Current measurements:
dvdd vdd vprech
6670.0 0.135375 0.00171 0.0038
6671.0 0.135375 0.00171 0.0038
6672.0 0.135375 0.00171 0.0038
6673.0 0.135375 0.00171 0.0038
6674.0 0.135375 0.00171 0.0038
6675.0 0.135375 0.00171 0.0038
6676.0 0.135375 0.00171 0.0038
6677.0 0.135375 0.00171 0.0038
6678.0 0.135375 0.00171 0.0038
6679.0 0.135375 0.00171 0.0038
6680.0 0.135375 0.00171 0.0038
6681.0 0.135375 0.00171 0.0038
6682.0 0.135375 0.00171 0.0038
6683.0 0.135375 0.00171 0.0038
6684.0 0.135375 0.00171 0.0038
6685.0 0.135375 0.00171 0.0038
6686.0 0.135375 0.00171 0.0038
6687.0 0.135375 0.00171 0.0038
6688.0 0.135375 0.00171 0.0038
6689.0 0.135375 0.00171 0.0038
6690.0 0.135375 0.00171 0.0038
6691.0 0.135375 0.00171 0.0038
6692.0 0.135375 0.00171 0.0038
6693.0 0.135375 0.00171 0.0038
6694.0 0.135375 0.00171 0.0038
6695.0 0.135375 0.00171 0.0038
6696.0 0.135375 0.00171 0.0038
6697.0 0.135375 0.00171 0.0038
6698.0 0.135375 0.00171 0.0038
6699.0 0.135375 0.00171 0.0038
6700.0 0.135375 0.00171 0.0038
6701.0 0.135375 0.00171 0.0038
6702.0 0.135375 0.00171 0.0038
6703.0 0.135375 0.00171 0.0038
6704.0 0.135375 0.00171 0.0038
6705.0 0.135375 0.00171 0.0038
6706.0 0.135375 0.00171 0.0038
6707.0 0.135375 0.00171 0.0038
6708.0 0.135375 0.00171 0.0038
6709.0 0.135375 0.00171 0.0038
6710.0 0.135375 0.00171 0.0038
6711.0 0.135375 0.00171 0.0038
6712.0 0.135375 0.00171 0.0038
6713.0 0.135375 0.00171 0.0038
6714.0 0.135375 0.00171 0.0038
6715.0 0.135375 0.00171 0.0038
6716.0 0.135375 0.00171 0.0038
6717.0 0.135375 0.00171 0.0038
6718.0 0.135375 0.00171 0.0038
6719.0 0.135375 0.00171 0.0038
6720.0 0.135375 0.00171 0.0038
6721.0 0.135375 0.00171 0.0038
6722.0 0.135375 0.00171 0.0038
6723.0 0.135375 0.00171 0.0038
6724.0 0.135375 0.00171 0.0038
6725.0 0.135375 0.00171 0.0038
6726.0 0.135375 0.00171 0.0038
6727.0 0.135375 0.00171 0.0038
6728.0 0.135375 0.00171 0.0038
6729.0 0.135375 0.00171 0.0038
6730.0 0.135375 0.00171 0.0038
6731.0 0.135375 0.00171 0.0038
6732.0 0.135375 0.00171 0.0038
6733.0 0.135375 0.00171 0.0038
6734.0 0.135375 0.00171 0.0038
6735.0 0.135375 0.00171 0.0038
6736.0 0.135375 0.00171 0.0038
6737.0 0.135375 0.00171 0.0038
6738.0 0.135375 0.00171 0.0038
6739.0 0.135375 0.00171 0.0038
6740.0 0.135375 0.00171 0.0038
6741.0 0.135375 0.00171 0.0038
6742.0 0.135375 0.00171 0.0038
6743.0 0.135375 0.00171 0.0038
6744.0 0.135375 0.00171 0.0038
6745.0 0.135375 0.00171 0.0038
6746.0 0.135375 0.00171 0.0038
6747.0 0.135375 0.00171 0.0038
6748.0 0.135375 0.00171 0.0038
6749.0 0.135375 0.00171 0.0038
6750.0 0.135375 0.00171 0.0038
6751.0 0.135375 0.00171 0.0038
6752.0 0.135375 0.00171 0.0038
6753.0 0.135375 0.00171 0.0038
6754.0 0.135375 0.00171 0.0038
6755.0 0.135375 0.00171 0.0038
6756.0 0.135375 0.00171 0.0038
6757.0 0.135375 0.00171 0.0038
6758.0 0.135375 0.00171 0.0038
6759.0 0.135375 0.00171 0.0038
6760.0 0.135375 0.00171 0.0038
6761.0 0.135375 0.00171 0.0038
6762.0 0.135375 0.00171 0.0038
6763.0 0.135375 0.00171 0.0038
6764.0 0.135375 0.00171 0.0038
6765.0 0.135375 0.00171 0.0038
6766.0 0.135375 0.00171 0.0038
6767.0 0.135375 0.00171 0.0038
6768.0 0.135375 0.00171 0.0038
6769.0 0.135375 0.00171 0.0038
6770.0 0.135375 0.00171 0.0038
6771.0 0.135375 0.00171 0.0038
6772.0 0.135375 0.00171 0.0038
6773.0 0.135375 0.00171 0.0038
6774.0 0.135375 0.00171 0.0038
6775.0 0.135375 0.00171 0.0038
6776.0 0.135375 0.00171 0.0038
6777.0 0.135375 0.00171 0.0038
6778.0 0.135375 0.00171 0.0038
6779.0 0.135375 0.00171 0.0038
6780.0 0.135375 0.00171 0.0038
6781.0 0.135375 0.00171 0.0038
6782.0 0.135375 0.00171 0.0038
6783.0 0.13471 0.00171 0.0038
6784.0 0.13471 0.001805 0.0038
6785.0 0.13471 0.001805 0.0038
6786.0 0.13471 0.001805 0.0038
6787.0 0.13471 0.001805 0.0038
6788.0 0.13471 0.001805 0.0038
6789.0 0.13471 0.001805 0.0038
6790.0 0.13471 0.001805 0.0038
6791.0 0.13471 0.001805 0.0038
6792.0 0.13471 0.001805 0.0038
6793.0 0.13471 0.001805 0.0038
6794.0 0.13471 0.001805 0.0038
6795.0 0.13471 0.001805 0.0038
6796.0 0.13471 0.001805 0.0038
6797.0 0.13471 0.001805 0.0038
6798.0 0.13471 0.001805 0.0038
6799.0 0.13471 0.001805 0.0038
6800.0 0.13471 0.001805 0.0038
6801.0 0.13471 0.001805 0.0038
6802.0 0.13471 0.001805 0.0038
6803.0 0.13471 0.001805 0.0038
6804.0 0.13471 0.001805 0.0038
6805.0 0.13471 0.001805 0.0038
6806.0 0.13471 0.001805 0.0038
6807.0 0.13471 0.001805 0.0038
6808.0 0.13471 0.001805 0.0038
6809.0 0.13471 0.001805 0.0038
6810.0 0.13471 0.001805 0.0038
6811.0 0.13471 0.001805 0.0038
6812.0 0.13471 0.001805 0.0038
6813.0 0.13471 0.001805 0.0038
6814.0 0.13471 0.001805 0.0038
6815.0 0.13471 0.001805 0.0038
6816.0 0.13471 0.001805 0.0038
6817.0 0.13471 0.001805 0.0038
6818.0 0.13471 0.001805 0.0038
6819.0 0.13471 0.001805 0.0038
6820.0 0.13471 0.001805 0.0038
6821.0 0.13471 0.001805 0.0038
6822.0 0.13471 0.001805 0.0038
6823.0 0.13471 0.001805 0.0038
6824.0 0.13471 0.001805 0.0038
6825.0 0.13471 0.001805 0.0038
6826.0 0.13471 0.001805 0.0038
6827.0 0.13471 0.001805 0.0038
6828.0 0.13471 0.001805 0.0038
6829.0 0.13471 0.001805 0.0038
6830.0 0.13471 0.001805 0.0038
6831.0 0.13471 0.001805 0.0038
6832.0 0.13471 0.001805 0.0038
6833.0 0.13471 0.001805 0.0038
6834.0 0.13471 0.001805 0.0038
6835.0 0.13471 0.001805 0.0038
6836.0 0.13471 0.001805 0.0038
6837.0 0.13471 0.001805 0.0038
6838.0 0.13471 0.001805 0.0038
6839.0 0.13471 0.001805 0.0038
6840.0 0.13471 0.001805 0.0038
6841.0 0.13471 0.001805 0.0038
6842.0 0.13471 0.001805 0.0038
6843.0 0.13471 0.001805 0.0038
6844.0 0.13471 0.001805 0.0038
6845.0 0.13471 0.001805 0.0038
6846.0 0.13471 0.001805 0.0038
6847.0 0.13471 0.001805 0.0038
6848.0 0.13471 0.001805 0.0038
6849.0 0.13471 0.001805 0.0038
6850.0 0.13471 0.001805 0.0038
6851.0 0.13471 0.001805 0.0038
6852.0 0.13471 0.001805 0.0038
6853.0 0.13471 0.001805 0.0038
6854.0 0.13471 0.001805 0.0038
6855.0 0.13471 0.001805 0.0038
6856.0 0.13471 0.001805 0.0038
6857.0 0.13471 0.001805 0.0038
6858.0 0.13471 0.001805 0.0038
6859.0 0.13471 0.001805 0.0038
6860.0 0.13471 0.001805 0.0038
6861.0 0.13471 0.001805 0.0038
6862.0 0.13471 0.001805 0.0038
6863.0 0.13471 0.001805 0.0038
6864.0 0.13471 0.001805 0.0038
6865.0 0.13471 0.001805 0.0038
6866.0 0.13471 0.001805 0.0038
6867.0 0.13471 0.001805 0.0038
6868.0 0.13471 0.001805 0.0038
6869.0 0.13471 0.001805 0.0038
6870.0 0.13471 0.001805 0.0038
6871.0 0.13471 0.001805 0.0038
6872.0 0.13471 0.001805 0.0038
6873.0 0.13471 0.001805 0.0038
6874.0 0.13471 0.001805 0.0038
6875.0 0.13471 0.001805 0.0038
6876.0 0.13471 0.001805 0.0038
6877.0 0.13471 0.001805 0.0038
6878.0 0.13471 0.001805 0.0038
6879.0 0.13471 0.001805 0.0038
6880.0 0.13471 0.001805 0.0038
6881.0 0.13471 0.001805 0.0038
6882.0 0.13471 0.001805 0.0038
6883.0 0.13471 0.001805 0.0038
6884.0 0.13471 0.001805 0.0038
6885.0 0.13471 0.001805 0.0038
6886.0 0.13471 0.001805 0.0038
6887.0 0.13471 0.001805 0.0038
6888.0 0.13471 0.001805 0.0038
6889.0 0.13471 0.001805 0.0038
6890.0 0.13471 0.001805 0.0038
6891.0 0.13471 0.001805 0.0038
6892.0 0.13471 0.001805 0.0038
6893.0 0.13471 0.001805 0.0038
6894.0 0.13471 0.001805 0.0038
6895.0 0.13471 0.001805 0.0038
6896.0 0.13471 0.001805 0.0038
6897.0 0.13471 0.001805 0.0038
6898.0 0.13471 0.001805 0.0038
6899.0 0.13471 0.001805 0.0038
6900.0 0.13471 0.001805 0.0038
6901.0 0.13471 0.001805 0.0038
6902.0 0.13471 0.001805 0.0038
6903.0 0.13471 0.001805 0.0038
6904.0 0.13471 0.001805 0.0038
6905.0 0.13471 0.001805 0.0038
6906.0 0.13471 0.001805 0.0038
6907.0 0.13471 0.001805 0.0038
6908.0 0.13471 0.001805 0.0038
6909.0 0.13471 0.001805 0.0038
6910.0 0.13471 0.001805 0.0038
6911.0 0.13471 0.001805 0.0038
6912.0 0.13471 0.001805 0.0038
6913.0 0.13471 0.001805 0.0038
6914.0 0.13471 0.001805 0.0038
6915.0 0.13471 0.001805 0.0038
6916.0 0.13471 0.001805 0.0038
6917.0 0.13471 0.001805 0.0038
6918.0 0.13471 0.001805 0.0038
6919.0 0.13471 0.001805 0.0038
6920.0 0.13471 0.001805 0.0038
6921.0 0.13471 0.001805 0.0038
6922.0 0.13471 0.001805 0.0038
6923.0 0.13471 0.001805 0.0038
6924.0 0.13471 0.001805 0.0038
6925.0 0.13471 0.001805 0.0038
6926.0 0.13471 0.001805 0.0038
6927.0 0.13471 0.001805 0.0038
6928.0 0.13471 0.001805 0.0038
6929.0 0.13471 0.001805 0.0038
6930.0 0.13471 0.001805 0.0038
6931.0 0.13471 0.001805 0.0038
6932.0 0.13471 0.001805 0.0038
6933.0 0.13471 0.001805 0.0038
6934.0 0.13471 0.001805 0.0038
6935.0 0.13471 0.001805 0.0038
6936.0 0.13471 0.001805 0.0038
6937.0 0.13471 0.001805 0.0038
6938.0 0.13471 0.001805 0.0038
6939.0 0.13471 0.001805 0.0038
6940.0 0.13376 0.001805 0.0038
6941.0 0.13376 0.001805 0.0038
6942.0 0.13376 0.001805 0.0038
6943.0 0.13376 0.001805 0.0038
6944.0 0.13376 0.001805 0.0038
6945.0 0.13376 0.001805 0.0038
6946.0 0.13376 0.001805 0.0038
6947.0 0.13376 0.001805 0.0038
6948.0 0.13376 0.001805 0.0038
6949.0 0.13376 0.001805 0.0038
6950.0 0.13376 0.001805 0.0038
6951.0 0.13376 0.001805 0.0038
6952.0 0.13376 0.001805 0.0038
6953.0 0.13376 0.001805 0.0038
6954.0 0.13376 0.001805 0.0038
6955.0 0.13376 0.001805 0.0038
6956.0 0.13376 0.001805 0.0038
6957.0 0.13376 0.001805 0.0038
6958.0 0.13376 0.001805 0.0038
6959.0 0.13376 0.001805 0.0038
6960.0 0.13376 0.001805 0.0038
6961.0 0.13376 0.001805 0.0038
6962.0 0.13376 0.001805 0.0038
6963.0 0.13376 0.001805 0.0038
6964.0 0.13376 0.001805 0.0038
6965.0 0.13376 0.001805 0.0038
6966.0 0.13376 0.001805 0.0038
6967.0 0.13376 0.001805 0.0038
6968.0 0.13376 0.001805 0.0038
6969.0 0.13376 0.001805 0.0038
6970.0 0.13376 0.001805 0.0038
6971.0 0.13376 0.001805 0.0038
6972.0 0.13376 0.001805 0.0038
6973.0 0.13376 0.001805 0.0038
6974.0 0.13376 0.001805 0.0038
6975.0 0.13376 0.001805 0.0038
6976.0 0.13376 0.001805 0.0038
6977.0 0.13376 0.001805 0.0038
6978.0 0.13376 0.001805 0.0038
6979.0 0.13376 0.001805 0.0038
6980.0 0.13376 0.001805 0.0038
6981.0 0.13376 0.001805 0.0038
6982.0 0.13376 0.001805 0.0038
6983.0 0.13376 0.001805 0.0038
6984.0 0.13376 0.001805 0.0038
6985.0 0.13376 0.001805 0.0038
6986.0 0.13376 0.001805 0.0038
6987.0 0.13376 0.001805 0.0038
6988.0 0.13376 0.001805 0.0038
6989.0 0.13376 0.001805 0.0038
6990.0 0.13376 0.001805 0.0038
6991.0 0.13376 0.001805 0.0038
6992.0 0.13376 0.001805 0.0038
6993.0 0.13376 0.001805 0.0038
6994.0 0.13376 0.001805 0.0038
6995.0 0.13376 0.001805 0.0038
6996.0 0.13376 0.001805 0.0038
6997.0 0.13376 0.001805 0.0038
6998.0 0.13376 0.001805 0.0038
6999.0 0.13376 0.001805 0.0038
7000.0 0.13376 0.001805 0.0038
7001.0 0.13376 0.001805 0.0038
7002.0 0.13376 0.001805 0.0038
7003.0 0.13376 0.001805 0.0038
7004.0 0.13376 0.001805 0.0038
7005.0 0.13376 0.001805 0.0038
7006.0 0.13376 0.001805 0.0038
7007.0 0.13376 0.001805 0.0038
7008.0 0.13376 0.001805 0.0038
7009.0 0.13376 0.001805 0.0038
7010.0 0.13376 0.001805 0.0038
7011.0 0.13376 0.001805 0.0038
7012.0 0.13376 0.001805 0.0038
7013.0 0.13376 0.001805 0.0038
7014.0 0.13376 0.001805 0.0038
7015.0 0.13376 0.001805 0.0038
7016.0 0.13376 0.001805 0.0038
7017.0 0.13376 0.001805 0.0038
7018.0 0.13376 0.001805 0.0038
7019.0 0.13376 0.001805 0.0038
7020.0 0.13376 0.001805 0.0038
7021.0 0.13376 0.001805 0.0038
7022.0 0.13376 0.001805 0.0038
7023.0 0.13376 0.001805 0.0038
7024.0 0.13376 0.001805 0.0038
7025.0 0.13376 0.001805 0.0038
7026.0 0.13376 0.001805 0.0038
7027.0 0.13376 0.001805 0.0038
7028.0 0.13376 0.001805 0.0038
7029.0 0.13376 0.001805 0.0038
7030.0 0.13376 0.001805 0.0038
7031.0 0.13376 0.001805 0.0038
7032.0 0.13376 0.001805 0.0038
7033.0 0.13376 0.001805 0.0038
7034.0 0.13376 0.001805 0.0038
7035.0 0.13376 0.001805 0.0038
7036.0 0.13376 0.001805 0.0038
7037.0 0.13376 0.001805 0.0038
7038.0 0.13376 0.001805 0.0038
7039.0 0.13376 0.001805 0.0038
7040.0 0.13376 0.001805 0.0038
7041.0 0.13376 0.001805 0.0038
7042.0 0.13376 0.001805 0.0038
7043.0 0.13376 0.001805 0.0038
7044.0 0.13376 0.001805 0.0038
7045.0 0.13376 0.001805 0.0038
7046.0 0.13376 0.001805 0.0038
7047.0 0.13376 0.001805 0.0038
7048.0 0.13376 0.001805 0.0038
7049.0 0.13376 0.001805 0.0038
7050.0 0.13376 0.001805 0.0038
7051.0 0.13376 0.001805 0.0038
7052.0 0.13376 0.001805 0.0038
7053.0 0.13376 0.001805 0.0038
7054.0 0.13376 0.001805 0.0038
7055.0 0.13376 0.001805 0.0038
7056.0 0.13376 0.001805 0.0038
7057.0 0.13376 0.001805 0.0038
7058.0 0.13376 0.001805 0.0038
7059.0 0.13376 0.001805 0.0038
7060.0 0.13376 0.001805 0.0038
7061.0 0.13376 0.001805 0.0038
7062.0 0.13376 0.001805 0.0038
7063.0 0.13376 0.001805 0.0038
7064.0 0.13376 0.001805 0.0038
7065.0 0.13376 0.001805 0.0038
7066.0 0.13376 0.001805 0.0038
7067.0 0.13376 0.001805 0.0038
7068.0 0.13376 0.001805 0.0038
7069.0 0.13376 0.001805 0.0038
7070.0 0.13376 0.001805 0.0038
7071.0 0.13376 0.001805 0.0038
7072.0 0.13376 0.001805 0.0038
7073.0 0.13376 0.001805 0.0038
7074.0 0.13376 0.001805 0.0038
7075.0 0.13376 0.001805 0.0038
7076.0 0.13376 0.001805 0.0038
7077.0 0.13376 0.001805 0.0038
7078.0 0.13376 0.001805 0.0038
7079.0 0.13376 0.001805 0.0038
7080.0 0.13376 0.001805 0.0038
7081.0 0.13376 0.001805 0.0038
7082.0 0.13376 0.001805 0.0038
7083.0 0.13376 0.001805 0.0038
7084.0 0.13376 0.001805 0.0038
7085.0 0.13376 0.001805 0.0038
7086.0 0.13376 0.001805 0.0038
7087.0 0.13376 0.001805 0.0038
7088.0 0.13376 0.001805 0.0038
7089.0 0.13376 0.001805 0.0038
7090.0 0.13376 0.001805 0.0038
7091.0 0.13376 0.001805 0.0038
7092.0 0.13376 0.001805 0.0038
7093.0 0.13376 0.001805 0.0038
7094.0 0.13376 0.001805 0.0038
7095.0 0.13376 0.001805 0.0038
7096.0 0.13376 0.001805 0.0038
7097.0 0.13376 0.001805 0.0038
7098.0 0.13376 0.001805 0.0038
7099.0 0.13376 0.001805 0.0038
7100.0 0.13376 0.001805 0.0038
7101.0 0.13376 0.001805 0.0038
7102.0 0.13376 0.001805 0.0038
7103.0 0.13376 0.001805 0.0038
7104.0 0.13376 0.001805 0.0038
7105.0 0.13376 0.001805 0.0038
7106.0 0.13376 0.001805 0.0038
7107.0 0.13376 0.001805 0.0038
7108.0 0.13376 0.001805 0.0038
7109.0 0.13376 0.001805 0.0038
7110.0 0.13376 0.001805 0.0038
7111.0 0.13376 0.001805 0.0038
7112.0 0.13376 0.001805 0.0038
7113.0 0.13376 0.001805 0.0038
7114.0 0.13376 0.001805 0.0038
7115.0 0.13376 0.001805 0.0038
7116.0 0.135945 0.001805 0.0038
7117.0 0.135945 0.001805 0.0038
7118.0 0.135945 0.001805 0.0038
7119.0 0.135945 0.001805 0.0038
7120.0 0.135945 0.001805 0.0038
7121.0 0.135945 0.001805 0.0038
7122.0 0.135945 0.001805 0.0038
7123.0 0.135945 0.001805 0.0038
7124.0 0.135945 0.001805 0.0038
7125.0 0.135945 0.001805 0.0038
7126.0 0.135945 0.001805 0.0038
7127.0 0.135945 0.001805 0.0038
7128.0 0.135945 0.001805 0.0038
7129.0 0.135945 0.001805 0.0038
7130.0 0.135945 0.001805 0.0038
7131.0 0.135945 0.001805 0.0038
7132.0 0.135945 0.001805 0.0038
7133.0 0.135945 0.001805 0.0038
7134.0 0.135945 0.001805 0.0038
7135.0 0.135945 0.001805 0.0038
7136.0 0.135945 0.001805 0.0038
7137.0 0.135945 0.001805 0.0038
7138.0 0.135945 0.001805 0.003895
7139.0 0.135945 0.001805 0.003895
7140.0 0.135945 0.001805 0.003895
7141.0 0.135945 0.001805 0.003895
7142.0 0.135945 0.001805 0.003895
7143.0 0.135945 0.001805 0.003895
7144.0 0.135945 0.001805 0.003895
7145.0 0.135945 0.001805 0.003895
7146.0 0.135945 0.001805 0.003895
7147.0 0.135945 0.001805 0.003895
7148.0 0.135945 0.001805 0.003895
7149.0 0.135945 0.001805 0.003895
7150.0 0.135945 0.001805 0.003895
7151.0 0.135945 0.001805 0.003895
7152.0 0.135945 0.001805 0.003895
7153.0 0.135945 0.001805 0.003895
7154.0 0.135945 0.001805 0.003895
7155.0 0.135945 0.001805 0.003895
7156.0 0.135945 0.001805 0.003895
7157.0 0.135945 0.001805 0.003895
7158.0 0.135945 0.001805 0.003895
7159.0 0.135945 0.001805 0.003895
7160.0 0.135945 0.001805 0.003895
7161.0 0.135945 0.001805 0.003895
7162.0 0.135945 0.001805 0.003895
7163.0 0.135945 0.001805 0.003895
7164.0 0.135945 0.001805 0.003895
7165.0 0.135945 0.001805 0.003895
7166.0 0.135945 0.001805 0.003895
7167.0 0.135945 0.001805 0.003895
7168.0 0.135945 0.001805 0.003895
7169.0 0.135945 0.001805 0.003895
7170.0 0.135945 0.001805 0.003895
7171.0 0.135945 0.001805 0.003895
7172.0 0.135945 0.001805 0.003895
7173.0 0.135945 0.001805 0.003895
7174.0 0.135945 0.001805 0.003895
7175.0 0.135945 0.001805 0.003895
7176.0 0.135945 0.001805 0.003895
7177.0 0.135945 0.001805 0.003895
7178.0 0.135945 0.001805 0.003895
7179.0 0.135945 0.001805 0.003895
7180.0 0.135945 0.001805 0.003895
7181.0 0.135945 0.001805 0.003895
7182.0 0.135945 0.001805 0.003895
7183.0 0.135945 0.001805 0.003895
7184.0 0.135945 0.001805 0.003895
7185.0 0.135945 0.001805 0.003895
7186.0 0.135945 0.001805 0.003895
7187.0 0.135945 0.001805 0.003895
7188.0 0.135945 0.001805 0.003895
7189.0 0.135945 0.001805 0.003895
7190.0 0.135945 0.001805 0.003895
7191.0 0.135945 0.001805 0.003895
7192.0 0.135945 0.001805 0.003895
7193.0 0.135945 0.001805 0.003895
7194.0 0.135945 0.001805 0.003895
7195.0 0.135945 0.001805 0.003895
7196.0 0.135945 0.001805 0.003895
7197.0 0.135945 0.001805 0.003895
7198.0 0.135945 0.001805 0.003895
7199.0 0.135945 0.001805 0.003895
7200.0 0.135945 0.001805 0.003895
7201.0 0.135945 0.001805 0.003895
7202.0 0.135945 0.001805 0.003895
7203.0 0.135945 0.001805 0.003895
7204.0 0.135945 0.001805 0.003895
7205.0 0.135945 0.001805 0.003895
7206.0 0.135945 0.001805 0.003895
7207.0 0.135945 0.001805 0.003895
7208.0 0.135945 0.001805 0.003895
7209.0 0.135945 0.001805 0.003895
7210.0 0.135945 0.001805 0.003895
7211.0 0.135945 0.001805 0.003895
7212.0 0.135945 0.001805 0.003895
7213.0 0.135945 0.001805 0.003895
7214.0 0.135945 0.001805 0.003895
7215.0 0.135945 0.001805 0.003895
7216.0 0.135945 0.001805 0.003895
7217.0 0.135945 0.001805 0.003895
7218.0 0.135945 0.001805 0.003895
7219.0 0.135945 0.001805 0.003895
7220.0 0.135945 0.001805 0.003895
7221.0 0.135945 0.001805 0.003895
7222.0 0.135945 0.001805 0.003895
7223.0 0.135945 0.001805 0.003895
7224.0 0.135945 0.001805 0.003895
7225.0 0.135945 0.001805 0.003895
7226.0 0.135945 0.001805 0.003895
7227.0 0.135945 0.001805 0.003895
7228.0 0.135945 0.001805 0.003895
7229.0 0.135945 0.001805 0.003895
7230.0 0.135945 0.001805 0.003895
7231.0 0.135945 0.001805 0.003895
7232.0 0.135945 0.001805 0.003895
7233.0 0.135945 0.001805 0.003895
7234.0 0.135945 0.001805 0.003895
7235.0 0.135945 0.001805 0.003895
7236.0 0.135945 0.001805 0.003895
7237.0 0.135945 0.001805 0.003895
7238.0 0.135945 0.001805 0.003895
7239.0 0.135945 0.001805 0.003895
7240.0 0.135945 0.001805 0.003895
7241.0 0.135945 0.001805 0.003895
7242.0 0.135945 0.001805 0.003895
7243.0 0.135945 0.001805 0.003895
7244.0 0.135945 0.001805 0.003895
7245.0 0.135945 0.001805 0.003895
7246.0 0.135945 0.001805 0.003895
7247.0 0.135945 0.001805 0.003895
7248.0 0.135945 0.001805 0.003895
7249.0 0.135945 0.001805 0.003895
7250.0 0.135945 0.001805 0.003895
7251.0 0.135945 0.001805 0.003895
7252.0 0.135945 0.001805 0.003895
7253.0 0.135945 0.001805 0.003895
7254.0 0.135945 0.001805 0.003895
7255.0 0.135945 0.001805 0.003895
7256.0 0.135945 0.001805 0.003895
7257.0 0.135945 0.001805 0.003895
7258.0 0.135945 0.001805 0.003895
7259.0 0.135945 0.001805 0.003895
7260.0 0.135945 0.001805 0.003895
7261.0 0.135945 0.001805 0.003895
7262.0 0.135945 0.001805 0.003895
7263.0 0.135945 0.001805 0.003895
7264.0 0.135945 0.001805 0.003895
7265.0 0.135945 0.001805 0.003895
7266.0 0.135945 0.001805 0.003895
7267.0 0.135945 0.001805 0.003895
7268.0 0.135945 0.001805 0.003895
7269.0 0.135945 0.001805 0.003895
7270.0 0.135945 0.001805 0.003895
7271.0 0.135945 0.001805 0.003895
7272.0 0.135945 0.001805 0.003895
7273.0 0.135945 0.001805 0.003895
7274.0 0.135945 0.001805 0.003895
7275.0 0.135375 0.001805 0.003895
7276.0 0.135375 0.001805 0.003895
7277.0 0.135375 0.001805 0.003895
7278.0 0.135375 0.001805 0.003895
7279.0 0.135375 0.001805 0.003895
7280.0 0.135375 0.001805 0.003895
7281.0 0.135375 0.001805 0.003895
7282.0 0.135375 0.001805 0.003895
7283.0 0.135375 0.001805 0.003895
7284.0 0.135375 0.001805 0.003895
7285.0 0.135375 0.001805 0.003895
7286.0 0.135375 0.001805 0.003895
7287.0 0.135375 0.001805 0.003895
7288.0 0.135375 0.001805 0.003895
7289.0 0.135375 0.001805 0.003895
7290.0 0.135375 0.001805 0.003895
7291.0 0.135375 0.001805 0.003895
7292.0 0.135375 0.001805 0.003895
7293.0 0.135375 0.001805 0.003895
7294.0 0.135375 0.001805 0.003895
7295.0 0.135375 0.001805 0.003895
7296.0 0.135375 0.001805 0.003895
7297.0 0.135375 0.001805 0.003895
7298.0 0.135375 0.001805 0.003895
7299.0 0.135375 0.001805 0.003895
7300.0 0.135375 0.001805 0.003895
7301.0 0.135375 0.001805 0.003895
7302.0 0.135375 0.001805 0.003895
7303.0 0.135375 0.001805 0.003895
7304.0 0.135375 0.001805 0.003895
7305.0 0.135375 0.001805 0.003895
7306.0 0.135375 0.001805 0.003895
7307.0 0.135375 0.001805 0.003895
7308.0 0.135375 0.001805 0.003895
7309.0 0.135375 0.001805 0.003895
7310.0 0.135375 0.001805 0.003895
7311.0 0.135375 0.001805 0.003895
7312.0 0.135375 0.001805 0.003895
7313.0 0.135375 0.001805 0.003895
7314.0 0.135375 0.001805 0.003895
7315.0 0.135375 0.001805 0.003895
7316.0 0.135375 0.001805 0.003895
7317.0 0.135375 0.001805 0.003895
7318.0 0.135375 0.001805 0.003895
7319.0 0.135375 0.001805 0.003895
7320.0 0.135375 0.001805 0.003895
7321.0 0.135375 0.001805 0.003895
7322.0 0.135375 0.001805 0.003895
7323.0 0.135375 0.001805 0.003895
7324.0 0.135375 0.001805 0.003895
7325.0 0.135375 0.001805 0.003895
7326.0 0.135375 0.001805 0.003895
7327.0 0.135375 0.001805 0.003895
7328.0 0.135375 0.001805 0.003895
7329.0 0.135375 0.001805 0.003895
7330.0 0.135375 0.001805 0.003895
7331.0 0.135375 0.001805 0.003895
7332.0 0.135375 0.001805 0.003895
7333.0 0.135375 0.001805 0.003895
7334.0 0.135375 0.001805 0.003895
7335.0 0.135375 0.001805 0.003895
7336.0 0.135375 0.001805 0.003895
7337.0 0.135375 0.001805 0.003895
7338.0 0.135375 0.001805 0.003895
7339.0 0.135375 0.001805 0.003895
7340.0 0.135375 0.001805 0.003895
7341.0 0.135375 0.001805 0.003895
7342.0 0.135375 0.001805 0.003895
7343.0 0.135375 0.001805 0.003895
7344.0 0.135375 0.001805 0.003895
7345.0 0.135375 0.001805 0.003895
7346.0 0.135375 0.001805 0.003895
7347.0 0.135375 0.001805 0.003895
7348.0 0.135375 0.001805 0.003895
7349.0 0.135375 0.001805 0.003895
7350.0 0.135375 0.001805 0.003895
7351.0 0.135375 0.001805 0.003895
7352.0 0.135375 0.001805 0.003895
7353.0 0.135375 0.001805 0.003895
7354.0 0.135375 0.001805 0.003895
7355.0 0.135375 0.001805 0.003895
7356.0 0.135375 0.001805 0.003895
7357.0 0.135375 0.001805 0.003895
7358.0 0.135375 0.001805 0.003895
7359.0 0.135375 0.001805 0.003895
7360.0 0.135375 0.001805 0.003895
7361.0 0.135375 0.001805 0.003895
7362.0 0.135375 0.001805 0.003895
7363.0 0.135375 0.001805 0.003895
7364.0 0.135375 0.001805 0.003895
7365.0 0.135375 0.001805 0.003895
7366.0 0.135375 0.001805 0.003895
7367.0 0.135375 0.001805 0.003895
7368.0 0.135375 0.001805 0.003895
