Current measurements:
dvdd vdd vprech
7500.0 0.119415 0.00057 0.00304
7501.0 0.119415 0.00057 0.00304
7502.0 0.119415 0.00057 0.00304
7503.0 0.119415 0.00057 0.00304
7504.0 0.119415 0.00057 0.00304
7505.0 0.119415 0.00057 0.00304
7506.0 0.119415 0.00057 0.00304
7507.0 0.119415 0.00057 0.00304
7508.0 0.119415 0.00057 0.00304
7509.0 0.119415 0.00057 0.00304
7510.0 0.119415 0.00057 0.00304
7511.0 0.119415 0.00057 0.00304
7512.0 0.119415 0.00057 0.00304
7513.0 0.119415 0.00057 0.00304
7514.0 0.119415 0.00057 0.00304
7515.0 0.119415 0.00057 0.00304
7516.0 0.119415 0.00057 0.00304
7517.0 0.119415 0.00057 0.00304
7518.0 0.119415 0.00057 0.00304
7519.0 0.119415 0.00057 0.00304
7520.0 0.119415 0.00057 0.00304
7521.0 0.118085 0.00057 0.00304
7522.0 0.118085 0.00057 0.00304
7523.0 0.118085 0.00057 0.00304
7524.0 0.118085 0.00057 0.00304
7525.0 0.118085 0.00057 0.00304
7526.0 0.118085 0.00057 0.00304
7527.0 0.118085 0.00057 0.00304
7528.0 0.118085 0.00057 0.00304
7529.0 0.118085 0.00057 0.00304
7530.0 0.118085 0.00057 0.00304
7531.0 0.118085 0.00057 0.00304
7532.0 0.118085 0.00057 0.00304
7533.0 0.118085 0.00057 0.00304
7534.0 0.118085 0.00057 0.00304
7535.0 0.118085 0.00057 0.00304
7536.0 0.118085 0.00057 0.00304
7537.0 0.118085 0.00057 0.00304
7538.0 0.118085 0.000475 0.00304
7539.0 0.118085 0.000475 0.003135
7540.0 0.118085 0.000475 0.003135
7541.0 0.118085 0.000475 0.003135
7542.0 0.118085 0.000475 0.003135
7543.0 0.118085 0.000475 0.003135
7544.0 0.118085 0.000475 0.003135
7545.0 0.118085 0.000475 0.003135
7546.0 0.118085 0.000475 0.003135
7547.0 0.118085 0.000475 0.003135
7548.0 0.118085 0.000475 0.003135
7549.0 0.118085 0.000475 0.003135
7550.0 0.118085 0.000475 0.003135
7551.0 0.118085 0.000475 0.003135
7552.0 0.118085 0.000475 0.003135
7553.0 0.118085 0.000475 0.003135
7554.0 0.118085 0.000475 0.003135
7555.0 0.118085 0.000475 0.003135
7556.0 0.118085 0.000475 0.003135
7557.0 0.118085 0.000475 0.003135
7558.0 0.118085 0.000475 0.003135
7559.0 0.118085 0.000475 0.003135
7560.0 0.118085 0.000475 0.003135
7561.0 0.118085 0.000475 0.003135
7562.0 0.118085 0.000475 0.003135
7563.0 0.118085 0.000475 0.003135
7564.0 0.118085 0.000475 0.003135
7565.0 0.118085 0.000475 0.003135
7566.0 0.118085 0.000475 0.003135
7567.0 0.118085 0.000475 0.003135
7568.0 0.118085 0.000475 0.003135
7569.0 0.118085 0.000475 0.003135
7570.0 0.118085 0.000475 0.003135
7571.0 0.118085 0.000475 0.003135
7572.0 0.118085 0.000475 0.003135
7573.0 0.118085 0.000475 0.003135
7574.0 0.118085 0.000475 0.003135
7575.0 0.118085 0.000475 0.003135
7576.0 0.118085 0.000475 0.003135
7577.0 0.118085 0.000475 0.003135
7578.0 0.118085 0.000475 0.003135
7579.0 0.118085 0.000475 0.003135
7580.0 0.118085 0.000475 0.003135
7581.0 0.118085 0.000475 0.003135
7582.0 0.118085 0.000475 0.003135
7583.0 0.118085 0.000475 0.003135
7584.0 0.118085 0.000475 0.003135
7585.0 0.118085 0.000475 0.003135
7586.0 0.118085 0.000475 0.003135
7587.0 0.118085 0.000475 0.003135
7588.0 0.118085 0.000475 0.003135
7589.0 0.118085 0.000475 0.003135
7590.0 0.118085 0.000475 0.003135
7591.0 0.118085 0.000475 0.003135
7592.0 0.118085 0.000475 0.003135
7593.0 0.118085 0.000475 0.003135
7594.0 0.118085 0.000475 0.003135
7595.0 0.118085 0.000475 0.003135
7596.0 0.118085 0.000475 0.003135
7597.0 0.118085 0.000475 0.003135
7598.0 0.118085 0.000475 0.003135
7599.0 0.118085 0.000475 0.003135
7600.0 0.118085 0.000475 0.003135
7601.0 0.118085 0.000475 0.003135
7602.0 0.118085 0.000475 0.003135
7603.0 0.118085 0.000475 0.003135
7604.0 0.118085 0.000475 0.003135
7605.0 0.118085 0.000475 0.003135
7606.0 0.118085 0.000475 0.003135
7607.0 0.118085 0.000475 0.003135
7608.0 0.118085 0.000475 0.003135
7609.0 0.118085 0.000475 0.003135
7610.0 0.118085 0.000475 0.003135
7611.0 0.118085 0.000475 0.003135
7612.0 0.118085 0.000475 0.003135
7613.0 0.118085 0.000475 0.003135
7614.0 0.118085 0.000475 0.003135
7615.0 0.118085 0.000475 0.003135
7616.0 0.118085 0.000475 0.003135
7617.0 0.118085 0.000475 0.003135
7618.0 0.118085 0.000475 0.003135
7619.0 0.118085 0.000475 0.003135
7620.0 0.118085 0.000475 0.003135
7621.0 0.118085 0.000475 0.003135
7622.0 0.118085 0.000475 0.003135
7623.0 0.118085 0.000475 0.003135
7624.0 0.118085 0.000475 0.003135
7625.0 0.118085 0.000475 0.003135
7626.0 0.118085 0.000475 0.003135
7627.0 0.118085 0.000475 0.003135
7628.0 0.118085 0.000475 0.003135
7629.0 0.118085 0.000475 0.003135
7630.0 0.118085 0.000475 0.003135
7631.0 0.118085 0.000475 0.003135
7632.0 0.118085 0.000475 0.003135
7633.0 0.118085 0.000475 0.003135
7634.0 0.118085 0.000475 0.003135
7635.0 0.118085 0.000475 0.003135
7636.0 0.118085 0.000475 0.003135
7637.0 0.118085 0.000475 0.003135
7638.0 0.118085 0.000475 0.003135
7639.0 0.118085 0.000475 0.003135
7640.0 0.118085 0.000475 0.003135
7641.0 0.118085 0.000475 0.003135
7642.0 0.118085 0.000475 0.003135
7643.0 0.118085 0.000475 0.003135
7644.0 0.118085 0.000475 0.003135
7645.0 0.118085 0.000475 0.003135
7646.0 0.118085 0.000475 0.003135
7647.0 0.118085 0.000475 0.003135
7648.0 0.118085 0.000475 0.003135
7649.0 0.118085 0.000475 0.003135
7650.0 0.118085 0.000475 0.003135
7651.0 0.118085 0.000475 0.003135
7652.0 0.118085 0.000475 0.003135
7653.0 0.118085 0.000475 0.003135
7654.0 0.118085 0.000475 0.003135
7655.0 0.118085 0.000475 0.003135
7656.0 0.118085 0.000475 0.003135
7657.0 0.118085 0.000475 0.003135
7658.0 0.118085 0.000475 0.003135
7659.0 0.118085 0.000475 0.003135
7660.0 0.118085 0.000475 0.003135
7661.0 0.118085 0.000475 0.003135
7662.0 0.118085 0.000475 0.003135
7663.0 0.118085 0.000475 0.003135
7664.0 0.118085 0.000475 0.003135
7665.0 0.118085 0.000475 0.003135
7666.0 0.118085 0.000475 0.003135
7667.0 0.118085 0.000475 0.003135
7668.0 0.118085 0.000475 0.003135
7669.0 0.118085 0.000475 0.003135
7670.0 0.118085 0.000475 0.003135
7671.0 0.118085 0.000475 0.003135
7672.0 0.118085 0.000475 0.003135
7673.0 0.118085 0.000475 0.003135
7674.0 0.118085 0.000475 0.003135
7675.0 0.118085 0.000475 0.003135
7676.0 0.118085 0.000475 0.003135
7677.0 0.118085 0.000475 0.003135
7678.0 0.116945 0.000475 0.003135
7679.0 0.116945 0.000475 0.003135
7680.0 0.116945 0.000475 0.003135
7681.0 0.116945 0.000475 0.003135
7682.0 0.116945 0.000475 0.003135
7683.0 0.116945 0.000475 0.003135
7684.0 0.116945 0.000475 0.003135
7685.0 0.116945 0.000475 0.003135
7686.0 0.116945 0.000475 0.003135
7687.0 0.116945 0.000475 0.003135
7688.0 0.116945 0.000475 0.003135
7689.0 0.116945 0.000475 0.003135
7690.0 0.116945 0.000475 0.003135
7691.0 0.116945 0.000475 0.003135
7692.0 0.116945 0.000475 0.003135
7693.0 0.116945 0.000475 0.003135
7694.0 0.116945 0.000475 0.003135
7695.0 0.116945 0.000475 0.003135
7696.0 0.116945 0.000475 0.003135
7697.0 0.116945 0.000475 0.00304
7698.0 0.116945 0.000475 0.00304
7699.0 0.116945 0.000475 0.00304
7700.0 0.116945 0.000475 0.00304
7701.0 0.116945 0.000475 0.00304
7702.0 0.116945 0.000475 0.00304
7703.0 0.116945 0.000475 0.00304
7704.0 0.116945 0.000475 0.00304
7705.0 0.116945 0.000475 0.00304
7706.0 0.116945 0.000475 0.00304
7707.0 0.116945 0.000475 0.00304
7708.0 0.116945 0.000475 0.00304
7709.0 0.116945 0.000475 0.00304
7710.0 0.116945 0.000475 0.00304
7711.0 0.116945 0.000475 0.00304
7712.0 0.116945 0.000475 0.00304
7713.0 0.116945 0.000475 0.00304
7714.0 0.116945 0.000475 0.00304
7715.0 0.116945 0.000475 0.00304
7716.0 0.116945 0.000475 0.00304
7717.0 0.116945 0.000475 0.00304
7718.0 0.116945 0.000475 0.00304
7719.0 0.116945 0.000475 0.00304
7720.0 0.116945 0.000475 0.00304
7721.0 0.116945 0.000475 0.00304
7722.0 0.116945 0.000475 0.00304
7723.0 0.116945 0.000475 0.00304
7724.0 0.116945 0.000475 0.00304
7725.0 0.116945 0.000475 0.00304
7726.0 0.116945 0.000475 0.00304
7727.0 0.116945 0.000475 0.00304
7728.0 0.116945 0.000475 0.00304
7729.0 0.116945 0.000475 0.00304
7730.0 0.116945 0.000475 0.00304
7731.0 0.116945 0.000475 0.00304
7732.0 0.116945 0.000475 0.00304
7733.0 0.116945 0.000475 0.00304
7734.0 0.116945 0.000475 0.00304
7735.0 0.116945 0.000475 0.00304
7736.0 0.116945 0.000475 0.00304
7737.0 0.116945 0.000475 0.00304
7738.0 0.116945 0.000475 0.00304
7739.0 0.116945 0.000475 0.00304
7740.0 0.116945 0.000475 0.00304
7741.0 0.116945 0.000475 0.00304
7742.0 0.116945 0.000475 0.00304
7743.0 0.116945 0.000475 0.00304
7744.0 0.116945 0.000475 0.00304
7745.0 0.116945 0.000475 0.00304
7746.0 0.116945 0.000475 0.00304
7747.0 0.116945 0.000475 0.00304
7748.0 0.116945 0.000475 0.00304
7749.0 0.116945 0.000475 0.00304
7750.0 0.116945 0.000475 0.00304
7751.0 0.116945 0.000475 0.00304
7752.0 0.116945 0.000475 0.00304
7753.0 0.116945 0.000475 0.00304
7754.0 0.116945 0.000475 0.00304
7755.0 0.116945 0.000475 0.00304
7756.0 0.116945 0.000475 0.00304
7757.0 0.116945 0.000475 0.00304
7758.0 0.116945 0.000475 0.00304
7759.0 0.116945 0.000475 0.00304
7760.0 0.116945 0.000475 0.00304
7761.0 0.116945 0.000475 0.00304
7762.0 0.116945 0.000475 0.00304
7763.0 0.116945 0.000475 0.00304
7764.0 0.116945 0.000475 0.00304
7765.0 0.116945 0.000475 0.00304
7766.0 0.116945 0.000475 0.00304
7767.0 0.116945 0.000475 0.00304
7768.0 0.116945 0.000475 0.00304
7769.0 0.116945 0.000475 0.00304
7770.0 0.116945 0.000475 0.00304
7771.0 0.116945 0.000475 0.00304
7772.0 0.116945 0.000475 0.00304
7773.0 0.116945 0.000475 0.00304
7774.0 0.116945 0.000475 0.00304
7775.0 0.116945 0.000475 0.00304
7776.0 0.116945 0.000475 0.00304
7777.0 0.116945 0.000475 0.00304
7778.0 0.116945 0.000475 0.00304
7779.0 0.116945 0.000475 0.00304
7780.0 0.116945 0.000475 0.00304
7781.0 0.116945 0.000475 0.00304
7782.0 0.116945 0.000475 0.00304
7783.0 0.116945 0.000475 0.00304
7784.0 0.116945 0.000475 0.00304
7785.0 0.116945 0.000475 0.00304
7786.0 0.116945 0.000475 0.00304
7787.0 0.116945 0.000475 0.00304
7788.0 0.116945 0.000475 0.00304
7789.0 0.116945 0.000475 0.00304
7790.0 0.116945 0.000475 0.00304
7791.0 0.116945 0.000475 0.00304
7792.0 0.116945 0.000475 0.00304
7793.0 0.116945 0.000475 0.00304
7794.0 0.116945 0.000475 0.00304
7795.0 0.116945 0.000475 0.00304
7796.0 0.116945 0.000475 0.00304
7797.0 0.116945 0.000475 0.00304
7798.0 0.116945 0.000475 0.00304
7799.0 0.116945 0.000475 0.00304
7800.0 0.116945 0.000475 0.00304
7801.0 0.116945 0.000475 0.00304
7802.0 0.116945 0.000475 0.00304
7803.0 0.116945 0.000475 0.00304
7804.0 0.116945 0.000475 0.00304
7805.0 0.116945 0.000475 0.00304
7806.0 0.116945 0.000475 0.00304
7807.0 0.116945 0.000475 0.00304
7808.0 0.116945 0.000475 0.00304
7809.0 0.116945 0.000475 0.00304
7810.0 0.116945 0.000475 0.00304
7811.0 0.116945 0.000475 0.00304
7812.0 0.116945 0.000475 0.00304
7813.0 0.116945 0.000475 0.00304
7814.0 0.116945 0.000475 0.00304
7815.0 0.116945 0.000475 0.00304
7816.0 0.116945 0.000475 0.00304
7817.0 0.116945 0.000475 0.00304
7818.0 0.116945 0.000475 0.00304
7819.0 0.116945 0.000475 0.00304
7820.0 0.11571 0.000475 0.00304
7821.0 0.11571 0.000475 0.00304
7822.0 0.11571 0.000475 0.00304
7823.0 0.11571 0.000475 0.00304
7824.0 0.11571 0.000475 0.00304
7825.0 0.11571 0.000475 0.00304
7826.0 0.11571 0.000475 0.00304
7827.0 0.11571 0.000475 0.00304
7828.0 0.11571 0.000475 0.00304
7829.0 0.11571 0.000475 0.00304
7830.0 0.11571 0.000475 0.00304
7831.0 0.11571 0.000475 0.00304
7832.0 0.11571 0.000475 0.00304
7833.0 0.11571 0.000475 0.00304
7834.0 0.11571 0.000475 0.00304
7835.0 0.11571 0.000475 0.00304
7836.0 0.11571 0.000475 0.00304
7837.0 0.11571 0.000475 0.00304
7838.0 0.11571 0.000475 0.00304
7839.0 0.11571 0.000475 0.003135
7840.0 0.11571 0.000475 0.003135
7841.0 0.11571 0.000475 0.003135
7842.0 0.11571 0.000475 0.003135
7843.0 0.11571 0.000475 0.003135
7844.0 0.11571 0.000475 0.003135
7845.0 0.11571 0.000475 0.003135
7846.0 0.11571 0.000475 0.003135
7847.0 0.11571 0.000475 0.003135
7848.0 0.11571 0.000475 0.003135
7849.0 0.11571 0.000475 0.003135
7850.0 0.11571 0.000475 0.003135
7851.0 0.11571 0.000475 0.003135
7852.0 0.11571 0.000475 0.003135
7853.0 0.11571 0.000475 0.003135
7854.0 0.11571 0.000475 0.003135
7855.0 0.11571 0.000475 0.003135
7856.0 0.11571 0.000475 0.003135
7857.0 0.11571 0.000475 0.003135
7858.0 0.11571 0.000475 0.003135
7859.0 0.11571 0.000475 0.003135
7860.0 0.11571 0.000475 0.003135
7861.0 0.11571 0.000475 0.003135
7862.0 0.11571 0.000475 0.003135
7863.0 0.11571 0.000475 0.003135
7864.0 0.11571 0.000475 0.003135
7865.0 0.11571 0.000475 0.003135
7866.0 0.11571 0.000475 0.003135
7867.0 0.11571 0.000475 0.003135
7868.0 0.11571 0.000475 0.003135
7869.0 0.11571 0.000475 0.003135
7870.0 0.11571 0.000475 0.003135
7871.0 0.11571 0.000475 0.003135
7872.0 0.11571 0.000475 0.003135
7873.0 0.11571 0.000475 0.003135
7874.0 0.11571 0.000475 0.003135
7875.0 0.11571 0.000475 0.003135
7876.0 0.11571 0.000475 0.003135
7877.0 0.11571 0.000475 0.003135
7878.0 0.11571 0.000475 0.003135
7879.0 0.11571 0.000475 0.003135
7880.0 0.11571 0.000475 0.003135
7881.0 0.11571 0.000475 0.003135
7882.0 0.11571 0.000475 0.003135
7883.0 0.11571 0.000475 0.003135
7884.0 0.11571 0.000475 0.003135
7885.0 0.11571 0.000475 0.003135
7886.0 0.11571 0.000475 0.003135
7887.0 0.11571 0.000475 0.003135
7888.0 0.11571 0.000475 0.003135
7889.0 0.11571 0.000475 0.003135
7890.0 0.11571 0.000475 0.003135
7891.0 0.11571 0.000475 0.003135
7892.0 0.11571 0.000475 0.003135
7893.0 0.11571 0.000475 0.003135
7894.0 0.11571 0.000475 0.003135
7895.0 0.11571 0.000475 0.003135
7896.0 0.11571 0.000475 0.003135
7897.0 0.11571 0.000475 0.003135
7898.0 0.11571 0.000475 0.003135
7899.0 0.11571 0.000475 0.003135
7900.0 0.11571 0.000475 0.003135
7901.0 0.11571 0.000475 0.003135
7902.0 0.11571 0.000475 0.003135
7903.0 0.11571 0.000475 0.003135
7904.0 0.11571 0.000475 0.003135
7905.0 0.11571 0.000475 0.003135
7906.0 0.11571 0.000475 0.003135
7907.0 0.11571 0.000475 0.003135
7908.0 0.11571 0.000475 0.003135
7909.0 0.11571 0.000475 0.003135
7910.0 0.11571 0.000475 0.003135
7911.0 0.11571 0.000475 0.003135
7912.0 0.11571 0.000475 0.003135
7913.0 0.11571 0.000475 0.003135
7914.0 0.11571 0.000475 0.003135
7915.0 0.11571 0.000475 0.003135
7916.0 0.11571 0.000475 0.003135
7917.0 0.11571 0.000475 0.003135
7918.0 0.11571 0.000475 0.003135
7919.0 0.11571 0.000475 0.003135
7920.0 0.11571 0.000475 0.003135
7921.0 0.11571 0.000475 0.003135
7922.0 0.11571 0.000475 0.003135
7923.0 0.11571 0.000475 0.003135
7924.0 0.11571 0.000475 0.003135
7925.0 0.11571 0.000475 0.003135
7926.0 0.11571 0.000475 0.003135
7927.0 0.11571 0.000475 0.003135
7928.0 0.11571 0.000475 0.003135
7929.0 0.11571 0.000475 0.003135
7930.0 0.11571 0.000475 0.003135
7931.0 0.11571 0.000475 0.003135
7932.0 0.11571 0.000475 0.003135
7933.0 0.11571 0.000475 0.003135
7934.0 0.11571 0.000475 0.003135
7935.0 0.11571 0.000475 0.003135
7936.0 0.11571 0.000475 0.003135
7937.0 0.11571 0.000475 0.003135
7938.0 0.11571 0.000475 0.003135
7939.0 0.11571 0.000475 0.003135
7940.0 0.11571 0.000475 0.003135
7941.0 0.11571 0.000475 0.003135
7942.0 0.11571 0.000475 0.003135
7943.0 0.11571 0.000475 0.003135
7944.0 0.11571 0.000475 0.003135
7945.0 0.11571 0.000475 0.003135
7946.0 0.11571 0.000475 0.003135
7947.0 0.11571 0.000475 0.003135
7948.0 0.11571 0.000475 0.003135
7949.0 0.11571 0.000475 0.003135
7950.0 0.11571 0.000475 0.003135
7951.0 0.11571 0.000475 0.003135
7952.0 0.11571 0.000475 0.003135
7953.0 0.11571 0.000475 0.003135
7954.0 0.11571 0.000475 0.003135
7955.0 0.11571 0.000475 0.003135
7956.0 0.11571 0.000475 0.003135
7957.0 0.11571 0.000475 0.003135
7958.0 0.11571 0.000475 0.003135
7959.0 0.11571 0.000475 0.003135
7960.0 0.11571 0.000475 0.003135
7961.0 0.11571 0.000475 0.003135
7962.0 0.11571 0.000475 0.003135
7963.0 0.11571 0.000475 0.003135
7964.0 0.11571 0.000475 0.003135
7965.0 0.11571 0.000475 0.003135
7966.0 0.11571 0.000475 0.003135
7967.0 0.11571 0.000475 0.003135
7968.0 0.11571 0.000475 0.003135
7969.0 0.11571 0.000475 0.003135
7970.0 0.11571 0.000475 0.003135
7971.0 0.11571 0.000475 0.003135
7972.0 0.11571 0.000475 0.003135
7973.0 0.11571 0.000475 0.003135
7974.0 0.11571 0.000475 0.003135
7975.0 0.11571 0.000475 0.003135
7976.0 0.11571 0.000475 0.003135
7977.0 0.11571 0.000475 0.003135
7978.0 0.114665 0.000475 0.003135
7979.0 0.114665 0.000475 0.003135
7980.0 0.114665 0.000475 0.003135
7981.0 0.114665 0.000475 0.003135
7982.0 0.114665 0.000475 0.003135
7983.0 0.114665 0.000475 0.003135
7984.0 0.114665 0.000475 0.003135
7985.0 0.114665 0.000475 0.003135
7986.0 0.114665 0.000475 0.003135
7987.0 0.114665 0.000475 0.003135
7988.0 0.114665 0.000475 0.003135
7989.0 0.114665 0.000475 0.003135
7990.0 0.114665 0.000475 0.003135
7991.0 0.114665 0.000475 0.003135
7992.0 0.114665 0.000475 0.003135
7993.0 0.114665 0.000475 0.003135
7994.0 0.114665 0.000475 0.003135
7995.0 0.114665 0.000475 0.003135
7996.0 0.114665 0.000475 0.003135
7997.0 0.114665 0.000475 0.00304
7998.0 0.114665 0.000475 0.00304
7999.0 0.114665 0.000475 0.00304
8000.0 0.114665 0.000475 0.00304
8001.0 0.114665 0.000475 0.00304
8002.0 0.114665 0.000475 0.00304
8003.0 0.114665 0.000475 0.00304
8004.0 0.114665 0.000475 0.00304
8005.0 0.114665 0.000475 0.00304
8006.0 0.114665 0.000475 0.00304
8007.0 0.114665 0.000475 0.00304
8008.0 0.114665 0.000475 0.00304
8009.0 0.114665 0.000475 0.00304
8010.0 0.114665 0.000475 0.00304
8011.0 0.114665 0.000475 0.00304
8012.0 0.114665 0.000475 0.00304
8013.0 0.114665 0.000475 0.00304
8014.0 0.114665 0.000475 0.00304
8015.0 0.114665 0.000475 0.00304
8016.0 0.114665 0.000475 0.00304
8017.0 0.114665 0.000475 0.00304
8018.0 0.114665 0.000475 0.00304
8019.0 0.114665 0.000475 0.00304
8020.0 0.114665 0.000475 0.00304
8021.0 0.114665 0.000475 0.00304
8022.0 0.114665 0.000475 0.00304
8023.0 0.114665 0.000475 0.00304
8024.0 0.114665 0.000475 0.00304
8025.0 0.114665 0.000475 0.00304
8026.0 0.114665 0.000475 0.00304
8027.0 0.114665 0.000475 0.00304
8028.0 0.114665 0.000475 0.00304
8029.0 0.114665 0.000475 0.00304
8030.0 0.114665 0.000475 0.00304
8031.0 0.114665 0.000475 0.00304
8032.0 0.114665 0.000475 0.00304
8033.0 0.114665 0.000475 0.00304
8034.0 0.114665 0.000475 0.00304
8035.0 0.114665 0.000475 0.00304
8036.0 0.114665 0.000475 0.00304
8037.0 0.114665 0.000475 0.00304
8038.0 0.114665 0.000475 0.00304
8039.0 0.114665 0.000475 0.00304
8040.0 0.114665 0.000475 0.00304
8041.0 0.114665 0.000475 0.00304
8042.0 0.114665 0.000475 0.00304
8043.0 0.114665 0.000475 0.00304
8044.0 0.114665 0.000475 0.00304
8045.0 0.114665 0.000475 0.00304
8046.0 0.114665 0.000475 0.00304
8047.0 0.114665 0.000475 0.00304
8048.0 0.114665 0.000475 0.00304
8049.0 0.114665 0.000475 0.00304
8050.0 0.114665 0.000475 0.00304
8051.0 0.114665 0.000475 0.00304
8052.0 0.114665 0.000475 0.00304
8053.0 0.114665 0.000475 0.00304
8054.0 0.114665 0.000475 0.00304
8055.0 0.114665 0.000475 0.00304
8056.0 0.114665 0.000475 0.00304
8057.0 0.114665 0.000475 0.00304
8058.0 0.114665 0.000475 0.00304
8059.0 0.114665 0.000475 0.00304
8060.0 0.114665 0.000475 0.00304
8061.0 0.114665 0.000475 0.00304
8062.0 0.114665 0.000475 0.00304
8063.0 0.114665 0.000475 0.00304
8064.0 0.114665 0.000475 0.00304
8065.0 0.114665 0.000475 0.00304
8066.0 0.114665 0.000475 0.00304
8067.0 0.114665 0.000475 0.00304
8068.0 0.114665 0.000475 0.00304
8069.0 0.114665 0.000475 0.00304
8070.0 0.114665 0.000475 0.00304
8071.0 0.114665 0.000475 0.00304
8072.0 0.114665 0.000475 0.00304
8073.0 0.114665 0.000475 0.00304
8074.0 0.114665 0.000475 0.00304
8075.0 0.114665 0.000475 0.00304
8076.0 0.114665 0.000475 0.00304
8077.0 0.114665 0.000475 0.00304
8078.0 0.114665 0.000475 0.00304
8079.0 0.114665 0.000475 0.00304
8080.0 0.114665 0.000475 0.00304
8081.0 0.114665 0.000475 0.00304
8082.0 0.114665 0.000475 0.00304
8083.0 0.114665 0.000475 0.00304
8084.0 0.114665 0.000475 0.00304
8085.0 0.114665 0.000475 0.00304
8086.0 0.114665 0.000475 0.00304
8087.0 0.114665 0.000475 0.00304
8088.0 0.114665 0.000475 0.00304
8089.0 0.114665 0.000475 0.00304
8090.0 0.114665 0.000475 0.00304
8091.0 0.114665 0.000475 0.00304
8092.0 0.114665 0.000475 0.00304
8093.0 0.114665 0.000475 0.00304
8094.0 0.114665 0.000475 0.00304
8095.0 0.114665 0.000475 0.00304
8096.0 0.114665 0.000475 0.00304
8097.0 0.114665 0.000475 0.00304
8098.0 0.114665 0.000475 0.00304
8099.0 0.114665 0.000475 0.00304
8100.0 0.114665 0.000475 0.00304
8101.0 0.114665 0.000475 0.00304
8102.0 0.114665 0.000475 0.00304
8103.0 0.114665 0.000475 0.00304
8104.0 0.114665 0.000475 0.00304
8105.0 0.114665 0.000475 0.00304
8106.0 0.114665 0.000475 0.00304
8107.0 0.114665 0.000475 0.00304
8108.0 0.114665 0.000475 0.00304
8109.0 0.114665 0.000475 0.00304
8110.0 0.114665 0.000475 0.00304
8111.0 0.114665 0.000475 0.00304
8112.0 0.114665 0.000475 0.00304
8113.0 0.114665 0.000475 0.00304
8114.0 0.114665 0.000475 0.00304
8115.0 0.114665 0.000475 0.00304
8116.0 0.114665 0.000475 0.00304
8117.0 0.114665 0.000475 0.00304
8118.0 0.114665 0.000475 0.00304
8119.0 0.114665 0.000475 0.00304
8120.0 0.114665 0.000475 0.00304
8121.0 0.113715 0.000475 0.00304
8122.0 0.113715 0.000475 0.00304
8123.0 0.113715 0.000475 0.00304
8124.0 0.113715 0.000475 0.00304
8125.0 0.113715 0.000475 0.00304
8126.0 0.113715 0.000475 0.00304
8127.0 0.113715 0.000475 0.00304
8128.0 0.113715 0.000475 0.00304
8129.0 0.113715 0.000475 0.00304
8130.0 0.113715 0.000475 0.00304
8131.0 0.113715 0.000475 0.00304
8132.0 0.113715 0.000475 0.00304
8133.0 0.113715 0.000475 0.00304
8134.0 0.113715 0.000475 0.00304
8135.0 0.113715 0.000475 0.00304
8136.0 0.113715 0.000475 0.00304
8137.0 0.113715 0.000475 0.00304
8138.0 0.113715 0.000475 0.00304
8139.0 0.113715 0.000475 0.00304
8140.0 0.113715 0.000475 0.00304
8141.0 0.113715 0.000475 0.00304
8142.0 0.113715 0.000475 0.00304
8143.0 0.113715 0.000475 0.00304
8144.0 0.113715 0.000475 0.00304
8145.0 0.113715 0.000475 0.00304
8146.0 0.113715 0.000475 0.00304
8147.0 0.113715 0.000475 0.00304
8148.0 0.113715 0.000475 0.00304
8149.0 0.113715 0.000475 0.00304
8150.0 0.113715 0.000475 0.00304
8151.0 0.113715 0.000475 0.00304
8152.0 0.113715 0.000475 0.00304
8153.0 0.113715 0.000475 0.00304
8154.0 0.113715 0.000475 0.00304
8155.0 0.113715 0.000475 0.00304
8156.0 0.113715 0.000475 0.00304
8157.0 0.113715 0.000475 0.00304
8158.0 0.113715 0.000475 0.00304
8159.0 0.113715 0.000475 0.00304
8160.0 0.113715 0.000475 0.00304
8161.0 0.113715 0.000475 0.00304
8162.0 0.113715 0.000475 0.00304
8163.0 0.113715 0.000475 0.00304
8164.0 0.113715 0.000475 0.00304
8165.0 0.113715 0.000475 0.00304
8166.0 0.113715 0.000475 0.00304
8167.0 0.113715 0.000475 0.00304
8168.0 0.113715 0.000475 0.00304
8169.0 0.113715 0.000475 0.00304
8170.0 0.113715 0.000475 0.00304
8171.0 0.113715 0.000475 0.00304
8172.0 0.113715 0.000475 0.00304
8173.0 0.113715 0.000475 0.00304
8174.0 0.113715 0.000475 0.00304
8175.0 0.113715 0.000475 0.00304
8176.0 0.113715 0.000475 0.00304
8177.0 0.113715 0.000475 0.00304
8178.0 0.113715 0.000475 0.00304
8179.0 0.113715 0.000475 0.00304
8180.0 0.113715 0.000475 0.00304
8181.0 0.113715 0.000475 0.00304
8182.0 0.113715 0.000475 0.00304
8183.0 0.113715 0.000475 0.00304
8184.0 0.113715 0.000475 0.00304
8185.0 0.113715 0.000475 0.00304
8186.0 0.113715 0.000475 0.00304
8187.0 0.113715 0.000475 0.00304
8188.0 0.113715 0.000475 0.00304
8189.0 0.113715 0.000475 0.00304
8190.0 0.113715 0.000475 0.00304
8191.0 0.113715 0.000475 0.00304
8192.0 0.113715 0.000475 0.00304
8193.0 0.113715 0.000475 0.00304
8194.0 0.113715 0.000475 0.00304
8195.0 0.113715 0.000475 0.00304
8196.0 0.113715 0.000475 0.00304
8197.0 0.113715 0.000475 0.00304
8198.0 0.113715 0.000475 0.00304
