Current measurements:
dvdd vdd vprech
12503.0 0.15542 0.002185 0.00437
12504.0 0.15542 0.002185 0.00437
12505.0 0.15542 0.002185 0.00437
12506.0 0.15542 0.002185 0.00437
12507.0 0.15542 0.002185 0.00437
12508.0 0.15542 0.002185 0.00437
12509.0 0.15542 0.002185 0.00437
12510.0 0.15542 0.002185 0.00437
12511.0 0.15542 0.002185 0.00437
12512.0 0.15542 0.002185 0.00437
12513.0 0.15542 0.002185 0.00437
12514.0 0.15542 0.002185 0.00437
12515.0 0.15542 0.002185 0.00437
12516.0 0.15542 0.002185 0.00437
12517.0 0.15542 0.002185 0.00437
12518.0 0.15542 0.002185 0.00437
12519.0 0.15542 0.002185 0.00437
12520.0 0.15542 0.002185 0.00437
12521.0 0.15542 0.002185 0.00437
12522.0 0.15542 0.002185 0.00437
12523.0 0.15542 0.002185 0.00437
12524.0 0.15542 0.002185 0.00437
12525.0 0.15542 0.002185 0.00437
12526.0 0.15542 0.002185 0.00437
12527.0 0.15542 0.002185 0.00437
12528.0 0.15542 0.002185 0.00437
12529.0 0.15542 0.002185 0.00437
12530.0 0.15542 0.002185 0.00437
12531.0 0.15542 0.002185 0.00437
12532.0 0.15542 0.002185 0.00437
12533.0 0.15542 0.002185 0.00437
12534.0 0.15542 0.002185 0.00437
12535.0 0.15542 0.002185 0.00437
12536.0 0.15542 0.002185 0.00437
12537.0 0.15542 0.002185 0.00437
12538.0 0.15542 0.002185 0.00437
12539.0 0.15542 0.002185 0.00437
12540.0 0.15542 0.002185 0.00437
12541.0 0.15542 0.002185 0.00437
12542.0 0.15542 0.002185 0.00437
12543.0 0.15542 0.002185 0.00437
12544.0 0.15542 0.002185 0.00437
12545.0 0.15542 0.002185 0.00437
12546.0 0.15542 0.002185 0.00437
12547.0 0.15542 0.002185 0.00437
12548.0 0.15542 0.002185 0.00437
12549.0 0.15542 0.002185 0.00437
12550.0 0.15542 0.002185 0.00437
12551.0 0.15542 0.002185 0.00437
12552.0 0.15542 0.002185 0.00437
12553.0 0.15542 0.002185 0.00437
12554.0 0.15542 0.002185 0.00437
12555.0 0.15542 0.002185 0.00437
12556.0 0.15542 0.002185 0.00437
12557.0 0.15542 0.002185 0.00437
12558.0 0.15542 0.002185 0.00437
12559.0 0.15542 0.002185 0.00437
12560.0 0.15542 0.002185 0.00437
12561.0 0.15542 0.002185 0.00437
12562.0 0.15542 0.002185 0.00437
12563.0 0.15542 0.002185 0.00437
12564.0 0.15542 0.002185 0.00437
12565.0 0.15542 0.002185 0.00437
12566.0 0.15542 0.002185 0.00437
12567.0 0.15542 0.002185 0.00437
12568.0 0.15542 0.002185 0.00437
12569.0 0.15542 0.002185 0.00437
12570.0 0.15542 0.002185 0.00437
12571.0 0.15542 0.002185 0.00437
12572.0 0.15542 0.002185 0.00437
12573.0 0.15542 0.002185 0.00437
12574.0 0.15542 0.002185 0.00437
12575.0 0.15542 0.002185 0.00437
12576.0 0.15542 0.002185 0.00437
12577.0 0.15542 0.002185 0.00437
12578.0 0.15542 0.002185 0.00437
12579.0 0.15542 0.002185 0.00437
12580.0 0.15542 0.002185 0.00437
12581.0 0.15542 0.002185 0.00437
12582.0 0.15542 0.002185 0.00437
12583.0 0.15542 0.002185 0.00437
12584.0 0.15542 0.002185 0.00437
12585.0 0.15542 0.002185 0.00437
12586.0 0.15542 0.002185 0.00437
12587.0 0.15542 0.002185 0.00437
12588.0 0.15542 0.002185 0.00437
12589.0 0.15542 0.002185 0.00437
12590.0 0.15542 0.002185 0.00437
12591.0 0.15542 0.002185 0.00437
12592.0 0.15542 0.002185 0.00437
12593.0 0.15542 0.002185 0.00437
12594.0 0.15542 0.002185 0.00437
12595.0 0.15542 0.002185 0.00437
12596.0 0.15542 0.002185 0.00437
12597.0 0.15542 0.002185 0.00437
12598.0 0.15542 0.002185 0.00437
12599.0 0.153995 0.002185 0.00437
12600.0 0.153995 0.002185 0.00437
12601.0 0.153995 0.002185 0.00437
12602.0 0.153995 0.002185 0.00437
12603.0 0.153995 0.002185 0.00437
12604.0 0.153995 0.002185 0.00437
12605.0 0.153995 0.002185 0.00437
12606.0 0.153995 0.002185 0.00437
12607.0 0.153995 0.002185 0.00437
12608.0 0.153995 0.002185 0.00437
12609.0 0.153995 0.002185 0.00437
12610.0 0.153995 0.002185 0.00437
12611.0 0.153995 0.002185 0.00437
12612.0 0.153995 0.002185 0.00437
12613.0 0.153995 0.002185 0.00437
12614.0 0.153995 0.002185 0.00437
12615.0 0.153995 0.002185 0.00437
12616.0 0.153995 0.002185 0.00437
12617.0 0.153995 0.002185 0.00437
12618.0 0.153995 0.002185 0.00437
12619.0 0.153995 0.002185 0.00437
12620.0 0.153995 0.002185 0.004275
12621.0 0.153995 0.002185 0.004275
12622.0 0.153995 0.002185 0.004275
12623.0 0.153995 0.002185 0.004275
12624.0 0.153995 0.002185 0.004275
12625.0 0.153995 0.002185 0.004275
12626.0 0.153995 0.002185 0.004275
12627.0 0.153995 0.002185 0.004275
12628.0 0.153995 0.002185 0.004275
12629.0 0.153995 0.002185 0.004275
12630.0 0.153995 0.002185 0.004275
12631.0 0.153995 0.002185 0.004275
12632.0 0.153995 0.002185 0.004275
12633.0 0.153995 0.002185 0.004275
12634.0 0.153995 0.002185 0.004275
12635.0 0.153995 0.002185 0.004275
12636.0 0.153995 0.002185 0.004275
12637.0 0.153995 0.002185 0.004275
12638.0 0.153995 0.002185 0.004275
12639.0 0.153995 0.002185 0.004275
12640.0 0.153995 0.002185 0.004275
12641.0 0.153995 0.002185 0.004275
12642.0 0.153995 0.002185 0.004275
12643.0 0.153995 0.002185 0.004275
12644.0 0.153995 0.002185 0.004275
12645.0 0.153995 0.002185 0.004275
12646.0 0.153995 0.002185 0.004275
12647.0 0.153995 0.002185 0.004275
12648.0 0.153995 0.002185 0.004275
12649.0 0.153995 0.002185 0.004275
12650.0 0.153995 0.002185 0.004275
12651.0 0.153995 0.002185 0.004275
12652.0 0.153995 0.002185 0.004275
12653.0 0.153995 0.002185 0.004275
12654.0 0.153995 0.002185 0.004275
12655.0 0.153995 0.002185 0.004275
12656.0 0.153995 0.002185 0.004275
12657.0 0.153995 0.002185 0.004275
12658.0 0.153995 0.002185 0.004275
12659.0 0.153995 0.002185 0.004275
12660.0 0.153995 0.002185 0.004275
12661.0 0.153995 0.002185 0.004275
12662.0 0.153995 0.002185 0.004275
12663.0 0.153995 0.002185 0.004275
12664.0 0.153995 0.002185 0.004275
12665.0 0.153995 0.002185 0.004275
12666.0 0.153995 0.002185 0.004275
12667.0 0.153995 0.002185 0.004275
12668.0 0.153995 0.002185 0.004275
12669.0 0.153995 0.002185 0.004275
12670.0 0.153995 0.002185 0.004275
12671.0 0.153995 0.002185 0.004275
12672.0 0.153995 0.002185 0.004275
12673.0 0.153995 0.002185 0.004275
12674.0 0.153995 0.002185 0.004275
12675.0 0.153995 0.002185 0.004275
12676.0 0.153995 0.002185 0.004275
12677.0 0.153995 0.002185 0.004275
12678.0 0.153995 0.002185 0.004275
12679.0 0.153995 0.002185 0.004275
12680.0 0.153995 0.002185 0.004275
12681.0 0.153995 0.002185 0.004275
12682.0 0.153995 0.002185 0.004275
12683.0 0.153995 0.002185 0.004275
12684.0 0.153995 0.002185 0.004275
12685.0 0.153995 0.002185 0.004275
12686.0 0.153995 0.002185 0.004275
12687.0 0.153995 0.002185 0.004275
12688.0 0.153995 0.002185 0.004275
12689.0 0.153995 0.002185 0.004275
12690.0 0.153995 0.002185 0.004275
12691.0 0.153995 0.002185 0.004275
12692.0 0.153995 0.002185 0.004275
12693.0 0.153995 0.002185 0.004275
12694.0 0.153995 0.002185 0.004275
12695.0 0.153995 0.002185 0.004275
12696.0 0.153995 0.002185 0.004275
12697.0 0.153995 0.002185 0.004275
12698.0 0.153995 0.002185 0.004275
12699.0 0.153995 0.002185 0.004275
12700.0 0.153995 0.002185 0.004275
12701.0 0.153995 0.002185 0.004275
12702.0 0.153995 0.002185 0.004275
12703.0 0.153995 0.002185 0.004275
12704.0 0.153995 0.002185 0.004275
12705.0 0.153995 0.002185 0.004275
12706.0 0.153995 0.002185 0.004275
12707.0 0.153995 0.002185 0.004275
12708.0 0.153995 0.002185 0.004275
12709.0 0.153995 0.002185 0.004275
12710.0 0.153995 0.002185 0.004275
12711.0 0.153995 0.002185 0.004275
12712.0 0.153995 0.002185 0.004275
12713.0 0.153995 0.002185 0.004275
12714.0 0.153995 0.002185 0.004275
12715.0 0.153995 0.002185 0.004275
12716.0 0.153995 0.002185 0.004275
12717.0 0.153995 0.002185 0.004275
12718.0 0.153995 0.002185 0.004275
12719.0 0.153995 0.002185 0.004275
12720.0 0.153995 0.002185 0.004275
12721.0 0.153995 0.002185 0.004275
12722.0 0.153995 0.002185 0.004275
12723.0 0.153995 0.002185 0.004275
12724.0 0.153995 0.002185 0.004275
12725.0 0.153995 0.002185 0.004275
12726.0 0.153995 0.002185 0.004275
12727.0 0.153995 0.002185 0.004275
12728.0 0.153995 0.002185 0.004275
12729.0 0.153995 0.002185 0.004275
12730.0 0.153995 0.002185 0.004275
12731.0 0.153995 0.002185 0.004275
12732.0 0.153995 0.002185 0.004275
12733.0 0.153995 0.002185 0.004275
12734.0 0.153995 0.002185 0.004275
12735.0 0.153995 0.002185 0.004275
12736.0 0.153995 0.002185 0.004275
12737.0 0.153995 0.002185 0.004275
12738.0 0.153995 0.002185 0.004275
12739.0 0.153995 0.002185 0.004275
12740.0 0.153995 0.002185 0.004275
12741.0 0.153995 0.002185 0.004275
12742.0 0.153995 0.002185 0.004275
12743.0 0.153995 0.002185 0.004275
12744.0 0.153995 0.002185 0.004275
12745.0 0.153995 0.002185 0.004275
12746.0 0.153995 0.002185 0.004275
12747.0 0.153995 0.002185 0.004275
12748.0 0.153995 0.002185 0.004275
12749.0 0.153995 0.002185 0.004275
12750.0 0.153995 0.002185 0.004275
12751.0 0.153995 0.002185 0.004275
12752.0 0.153995 0.002185 0.004275
12753.0 0.153995 0.002185 0.004275
12754.0 0.153995 0.002185 0.004275
12755.0 0.153995 0.002185 0.004275
12756.0 0.15523 0.002185 0.004275
12757.0 0.15523 0.002185 0.004275
12758.0 0.15523 0.002185 0.004275
12759.0 0.15523 0.002185 0.004275
12760.0 0.15523 0.002185 0.004275
12761.0 0.15523 0.002185 0.004275
12762.0 0.15523 0.002185 0.004275
12763.0 0.15523 0.002185 0.004275
12764.0 0.15523 0.002185 0.004275
12765.0 0.15523 0.002185 0.004275
12766.0 0.15523 0.002185 0.004275
12767.0 0.15523 0.002185 0.004275
12768.0 0.15523 0.002185 0.004275
12769.0 0.15523 0.002185 0.004275
12770.0 0.15523 0.002185 0.004275
12771.0 0.15523 0.002185 0.004275
12772.0 0.15523 0.002185 0.004275
12773.0 0.15523 0.002185 0.004275
12774.0 0.15523 0.002185 0.004275
12775.0 0.15523 0.002185 0.004275
12776.0 0.15523 0.002185 0.004275
12777.0 0.15523 0.002185 0.004275
12778.0 0.15523 0.002185 0.004275
12779.0 0.15523 0.002185 0.004275
12780.0 0.15523 0.002185 0.004275
12781.0 0.15523 0.002185 0.004275
12782.0 0.15523 0.002185 0.004275
12783.0 0.15523 0.002185 0.004275
12784.0 0.15523 0.002185 0.004275
12785.0 0.15523 0.002185 0.004275
12786.0 0.15523 0.002185 0.004275
12787.0 0.15523 0.002185 0.004275
12788.0 0.15523 0.002185 0.004275
12789.0 0.15523 0.002185 0.004275
12790.0 0.15523 0.002185 0.004275
12791.0 0.15523 0.002185 0.004275
12792.0 0.15523 0.002185 0.004275
12793.0 0.15523 0.002185 0.004275
12794.0 0.15523 0.002185 0.004275
12795.0 0.15523 0.002185 0.004275
12796.0 0.15523 0.002185 0.004275
12797.0 0.15523 0.002185 0.004275
12798.0 0.15523 0.002185 0.004275
12799.0 0.15523 0.002185 0.004275
12800.0 0.15523 0.002185 0.004275
12801.0 0.15523 0.002185 0.004275
12802.0 0.15523 0.002185 0.004275
12803.0 0.15523 0.002185 0.004275
12804.0 0.15523 0.002185 0.004275
12805.0 0.15523 0.002185 0.004275
12806.0 0.15523 0.002185 0.004275
12807.0 0.15523 0.002185 0.004275
12808.0 0.15523 0.002185 0.004275
12809.0 0.15523 0.002185 0.004275
12810.0 0.15523 0.002185 0.004275
12811.0 0.15523 0.002185 0.004275
12812.0 0.15523 0.002185 0.004275
12813.0 0.15523 0.002185 0.004275
12814.0 0.15523 0.002185 0.004275
12815.0 0.15523 0.002185 0.004275
12816.0 0.15523 0.002185 0.004275
12817.0 0.15523 0.002185 0.004275
12818.0 0.15523 0.002185 0.004275
12819.0 0.15523 0.002185 0.004275
12820.0 0.15523 0.002185 0.004275
12821.0 0.15523 0.002185 0.004275
12822.0 0.15523 0.002185 0.004275
12823.0 0.15523 0.002185 0.004275
12824.0 0.15523 0.002185 0.004275
12825.0 0.15523 0.002185 0.004275
12826.0 0.15523 0.002185 0.004275
12827.0 0.15523 0.002185 0.004275
12828.0 0.15523 0.002185 0.004275
12829.0 0.15523 0.002185 0.004275
12830.0 0.15523 0.002185 0.004275
12831.0 0.15523 0.002185 0.004275
12832.0 0.15523 0.002185 0.004275
12833.0 0.15523 0.002185 0.004275
12834.0 0.15523 0.002185 0.004275
12835.0 0.15523 0.002185 0.004275
12836.0 0.15523 0.002185 0.004275
12837.0 0.15523 0.002185 0.004275
12838.0 0.15523 0.002185 0.004275
12839.0 0.15523 0.002185 0.004275
12840.0 0.15523 0.002185 0.004275
12841.0 0.15523 0.002185 0.004275
12842.0 0.15523 0.002185 0.004275
12843.0 0.15523 0.002185 0.004275
12844.0 0.15523 0.002185 0.004275
12845.0 0.15523 0.002185 0.004275
12846.0 0.15523 0.002185 0.004275
12847.0 0.15523 0.002185 0.004275
12848.0 0.15523 0.002185 0.004275
12849.0 0.15523 0.002185 0.004275
12850.0 0.15523 0.002185 0.004275
12851.0 0.15523 0.002185 0.004275
12852.0 0.15523 0.002185 0.004275
12853.0 0.15523 0.002185 0.004275
12854.0 0.15523 0.002185 0.004275
12855.0 0.15523 0.002185 0.004275
12856.0 0.15523 0.002185 0.004275
12857.0 0.15523 0.002185 0.004275
12858.0 0.15523 0.002185 0.004275
12859.0 0.15523 0.002185 0.004275
12860.0 0.15523 0.002185 0.004275
12861.0 0.15523 0.002185 0.004275
12862.0 0.15523 0.002185 0.004275
12863.0 0.15523 0.002185 0.004275
12864.0 0.15523 0.002185 0.004275
12865.0 0.15523 0.002185 0.004275
12866.0 0.15523 0.002185 0.004275
12867.0 0.15523 0.002185 0.004275
12868.0 0.15523 0.002185 0.004275
12869.0 0.15523 0.002185 0.004275
12870.0 0.15523 0.002185 0.004275
12871.0 0.15523 0.002185 0.004275
12872.0 0.15523 0.002185 0.004275
12873.0 0.15523 0.002185 0.004275
12874.0 0.15523 0.002185 0.004275
12875.0 0.15523 0.002185 0.004275
12876.0 0.15523 0.002185 0.004275
12877.0 0.15523 0.002185 0.004275
12878.0 0.15523 0.002185 0.004275
12879.0 0.15523 0.002185 0.004275
12880.0 0.15523 0.002185 0.004275
12881.0 0.15523 0.002185 0.004275
12882.0 0.15523 0.002185 0.004275
12883.0 0.15523 0.002185 0.004275
12884.0 0.15523 0.002185 0.004275
12885.0 0.15523 0.002185 0.004275
12886.0 0.15523 0.002185 0.004275
12887.0 0.15523 0.002185 0.004275
12888.0 0.15523 0.002185 0.004275
12889.0 0.15523 0.002185 0.004275
12890.0 0.15523 0.002185 0.004275
12891.0 0.15523 0.002185 0.004275
12892.0 0.15523 0.002185 0.004275
12893.0 0.15523 0.002185 0.004275
12894.0 0.15523 0.002185 0.004275
12895.0 0.15523 0.002185 0.004275
12896.0 0.15523 0.002185 0.004275
12897.0 0.15523 0.002185 0.004275
12898.0 0.15523 0.002185 0.004275
12899.0 0.15523 0.002185 0.004275
12900.0 0.15523 0.002185 0.004275
12901.0 0.15523 0.002185 0.004275
12902.0 0.15523 0.002185 0.004275
12903.0 0.15523 0.002185 0.004275
12904.0 0.15523 0.002185 0.004275
12905.0 0.15523 0.002185 0.004275
12906.0 0.15523 0.002185 0.004275
12907.0 0.15523 0.002185 0.004275
12908.0 0.15523 0.002185 0.004275
12909.0 0.15523 0.002185 0.004275
12910.0 0.15523 0.002185 0.004275
12911.0 0.15523 0.002185 0.004275
12912.0 0.15523 0.002185 0.004275
12913.0 0.15523 0.002185 0.004275
12914.0 0.15523 0.002185 0.004275
12915.0 0.15523 0.002185 0.004275
12916.0 0.15523 0.002185 0.004275
12917.0 0.15523 0.002185 0.004275
12918.0 0.15523 0.002185 0.004275
12919.0 0.15523 0.002185 0.004275
12920.0 0.15523 0.002185 0.004275
12921.0 0.15523 0.002185 0.004275
12922.0 0.15523 0.002185 0.004275
12923.0 0.15523 0.002185 0.004275
12924.0 0.15523 0.002185 0.004275
12925.0 0.15523 0.002185 0.004275
12926.0 0.15523 0.002185 0.004275
12927.0 0.15523 0.002185 0.004275
12928.0 0.15523 0.002185 0.004275
12929.0 0.15523 0.002185 0.004275
12930.0 0.15523 0.002185 0.004275
12931.0 0.15656 0.002185 0.004275
12932.0 0.15656 0.002185 0.004275
12933.0 0.15656 0.002185 0.004275
12934.0 0.15656 0.002185 0.004275
12935.0 0.15656 0.002185 0.004275
12936.0 0.15656 0.002185 0.004275
12937.0 0.15656 0.002185 0.004275
12938.0 0.15656 0.002185 0.004275
12939.0 0.15656 0.002185 0.004275
12940.0 0.15656 0.002185 0.004275
12941.0 0.15656 0.002185 0.004275
12942.0 0.15656 0.002185 0.004275
12943.0 0.15656 0.002185 0.004275
12944.0 0.15656 0.002185 0.004275
12945.0 0.15656 0.002185 0.004275
12946.0 0.15656 0.002185 0.004275
12947.0 0.15656 0.002185 0.004275
12948.0 0.15656 0.002185 0.004275
12949.0 0.15656 0.002185 0.004275
12950.0 0.15656 0.002185 0.004275
12951.0 0.15656 0.002185 0.004275
12952.0 0.15656 0.002185 0.004275
12953.0 0.15656 0.002185 0.004275
12954.0 0.15656 0.002185 0.004275
12955.0 0.15656 0.002185 0.004275
12956.0 0.15656 0.002185 0.004275
12957.0 0.15656 0.002185 0.004275
12958.0 0.15656 0.002185 0.004275
12959.0 0.15656 0.002185 0.004275
12960.0 0.15656 0.002185 0.004275
12961.0 0.15656 0.002185 0.004275
12962.0 0.15656 0.002185 0.004275
12963.0 0.15656 0.002185 0.004275
12964.0 0.15656 0.002185 0.004275
12965.0 0.15656 0.002185 0.004275
12966.0 0.15656 0.002185 0.004275
12967.0 0.15656 0.002185 0.004275
12968.0 0.15656 0.002185 0.004275
12969.0 0.15656 0.002185 0.004275
12970.0 0.15656 0.002185 0.004275
12971.0 0.15656 0.002185 0.004275
12972.0 0.15656 0.002185 0.004275
12973.0 0.15656 0.002185 0.004275
12974.0 0.15656 0.002185 0.004275
12975.0 0.15656 0.002185 0.004275
12976.0 0.15656 0.002185 0.004275
12977.0 0.15656 0.002185 0.004275
12978.0 0.15656 0.002185 0.004275
12979.0 0.15656 0.002185 0.004275
12980.0 0.15656 0.002185 0.004275
12981.0 0.15656 0.002185 0.004275
12982.0 0.15656 0.002185 0.004275
12983.0 0.15656 0.002185 0.004275
12984.0 0.15656 0.002185 0.004275
12985.0 0.15656 0.002185 0.004275
12986.0 0.15656 0.002185 0.004275
12987.0 0.15656 0.002185 0.004275
12988.0 0.15656 0.002185 0.004275
12989.0 0.15656 0.002185 0.004275
12990.0 0.15656 0.002185 0.004275
12991.0 0.15656 0.002185 0.004275
12992.0 0.15656 0.002185 0.004275
12993.0 0.15656 0.002185 0.004275
12994.0 0.15656 0.002185 0.004275
12995.0 0.15656 0.002185 0.004275
12996.0 0.15656 0.002185 0.004275
12997.0 0.15656 0.002185 0.004275
12998.0 0.15656 0.002185 0.004275
12999.0 0.15656 0.002185 0.004275
13000.0 0.15656 0.002185 0.004275
13001.0 0.15656 0.002185 0.004275
13002.0 0.15656 0.002185 0.004275
13003.0 0.15656 0.002185 0.004275
13004.0 0.15656 0.002185 0.004275
13005.0 0.15656 0.002185 0.004275
13006.0 0.15656 0.002185 0.004275
13007.0 0.15656 0.002185 0.004275
13008.0 0.15656 0.002185 0.004275
13009.0 0.15656 0.002185 0.004275
13010.0 0.15656 0.002185 0.004275
13011.0 0.15656 0.002185 0.004275
13012.0 0.15656 0.002185 0.004275
13013.0 0.15656 0.002185 0.004275
13014.0 0.15656 0.002185 0.004275
13015.0 0.15656 0.002185 0.004275
13016.0 0.15656 0.002185 0.004275
13017.0 0.15656 0.002185 0.004275
13018.0 0.15656 0.002185 0.004275
13019.0 0.15656 0.002185 0.004275
13020.0 0.15656 0.002185 0.004275
13021.0 0.15656 0.002185 0.004275
13022.0 0.15656 0.002185 0.004275
13023.0 0.15656 0.002185 0.004275
13024.0 0.15656 0.002185 0.004275
13025.0 0.15656 0.002185 0.004275
13026.0 0.15656 0.002185 0.004275
13027.0 0.15656 0.002185 0.004275
13028.0 0.15656 0.002185 0.004275
13029.0 0.15656 0.002185 0.004275
13030.0 0.15656 0.002185 0.004275
13031.0 0.15656 0.002185 0.004275
13032.0 0.15656 0.002185 0.004275
13033.0 0.15656 0.002185 0.004275
13034.0 0.15656 0.002185 0.004275
13035.0 0.15656 0.002185 0.004275
13036.0 0.15656 0.002185 0.004275
13037.0 0.15656 0.002185 0.004275
13038.0 0.15656 0.002185 0.004275
13039.0 0.15656 0.002185 0.004275
13040.0 0.15656 0.002185 0.004275
13041.0 0.15656 0.002185 0.004275
13042.0 0.15656 0.002185 0.004275
13043.0 0.15656 0.002185 0.004275
13044.0 0.15656 0.002185 0.004275
13045.0 0.15656 0.002185 0.004275
13046.0 0.15656 0.002185 0.004275
13047.0 0.15656 0.002185 0.004275
13048.0 0.15656 0.002185 0.004275
13049.0 0.15656 0.002185 0.004275
13050.0 0.15656 0.002185 0.004275
13051.0 0.15656 0.002185 0.004275
13052.0 0.15656 0.002185 0.004275
13053.0 0.15656 0.002185 0.004275
13054.0 0.15656 0.002185 0.004275
13055.0 0.15656 0.002185 0.004275
13056.0 0.15656 0.002185 0.004275
13057.0 0.15656 0.002185 0.004275
13058.0 0.15656 0.002185 0.004275
13059.0 0.15656 0.002185 0.004275
13060.0 0.15656 0.002185 0.004275
13061.0 0.15656 0.002185 0.004275
13062.0 0.15656 0.002185 0.004275
13063.0 0.15656 0.002185 0.004275
13064.0 0.15656 0.002185 0.004275
13065.0 0.15656 0.002185 0.004275
13066.0 0.15656 0.002185 0.004275
13067.0 0.15656 0.002185 0.004275
13068.0 0.15656 0.002185 0.004275
13069.0 0.15656 0.002185 0.004275
13070.0 0.15656 0.002185 0.004275
13071.0 0.15656 0.002185 0.004275
13072.0 0.15656 0.002185 0.004275
13073.0 0.15656 0.002185 0.004275
13074.0 0.15656 0.002185 0.004275
13075.0 0.15656 0.002185 0.004275
13076.0 0.15656 0.002185 0.004275
13077.0 0.15656 0.002185 0.004275
13078.0 0.15656 0.002185 0.004275
13079.0 0.15656 0.002185 0.004275
13080.0 0.15656 0.002185 0.004275
13081.0 0.15656 0.002185 0.004275
13082.0 0.15656 0.002185 0.004275
13083.0 0.15656 0.002185 0.004275
13084.0 0.15656 0.002185 0.004275
13085.0 0.15656 0.002185 0.004275
13086.0 0.15656 0.002185 0.004275
13087.0 0.15656 0.002185 0.004275
13088.0 0.15656 0.002185 0.004275
13089.0 0.157415 0.002185 0.004275
13090.0 0.157415 0.002185 0.004275
13091.0 0.157415 0.002185 0.004275
13092.0 0.157415 0.002185 0.004275
13093.0 0.157415 0.002185 0.004275
13094.0 0.157415 0.002185 0.004275
13095.0 0.157415 0.002185 0.004275
13096.0 0.157415 0.002185 0.004275
13097.0 0.157415 0.002185 0.004275
13098.0 0.157415 0.002185 0.004275
13099.0 0.157415 0.002185 0.004275
13100.0 0.157415 0.002185 0.004275
13101.0 0.157415 0.002185 0.004275
13102.0 0.157415 0.002185 0.004275
13103.0 0.157415 0.002185 0.004275
13104.0 0.157415 0.002185 0.004275
13105.0 0.157415 0.002185 0.004275
13106.0 0.157415 0.002185 0.004275
13107.0 0.157415 0.002185 0.004275
13108.0 0.157415 0.002185 0.004275
13109.0 0.157415 0.002185 0.004275
13110.0 0.157415 0.002185 0.004275
13111.0 0.157415 0.002185 0.004275
13112.0 0.157415 0.002185 0.004275
13113.0 0.157415 0.002185 0.004275
13114.0 0.157415 0.002185 0.004275
13115.0 0.157415 0.002185 0.004275
13116.0 0.157415 0.002185 0.004275
13117.0 0.157415 0.002185 0.004275
13118.0 0.157415 0.002185 0.004275
13119.0 0.157415 0.002185 0.004275
13120.0 0.157415 0.002185 0.004275
13121.0 0.157415 0.002185 0.004275
13122.0 0.157415 0.002185 0.004275
13123.0 0.157415 0.002185 0.004275
13124.0 0.157415 0.002185 0.004275
13125.0 0.157415 0.002185 0.004275
13126.0 0.157415 0.002185 0.004275
13127.0 0.157415 0.002185 0.004275
13128.0 0.157415 0.002185 0.004275
13129.0 0.157415 0.002185 0.004275
13130.0 0.157415 0.002185 0.004275
13131.0 0.157415 0.002185 0.004275
13132.0 0.157415 0.002185 0.004275
13133.0 0.157415 0.002185 0.004275
13134.0 0.157415 0.002185 0.004275
13135.0 0.157415 0.002185 0.004275
13136.0 0.157415 0.002185 0.004275
13137.0 0.157415 0.002185 0.004275
13138.0 0.157415 0.002185 0.004275
13139.0 0.157415 0.002185 0.004275
13140.0 0.157415 0.002185 0.004275
13141.0 0.157415 0.002185 0.004275
13142.0 0.157415 0.002185 0.004275
13143.0 0.157415 0.002185 0.004275
13144.0 0.157415 0.002185 0.004275
13145.0 0.157415 0.002185 0.004275
13146.0 0.157415 0.002185 0.004275
13147.0 0.157415 0.002185 0.004275
13148.0 0.157415 0.002185 0.004275
13149.0 0.157415 0.002185 0.004275
13150.0 0.157415 0.002185 0.004275
13151.0 0.157415 0.002185 0.004275
13152.0 0.157415 0.002185 0.004275
13153.0 0.157415 0.002185 0.004275
13154.0 0.157415 0.002185 0.004275
13155.0 0.157415 0.002185 0.004275
13156.0 0.157415 0.002185 0.004275
13157.0 0.157415 0.002185 0.004275
13158.0 0.157415 0.002185 0.004275
13159.0 0.157415 0.002185 0.004275
13160.0 0.157415 0.002185 0.004275
13161.0 0.157415 0.002185 0.004275
13162.0 0.157415 0.002185 0.004275
13163.0 0.157415 0.002185 0.004275
13164.0 0.157415 0.002185 0.004275
13165.0 0.157415 0.002185 0.004275
13166.0 0.157415 0.002185 0.004275
13167.0 0.157415 0.002185 0.004275
13168.0 0.157415 0.002185 0.004275
13169.0 0.157415 0.002185 0.004275
13170.0 0.157415 0.002185 0.004275
13171.0 0.157415 0.002185 0.004275
13172.0 0.157415 0.002185 0.004275
13173.0 0.157415 0.002185 0.004275
13174.0 0.157415 0.002185 0.004275
13175.0 0.157415 0.002185 0.004275
13176.0 0.157415 0.002185 0.004275
13177.0 0.157415 0.002185 0.004275
13178.0 0.157415 0.002185 0.004275
13179.0 0.157415 0.002185 0.004275
13180.0 0.157415 0.002185 0.004275
13181.0 0.157415 0.002185 0.004275
13182.0 0.157415 0.002185 0.004275
13183.0 0.157415 0.002185 0.004275
13184.0 0.157415 0.002185 0.004275
13185.0 0.157415 0.002185 0.004275
13186.0 0.157415 0.002185 0.004275
13187.0 0.157415 0.002185 0.004275
13188.0 0.157415 0.002185 0.004275
13189.0 0.157415 0.002185 0.004275
13190.0 0.157415 0.002185 0.004275
13191.0 0.157415 0.002185 0.004275
13192.0 0.157415 0.002185 0.004275
13193.0 0.157415 0.002185 0.004275
13194.0 0.157415 0.002185 0.004275
13195.0 0.157415 0.002185 0.004275
13196.0 0.157415 0.002185 0.004275
13197.0 0.157415 0.002185 0.004275
13198.0 0.157415 0.002185 0.004275
13199.0 0.157415 0.002185 0.004275
13200.0 0.157415 0.002185 0.004275
13201.0 0.157415 0.002185 0.004275
