Current measurements:
dvdd vdd vprech
13258.0 0.14725 0.00152 0.004085
13259.0 0.14725 0.00152 0.004085
13260.0 0.14725 0.00152 0.004085
13261.0 0.14725 0.00152 0.004085
13262.0 0.14725 0.00152 0.004085
13263.0 0.14725 0.00152 0.004085
13264.0 0.14725 0.00152 0.004085
13265.0 0.14725 0.00152 0.004085
13266.0 0.14725 0.00152 0.004085
13267.0 0.14725 0.00152 0.004085
13268.0 0.14725 0.00152 0.004085
13269.0 0.14725 0.00152 0.004085
13270.0 0.14725 0.00152 0.004085
13271.0 0.14725 0.00152 0.004085
13272.0 0.14725 0.00152 0.004085
13273.0 0.14725 0.00152 0.004085
13274.0 0.14725 0.00152 0.004085
13275.0 0.14725 0.00152 0.004085
13276.0 0.14725 0.00152 0.004085
13277.0 0.14725 0.00152 0.004085
13278.0 0.14725 0.00152 0.004085
13279.0 0.14725 0.00152 0.004085
13280.0 0.14725 0.00152 0.004085
13281.0 0.14725 0.00152 0.004085
13282.0 0.14725 0.00152 0.004085
13283.0 0.14725 0.00152 0.004085
13284.0 0.14725 0.00152 0.004085
13285.0 0.14725 0.00152 0.004085
13286.0 0.14725 0.00152 0.004085
13287.0 0.14725 0.00152 0.004085
13288.0 0.14725 0.00152 0.004085
13289.0 0.14725 0.00152 0.004085
13290.0 0.14725 0.00152 0.004085
13291.0 0.14725 0.00152 0.004085
13292.0 0.14725 0.00152 0.004085
13293.0 0.14725 0.00152 0.004085
13294.0 0.14725 0.00152 0.004085
13295.0 0.14725 0.00152 0.004085
13296.0 0.14725 0.00152 0.004085
13297.0 0.14725 0.00152 0.004085
13298.0 0.14725 0.00152 0.004085
13299.0 0.14725 0.00152 0.004085
13300.0 0.14725 0.00152 0.004085
13301.0 0.14725 0.00152 0.004085
13302.0 0.14725 0.00152 0.004085
13303.0 0.14725 0.00152 0.004085
13304.0 0.14725 0.00152 0.004085
13305.0 0.14725 0.00152 0.004085
13306.0 0.14725 0.00152 0.004085
13307.0 0.14725 0.00152 0.004085
13308.0 0.14725 0.00152 0.004085
13309.0 0.14725 0.00152 0.004085
13310.0 0.14725 0.00152 0.004085
13311.0 0.14725 0.00152 0.004085
13312.0 0.14725 0.00152 0.004085
13313.0 0.14725 0.00152 0.004085
13314.0 0.14725 0.00152 0.004085
13315.0 0.14725 0.00152 0.004085
13316.0 0.14725 0.00152 0.004085
13317.0 0.14725 0.00152 0.004085
13318.0 0.14725 0.00152 0.004085
13319.0 0.14725 0.00152 0.004085
13320.0 0.14725 0.00152 0.004085
13321.0 0.14725 0.00152 0.004085
13322.0 0.14725 0.00152 0.004085
13323.0 0.14725 0.00152 0.004085
13324.0 0.14725 0.00152 0.004085
13325.0 0.14725 0.00152 0.004085
13326.0 0.14725 0.00152 0.004085
13327.0 0.14725 0.00152 0.004085
13328.0 0.14725 0.00152 0.004085
13329.0 0.14725 0.00152 0.004085
13330.0 0.14725 0.00152 0.004085
13331.0 0.14725 0.00152 0.004085
13332.0 0.14725 0.00152 0.004085
13333.0 0.14725 0.00152 0.004085
13334.0 0.14725 0.00152 0.004085
13335.0 0.14725 0.00152 0.004085
13336.0 0.14725 0.00152 0.004085
13337.0 0.14725 0.00152 0.004085
13338.0 0.14725 0.00152 0.004085
13339.0 0.14725 0.00152 0.004085
13340.0 0.14725 0.00152 0.004085
13341.0 0.14725 0.00152 0.004085
13342.0 0.14725 0.00152 0.004085
13343.0 0.14725 0.00152 0.004085
13344.0 0.14725 0.00152 0.004085
13345.0 0.14725 0.00152 0.004085
13346.0 0.14725 0.00152 0.004085
13347.0 0.14725 0.00152 0.004085
13348.0 0.14725 0.00152 0.004085
13349.0 0.14725 0.00152 0.004085
13350.0 0.14725 0.00152 0.004085
13351.0 0.14725 0.00152 0.004085
13352.0 0.14725 0.00152 0.004085
13353.0 0.14725 0.00152 0.004085
13354.0 0.14725 0.00152 0.004085
13355.0 0.14725 0.00152 0.004085
13356.0 0.14725 0.00152 0.004085
13357.0 0.14725 0.00152 0.004085
13358.0 0.14725 0.00152 0.004085
13359.0 0.14725 0.00152 0.004085
13360.0 0.14725 0.00152 0.004085
13361.0 0.14725 0.00152 0.004085
13362.0 0.14725 0.00152 0.004085
13363.0 0.14725 0.00152 0.004085
13364.0 0.14725 0.00152 0.004085
13365.0 0.14725 0.00152 0.004085
13366.0 0.14725 0.00152 0.004085
13367.0 0.14725 0.00152 0.004085
13368.0 0.14725 0.00152 0.004085
13369.0 0.14725 0.00152 0.004085
13370.0 0.14725 0.00152 0.004085
13371.0 0.14725 0.00152 0.004085
13372.0 0.14725 0.00152 0.004085
13373.0 0.14725 0.00152 0.004085
13374.0 0.14725 0.00152 0.004085
13375.0 0.14725 0.00152 0.004085
13376.0 0.14725 0.00152 0.004085
13377.0 0.14725 0.00152 0.004085
13378.0 0.14725 0.00152 0.004085
13379.0 0.14725 0.00152 0.004085
13380.0 0.14725 0.00152 0.004085
13381.0 0.14725 0.00152 0.004085
13382.0 0.14725 0.00152 0.004085
13383.0 0.14725 0.00152 0.004085
13384.0 0.14725 0.00152 0.004085
13385.0 0.14725 0.00152 0.004085
13386.0 0.14725 0.00152 0.004085
13387.0 0.14725 0.00152 0.004085
13388.0 0.148675 0.00152 0.004085
13389.0 0.148675 0.00152 0.004085
13390.0 0.148675 0.00152 0.004085
13391.0 0.148675 0.00152 0.004085
13392.0 0.148675 0.00152 0.004085
13393.0 0.148675 0.00152 0.004085
13394.0 0.148675 0.00152 0.004085
13395.0 0.148675 0.00152 0.004085
13396.0 0.148675 0.00152 0.004085
13397.0 0.148675 0.00152 0.004085
13398.0 0.148675 0.00152 0.004085
13399.0 0.148675 0.00152 0.004085
13400.0 0.148675 0.00152 0.004085
13401.0 0.148675 0.00152 0.004085
13402.0 0.148675 0.00152 0.004085
13403.0 0.148675 0.00152 0.004085
13404.0 0.148675 0.00152 0.004085
13405.0 0.148675 0.00152 0.004085
13406.0 0.148675 0.00152 0.004085
13407.0 0.148675 0.00152 0.004085
13408.0 0.148675 0.00152 0.004085
13409.0 0.148675 0.00152 0.004085
13410.0 0.148675 0.00152 0.004085
13411.0 0.148675 0.00152 0.004085
13412.0 0.148675 0.00152 0.004085
13413.0 0.148675 0.00152 0.004085
13414.0 0.148675 0.00152 0.004085
13415.0 0.148675 0.00152 0.004085
13416.0 0.148675 0.00152 0.004085
13417.0 0.148675 0.00152 0.004085
13418.0 0.148675 0.00152 0.004085
13419.0 0.148675 0.00152 0.004085
13420.0 0.148675 0.00152 0.004085
13421.0 0.148675 0.00152 0.004085
13422.0 0.148675 0.00152 0.004085
13423.0 0.148675 0.00152 0.004085
13424.0 0.148675 0.00152 0.004085
13425.0 0.148675 0.00152 0.004085
13426.0 0.148675 0.00152 0.004085
13427.0 0.148675 0.00152 0.004085
13428.0 0.148675 0.00152 0.004085
13429.0 0.148675 0.00152 0.004085
13430.0 0.148675 0.00152 0.004085
13431.0 0.148675 0.00152 0.004085
13432.0 0.148675 0.00152 0.004085
13433.0 0.148675 0.00152 0.004085
13434.0 0.148675 0.00152 0.004085
13435.0 0.148675 0.00152 0.004085
13436.0 0.148675 0.00152 0.004085
13437.0 0.148675 0.00152 0.004085
13438.0 0.148675 0.00152 0.004085
13439.0 0.148675 0.00152 0.004085
13440.0 0.148675 0.00152 0.004085
13441.0 0.148675 0.00152 0.004085
13442.0 0.148675 0.00152 0.004085
13443.0 0.148675 0.00152 0.004085
13444.0 0.148675 0.00152 0.004085
13445.0 0.148675 0.00152 0.004085
13446.0 0.148675 0.00152 0.004085
13447.0 0.148675 0.00152 0.004085
13448.0 0.148675 0.00152 0.004085
13449.0 0.148675 0.00152 0.004085
13450.0 0.148675 0.00152 0.004085
13451.0 0.148675 0.00152 0.004085
13452.0 0.148675 0.00152 0.004085
13453.0 0.148675 0.00152 0.004085
13454.0 0.148675 0.00152 0.004085
13455.0 0.148675 0.00152 0.004085
13456.0 0.148675 0.00152 0.004085
13457.0 0.148675 0.00152 0.004085
13458.0 0.148675 0.00152 0.004085
13459.0 0.148675 0.00152 0.004085
13460.0 0.148675 0.00152 0.004085
13461.0 0.148675 0.00152 0.004085
13462.0 0.148675 0.00152 0.004085
13463.0 0.148675 0.00152 0.004085
13464.0 0.148675 0.00152 0.004085
13465.0 0.148675 0.00152 0.004085
13466.0 0.148675 0.00152 0.004085
13467.0 0.148675 0.00152 0.004085
13468.0 0.148675 0.00152 0.004085
13469.0 0.148675 0.00152 0.004085
13470.0 0.148675 0.00152 0.004085
13471.0 0.148675 0.00152 0.004085
13472.0 0.148675 0.00152 0.004085
13473.0 0.148675 0.00152 0.004085
13474.0 0.148675 0.00152 0.004085
13475.0 0.148675 0.00152 0.004085
13476.0 0.148675 0.00152 0.004085
13477.0 0.148675 0.00152 0.004085
13478.0 0.148675 0.00152 0.004085
13479.0 0.148675 0.00152 0.004085
13480.0 0.148675 0.00152 0.004085
13481.0 0.148675 0.00152 0.004085
13482.0 0.148675 0.00152 0.004085
13483.0 0.148675 0.00152 0.004085
13484.0 0.148675 0.00152 0.004085
13485.0 0.148675 0.00152 0.004085
13486.0 0.148675 0.00152 0.004085
13487.0 0.148675 0.00152 0.004085
13488.0 0.148675 0.00152 0.004085
13489.0 0.148675 0.00152 0.004085
13490.0 0.148675 0.00152 0.004085
13491.0 0.148675 0.00152 0.004085
13492.0 0.148675 0.00152 0.004085
13493.0 0.148675 0.00152 0.004085
13494.0 0.148675 0.00152 0.004085
13495.0 0.148675 0.00152 0.004085
13496.0 0.148675 0.00152 0.004085
13497.0 0.148675 0.00152 0.004085
13498.0 0.148675 0.00152 0.004085
13499.0 0.148675 0.00152 0.004085
13500.0 0.148675 0.00152 0.004085
13501.0 0.148675 0.00152 0.004085
13502.0 0.148675 0.00152 0.004085
13503.0 0.148675 0.00152 0.004085
13504.0 0.148675 0.00152 0.004085
13505.0 0.148675 0.00152 0.004085
13506.0 0.148675 0.00152 0.004085
13507.0 0.148675 0.00152 0.004085
13508.0 0.148675 0.00152 0.004085
13509.0 0.148675 0.00152 0.004085
13510.0 0.148675 0.00152 0.004085
13511.0 0.148675 0.00152 0.004085
13512.0 0.148675 0.00152 0.004085
13513.0 0.148675 0.00152 0.004085
13514.0 0.148675 0.00152 0.004085
13515.0 0.148675 0.00152 0.004085
13516.0 0.148675 0.00152 0.004085
13517.0 0.148675 0.00152 0.004085
13518.0 0.148675 0.00152 0.004085
13519.0 0.148675 0.00152 0.004085
13520.0 0.148675 0.00152 0.004085
13521.0 0.148675 0.00152 0.004085
13522.0 0.148675 0.00152 0.004085
13523.0 0.148675 0.00152 0.004085
13524.0 0.148675 0.00152 0.004085
13525.0 0.148675 0.00152 0.004085
13526.0 0.148675 0.00152 0.004085
13527.0 0.148675 0.00152 0.004085
13528.0 0.148675 0.00152 0.004085
13529.0 0.148675 0.00152 0.004085
13530.0 0.148675 0.00152 0.004085
13531.0 0.148675 0.00152 0.004085
13532.0 0.148675 0.00152 0.004085
13533.0 0.148675 0.00152 0.004085
13534.0 0.148675 0.00152 0.004085
13535.0 0.148675 0.00152 0.004085
13536.0 0.148675 0.00152 0.004085
13537.0 0.148675 0.00152 0.004085
13538.0 0.148675 0.00152 0.004085
13539.0 0.148675 0.00152 0.004085
13540.0 0.148675 0.00152 0.004085
13541.0 0.148675 0.00152 0.004085
13542.0 0.148675 0.00152 0.004085
13543.0 0.148675 0.00152 0.004085
13544.0 0.147345 0.00152 0.004085
13545.0 0.147345 0.00152 0.004085
13546.0 0.147345 0.00152 0.004085
13547.0 0.147345 0.00152 0.004085
13548.0 0.147345 0.00152 0.004085
13549.0 0.147345 0.00152 0.004085
13550.0 0.147345 0.00152 0.004085
13551.0 0.147345 0.00152 0.004085
13552.0 0.147345 0.00152 0.004085
13553.0 0.147345 0.00152 0.004085
13554.0 0.147345 0.00152 0.004085
13555.0 0.147345 0.00152 0.004085
13556.0 0.147345 0.00152 0.004085
13557.0 0.147345 0.00152 0.004085
13558.0 0.147345 0.00152 0.004085
13559.0 0.147345 0.00152 0.004085
13560.0 0.147345 0.00152 0.004085
13561.0 0.147345 0.00152 0.004085
13562.0 0.147345 0.00152 0.004085
13563.0 0.147345 0.001425 0.004085
13564.0 0.147345 0.001425 0.004085
13565.0 0.147345 0.001425 0.00418
13566.0 0.147345 0.001425 0.00418
13567.0 0.147345 0.001425 0.00418
13568.0 0.147345 0.001425 0.00418
13569.0 0.147345 0.001425 0.00418
13570.0 0.147345 0.001425 0.00418
13571.0 0.147345 0.001425 0.00418
13572.0 0.147345 0.001425 0.00418
13573.0 0.147345 0.001425 0.00418
13574.0 0.147345 0.001425 0.00418
13575.0 0.147345 0.001425 0.00418
13576.0 0.147345 0.001425 0.00418
13577.0 0.147345 0.001425 0.00418
13578.0 0.147345 0.001425 0.00418
13579.0 0.147345 0.001425 0.00418
13580.0 0.147345 0.001425 0.00418
13581.0 0.147345 0.001425 0.00418
13582.0 0.147345 0.001425 0.00418
13583.0 0.147345 0.001425 0.00418
13584.0 0.147345 0.001425 0.00418
13585.0 0.147345 0.001425 0.00418
13586.0 0.147345 0.001425 0.00418
13587.0 0.147345 0.001425 0.00418
13588.0 0.147345 0.001425 0.00418
13589.0 0.147345 0.001425 0.00418
13590.0 0.147345 0.001425 0.00418
13591.0 0.147345 0.001425 0.00418
13592.0 0.147345 0.001425 0.00418
13593.0 0.147345 0.001425 0.00418
13594.0 0.147345 0.001425 0.00418
13595.0 0.147345 0.001425 0.00418
13596.0 0.147345 0.001425 0.00418
13597.0 0.147345 0.001425 0.00418
13598.0 0.147345 0.001425 0.00418
13599.0 0.147345 0.001425 0.00418
13600.0 0.147345 0.001425 0.00418
13601.0 0.147345 0.001425 0.00418
13602.0 0.147345 0.001425 0.00418
13603.0 0.147345 0.001425 0.00418
13604.0 0.147345 0.001425 0.00418
13605.0 0.147345 0.001425 0.00418
13606.0 0.147345 0.001425 0.00418
13607.0 0.147345 0.001425 0.00418
13608.0 0.147345 0.001425 0.00418
13609.0 0.147345 0.001425 0.00418
13610.0 0.147345 0.001425 0.00418
13611.0 0.147345 0.001425 0.00418
13612.0 0.147345 0.001425 0.00418
13613.0 0.147345 0.001425 0.00418
13614.0 0.147345 0.001425 0.00418
13615.0 0.147345 0.001425 0.00418
13616.0 0.147345 0.001425 0.00418
13617.0 0.147345 0.001425 0.00418
13618.0 0.147345 0.001425 0.00418
13619.0 0.147345 0.001425 0.00418
13620.0 0.147345 0.001425 0.00418
13621.0 0.147345 0.001425 0.00418
13622.0 0.147345 0.001425 0.00418
13623.0 0.147345 0.001425 0.00418
13624.0 0.147345 0.001425 0.00418
13625.0 0.147345 0.001425 0.00418
13626.0 0.147345 0.001425 0.00418
13627.0 0.147345 0.001425 0.00418
13628.0 0.147345 0.001425 0.00418
13629.0 0.147345 0.001425 0.00418
13630.0 0.147345 0.001425 0.00418
13631.0 0.147345 0.001425 0.00418
13632.0 0.147345 0.001425 0.00418
13633.0 0.147345 0.001425 0.00418
13634.0 0.147345 0.001425 0.00418
13635.0 0.147345 0.001425 0.00418
13636.0 0.147345 0.001425 0.00418
13637.0 0.147345 0.001425 0.00418
13638.0 0.147345 0.001425 0.00418
13639.0 0.147345 0.001425 0.00418
13640.0 0.147345 0.001425 0.00418
13641.0 0.147345 0.001425 0.00418
13642.0 0.147345 0.001425 0.00418
13643.0 0.147345 0.001425 0.00418
13644.0 0.147345 0.001425 0.00418
13645.0 0.147345 0.001425 0.00418
13646.0 0.147345 0.001425 0.00418
13647.0 0.147345 0.001425 0.00418
13648.0 0.147345 0.001425 0.00418
13649.0 0.147345 0.001425 0.00418
13650.0 0.147345 0.001425 0.00418
13651.0 0.147345 0.001425 0.00418
13652.0 0.147345 0.001425 0.00418
13653.0 0.147345 0.001425 0.00418
13654.0 0.147345 0.001425 0.00418
13655.0 0.147345 0.001425 0.00418
13656.0 0.147345 0.001425 0.00418
13657.0 0.147345 0.001425 0.00418
13658.0 0.147345 0.001425 0.00418
13659.0 0.147345 0.001425 0.00418
13660.0 0.147345 0.001425 0.00418
13661.0 0.147345 0.001425 0.00418
13662.0 0.147345 0.001425 0.00418
13663.0 0.147345 0.001425 0.00418
13664.0 0.147345 0.001425 0.00418
13665.0 0.147345 0.001425 0.00418
13666.0 0.147345 0.001425 0.00418
13667.0 0.147345 0.001425 0.00418
13668.0 0.147345 0.001425 0.00418
13669.0 0.147345 0.001425 0.00418
13670.0 0.147345 0.001425 0.00418
13671.0 0.147345 0.001425 0.00418
13672.0 0.147345 0.001425 0.00418
13673.0 0.147345 0.001425 0.00418
13674.0 0.147345 0.001425 0.00418
13675.0 0.147345 0.001425 0.00418
13676.0 0.147345 0.001425 0.00418
13677.0 0.147345 0.001425 0.00418
13678.0 0.147345 0.001425 0.00418
13679.0 0.147345 0.001425 0.00418
13680.0 0.147345 0.001425 0.00418
13681.0 0.147345 0.001425 0.00418
13682.0 0.147345 0.001425 0.00418
13683.0 0.147345 0.001425 0.00418
13684.0 0.147345 0.001425 0.00418
13685.0 0.147345 0.001425 0.00418
13686.0 0.147345 0.001425 0.00418
13687.0 0.147345 0.001425 0.00418
13688.0 0.147345 0.001425 0.00418
13689.0 0.147345 0.001425 0.00418
13690.0 0.147345 0.001425 0.00418
13691.0 0.147345 0.001425 0.00418
13692.0 0.147345 0.001425 0.00418
13693.0 0.147345 0.001425 0.00418
13694.0 0.147345 0.001425 0.00418
13695.0 0.147345 0.001425 0.00418
13696.0 0.147345 0.001425 0.00418
13697.0 0.147345 0.001425 0.00418
13698.0 0.147345 0.001425 0.00418
13699.0 0.147345 0.001425 0.00418
13700.0 0.147345 0.001425 0.00418
13701.0 0.147345 0.001425 0.00418
13702.0 0.147345 0.001425 0.00418
13703.0 0.147345 0.001425 0.00418
13704.0 0.147345 0.001425 0.00418
13705.0 0.147345 0.001425 0.00418
13706.0 0.147345 0.001425 0.00418
13707.0 0.147345 0.001425 0.00418
13708.0 0.147345 0.001425 0.00418
13709.0 0.147345 0.001425 0.00418
13710.0 0.147345 0.001425 0.00418
13711.0 0.147345 0.001425 0.00418
13712.0 0.147345 0.001425 0.00418
13713.0 0.147345 0.001425 0.00418
13714.0 0.147345 0.001425 0.00418
13715.0 0.147345 0.001425 0.00418
13716.0 0.147345 0.001425 0.00418
13717.0 0.147345 0.001425 0.00418
13718.0 0.147345 0.001425 0.00418
13719.0 0.1482 0.001425 0.00418
13720.0 0.1482 0.001425 0.00418
13721.0 0.1482 0.001425 0.00418
13722.0 0.1482 0.001425 0.00418
13723.0 0.1482 0.001425 0.00418
13724.0 0.1482 0.001425 0.00418
13725.0 0.1482 0.001425 0.00418
13726.0 0.1482 0.001425 0.00418
13727.0 0.1482 0.001425 0.00418
13728.0 0.1482 0.001425 0.00418
13729.0 0.1482 0.001425 0.00418
13730.0 0.1482 0.001425 0.00418
13731.0 0.1482 0.001425 0.00418
13732.0 0.1482 0.001425 0.00418
13733.0 0.1482 0.001425 0.00418
13734.0 0.1482 0.001425 0.00418
13735.0 0.1482 0.001425 0.00418
13736.0 0.1482 0.001425 0.00418
13737.0 0.1482 0.001425 0.00418
13738.0 0.1482 0.001425 0.00418
13739.0 0.1482 0.001425 0.00418
13740.0 0.1482 0.001425 0.004085
13741.0 0.1482 0.001425 0.004085
13742.0 0.1482 0.001425 0.004085
13743.0 0.1482 0.001425 0.004085
13744.0 0.1482 0.001425 0.004085
13745.0 0.1482 0.001425 0.004085
13746.0 0.1482 0.001425 0.004085
13747.0 0.1482 0.001425 0.004085
13748.0 0.1482 0.001425 0.004085
13749.0 0.1482 0.001425 0.004085
13750.0 0.1482 0.001425 0.004085
13751.0 0.1482 0.001425 0.004085
13752.0 0.1482 0.001425 0.004085
13753.0 0.1482 0.001425 0.004085
13754.0 0.1482 0.001425 0.004085
13755.0 0.1482 0.001425 0.004085
13756.0 0.1482 0.001425 0.004085
13757.0 0.1482 0.001425 0.004085
13758.0 0.1482 0.001425 0.004085
13759.0 0.1482 0.001425 0.004085
13760.0 0.1482 0.001425 0.004085
13761.0 0.1482 0.001425 0.004085
13762.0 0.1482 0.001425 0.004085
13763.0 0.1482 0.001425 0.004085
13764.0 0.1482 0.001425 0.004085
13765.0 0.1482 0.001425 0.004085
13766.0 0.1482 0.001425 0.004085
13767.0 0.1482 0.001425 0.004085
13768.0 0.1482 0.001425 0.004085
13769.0 0.1482 0.001425 0.004085
13770.0 0.1482 0.001425 0.004085
13771.0 0.1482 0.001425 0.004085
13772.0 0.1482 0.001425 0.004085
13773.0 0.1482 0.001425 0.004085
13774.0 0.1482 0.001425 0.004085
13775.0 0.1482 0.001425 0.004085
13776.0 0.1482 0.001425 0.004085
13777.0 0.1482 0.001425 0.004085
13778.0 0.1482 0.001425 0.004085
13779.0 0.1482 0.001425 0.004085
13780.0 0.1482 0.001425 0.004085
13781.0 0.1482 0.001425 0.004085
13782.0 0.1482 0.001425 0.004085
13783.0 0.1482 0.001425 0.004085
13784.0 0.1482 0.001425 0.004085
13785.0 0.1482 0.001425 0.004085
13786.0 0.1482 0.001425 0.004085
13787.0 0.1482 0.001425 0.004085
13788.0 0.1482 0.001425 0.004085
13789.0 0.1482 0.001425 0.004085
13790.0 0.1482 0.001425 0.004085
13791.0 0.1482 0.001425 0.004085
13792.0 0.1482 0.001425 0.004085
13793.0 0.1482 0.001425 0.004085
13794.0 0.1482 0.001425 0.004085
13795.0 0.1482 0.001425 0.004085
13796.0 0.1482 0.001425 0.004085
13797.0 0.1482 0.001425 0.004085
13798.0 0.1482 0.001425 0.004085
13799.0 0.1482 0.001425 0.004085
13800.0 0.1482 0.001425 0.004085
13801.0 0.1482 0.001425 0.004085
13802.0 0.1482 0.001425 0.004085
13803.0 0.1482 0.001425 0.004085
13804.0 0.1482 0.001425 0.004085
13805.0 0.1482 0.001425 0.004085
13806.0 0.1482 0.001425 0.004085
13807.0 0.1482 0.001425 0.004085
13808.0 0.1482 0.001425 0.004085
13809.0 0.1482 0.001425 0.004085
13810.0 0.1482 0.001425 0.004085
13811.0 0.1482 0.001425 0.004085
13812.0 0.1482 0.001425 0.004085
13813.0 0.1482 0.001425 0.004085
13814.0 0.1482 0.001425 0.004085
13815.0 0.1482 0.001425 0.004085
13816.0 0.1482 0.001425 0.004085
13817.0 0.1482 0.001425 0.004085
13818.0 0.1482 0.001425 0.004085
13819.0 0.1482 0.001425 0.004085
13820.0 0.1482 0.001425 0.004085
13821.0 0.1482 0.001425 0.004085
13822.0 0.1482 0.001425 0.004085
13823.0 0.1482 0.001425 0.004085
13824.0 0.1482 0.001425 0.004085
13825.0 0.1482 0.001425 0.004085
13826.0 0.1482 0.001425 0.004085
13827.0 0.1482 0.001425 0.004085
13828.0 0.1482 0.001425 0.004085
13829.0 0.1482 0.001425 0.004085
13830.0 0.1482 0.001425 0.004085
13831.0 0.1482 0.001425 0.004085
13832.0 0.1482 0.001425 0.004085
13833.0 0.1482 0.001425 0.004085
13834.0 0.1482 0.001425 0.004085
13835.0 0.1482 0.001425 0.004085
13836.0 0.1482 0.001425 0.004085
13837.0 0.1482 0.001425 0.004085
13838.0 0.1482 0.001425 0.004085
13839.0 0.1482 0.001425 0.004085
13840.0 0.1482 0.001425 0.004085
13841.0 0.1482 0.001425 0.004085
13842.0 0.1482 0.001425 0.004085
13843.0 0.1482 0.001425 0.004085
13844.0 0.1482 0.001425 0.004085
13845.0 0.1482 0.001425 0.004085
13846.0 0.1482 0.001425 0.004085
13847.0 0.1482 0.001425 0.004085
13848.0 0.1482 0.001425 0.004085
13849.0 0.1482 0.001425 0.004085
13850.0 0.1482 0.001425 0.004085
13851.0 0.1482 0.001425 0.004085
13852.0 0.1482 0.001425 0.004085
13853.0 0.1482 0.001425 0.004085
13854.0 0.1482 0.001425 0.004085
13855.0 0.1482 0.001425 0.004085
13856.0 0.1482 0.001425 0.004085
13857.0 0.1482 0.001425 0.004085
13858.0 0.1482 0.001425 0.004085
13859.0 0.1482 0.001425 0.004085
13860.0 0.1482 0.001425 0.004085
13861.0 0.1482 0.001425 0.004085
13862.0 0.1482 0.001425 0.004085
13863.0 0.1482 0.001425 0.004085
13864.0 0.1482 0.001425 0.004085
13865.0 0.1482 0.001425 0.004085
13866.0 0.1482 0.001425 0.004085
13867.0 0.1482 0.001425 0.004085
13868.0 0.1482 0.001425 0.004085
13869.0 0.1482 0.001425 0.004085
13870.0 0.1482 0.001425 0.004085
13871.0 0.1482 0.001425 0.004085
13872.0 0.1482 0.001425 0.004085
13873.0 0.1482 0.001425 0.004085
13874.0 0.1482 0.001425 0.004085
13875.0 0.149625 0.001425 0.004085
13876.0 0.149625 0.001425 0.004085
13877.0 0.149625 0.001425 0.004085
13878.0 0.149625 0.001425 0.004085
13879.0 0.149625 0.001425 0.004085
13880.0 0.149625 0.001425 0.004085
13881.0 0.149625 0.001425 0.004085
13882.0 0.149625 0.001425 0.004085
13883.0 0.149625 0.001425 0.004085
13884.0 0.149625 0.001425 0.004085
13885.0 0.149625 0.001425 0.004085
13886.0 0.149625 0.001425 0.004085
13887.0 0.149625 0.001425 0.004085
13888.0 0.149625 0.001425 0.004085
13889.0 0.149625 0.001425 0.004085
13890.0 0.149625 0.001425 0.004085
13891.0 0.149625 0.001425 0.004085
13892.0 0.149625 0.001425 0.004085
13893.0 0.149625 0.001425 0.004085
13894.0 0.149625 0.00152 0.004085
13895.0 0.149625 0.00152 0.004085
13896.0 0.149625 0.00152 0.004085
13897.0 0.149625 0.00152 0.004085
13898.0 0.149625 0.00152 0.004085
13899.0 0.149625 0.00152 0.004085
13900.0 0.149625 0.00152 0.004085
13901.0 0.149625 0.00152 0.004085
13902.0 0.149625 0.00152 0.004085
13903.0 0.149625 0.00152 0.004085
13904.0 0.149625 0.00152 0.004085
13905.0 0.149625 0.00152 0.004085
13906.0 0.149625 0.00152 0.004085
13907.0 0.149625 0.00152 0.004085
13908.0 0.149625 0.00152 0.004085
13909.0 0.149625 0.00152 0.004085
13910.0 0.149625 0.00152 0.004085
13911.0 0.149625 0.00152 0.004085
13912.0 0.149625 0.00152 0.004085
13913.0 0.149625 0.00152 0.004085
13914.0 0.149625 0.00152 0.004085
13915.0 0.149625 0.00152 0.004085
13916.0 0.149625 0.00152 0.004085
13917.0 0.149625 0.00152 0.004085
13918.0 0.149625 0.00152 0.004085
13919.0 0.149625 0.00152 0.004085
13920.0 0.149625 0.00152 0.004085
13921.0 0.149625 0.00152 0.004085
13922.0 0.149625 0.00152 0.004085
13923.0 0.149625 0.00152 0.004085
13924.0 0.149625 0.00152 0.004085
13925.0 0.149625 0.00152 0.004085
13926.0 0.149625 0.00152 0.004085
13927.0 0.149625 0.00152 0.004085
13928.0 0.149625 0.00152 0.004085
13929.0 0.149625 0.00152 0.004085
13930.0 0.149625 0.00152 0.004085
13931.0 0.149625 0.00152 0.004085
13932.0 0.149625 0.00152 0.004085
13933.0 0.149625 0.00152 0.004085
13934.0 0.149625 0.00152 0.004085
13935.0 0.149625 0.00152 0.004085
13936.0 0.149625 0.00152 0.004085
13937.0 0.149625 0.00152 0.004085
13938.0 0.149625 0.00152 0.004085
13939.0 0.149625 0.00152 0.004085
13940.0 0.149625 0.00152 0.004085
13941.0 0.149625 0.00152 0.004085
13942.0 0.149625 0.00152 0.004085
13943.0 0.149625 0.00152 0.004085
13944.0 0.149625 0.00152 0.004085
13945.0 0.149625 0.00152 0.004085
13946.0 0.149625 0.00152 0.004085
13947.0 0.149625 0.00152 0.004085
13948.0 0.149625 0.00152 0.004085
13949.0 0.149625 0.00152 0.004085
13950.0 0.149625 0.00152 0.004085
13951.0 0.149625 0.00152 0.004085
13952.0 0.149625 0.00152 0.004085
13953.0 0.149625 0.00152 0.004085
13954.0 0.149625 0.00152 0.004085
13955.0 0.149625 0.00152 0.004085
13956.0 0.149625 0.00152 0.004085
