Current measurements:
dvdd vdd vprech
121.0 0.00019 9.5e-05 0.0
122.0 0.007505 9.5e-05 0.0
123.0 0.007505 9.5e-05 0.0
124.0 0.007505 9.5e-05 0.0
125.0 0.007505 9.5e-05 0.0
126.0 0.007505 9.5e-05 0.0
127.0 0.007505 9.5e-05 0.0
128.0 0.007505 9.5e-05 0.0
129.0 0.007505 9.5e-05 0.0
130.0 0.007505 9.5e-05 0.0
131.0 0.007505 9.5e-05 0.0
132.0 0.007505 9.5e-05 0.0
133.0 0.007505 9.5e-05 0.0
134.0 0.007505 9.5e-05 0.0
135.0 0.007505 9.5e-05 0.0
136.0 0.007505 9.5e-05 0.0
137.0 0.007505 9.5e-05 0.0
138.0 0.007505 9.5e-05 0.0
139.0 0.007505 9.5e-05 9.5e-05
140.0 0.007505 9.5e-05 9.5e-05
141.0 0.007505 9.5e-05 9.5e-05
142.0 0.007505 9.5e-05 9.5e-05
143.0 0.007505 9.5e-05 9.5e-05
144.0 0.007505 9.5e-05 9.5e-05
145.0 0.007505 9.5e-05 9.5e-05
146.0 0.007505 9.5e-05 9.5e-05
147.0 0.007505 9.5e-05 9.5e-05
148.0 0.007505 9.5e-05 9.5e-05
149.0 0.007505 9.5e-05 9.5e-05
150.0 0.007505 9.5e-05 9.5e-05
151.0 0.007505 9.5e-05 9.5e-05
152.0 0.007505 9.5e-05 9.5e-05
153.0 0.007505 9.5e-05 9.5e-05
154.0 0.007505 9.5e-05 9.5e-05
155.0 0.007505 9.5e-05 9.5e-05
156.0 0.007505 9.5e-05 9.5e-05
157.0 0.007505 9.5e-05 9.5e-05
158.0 0.007505 9.5e-05 9.5e-05
159.0 0.007505 9.5e-05 9.5e-05
160.0 0.007505 9.5e-05 9.5e-05
161.0 0.007505 9.5e-05 9.5e-05
162.0 0.007505 9.5e-05 9.5e-05
163.0 0.007505 9.5e-05 9.5e-05
164.0 0.007505 9.5e-05 9.5e-05
165.0 0.007505 9.5e-05 9.5e-05
166.0 0.007505 9.5e-05 9.5e-05
167.0 0.007505 9.5e-05 9.5e-05
168.0 0.007505 9.5e-05 9.5e-05
169.0 0.007505 9.5e-05 9.5e-05
170.0 0.007505 9.5e-05 9.5e-05
171.0 0.007505 9.5e-05 9.5e-05
172.0 0.007505 9.5e-05 9.5e-05
173.0 0.007505 9.5e-05 9.5e-05
174.0 0.007505 9.5e-05 9.5e-05
175.0 0.007505 9.5e-05 9.5e-05
176.0 0.007505 9.5e-05 9.5e-05
177.0 0.007505 9.5e-05 9.5e-05
178.0 0.007505 9.5e-05 9.5e-05
179.0 0.007505 9.5e-05 9.5e-05
180.0 0.007505 9.5e-05 9.5e-05
181.0 0.007505 9.5e-05 9.5e-05
182.0 0.007505 9.5e-05 9.5e-05
183.0 0.007505 9.5e-05 9.5e-05
184.0 0.007505 9.5e-05 9.5e-05
185.0 0.007505 9.5e-05 9.5e-05
186.0 0.007505 9.5e-05 9.5e-05
187.0 0.007505 9.5e-05 9.5e-05
188.0 0.007505 9.5e-05 9.5e-05
189.0 0.007505 9.5e-05 9.5e-05
190.0 0.007505 9.5e-05 9.5e-05
191.0 0.007505 9.5e-05 9.5e-05
192.0 0.007505 9.5e-05 9.5e-05
193.0 0.007505 9.5e-05 9.5e-05
194.0 0.007505 9.5e-05 9.5e-05
195.0 0.007505 9.5e-05 9.5e-05
196.0 0.007505 9.5e-05 9.5e-05
197.0 0.007505 9.5e-05 9.5e-05
198.0 0.007505 9.5e-05 9.5e-05
199.0 0.007505 9.5e-05 9.5e-05
200.0 0.007505 9.5e-05 9.5e-05
201.0 0.007505 9.5e-05 9.5e-05
202.0 0.007505 9.5e-05 9.5e-05
203.0 0.007505 9.5e-05 9.5e-05
204.0 0.007505 9.5e-05 9.5e-05
205.0 0.007505 9.5e-05 9.5e-05
206.0 0.007505 9.5e-05 9.5e-05
207.0 0.007505 9.5e-05 9.5e-05
208.0 0.007505 9.5e-05 9.5e-05
209.0 0.007505 9.5e-05 9.5e-05
210.0 0.007505 9.5e-05 9.5e-05
211.0 0.007505 9.5e-05 9.5e-05
212.0 0.007505 9.5e-05 9.5e-05
213.0 0.007505 9.5e-05 9.5e-05
214.0 0.007505 9.5e-05 9.5e-05
215.0 0.007505 9.5e-05 9.5e-05
216.0 0.007505 9.5e-05 9.5e-05
217.0 0.007505 9.5e-05 9.5e-05
218.0 0.007505 9.5e-05 9.5e-05
219.0 0.007505 9.5e-05 9.5e-05
220.0 0.007505 9.5e-05 9.5e-05
221.0 0.007505 9.5e-05 9.5e-05
222.0 0.007505 9.5e-05 9.5e-05
223.0 0.007505 9.5e-05 9.5e-05
224.0 0.007505 9.5e-05 9.5e-05
225.0 0.007505 9.5e-05 9.5e-05
226.0 0.007505 9.5e-05 9.5e-05
227.0 0.007505 9.5e-05 9.5e-05
228.0 0.007505 9.5e-05 9.5e-05
229.0 0.007505 9.5e-05 9.5e-05
230.0 0.007505 9.5e-05 9.5e-05
231.0 0.007505 9.5e-05 9.5e-05
232.0 0.007505 9.5e-05 9.5e-05
233.0 0.007505 9.5e-05 9.5e-05
234.0 0.007505 9.5e-05 9.5e-05
235.0 0.007505 9.5e-05 9.5e-05
236.0 0.007505 9.5e-05 9.5e-05
237.0 0.007505 9.5e-05 9.5e-05
238.0 0.007505 9.5e-05 9.5e-05
239.0 0.007505 9.5e-05 9.5e-05
240.0 0.007505 9.5e-05 9.5e-05
241.0 0.007505 9.5e-05 9.5e-05
242.0 0.007505 9.5e-05 9.5e-05
243.0 0.007505 9.5e-05 9.5e-05
244.0 0.007505 9.5e-05 9.5e-05
245.0 0.007505 9.5e-05 9.5e-05
246.0 0.007505 9.5e-05 9.5e-05
247.0 0.007505 9.5e-05 9.5e-05
248.0 0.007505 9.5e-05 9.5e-05
249.0 0.007505 9.5e-05 9.5e-05
250.0 0.007505 9.5e-05 9.5e-05
251.0 0.007505 9.5e-05 9.5e-05
252.0 0.007505 9.5e-05 9.5e-05
253.0 0.007505 9.5e-05 9.5e-05
254.0 0.007505 9.5e-05 9.5e-05
255.0 0.007505 9.5e-05 9.5e-05
256.0 0.007505 9.5e-05 9.5e-05
257.0 0.007505 9.5e-05 9.5e-05
258.0 0.007505 9.5e-05 9.5e-05
259.0 0.007505 9.5e-05 9.5e-05
260.0 0.007505 9.5e-05 9.5e-05
261.0 0.007505 9.5e-05 9.5e-05
262.0 0.007505 9.5e-05 9.5e-05
263.0 0.007505 9.5e-05 9.5e-05
264.0 0.007505 9.5e-05 9.5e-05
265.0 0.013205 9.5e-05 9.5e-05
266.0 0.013205 0.00019 9.5e-05
267.0 0.013205 0.00019 9.5e-05
268.0 0.013205 0.00019 9.5e-05
269.0 0.013205 0.00019 9.5e-05
270.0 0.013205 0.00019 9.5e-05
271.0 0.013205 0.00019 9.5e-05
272.0 0.013205 0.00019 9.5e-05
273.0 0.013205 0.00019 9.5e-05
274.0 0.013205 0.00019 9.5e-05
275.0 0.013205 0.00019 9.5e-05
276.0 0.013205 0.00019 9.5e-05
277.0 0.013205 0.00019 9.5e-05
278.0 0.013205 0.00019 9.5e-05
279.0 0.013205 0.00019 9.5e-05
280.0 0.013205 0.00019 9.5e-05
281.0 0.013205 0.00019 9.5e-05
282.0 0.013205 0.00019 0.000285
283.0 0.013205 0.00019 0.000285
284.0 0.013205 0.00019 0.000285
285.0 0.013205 0.00019 0.000285
286.0 0.013205 0.00019 0.000285
287.0 0.013205 0.00019 0.000285
288.0 0.013205 0.00019 0.000285
289.0 0.013205 0.00019 0.000285
290.0 0.013205 0.00019 0.000285
291.0 0.013205 0.00019 0.000285
292.0 0.013205 0.00019 0.000285
293.0 0.013205 0.00019 0.000285
294.0 0.013205 0.00019 0.000285
295.0 0.013205 0.00019 0.000285
296.0 0.013205 0.00019 0.000285
297.0 0.013205 0.00019 0.000285
298.0 0.013205 0.00019 0.000285
299.0 0.013205 0.00019 0.000285
300.0 0.013205 0.00019 0.000285
301.0 0.013205 0.00019 0.000285
302.0 0.013205 0.00019 0.000285
303.0 0.013205 0.00019 0.000285
304.0 0.013205 0.00019 0.000285
305.0 0.013205 0.00019 0.000285
306.0 0.013205 0.00019 0.000285
307.0 0.013205 0.00019 0.000285
308.0 0.013205 0.00019 0.000285
309.0 0.013205 0.00019 0.000285
310.0 0.013205 0.00019 0.000285
311.0 0.013205 0.00019 0.000285
312.0 0.013205 0.00019 0.000285
313.0 0.013205 0.00019 0.000285
314.0 0.013205 0.00019 0.000285
315.0 0.013205 0.00019 0.000285
316.0 0.013205 0.00019 0.000285
317.0 0.013205 0.00019 0.000285
318.0 0.013205 0.00019 0.000285
319.0 0.013205 0.00019 0.000285
320.0 0.013205 0.00019 0.000285
321.0 0.013205 0.00019 0.000285
322.0 0.013205 0.00019 0.000285
323.0 0.013205 0.00019 0.000285
324.0 0.013205 0.00019 0.000285
325.0 0.013205 0.00019 0.000285
326.0 0.013205 0.00019 0.000285
327.0 0.013205 0.00019 0.000285
328.0 0.013205 0.00019 0.000285
329.0 0.013205 0.00019 0.000285
330.0 0.013205 0.00019 0.000285
331.0 0.013205 0.00019 0.000285
332.0 0.013205 0.00019 0.000285
333.0 0.013205 0.00019 0.000285
334.0 0.013205 0.00019 0.000285
335.0 0.013205 0.00019 0.000285
336.0 0.013205 0.00019 0.000285
337.0 0.013205 0.00019 0.000285
338.0 0.013205 0.00019 0.000285
339.0 0.013205 0.00019 0.000285
340.0 0.013205 0.00019 0.000285
341.0 0.013205 0.00019 0.000285
342.0 0.013205 0.00019 0.000285
343.0 0.013205 0.00019 0.000285
344.0 0.013205 0.00019 0.000285
345.0 0.013205 0.00019 0.000285
346.0 0.013205 0.00019 0.000285
347.0 0.013205 0.00019 0.000285
348.0 0.013205 0.00019 0.000285
349.0 0.013205 0.00019 0.000285
350.0 0.013205 0.00019 0.000285
351.0 0.013205 0.00019 0.000285
352.0 0.013205 0.00019 0.000285
353.0 0.013205 0.00019 0.000285
354.0 0.013205 0.00019 0.000285
355.0 0.013205 0.00019 0.000285
356.0 0.013205 0.00019 0.000285
357.0 0.013205 0.00019 0.000285
358.0 0.013205 0.00019 0.000285
359.0 0.013205 0.00019 0.000285
360.0 0.013205 0.00019 0.000285
361.0 0.013205 0.00019 0.000285
362.0 0.013205 0.00019 0.000285
363.0 0.013205 0.00019 0.000285
364.0 0.013205 0.00019 0.000285
365.0 0.013205 0.00019 0.000285
366.0 0.013205 0.00019 0.000285
367.0 0.013205 0.00019 0.000285
368.0 0.013205 0.00019 0.000285
369.0 0.013205 0.00019 0.000285
370.0 0.013205 0.00019 0.000285
371.0 0.013205 0.00019 0.000285
372.0 0.013205 0.00019 0.000285
373.0 0.013205 0.00019 0.000285
374.0 0.013205 0.00019 0.000285
375.0 0.013205 0.00019 0.000285
376.0 0.013205 0.00019 0.000285
377.0 0.013205 0.00019 0.000285
378.0 0.013205 0.00019 0.000285
379.0 0.013205 0.00019 0.000285
380.0 0.013205 0.00019 0.000285
381.0 0.013205 0.00019 0.000285
382.0 0.013205 0.00019 0.000285
383.0 0.013205 0.00019 0.000285
384.0 0.013205 0.00019 0.000285
385.0 0.013205 0.00019 0.000285
386.0 0.013205 0.00019 0.000285
387.0 0.013205 0.00019 0.000285
388.0 0.013205 0.00019 0.000285
389.0 0.013205 0.00019 0.000285
390.0 0.013205 0.00019 0.000285
391.0 0.013205 0.00019 0.000285
392.0 0.013205 0.00019 0.000285
393.0 0.019 0.00019 0.000285
394.0 0.019 0.00019 0.000285
395.0 0.019 0.00019 0.000285
396.0 0.019 0.00019 0.000285
397.0 0.019 0.00019 0.000285
398.0 0.019 0.00019 0.000285
399.0 0.019 0.00019 0.000285
400.0 0.019 0.00019 0.000285
401.0 0.019 0.00019 0.000285
402.0 0.019 0.00019 0.000285
403.0 0.019 0.00019 0.000285
404.0 0.019 0.00019 0.000285
405.0 0.019 0.00019 0.000285
406.0 0.019 0.00019 0.000285
407.0 0.019 0.00019 0.000285
408.0 0.019 0.00019 0.000285
409.0 0.019 0.000285 0.000285
410.0 0.019 0.000285 0.000285
411.0 0.019 0.000285 0.00038
412.0 0.019 0.000285 0.00038
413.0 0.019 0.000285 0.00038
414.0 0.019 0.000285 0.00038
415.0 0.019 0.000285 0.00038
416.0 0.019 0.000285 0.00038
417.0 0.019 0.000285 0.00038
418.0 0.019 0.000285 0.00038
419.0 0.019 0.000285 0.00038
420.0 0.019 0.000285 0.00038
421.0 0.019 0.000285 0.00038
422.0 0.019 0.000285 0.00038
423.0 0.019 0.000285 0.00038
424.0 0.019 0.000285 0.00038
425.0 0.019 0.000285 0.00038
426.0 0.019 0.000285 0.00038
427.0 0.019 0.000285 0.00038
428.0 0.019 0.000285 0.00038
429.0 0.019 0.000285 0.00038
430.0 0.019 0.000285 0.00038
431.0 0.019 0.000285 0.00038
432.0 0.019 0.000285 0.00038
433.0 0.019 0.000285 0.00038
434.0 0.019 0.000285 0.00038
435.0 0.019 0.000285 0.00038
436.0 0.019 0.000285 0.00038
437.0 0.019 0.000285 0.00038
438.0 0.019 0.000285 0.00038
439.0 0.019 0.000285 0.00038
440.0 0.019 0.000285 0.00038
441.0 0.019 0.000285 0.00038
442.0 0.019 0.000285 0.00038
443.0 0.019 0.000285 0.00038
444.0 0.019 0.000285 0.00038
445.0 0.019 0.000285 0.00038
446.0 0.019 0.000285 0.00038
447.0 0.019 0.000285 0.00038
448.0 0.019 0.000285 0.00038
449.0 0.019 0.000285 0.00038
450.0 0.019 0.000285 0.00038
451.0 0.019 0.000285 0.00038
452.0 0.019 0.000285 0.00038
453.0 0.019 0.000285 0.00038
454.0 0.019 0.000285 0.00038
455.0 0.019 0.000285 0.00038
456.0 0.019 0.000285 0.00038
457.0 0.019 0.000285 0.00038
458.0 0.019 0.000285 0.00038
459.0 0.019 0.000285 0.00038
460.0 0.019 0.000285 0.00038
461.0 0.019 0.000285 0.00038
462.0 0.019 0.000285 0.00038
463.0 0.019 0.000285 0.00038
464.0 0.019 0.000285 0.00038
465.0 0.019 0.000285 0.00038
466.0 0.019 0.000285 0.00038
467.0 0.019 0.000285 0.00038
468.0 0.019 0.000285 0.00038
469.0 0.019 0.000285 0.00038
470.0 0.019 0.000285 0.00038
471.0 0.019 0.000285 0.00038
472.0 0.019 0.000285 0.00038
473.0 0.019 0.000285 0.00038
474.0 0.019 0.000285 0.00038
475.0 0.019 0.000285 0.00038
476.0 0.019 0.000285 0.00038
477.0 0.019 0.000285 0.00038
478.0 0.019 0.000285 0.00038
479.0 0.019 0.000285 0.00038
480.0 0.019 0.000285 0.00038
481.0 0.019 0.000285 0.00038
482.0 0.019 0.000285 0.00038
483.0 0.019 0.000285 0.00038
484.0 0.019 0.000285 0.00038
485.0 0.019 0.000285 0.00038
486.0 0.019 0.000285 0.00038
487.0 0.019 0.000285 0.00038
488.0 0.019 0.000285 0.00038
489.0 0.019 0.000285 0.00038
490.0 0.019 0.000285 0.00038
491.0 0.019 0.000285 0.00038
492.0 0.019 0.000285 0.00038
493.0 0.019 0.000285 0.00038
494.0 0.019 0.000285 0.00038
495.0 0.019 0.000285 0.00038
496.0 0.019 0.000285 0.00038
497.0 0.019 0.000285 0.00038
498.0 0.019 0.000285 0.00038
499.0 0.019 0.000285 0.00038
500.0 0.019 0.000285 0.00038
501.0 0.019 0.000285 0.00038
502.0 0.019 0.000285 0.00038
503.0 0.019 0.000285 0.00038
504.0 0.019 0.000285 0.00038
505.0 0.019 0.000285 0.00038
506.0 0.019 0.000285 0.00038
507.0 0.019 0.000285 0.00038
508.0 0.019 0.000285 0.00038
509.0 0.019 0.000285 0.00038
510.0 0.019 0.000285 0.00038
511.0 0.019 0.000285 0.00038
512.0 0.019 0.000285 0.00038
513.0 0.019 0.000285 0.00038
514.0 0.019 0.000285 0.00038
515.0 0.019 0.000285 0.00038
516.0 0.019 0.000285 0.00038
517.0 0.019 0.000285 0.00038
518.0 0.019 0.000285 0.00038
519.0 0.019 0.000285 0.00038
520.0 0.019 0.000285 0.00038
521.0 0.019 0.000285 0.00038
522.0 0.019 0.000285 0.00038
523.0 0.019 0.000285 0.00038
524.0 0.019 0.000285 0.00038
525.0 0.019 0.000285 0.00038
526.0 0.019 0.000285 0.00038
527.0 0.019 0.000285 0.00038
528.0 0.019 0.000285 0.00038
529.0 0.019 0.000285 0.00038
530.0 0.019 0.000285 0.00038
531.0 0.019 0.000285 0.00038
532.0 0.019 0.000285 0.00038
533.0 0.019 0.000285 0.00038
534.0 0.019 0.000285 0.00038
535.0 0.019 0.000285 0.00038
536.0 0.019 0.000285 0.00038
537.0 0.023845 0.000285 0.00038
538.0 0.023845 0.000285 0.00038
539.0 0.023845 0.000285 0.00038
540.0 0.023845 0.000285 0.00038
541.0 0.023845 0.000285 0.00038
542.0 0.023845 0.000285 0.00038
543.0 0.023845 0.000285 0.00038
544.0 0.023845 0.000285 0.00038
545.0 0.023845 0.000285 0.00038
546.0 0.023845 0.000285 0.00038
547.0 0.023845 0.000285 0.00038
548.0 0.023845 0.000285 0.00038
549.0 0.023845 0.000285 0.00038
550.0 0.023845 0.000285 0.00038
551.0 0.023845 0.000285 0.00038
552.0 0.023845 0.000285 0.00038
553.0 0.023845 0.000285 0.00038
554.0 0.023845 0.000285 0.00057
555.0 0.023845 0.000285 0.00057
556.0 0.023845 0.000285 0.00057
557.0 0.023845 0.000285 0.00057
558.0 0.023845 0.000285 0.00057
559.0 0.023845 0.000285 0.00057
560.0 0.023845 0.000285 0.00057
561.0 0.023845 0.000285 0.00057
562.0 0.023845 0.000285 0.00057
563.0 0.023845 0.000285 0.00057
564.0 0.023845 0.000285 0.00057
565.0 0.023845 0.000285 0.00057
566.0 0.023845 0.000285 0.00057
567.0 0.023845 0.000285 0.00057
568.0 0.023845 0.000285 0.00057
569.0 0.023845 0.000285 0.00057
570.0 0.023845 0.000285 0.00057
571.0 0.023845 0.000285 0.00057
572.0 0.023845 0.000285 0.00057
573.0 0.023845 0.000285 0.00057
574.0 0.023845 0.000285 0.00057
575.0 0.023845 0.000285 0.00057
576.0 0.023845 0.000285 0.00057
577.0 0.023845 0.000285 0.00057
578.0 0.023845 0.000285 0.00057
579.0 0.023845 0.000285 0.00057
580.0 0.023845 0.000285 0.00057
581.0 0.023845 0.000285 0.00057
582.0 0.023845 0.000285 0.00057
583.0 0.023845 0.000285 0.00057
584.0 0.023845 0.000285 0.00057
585.0 0.023845 0.000285 0.00057
586.0 0.023845 0.000285 0.00057
587.0 0.023845 0.000285 0.00057
588.0 0.023845 0.000285 0.00057
589.0 0.023845 0.000285 0.00057
590.0 0.023845 0.000285 0.00057
591.0 0.023845 0.000285 0.00057
592.0 0.023845 0.000285 0.00057
593.0 0.023845 0.000285 0.00057
594.0 0.023845 0.000285 0.00057
595.0 0.023845 0.000285 0.00057
596.0 0.023845 0.000285 0.00057
597.0 0.023845 0.000285 0.00057
598.0 0.023845 0.000285 0.00057
599.0 0.023845 0.000285 0.00057
600.0 0.023845 0.000285 0.00057
601.0 0.023845 0.000285 0.00057
602.0 0.023845 0.000285 0.00057
603.0 0.023845 0.000285 0.00057
604.0 0.023845 0.000285 0.00057
605.0 0.023845 0.000285 0.00057
606.0 0.023845 0.000285 0.00057
607.0 0.023845 0.000285 0.00057
608.0 0.023845 0.000285 0.00057
609.0 0.023845 0.000285 0.00057
610.0 0.023845 0.000285 0.00057
611.0 0.023845 0.000285 0.00057
612.0 0.023845 0.000285 0.00057
613.0 0.023845 0.000285 0.00057
614.0 0.023845 0.000285 0.00057
615.0 0.023845 0.000285 0.00057
616.0 0.023845 0.000285 0.00057
617.0 0.023845 0.000285 0.00057
618.0 0.023845 0.000285 0.00057
619.0 0.023845 0.000285 0.00057
620.0 0.023845 0.000285 0.00057
621.0 0.023845 0.000285 0.00057
622.0 0.023845 0.000285 0.00057
623.0 0.023845 0.000285 0.00057
624.0 0.023845 0.000285 0.00057
625.0 0.023845 0.000285 0.00057
626.0 0.023845 0.000285 0.00057
627.0 0.023845 0.000285 0.00057
628.0 0.023845 0.000285 0.00057
629.0 0.023845 0.000285 0.00057
630.0 0.023845 0.000285 0.00057
631.0 0.023845 0.000285 0.00057
632.0 0.023845 0.000285 0.00057
633.0 0.023845 0.000285 0.00057
634.0 0.023845 0.000285 0.00057
635.0 0.023845 0.000285 0.00057
636.0 0.023845 0.000285 0.00057
637.0 0.023845 0.000285 0.00057
638.0 0.023845 0.000285 0.00057
639.0 0.023845 0.000285 0.00057
640.0 0.023845 0.000285 0.00057
641.0 0.023845 0.000285 0.00057
642.0 0.023845 0.000285 0.00057
643.0 0.023845 0.000285 0.00057
644.0 0.023845 0.000285 0.00057
645.0 0.023845 0.000285 0.00057
646.0 0.023845 0.000285 0.00057
647.0 0.023845 0.000285 0.00057
648.0 0.023845 0.000285 0.00057
649.0 0.023845 0.000285 0.00057
650.0 0.023845 0.000285 0.00057
651.0 0.023845 0.000285 0.00057
652.0 0.023845 0.000285 0.00057
653.0 0.023845 0.000285 0.00057
654.0 0.023845 0.000285 0.00057
655.0 0.023845 0.000285 0.00057
656.0 0.023845 0.000285 0.00057
657.0 0.023845 0.000285 0.00057
658.0 0.023845 0.000285 0.00057
659.0 0.023845 0.000285 0.00057
660.0 0.023845 0.000285 0.00057
661.0 0.023845 0.000285 0.00057
662.0 0.023845 0.000285 0.00057
663.0 0.023845 0.000285 0.00057
664.0 0.023845 0.000285 0.00057
665.0 0.0285 0.000285 0.00057
666.0 0.0285 0.000285 0.00057
667.0 0.0285 0.000285 0.00057
668.0 0.0285 0.000285 0.00057
669.0 0.0285 0.000285 0.00057
670.0 0.0285 0.000285 0.00057
671.0 0.0285 0.000285 0.00057
672.0 0.0285 0.000285 0.00057
673.0 0.0285 0.000285 0.00057
674.0 0.0285 0.000285 0.00057
675.0 0.0285 0.000285 0.00057
676.0 0.0285 0.000285 0.00057
677.0 0.0285 0.000285 0.00057
678.0 0.0285 0.000285 0.00057
679.0 0.0285 0.000285 0.00057
680.0 0.0285 0.000285 0.00057
681.0 0.0285 0.00038 0.00057
682.0 0.0285 0.00038 0.00057
683.0 0.0285 0.00038 0.000665
684.0 0.0285 0.00038 0.000665
685.0 0.0285 0.00038 0.000665
686.0 0.0285 0.00038 0.000665
687.0 0.0285 0.00038 0.000665
688.0 0.0285 0.00038 0.000665
689.0 0.0285 0.00038 0.000665
690.0 0.0285 0.00038 0.000665
691.0 0.0285 0.00038 0.000665
692.0 0.0285 0.00038 0.000665
693.0 0.0285 0.00038 0.000665
694.0 0.0285 0.00038 0.000665
695.0 0.0285 0.00038 0.000665
696.0 0.0285 0.00038 0.000665
697.0 0.0285 0.00038 0.000665
698.0 0.0285 0.00038 0.000665
699.0 0.0285 0.00038 0.000665
700.0 0.0285 0.00038 0.000665
701.0 0.0285 0.00038 0.000665
702.0 0.0285 0.00038 0.000665
703.0 0.0285 0.00038 0.000665
704.0 0.0285 0.00038 0.000665
705.0 0.0285 0.00038 0.000665
