Current measurements:
dvdd vdd vprech
8472.0 0.123405 0.000475 0.002755
8473.0 0.123405 0.000475 0.002755
8474.0 0.123405 0.000475 0.002755
8475.0 0.123405 0.000475 0.002755
8476.0 0.123405 0.000475 0.002755
8477.0 0.123405 0.000475 0.002755
8478.0 0.123405 0.000475 0.002755
8479.0 0.123405 0.000475 0.002755
8480.0 0.123405 0.000475 0.002755
8481.0 0.123405 0.000475 0.002755
8482.0 0.123405 0.000475 0.002755
8483.0 0.123405 0.000475 0.002755
8484.0 0.123405 0.000475 0.002755
8485.0 0.123405 0.000475 0.002755
8486.0 0.123405 0.000475 0.002755
8487.0 0.123405 0.000475 0.002755
8488.0 0.123405 0.000475 0.002755
8489.0 0.123405 0.000475 0.002755
8490.0 0.123405 0.000475 0.002755
8491.0 0.123405 0.000475 0.002755
8492.0 0.123405 0.000475 0.002755
8493.0 0.123405 0.000475 0.002755
8494.0 0.123405 0.000475 0.002755
8495.0 0.123405 0.000475 0.002755
8496.0 0.123405 0.000475 0.002755
8497.0 0.123405 0.000475 0.002755
8498.0 0.123405 0.000475 0.002755
8499.0 0.123405 0.000475 0.002755
8500.0 0.123405 0.000475 0.002755
8501.0 0.123405 0.000475 0.002755
8502.0 0.123405 0.000475 0.002755
8503.0 0.12388 0.000475 0.002755
8504.0 0.12388 0.000475 0.002755
8505.0 0.12388 0.000475 0.002755
8506.0 0.12388 0.000475 0.002755
8507.0 0.12388 0.000475 0.002755
8508.0 0.12388 0.000475 0.002755
8509.0 0.12388 0.000475 0.002755
8510.0 0.12388 0.000475 0.002755
8511.0 0.12388 0.000475 0.002755
8512.0 0.12388 0.000475 0.002755
8513.0 0.12388 0.000475 0.002755
8514.0 0.12388 0.000475 0.002755
8515.0 0.12388 0.000475 0.002755
8516.0 0.12388 0.000475 0.002755
8517.0 0.12388 0.000475 0.002755
8518.0 0.12388 0.000475 0.002755
8519.0 0.12388 0.000475 0.002755
8520.0 0.12388 0.000475 0.002755
8521.0 0.12388 0.000475 0.002755
8522.0 0.12388 0.000475 0.00266
8523.0 0.12388 0.000475 0.00266
8524.0 0.12388 0.000475 0.00266
8525.0 0.12388 0.000475 0.00266
8526.0 0.12388 0.000475 0.00266
8527.0 0.12388 0.000475 0.00266
8528.0 0.12388 0.000475 0.00266
8529.0 0.12388 0.000475 0.00266
8530.0 0.12388 0.000475 0.00266
8531.0 0.12388 0.000475 0.00266
8532.0 0.12388 0.000475 0.00266
8533.0 0.12388 0.000475 0.00266
8534.0 0.12388 0.000475 0.00266
8535.0 0.12388 0.000475 0.00266
8536.0 0.12388 0.000475 0.00266
8537.0 0.12388 0.000475 0.00266
8538.0 0.12388 0.000475 0.00266
8539.0 0.12388 0.000475 0.00266
8540.0 0.12388 0.000475 0.00266
8541.0 0.12388 0.000475 0.00266
8542.0 0.12388 0.000475 0.00266
8543.0 0.12388 0.000475 0.00266
8544.0 0.12388 0.000475 0.00266
8545.0 0.12388 0.000475 0.00266
8546.0 0.12388 0.000475 0.00266
8547.0 0.12388 0.000475 0.00266
8548.0 0.12388 0.000475 0.00266
8549.0 0.12388 0.000475 0.00266
8550.0 0.12388 0.000475 0.00266
8551.0 0.12388 0.000475 0.00266
8552.0 0.12388 0.000475 0.00266
8553.0 0.12388 0.000475 0.00266
8554.0 0.12388 0.000475 0.00266
8555.0 0.12388 0.000475 0.00266
8556.0 0.12388 0.000475 0.00266
8557.0 0.12388 0.000475 0.00266
8558.0 0.12388 0.000475 0.00266
8559.0 0.12388 0.000475 0.00266
8560.0 0.12388 0.000475 0.00266
8561.0 0.12388 0.000475 0.00266
8562.0 0.12388 0.000475 0.00266
8563.0 0.12388 0.000475 0.00266
8564.0 0.12388 0.000475 0.00266
8565.0 0.12388 0.000475 0.00266
8566.0 0.12388 0.000475 0.00266
8567.0 0.12388 0.000475 0.00266
8568.0 0.12388 0.000475 0.00266
8569.0 0.12388 0.000475 0.00266
8570.0 0.12388 0.000475 0.00266
8571.0 0.12388 0.000475 0.00266
8572.0 0.12388 0.000475 0.00266
8573.0 0.12388 0.000475 0.00266
8574.0 0.12388 0.000475 0.00266
8575.0 0.12388 0.000475 0.00266
8576.0 0.12388 0.000475 0.00266
8577.0 0.12388 0.000475 0.00266
8578.0 0.12388 0.000475 0.00266
8579.0 0.12388 0.000475 0.00266
8580.0 0.12388 0.000475 0.00266
8581.0 0.12388 0.000475 0.00266
8582.0 0.12388 0.000475 0.00266
8583.0 0.12388 0.000475 0.00266
8584.0 0.12388 0.000475 0.00266
8585.0 0.12388 0.000475 0.00266
8586.0 0.12388 0.000475 0.00266
8587.0 0.12388 0.000475 0.00266
8588.0 0.12388 0.000475 0.00266
8589.0 0.12388 0.000475 0.00266
8590.0 0.12388 0.000475 0.00266
8591.0 0.12388 0.000475 0.00266
8592.0 0.12388 0.000475 0.00266
8593.0 0.12388 0.000475 0.00266
8594.0 0.12388 0.000475 0.00266
8595.0 0.12388 0.000475 0.00266
8596.0 0.12388 0.000475 0.00266
8597.0 0.12388 0.000475 0.00266
8598.0 0.12388 0.000475 0.00266
8599.0 0.12388 0.000475 0.00266
8600.0 0.12388 0.000475 0.00266
8601.0 0.12388 0.000475 0.00266
8602.0 0.12388 0.000475 0.00266
8603.0 0.12388 0.000475 0.00266
8604.0 0.12388 0.000475 0.00266
8605.0 0.12388 0.000475 0.00266
8606.0 0.12388 0.000475 0.00266
8607.0 0.12388 0.000475 0.00266
8608.0 0.12388 0.000475 0.00266
8609.0 0.12388 0.000475 0.00266
8610.0 0.12388 0.000475 0.00266
8611.0 0.12388 0.000475 0.00266
8612.0 0.12388 0.000475 0.00266
8613.0 0.12388 0.000475 0.00266
8614.0 0.12388 0.000475 0.00266
8615.0 0.12388 0.000475 0.00266
8616.0 0.12388 0.000475 0.00266
8617.0 0.12388 0.000475 0.00266
8618.0 0.12388 0.000475 0.00266
8619.0 0.12388 0.000475 0.00266
8620.0 0.12388 0.000475 0.00266
8621.0 0.12388 0.000475 0.00266
8622.0 0.12388 0.000475 0.00266
8623.0 0.12388 0.000475 0.00266
8624.0 0.12388 0.000475 0.00266
8625.0 0.12388 0.000475 0.00266
8626.0 0.12388 0.000475 0.00266
8627.0 0.12388 0.000475 0.00266
8628.0 0.12388 0.000475 0.00266
8629.0 0.12388 0.000475 0.00266
8630.0 0.12388 0.000475 0.00266
8631.0 0.12388 0.000475 0.00266
8632.0 0.12388 0.000475 0.00266
8633.0 0.12388 0.000475 0.00266
8634.0 0.12388 0.000475 0.00266
8635.0 0.12388 0.000475 0.00266
8636.0 0.12388 0.000475 0.00266
8637.0 0.12388 0.000475 0.00266
8638.0 0.12388 0.000475 0.00266
8639.0 0.12388 0.000475 0.00266
8640.0 0.12388 0.000475 0.00266
8641.0 0.12388 0.000475 0.00266
8642.0 0.12388 0.000475 0.00266
8643.0 0.12388 0.000475 0.00266
8644.0 0.12388 0.000475 0.00266
8645.0 0.12388 0.000475 0.00266
8646.0 0.12388 0.000475 0.00266
8647.0 0.12388 0.000475 0.00266
8648.0 0.12388 0.000475 0.00266
8649.0 0.12388 0.000475 0.00266
8650.0 0.12388 0.000475 0.00266
8651.0 0.12388 0.000475 0.00266
8652.0 0.12388 0.000475 0.00266
8653.0 0.12388 0.000475 0.00266
8654.0 0.12388 0.000475 0.00266
8655.0 0.12388 0.000475 0.00266
8656.0 0.12217 0.000475 0.00266
8657.0 0.12217 0.000475 0.00266
8658.0 0.12217 0.000475 0.00266
8659.0 0.12217 0.000475 0.00266
8660.0 0.12217 0.000475 0.00266
8661.0 0.12217 0.000475 0.00266
8662.0 0.12217 0.000475 0.00266
8663.0 0.12217 0.000475 0.00266
8664.0 0.12217 0.000475 0.00266
8665.0 0.12217 0.000475 0.00266
8666.0 0.12217 0.000475 0.00266
8667.0 0.12217 0.000475 0.00266
8668.0 0.12217 0.000475 0.00266
8669.0 0.12217 0.000475 0.00266
8670.0 0.12217 0.000475 0.00266
8671.0 0.12217 0.000475 0.00266
8672.0 0.12217 0.000475 0.00266
8673.0 0.12217 0.000475 0.00266
8674.0 0.12217 0.000475 0.00266
8675.0 0.12217 0.000475 0.002755
8676.0 0.12217 0.000475 0.002755
8677.0 0.12217 0.000475 0.002755
8678.0 0.12217 0.000475 0.002755
8679.0 0.12217 0.000475 0.002755
8680.0 0.12217 0.000475 0.002755
8681.0 0.12217 0.000475 0.002755
8682.0 0.12217 0.000475 0.002755
8683.0 0.12217 0.000475 0.002755
8684.0 0.12217 0.000475 0.002755
8685.0 0.12217 0.000475 0.002755
8686.0 0.12217 0.000475 0.002755
8687.0 0.12217 0.000475 0.002755
8688.0 0.12217 0.000475 0.002755
8689.0 0.12217 0.000475 0.002755
8690.0 0.12217 0.000475 0.002755
8691.0 0.12217 0.000475 0.002755
8692.0 0.12217 0.000475 0.002755
8693.0 0.12217 0.000475 0.002755
8694.0 0.12217 0.000475 0.002755
8695.0 0.12217 0.000475 0.002755
8696.0 0.12217 0.000475 0.002755
8697.0 0.12217 0.000475 0.002755
8698.0 0.12217 0.000475 0.002755
8699.0 0.12217 0.000475 0.002755
8700.0 0.12217 0.000475 0.002755
8701.0 0.12217 0.000475 0.002755
8702.0 0.12217 0.000475 0.002755
8703.0 0.12217 0.000475 0.002755
8704.0 0.12217 0.000475 0.002755
8705.0 0.12217 0.000475 0.002755
8706.0 0.12217 0.000475 0.002755
8707.0 0.12217 0.000475 0.002755
8708.0 0.12217 0.000475 0.002755
8709.0 0.12217 0.000475 0.002755
8710.0 0.12217 0.000475 0.002755
8711.0 0.12217 0.000475 0.002755
8712.0 0.12217 0.000475 0.002755
8713.0 0.12217 0.000475 0.002755
8714.0 0.12217 0.000475 0.002755
8715.0 0.12217 0.000475 0.002755
8716.0 0.12217 0.000475 0.002755
8717.0 0.12217 0.000475 0.002755
8718.0 0.12217 0.000475 0.002755
8719.0 0.12217 0.000475 0.002755
8720.0 0.12217 0.000475 0.002755
8721.0 0.12217 0.000475 0.002755
8722.0 0.12217 0.000475 0.002755
8723.0 0.12217 0.000475 0.002755
8724.0 0.12217 0.000475 0.002755
8725.0 0.12217 0.000475 0.002755
8726.0 0.12217 0.000475 0.002755
8727.0 0.12217 0.000475 0.002755
8728.0 0.12217 0.000475 0.002755
8729.0 0.12217 0.000475 0.002755
8730.0 0.12217 0.000475 0.002755
8731.0 0.12217 0.000475 0.002755
8732.0 0.12217 0.000475 0.002755
8733.0 0.12217 0.000475 0.002755
8734.0 0.12217 0.000475 0.002755
8735.0 0.12217 0.000475 0.002755
8736.0 0.12217 0.000475 0.002755
8737.0 0.12217 0.000475 0.002755
8738.0 0.12217 0.000475 0.002755
8739.0 0.12217 0.000475 0.002755
8740.0 0.12217 0.000475 0.002755
8741.0 0.12217 0.000475 0.002755
8742.0 0.12217 0.000475 0.002755
8743.0 0.12217 0.000475 0.002755
8744.0 0.12217 0.000475 0.002755
8745.0 0.12217 0.000475 0.002755
8746.0 0.12217 0.000475 0.002755
8747.0 0.12217 0.000475 0.002755
8748.0 0.12217 0.000475 0.002755
8749.0 0.12217 0.000475 0.002755
8750.0 0.12217 0.000475 0.002755
8751.0 0.12217 0.000475 0.002755
8752.0 0.12217 0.000475 0.002755
8753.0 0.12217 0.000475 0.002755
8754.0 0.12217 0.000475 0.002755
8755.0 0.12217 0.000475 0.002755
8756.0 0.12217 0.000475 0.002755
8757.0 0.12217 0.000475 0.002755
8758.0 0.12217 0.000475 0.002755
8759.0 0.12217 0.000475 0.002755
8760.0 0.12217 0.000475 0.002755
8761.0 0.12217 0.000475 0.002755
8762.0 0.12217 0.000475 0.002755
8763.0 0.12217 0.000475 0.002755
8764.0 0.12217 0.000475 0.002755
8765.0 0.12217 0.000475 0.002755
8766.0 0.12217 0.000475 0.002755
8767.0 0.12217 0.000475 0.002755
8768.0 0.12217 0.000475 0.002755
8769.0 0.12217 0.000475 0.002755
8770.0 0.12217 0.000475 0.002755
8771.0 0.12217 0.000475 0.002755
8772.0 0.12217 0.000475 0.002755
8773.0 0.12217 0.000475 0.002755
8774.0 0.12217 0.000475 0.002755
8775.0 0.12217 0.000475 0.002755
8776.0 0.12217 0.000475 0.002755
8777.0 0.12217 0.000475 0.002755
8778.0 0.12217 0.000475 0.002755
8779.0 0.12217 0.000475 0.002755
8780.0 0.12217 0.000475 0.002755
8781.0 0.12217 0.000475 0.002755
8782.0 0.12217 0.000475 0.002755
8783.0 0.12217 0.000475 0.002755
8784.0 0.12217 0.000475 0.002755
8785.0 0.12217 0.000475 0.002755
8786.0 0.12217 0.000475 0.002755
8787.0 0.12217 0.000475 0.002755
8788.0 0.12217 0.000475 0.002755
8789.0 0.12217 0.000475 0.002755
8790.0 0.12217 0.000475 0.002755
8791.0 0.12217 0.000475 0.002755
8792.0 0.12217 0.000475 0.002755
8793.0 0.09785 0.000475 0.002755
8794.0 0.120935 0.000475 0.002755
8795.0 0.120935 0.000475 0.002755
8796.0 0.120935 0.000475 0.002755
8797.0 0.120935 0.000475 0.002755
8798.0 0.120935 0.000475 0.002755
8799.0 0.120935 0.000475 0.002755
8800.0 0.120935 0.000475 0.002755
8801.0 0.120935 0.000475 0.002755
8802.0 0.120935 0.000475 0.002755
8803.0 0.120935 0.000475 0.002755
8804.0 0.120935 0.000475 0.002755
8805.0 0.120935 0.000475 0.002755
8806.0 0.120935 0.000475 0.002755
8807.0 0.120935 0.000475 0.002755
8808.0 0.120935 0.000475 0.002755
8809.0 0.120935 0.000475 0.002755
8810.0 0.120935 0.000475 0.002755
8811.0 0.120935 0.000475 0.002755
8812.0 0.120935 0.000475 0.002755
8813.0 0.120935 0.000475 0.002755
8814.0 0.120935 0.000475 0.002755
8815.0 0.120935 0.000475 0.002755
8816.0 0.120935 0.000475 0.002755
8817.0 0.120935 0.000475 0.002755
8818.0 0.120935 0.000475 0.002755
8819.0 0.120935 0.000475 0.002755
8820.0 0.120935 0.000475 0.002755
8821.0 0.120935 0.000475 0.002755
8822.0 0.120935 0.000475 0.002755
8823.0 0.120935 0.000475 0.002755
8824.0 0.120935 0.000475 0.002755
8825.0 0.120935 0.000475 0.002755
8826.0 0.120935 0.000475 0.002755
8827.0 0.120935 0.000475 0.002755
8828.0 0.120935 0.000475 0.002755
8829.0 0.120935 0.000475 0.002755
8830.0 0.120935 0.000475 0.002755
8831.0 0.120935 0.000475 0.002755
8832.0 0.120935 0.000475 0.002755
8833.0 0.120935 0.000475 0.002755
8834.0 0.120935 0.000475 0.002755
8835.0 0.120935 0.000475 0.002755
8836.0 0.120935 0.000475 0.002755
8837.0 0.120935 0.000475 0.002755
8838.0 0.120935 0.000475 0.002755
8839.0 0.120935 0.000475 0.002755
8840.0 0.120935 0.000475 0.002755
8841.0 0.120935 0.000475 0.002755
8842.0 0.120935 0.000475 0.002755
8843.0 0.120935 0.000475 0.002755
8844.0 0.120935 0.000475 0.002755
8845.0 0.120935 0.000475 0.002755
8846.0 0.120935 0.000475 0.002755
8847.0 0.120935 0.000475 0.002755
8848.0 0.120935 0.000475 0.002755
8849.0 0.120935 0.000475 0.002755
8850.0 0.120935 0.000475 0.002755
8851.0 0.120935 0.000475 0.002755
8852.0 0.120935 0.000475 0.002755
8853.0 0.120935 0.000475 0.002755
8854.0 0.120935 0.000475 0.002755
8855.0 0.120935 0.000475 0.002755
8856.0 0.120935 0.000475 0.002755
8857.0 0.120935 0.000475 0.002755
8858.0 0.120935 0.000475 0.002755
8859.0 0.120935 0.000475 0.002755
8860.0 0.120935 0.000475 0.002755
8861.0 0.120935 0.000475 0.002755
8862.0 0.120935 0.000475 0.002755
8863.0 0.120935 0.000475 0.002755
8864.0 0.120935 0.000475 0.002755
8865.0 0.120935 0.000475 0.002755
8866.0 0.120935 0.000475 0.002755
8867.0 0.120935 0.000475 0.002755
8868.0 0.120935 0.000475 0.002755
8869.0 0.120935 0.000475 0.002755
8870.0 0.120935 0.000475 0.002755
8871.0 0.120935 0.000475 0.002755
8872.0 0.120935 0.000475 0.002755
8873.0 0.120935 0.000475 0.002755
8874.0 0.120935 0.000475 0.002755
8875.0 0.120935 0.000475 0.002755
8876.0 0.120935 0.000475 0.002755
8877.0 0.120935 0.000475 0.002755
8878.0 0.120935 0.000475 0.002755
8879.0 0.120935 0.000475 0.002755
8880.0 0.120935 0.000475 0.002755
8881.0 0.120935 0.000475 0.002755
8882.0 0.120935 0.000475 0.002755
8883.0 0.120935 0.000475 0.002755
8884.0 0.120935 0.000475 0.002755
8885.0 0.120935 0.000475 0.002755
8886.0 0.120935 0.000475 0.002755
8887.0 0.120935 0.000475 0.002755
8888.0 0.120935 0.000475 0.002755
8889.0 0.120935 0.000475 0.002755
8890.0 0.120935 0.000475 0.002755
8891.0 0.120935 0.000475 0.002755
8892.0 0.120935 0.000475 0.002755
8893.0 0.120935 0.000475 0.002755
8894.0 0.120935 0.000475 0.002755
8895.0 0.120935 0.000475 0.002755
8896.0 0.120935 0.000475 0.002755
8897.0 0.120935 0.000475 0.002755
8898.0 0.120935 0.000475 0.002755
8899.0 0.120935 0.000475 0.002755
8900.0 0.120935 0.000475 0.002755
8901.0 0.120935 0.000475 0.002755
8902.0 0.120935 0.000475 0.002755
8903.0 0.120935 0.000475 0.002755
8904.0 0.120935 0.000475 0.002755
8905.0 0.120935 0.000475 0.002755
8906.0 0.120935 0.000475 0.002755
8907.0 0.120935 0.000475 0.002755
8908.0 0.120935 0.000475 0.002755
8909.0 0.120935 0.000475 0.002755
8910.0 0.120935 0.000475 0.002755
8911.0 0.120935 0.000475 0.002755
8912.0 0.120935 0.000475 0.002755
8913.0 0.120935 0.000475 0.002755
8914.0 0.120935 0.000475 0.002755
8915.0 0.120935 0.000475 0.002755
8916.0 0.120935 0.000475 0.002755
8917.0 0.120935 0.000475 0.002755
8918.0 0.120935 0.000475 0.002755
8919.0 0.120935 0.000475 0.002755
8920.0 0.120935 0.000475 0.002755
8921.0 0.120935 0.000475 0.002755
8922.0 0.120935 0.000475 0.002755
8923.0 0.120935 0.000475 0.002755
8924.0 0.120935 0.000475 0.002755
8925.0 0.120935 0.000475 0.002755
8926.0 0.120935 0.000475 0.002755
8927.0 0.120935 0.000475 0.002755
8928.0 0.120935 0.000475 0.002755
8929.0 0.120935 0.000475 0.002755
8930.0 0.120935 0.000475 0.002755
8931.0 0.120935 0.000475 0.002755
8932.0 0.120935 0.000475 0.002755
8933.0 0.120935 0.000475 0.002755
8934.0 0.120935 0.000475 0.002755
8935.0 0.120935 0.000475 0.002755
8936.0 0.120935 0.000475 0.002755
8937.0 0.120935 0.000475 0.002755
8938.0 0.120935 0.000475 0.002755
8939.0 0.120935 0.000475 0.002755
8940.0 0.120935 0.000475 0.002755
8941.0 0.120935 0.000475 0.002755
8942.0 0.120935 0.000475 0.002755
8943.0 0.120935 0.000475 0.002755
8944.0 0.120935 0.000475 0.002755
8945.0 0.120935 0.000475 0.002755
8946.0 0.145255 0.000475 0.002755
8947.0 0.1235 0.000475 0.002755
8948.0 0.1235 0.000475 0.002755
8949.0 0.1235 0.000475 0.002755
8950.0 0.1235 0.000475 0.002755
8951.0 0.1235 0.000475 0.002755
8952.0 0.1235 0.000475 0.002755
8953.0 0.1235 0.000475 0.002755
8954.0 0.1235 0.000475 0.002755
8955.0 0.1235 0.000475 0.002755
8956.0 0.1235 0.000475 0.002755
8957.0 0.1235 0.000475 0.002755
8958.0 0.1235 0.000475 0.002755
8959.0 0.1235 0.000475 0.002755
8960.0 0.1235 0.000475 0.002755
8961.0 0.1235 0.000475 0.002755
8962.0 0.1235 0.000475 0.002755
8963.0 0.1235 0.000475 0.002755
8964.0 0.1235 0.000475 0.002755
8965.0 0.1235 0.000475 0.00266
8966.0 0.1235 0.000475 0.00266
8967.0 0.1235 0.000475 0.00266
8968.0 0.1235 0.000475 0.00266
8969.0 0.1235 0.000475 0.00266
8970.0 0.1235 0.000475 0.00266
8971.0 0.1235 0.000475 0.00266
8972.0 0.1235 0.000475 0.00266
8973.0 0.1235 0.000475 0.00266
8974.0 0.1235 0.000475 0.00266
8975.0 0.1235 0.000475 0.00266
8976.0 0.1235 0.000475 0.00266
8977.0 0.1235 0.000475 0.00266
8978.0 0.1235 0.000475 0.00266
8979.0 0.1235 0.000475 0.00266
8980.0 0.1235 0.000475 0.00266
8981.0 0.1235 0.000475 0.00266
8982.0 0.1235 0.000475 0.00266
8983.0 0.1235 0.000475 0.00266
8984.0 0.1235 0.000475 0.00266
8985.0 0.1235 0.000475 0.00266
8986.0 0.1235 0.000475 0.00266
8987.0 0.1235 0.000475 0.00266
8988.0 0.1235 0.000475 0.00266
8989.0 0.1235 0.000475 0.00266
8990.0 0.1235 0.000475 0.00266
8991.0 0.1235 0.000475 0.00266
8992.0 0.1235 0.000475 0.00266
8993.0 0.1235 0.000475 0.00266
8994.0 0.1235 0.000475 0.00266
8995.0 0.1235 0.000475 0.00266
8996.0 0.1235 0.000475 0.00266
8997.0 0.1235 0.000475 0.00266
8998.0 0.1235 0.000475 0.00266
8999.0 0.1235 0.000475 0.00266
9000.0 0.1235 0.000475 0.00266
9001.0 0.1235 0.000475 0.00266
9002.0 0.1235 0.000475 0.00266
9003.0 0.1235 0.000475 0.00266
9004.0 0.1235 0.000475 0.00266
9005.0 0.1235 0.000475 0.00266
9006.0 0.1235 0.000475 0.00266
9007.0 0.1235 0.000475 0.00266
9008.0 0.1235 0.000475 0.00266
9009.0 0.1235 0.000475 0.00266
9010.0 0.1235 0.000475 0.00266
9011.0 0.1235 0.000475 0.00266
9012.0 0.1235 0.000475 0.00266
9013.0 0.1235 0.000475 0.00266
9014.0 0.1235 0.000475 0.00266
9015.0 0.1235 0.000475 0.00266
9016.0 0.1235 0.000475 0.00266
9017.0 0.1235 0.000475 0.00266
9018.0 0.1235 0.000475 0.00266
9019.0 0.1235 0.000475 0.00266
9020.0 0.1235 0.000475 0.00266
9021.0 0.1235 0.000475 0.00266
9022.0 0.1235 0.000475 0.00266
9023.0 0.1235 0.000475 0.00266
9024.0 0.1235 0.000475 0.00266
9025.0 0.1235 0.000475 0.00266
9026.0 0.1235 0.000475 0.00266
9027.0 0.1235 0.000475 0.00266
9028.0 0.1235 0.000475 0.00266
9029.0 0.1235 0.000475 0.00266
9030.0 0.1235 0.000475 0.00266
9031.0 0.1235 0.000475 0.00266
9032.0 0.1235 0.000475 0.00266
9033.0 0.1235 0.000475 0.00266
9034.0 0.1235 0.000475 0.00266
9035.0 0.1235 0.000475 0.00266
9036.0 0.1235 0.000475 0.00266
9037.0 0.1235 0.000475 0.00266
9038.0 0.1235 0.000475 0.00266
9039.0 0.1235 0.000475 0.00266
9040.0 0.1235 0.000475 0.00266
9041.0 0.1235 0.000475 0.00266
9042.0 0.1235 0.000475 0.00266
9043.0 0.1235 0.000475 0.00266
9044.0 0.1235 0.000475 0.00266
9045.0 0.1235 0.000475 0.00266
9046.0 0.1235 0.000475 0.00266
9047.0 0.1235 0.000475 0.00266
9048.0 0.1235 0.000475 0.00266
9049.0 0.1235 0.000475 0.00266
9050.0 0.1235 0.000475 0.00266
9051.0 0.1235 0.000475 0.00266
9052.0 0.1235 0.000475 0.00266
9053.0 0.1235 0.000475 0.00266
9054.0 0.1235 0.000475 0.00266
9055.0 0.1235 0.000475 0.00266
9056.0 0.1235 0.000475 0.00266
9057.0 0.1235 0.000475 0.00266
9058.0 0.1235 0.000475 0.00266
9059.0 0.1235 0.000475 0.00266
9060.0 0.1235 0.000475 0.00266
9061.0 0.1235 0.000475 0.00266
9062.0 0.1235 0.000475 0.00266
9063.0 0.1235 0.000475 0.00266
9064.0 0.1235 0.000475 0.00266
9065.0 0.1235 0.000475 0.00266
9066.0 0.1235 0.000475 0.00266
9067.0 0.1235 0.000475 0.00266
9068.0 0.1235 0.000475 0.00266
9069.0 0.1235 0.000475 0.00266
9070.0 0.1235 0.000475 0.00266
9071.0 0.1235 0.000475 0.00266
9072.0 0.1235 0.000475 0.00266
9073.0 0.1235 0.000475 0.00266
9074.0 0.1235 0.000475 0.00266
9075.0 0.1235 0.000475 0.00266
9076.0 0.1235 0.000475 0.00266
9077.0 0.1235 0.000475 0.00266
9078.0 0.1235 0.000475 0.00266
9079.0 0.1235 0.000475 0.00266
9080.0 0.1235 0.000475 0.00266
9081.0 0.1235 0.000475 0.00266
9082.0 0.1235 0.000475 0.00266
9083.0 0.1235 0.000475 0.00266
9084.0 0.1235 0.000475 0.00266
9085.0 0.123975 0.000475 0.00266
9086.0 0.123975 0.000475 0.00266
9087.0 0.123975 0.000475 0.00266
9088.0 0.123975 0.000475 0.00266
9089.0 0.123975 0.000475 0.00266
9090.0 0.123975 0.000475 0.00266
9091.0 0.123975 0.000475 0.00266
9092.0 0.123975 0.000475 0.00266
9093.0 0.123975 0.000475 0.00266
9094.0 0.123975 0.000475 0.00266
9095.0 0.123975 0.000475 0.00266
9096.0 0.123975 0.000475 0.00266
9097.0 0.123975 0.000475 0.00266
9098.0 0.123975 0.000475 0.00266
9099.0 0.123975 0.000475 0.00266
9100.0 0.123975 0.000475 0.00266
9101.0 0.123975 0.000475 0.00266
9102.0 0.123975 0.000475 0.00266
9103.0 0.123975 0.000475 0.002755
9104.0 0.123975 0.000475 0.002755
9105.0 0.123975 0.000475 0.002755
9106.0 0.123975 0.000475 0.002755
9107.0 0.123975 0.000475 0.002755
9108.0 0.123975 0.000475 0.002755
9109.0 0.123975 0.000475 0.002755
9110.0 0.123975 0.000475 0.002755
9111.0 0.123975 0.000475 0.002755
9112.0 0.123975 0.000475 0.002755
9113.0 0.123975 0.000475 0.002755
9114.0 0.123975 0.000475 0.002755
9115.0 0.123975 0.000475 0.002755
9116.0 0.123975 0.000475 0.002755
9117.0 0.123975 0.000475 0.002755
9118.0 0.123975 0.000475 0.002755
9119.0 0.123975 0.000475 0.002755
9120.0 0.123975 0.000475 0.002755
9121.0 0.123975 0.000475 0.002755
9122.0 0.123975 0.000475 0.002755
9123.0 0.123975 0.000475 0.002755
9124.0 0.123975 0.000475 0.002755
9125.0 0.123975 0.000475 0.002755
9126.0 0.123975 0.000475 0.002755
9127.0 0.123975 0.000475 0.002755
9128.0 0.123975 0.000475 0.002755
9129.0 0.123975 0.000475 0.002755
9130.0 0.123975 0.000475 0.002755
9131.0 0.123975 0.000475 0.002755
9132.0 0.123975 0.000475 0.002755
9133.0 0.123975 0.000475 0.002755
9134.0 0.123975 0.000475 0.002755
9135.0 0.123975 0.000475 0.002755
9136.0 0.123975 0.000475 0.002755
9137.0 0.123975 0.000475 0.002755
9138.0 0.123975 0.000475 0.002755
9139.0 0.123975 0.000475 0.002755
9140.0 0.123975 0.000475 0.002755
9141.0 0.123975 0.000475 0.002755
9142.0 0.123975 0.000475 0.002755
9143.0 0.123975 0.000475 0.002755
9144.0 0.123975 0.000475 0.002755
9145.0 0.123975 0.000475 0.002755
9146.0 0.123975 0.000475 0.002755
9147.0 0.123975 0.000475 0.002755
9148.0 0.123975 0.000475 0.002755
9149.0 0.123975 0.000475 0.002755
9150.0 0.123975 0.000475 0.002755
9151.0 0.123975 0.000475 0.002755
9152.0 0.123975 0.000475 0.002755
9153.0 0.123975 0.000475 0.002755
9154.0 0.123975 0.000475 0.002755
9155.0 0.123975 0.000475 0.002755
9156.0 0.123975 0.000475 0.002755
9157.0 0.123975 0.000475 0.002755
9158.0 0.123975 0.000475 0.002755
9159.0 0.123975 0.000475 0.002755
9160.0 0.123975 0.000475 0.002755
9161.0 0.123975 0.000475 0.002755
9162.0 0.123975 0.000475 0.002755
9163.0 0.123975 0.000475 0.002755
9164.0 0.123975 0.000475 0.002755
9165.0 0.123975 0.000475 0.002755
9166.0 0.123975 0.000475 0.002755
9167.0 0.123975 0.000475 0.002755
9168.0 0.123975 0.000475 0.002755
9169.0 0.123975 0.000475 0.002755
9170.0 0.123975 0.000475 0.002755
