Current measurements:
dvdd vdd vprech
12582.0 0.140315 0.000665 0.00323
12583.0 0.140315 0.000665 0.00323
12584.0 0.140315 0.000665 0.00323
12585.0 0.140315 0.000665 0.00323
12586.0 0.140315 0.000665 0.00323
12587.0 0.140315 0.000665 0.00323
12588.0 0.140315 0.000665 0.00323
12589.0 0.140315 0.000665 0.00323
12590.0 0.140315 0.000665 0.00323
12591.0 0.140315 0.000665 0.00323
12592.0 0.140315 0.000665 0.00323
12593.0 0.140315 0.000665 0.00323
12594.0 0.140315 0.000665 0.00323
12595.0 0.140315 0.000665 0.00323
12596.0 0.140315 0.000665 0.00323
12597.0 0.140315 0.000665 0.00323
12598.0 0.140315 0.000665 0.00323
12599.0 0.140315 0.000665 0.00323
12600.0 0.140315 0.000665 0.00323
12601.0 0.140315 0.000665 0.00323
12602.0 0.142025 0.000665 0.00323
12603.0 0.142025 0.000665 0.00323
12604.0 0.142025 0.000665 0.00323
12605.0 0.142025 0.000665 0.00323
12606.0 0.142025 0.000665 0.00323
12607.0 0.142025 0.000665 0.00323
12608.0 0.142025 0.000665 0.00323
12609.0 0.142025 0.000665 0.00323
12610.0 0.142025 0.000665 0.00323
12611.0 0.142025 0.000665 0.00323
12612.0 0.142025 0.000665 0.00323
12613.0 0.142025 0.000665 0.00323
12614.0 0.142025 0.000665 0.00323
12615.0 0.142025 0.000665 0.00323
12616.0 0.142025 0.000665 0.00323
12617.0 0.142025 0.000665 0.00323
12618.0 0.142025 0.000665 0.00323
12619.0 0.142025 0.000665 0.00323
12620.0 0.142025 0.000665 0.00323
12621.0 0.142025 0.000665 0.00323
12622.0 0.142025 0.000665 0.00323
12623.0 0.142025 0.000665 0.00323
12624.0 0.142025 0.000665 0.00323
12625.0 0.142025 0.000665 0.00323
12626.0 0.142025 0.000665 0.00323
12627.0 0.142025 0.000665 0.00323
12628.0 0.142025 0.000665 0.00323
12629.0 0.142025 0.000665 0.00323
12630.0 0.142025 0.000665 0.00323
12631.0 0.142025 0.000665 0.00323
12632.0 0.142025 0.000665 0.00323
12633.0 0.142025 0.000665 0.00323
12634.0 0.142025 0.000665 0.00323
12635.0 0.142025 0.000665 0.00323
12636.0 0.142025 0.000665 0.00323
12637.0 0.142025 0.000665 0.00323
12638.0 0.142025 0.000665 0.00323
12639.0 0.142025 0.000665 0.00323
12640.0 0.142025 0.000665 0.00323
12641.0 0.142025 0.000665 0.00323
12642.0 0.142025 0.000665 0.00323
12643.0 0.142025 0.000665 0.00323
12644.0 0.142025 0.000665 0.00323
12645.0 0.142025 0.000665 0.00323
12646.0 0.142025 0.000665 0.00323
12647.0 0.142025 0.000665 0.00323
12648.0 0.142025 0.000665 0.00323
12649.0 0.142025 0.000665 0.00323
12650.0 0.142025 0.000665 0.00323
12651.0 0.142025 0.000665 0.00323
12652.0 0.142025 0.000665 0.00323
12653.0 0.142025 0.000665 0.00323
12654.0 0.142025 0.000665 0.00323
12655.0 0.142025 0.000665 0.00323
12656.0 0.142025 0.000665 0.00323
12657.0 0.142025 0.000665 0.00323
12658.0 0.142025 0.000665 0.00323
12659.0 0.142025 0.000665 0.00323
12660.0 0.142025 0.000665 0.00323
12661.0 0.142025 0.000665 0.00323
12662.0 0.142025 0.000665 0.00323
12663.0 0.142025 0.000665 0.00323
12664.0 0.142025 0.000665 0.00323
12665.0 0.142025 0.000665 0.00323
12666.0 0.142025 0.000665 0.00323
12667.0 0.142025 0.000665 0.00323
12668.0 0.142025 0.000665 0.00323
12669.0 0.142025 0.000665 0.00323
12670.0 0.142025 0.000665 0.00323
12671.0 0.142025 0.000665 0.00323
12672.0 0.142025 0.000665 0.00323
12673.0 0.142025 0.000665 0.00323
12674.0 0.142025 0.000665 0.00323
12675.0 0.142025 0.000665 0.00323
12676.0 0.142025 0.000665 0.00323
12677.0 0.142025 0.000665 0.00323
12678.0 0.142025 0.000665 0.00323
12679.0 0.142025 0.000665 0.00323
12680.0 0.142025 0.000665 0.00323
12681.0 0.142025 0.000665 0.00323
12682.0 0.142025 0.000665 0.00323
12683.0 0.142025 0.000665 0.00323
12684.0 0.142025 0.000665 0.00323
12685.0 0.142025 0.000665 0.00323
12686.0 0.142025 0.000665 0.00323
12687.0 0.142025 0.000665 0.00323
12688.0 0.142025 0.000665 0.00323
12689.0 0.142025 0.000665 0.00323
12690.0 0.142025 0.000665 0.00323
12691.0 0.142025 0.000665 0.00323
12692.0 0.142025 0.000665 0.00323
12693.0 0.142025 0.000665 0.00323
12694.0 0.142025 0.000665 0.00323
12695.0 0.142025 0.000665 0.00323
12696.0 0.142025 0.000665 0.00323
12697.0 0.142025 0.000665 0.00323
12698.0 0.142025 0.000665 0.00323
12699.0 0.142025 0.000665 0.00323
12700.0 0.142025 0.000665 0.00323
12701.0 0.142025 0.000665 0.00323
12702.0 0.142025 0.000665 0.00323
12703.0 0.142025 0.000665 0.00323
12704.0 0.142025 0.000665 0.00323
12705.0 0.142025 0.000665 0.00323
12706.0 0.142025 0.000665 0.00323
12707.0 0.142025 0.000665 0.00323
12708.0 0.142025 0.000665 0.00323
12709.0 0.142025 0.000665 0.00323
12710.0 0.142025 0.000665 0.00323
12711.0 0.142025 0.000665 0.00323
12712.0 0.142025 0.000665 0.00323
12713.0 0.142025 0.000665 0.00323
12714.0 0.142025 0.000665 0.00323
12715.0 0.142025 0.000665 0.00323
12716.0 0.142025 0.000665 0.00323
12717.0 0.142025 0.000665 0.00323
12718.0 0.142025 0.000665 0.00323
12719.0 0.142025 0.000665 0.00323
12720.0 0.142025 0.000665 0.00323
12721.0 0.142025 0.000665 0.00323
12722.0 0.142025 0.000665 0.00323
12723.0 0.142025 0.000665 0.00323
12724.0 0.142025 0.000665 0.00323
12725.0 0.142025 0.000665 0.00323
12726.0 0.142025 0.000665 0.00323
12727.0 0.142025 0.000665 0.00323
12728.0 0.142025 0.000665 0.00323
12729.0 0.142025 0.000665 0.00323
12730.0 0.142025 0.000665 0.00323
12731.0 0.142025 0.000665 0.00323
12732.0 0.142025 0.000665 0.00323
12733.0 0.142025 0.000665 0.00323
12734.0 0.142025 0.000665 0.00323
12735.0 0.142025 0.000665 0.00323
12736.0 0.142025 0.000665 0.00323
12737.0 0.142025 0.000665 0.00323
12738.0 0.142025 0.000665 0.00323
12739.0 0.142025 0.000665 0.00323
12740.0 0.142025 0.000665 0.00323
12741.0 0.142025 0.000665 0.00323
12742.0 0.142025 0.000665 0.00323
12743.0 0.142025 0.000665 0.00323
12744.0 0.142025 0.000665 0.00323
12745.0 0.142025 0.000665 0.00323
12746.0 0.14041 0.000665 0.00323
12747.0 0.14041 0.000665 0.00323
12748.0 0.14041 0.000665 0.00323
12749.0 0.14041 0.000665 0.00323
12750.0 0.14041 0.000665 0.00323
12751.0 0.14041 0.000665 0.00323
12752.0 0.14041 0.000665 0.00323
12753.0 0.14041 0.000665 0.00323
12754.0 0.14041 0.000665 0.00323
12755.0 0.14041 0.000665 0.00323
12756.0 0.14041 0.000665 0.00323
12757.0 0.14041 0.000665 0.00323
12758.0 0.14041 0.000665 0.00323
12759.0 0.14041 0.000665 0.00323
12760.0 0.14041 0.000665 0.00323
12761.0 0.14041 0.000665 0.00323
12762.0 0.14041 0.000665 0.00323
12763.0 0.14041 0.000665 0.00323
12764.0 0.14041 0.000665 0.00323
12765.0 0.14041 0.000665 0.00323
12766.0 0.14041 0.000665 0.00323
12767.0 0.14041 0.000665 0.00323
12768.0 0.14041 0.000665 0.00323
12769.0 0.14041 0.000665 0.00323
12770.0 0.14041 0.000665 0.00323
12771.0 0.14041 0.000665 0.00323
12772.0 0.14041 0.000665 0.00323
12773.0 0.14041 0.000665 0.00323
12774.0 0.14041 0.000665 0.00323
12775.0 0.14041 0.000665 0.00323
12776.0 0.14041 0.000665 0.00323
12777.0 0.14041 0.000665 0.00323
12778.0 0.14041 0.000665 0.00323
12779.0 0.14041 0.000665 0.00323
12780.0 0.14041 0.000665 0.00323
12781.0 0.14041 0.000665 0.00323
12782.0 0.14041 0.000665 0.00323
12783.0 0.14041 0.000665 0.00323
12784.0 0.14041 0.000665 0.00323
12785.0 0.14041 0.000665 0.00323
12786.0 0.14041 0.000665 0.00323
12787.0 0.14041 0.000665 0.00323
12788.0 0.14041 0.000665 0.00323
12789.0 0.14041 0.000665 0.00323
12790.0 0.14041 0.000665 0.00323
12791.0 0.14041 0.000665 0.00323
12792.0 0.14041 0.000665 0.00323
12793.0 0.14041 0.000665 0.00323
12794.0 0.14041 0.000665 0.00323
12795.0 0.14041 0.000665 0.00323
12796.0 0.14041 0.000665 0.00323
12797.0 0.14041 0.000665 0.00323
12798.0 0.14041 0.000665 0.00323
12799.0 0.14041 0.000665 0.00323
12800.0 0.14041 0.000665 0.00323
12801.0 0.14041 0.000665 0.00323
12802.0 0.14041 0.000665 0.00323
12803.0 0.14041 0.000665 0.00323
12804.0 0.14041 0.000665 0.00323
12805.0 0.14041 0.000665 0.00323
12806.0 0.14041 0.000665 0.00323
12807.0 0.14041 0.000665 0.00323
12808.0 0.14041 0.000665 0.00323
12809.0 0.14041 0.000665 0.00323
12810.0 0.14041 0.000665 0.00323
12811.0 0.14041 0.000665 0.00323
12812.0 0.14041 0.000665 0.00323
12813.0 0.14041 0.000665 0.00323
12814.0 0.14041 0.000665 0.00323
12815.0 0.14041 0.000665 0.00323
12816.0 0.14041 0.000665 0.00323
12817.0 0.14041 0.000665 0.00323
12818.0 0.14041 0.000665 0.00323
12819.0 0.14041 0.000665 0.00323
12820.0 0.14041 0.000665 0.00323
12821.0 0.14041 0.000665 0.00323
12822.0 0.14041 0.000665 0.00323
12823.0 0.14041 0.000665 0.00323
12824.0 0.14041 0.000665 0.00323
12825.0 0.14041 0.000665 0.00323
12826.0 0.14041 0.000665 0.00323
12827.0 0.14041 0.000665 0.00323
12828.0 0.14041 0.000665 0.00323
12829.0 0.14041 0.000665 0.00323
12830.0 0.14041 0.000665 0.00323
12831.0 0.14041 0.000665 0.00323
12832.0 0.14041 0.000665 0.00323
12833.0 0.14041 0.000665 0.00323
12834.0 0.14041 0.000665 0.00323
12835.0 0.14041 0.000665 0.00323
12836.0 0.14041 0.000665 0.00323
12837.0 0.14041 0.000665 0.00323
12838.0 0.14041 0.000665 0.00323
12839.0 0.14041 0.000665 0.00323
12840.0 0.14041 0.000665 0.00323
12841.0 0.14041 0.000665 0.00323
12842.0 0.14041 0.000665 0.00323
12843.0 0.14041 0.000665 0.00323
12844.0 0.14041 0.000665 0.00323
12845.0 0.14041 0.000665 0.00323
12846.0 0.14041 0.000665 0.00323
12847.0 0.14041 0.000665 0.00323
12848.0 0.14041 0.000665 0.00323
12849.0 0.14041 0.000665 0.00323
12850.0 0.14041 0.000665 0.00323
12851.0 0.14041 0.000665 0.00323
12852.0 0.14041 0.000665 0.00323
12853.0 0.14041 0.000665 0.00323
12854.0 0.14041 0.000665 0.00323
12855.0 0.14041 0.000665 0.00323
12856.0 0.14041 0.000665 0.00323
12857.0 0.14041 0.000665 0.00323
12858.0 0.14041 0.000665 0.00323
12859.0 0.14041 0.000665 0.00323
12860.0 0.14041 0.000665 0.00323
12861.0 0.14041 0.000665 0.00323
12862.0 0.14041 0.000665 0.00323
12863.0 0.14041 0.000665 0.00323
12864.0 0.14041 0.000665 0.00323
12865.0 0.14041 0.000665 0.00323
12866.0 0.14041 0.000665 0.00323
12867.0 0.14041 0.000665 0.00323
12868.0 0.14041 0.000665 0.00323
12869.0 0.14041 0.000665 0.00323
12870.0 0.14041 0.000665 0.00323
12871.0 0.14041 0.000665 0.00323
12872.0 0.14041 0.000665 0.00323
12873.0 0.14041 0.000665 0.00323
12874.0 0.14041 0.000665 0.00323
12875.0 0.14041 0.000665 0.00323
12876.0 0.14041 0.000665 0.00323
12877.0 0.14041 0.000665 0.00323
12878.0 0.14041 0.000665 0.00323
12879.0 0.14041 0.000665 0.00323
12880.0 0.14041 0.000665 0.00323
12881.0 0.14041 0.000665 0.00323
12882.0 0.14041 0.000665 0.00323
12883.0 0.14041 0.000665 0.00323
12884.0 0.14041 0.000665 0.00323
12885.0 0.14041 0.000665 0.00323
12886.0 0.14041 0.000665 0.00323
12887.0 0.14041 0.000665 0.00323
12888.0 0.14041 0.000665 0.00323
12889.0 0.14041 0.000665 0.00323
12890.0 0.14041 0.000665 0.00323
12891.0 0.14041 0.000665 0.00323
12892.0 0.14041 0.000665 0.00323
12893.0 0.14041 0.000665 0.00323
12894.0 0.14041 0.000665 0.00323
12895.0 0.14041 0.000665 0.00323
12896.0 0.14041 0.000665 0.00323
12897.0 0.14041 0.000665 0.00323
12898.0 0.14041 0.000665 0.00323
12899.0 0.14041 0.000665 0.00323
12900.0 0.14041 0.000665 0.00323
12901.0 0.14041 0.000665 0.00323
12902.0 0.14041 0.000665 0.00323
12903.0 0.14041 0.000665 0.00323
12904.0 0.14041 0.000665 0.00323
12905.0 0.14136 0.000665 0.00323
12906.0 0.14136 0.000665 0.00323
12907.0 0.14136 0.000665 0.00323
12908.0 0.14136 0.000665 0.00323
12909.0 0.14136 0.000665 0.00323
12910.0 0.14136 0.000665 0.00323
12911.0 0.14136 0.000665 0.00323
12912.0 0.14136 0.000665 0.00323
12913.0 0.14136 0.000665 0.00323
12914.0 0.14136 0.000665 0.00323
12915.0 0.14136 0.000665 0.00323
12916.0 0.14136 0.000665 0.00323
12917.0 0.14136 0.000665 0.00323
12918.0 0.14136 0.000665 0.00323
12919.0 0.14136 0.000665 0.00323
12920.0 0.14136 0.000665 0.00323
12921.0 0.14136 0.000665 0.00323
12922.0 0.14136 0.000665 0.00323
12923.0 0.14136 0.000665 0.00323
12924.0 0.14136 0.000665 0.00323
12925.0 0.14136 0.000665 0.00323
12926.0 0.14136 0.000665 0.00323
12927.0 0.14136 0.000665 0.00323
12928.0 0.14136 0.000665 0.00323
12929.0 0.14136 0.000665 0.00323
12930.0 0.14136 0.000665 0.00323
12931.0 0.14136 0.000665 0.00323
12932.0 0.14136 0.000665 0.00323
12933.0 0.14136 0.000665 0.00323
12934.0 0.14136 0.000665 0.00323
12935.0 0.14136 0.000665 0.00323
12936.0 0.14136 0.000665 0.00323
12937.0 0.14136 0.000665 0.00323
12938.0 0.14136 0.000665 0.00323
12939.0 0.14136 0.000665 0.00323
12940.0 0.14136 0.000665 0.00323
12941.0 0.14136 0.000665 0.00323
12942.0 0.14136 0.000665 0.00323
12943.0 0.14136 0.000665 0.00323
12944.0 0.14136 0.000665 0.00323
12945.0 0.14136 0.000665 0.00323
12946.0 0.14136 0.000665 0.00323
12947.0 0.14136 0.000665 0.00323
12948.0 0.14136 0.000665 0.00323
12949.0 0.14136 0.000665 0.00323
12950.0 0.14136 0.000665 0.00323
12951.0 0.14136 0.000665 0.00323
12952.0 0.14136 0.000665 0.00323
12953.0 0.14136 0.000665 0.00323
12954.0 0.14136 0.000665 0.00323
12955.0 0.14136 0.000665 0.00323
12956.0 0.14136 0.000665 0.00323
12957.0 0.14136 0.000665 0.00323
12958.0 0.14136 0.000665 0.00323
12959.0 0.14136 0.000665 0.00323
12960.0 0.14136 0.000665 0.00323
12961.0 0.14136 0.000665 0.00323
12962.0 0.14136 0.000665 0.00323
12963.0 0.14136 0.000665 0.00323
12964.0 0.14136 0.000665 0.00323
12965.0 0.14136 0.000665 0.00323
12966.0 0.14136 0.000665 0.00323
12967.0 0.14136 0.000665 0.00323
12968.0 0.14136 0.000665 0.00323
12969.0 0.14136 0.000665 0.00323
12970.0 0.14136 0.000665 0.00323
12971.0 0.14136 0.000665 0.00323
12972.0 0.14136 0.000665 0.00323
12973.0 0.14136 0.000665 0.00323
12974.0 0.14136 0.000665 0.00323
12975.0 0.14136 0.000665 0.00323
12976.0 0.14136 0.000665 0.00323
12977.0 0.14136 0.000665 0.00323
12978.0 0.14136 0.000665 0.00323
12979.0 0.14136 0.000665 0.00323
12980.0 0.14136 0.000665 0.00323
12981.0 0.14136 0.000665 0.00323
12982.0 0.14136 0.000665 0.00323
12983.0 0.14136 0.000665 0.00323
12984.0 0.14136 0.000665 0.00323
12985.0 0.14136 0.000665 0.00323
12986.0 0.14136 0.000665 0.00323
12987.0 0.14136 0.000665 0.00323
12988.0 0.14136 0.000665 0.00323
12989.0 0.14136 0.000665 0.00323
12990.0 0.14136 0.000665 0.00323
12991.0 0.14136 0.000665 0.00323
12992.0 0.14136 0.000665 0.00323
12993.0 0.14136 0.000665 0.00323
12994.0 0.14136 0.000665 0.00323
12995.0 0.14136 0.000665 0.00323
12996.0 0.14136 0.000665 0.00323
12997.0 0.14136 0.000665 0.00323
12998.0 0.14136 0.000665 0.00323
12999.0 0.14136 0.000665 0.00323
13000.0 0.14136 0.000665 0.00323
13001.0 0.14136 0.000665 0.00323
13002.0 0.14136 0.000665 0.00323
13003.0 0.14136 0.000665 0.00323
13004.0 0.14136 0.000665 0.00323
13005.0 0.14136 0.000665 0.00323
13006.0 0.14136 0.000665 0.00323
13007.0 0.14136 0.000665 0.00323
13008.0 0.14136 0.000665 0.00323
13009.0 0.14136 0.000665 0.00323
13010.0 0.14136 0.000665 0.00323
13011.0 0.14136 0.000665 0.00323
13012.0 0.14136 0.000665 0.00323
13013.0 0.14136 0.000665 0.00323
13014.0 0.14136 0.000665 0.00323
13015.0 0.14136 0.000665 0.00323
13016.0 0.14136 0.000665 0.00323
13017.0 0.14136 0.000665 0.00323
13018.0 0.14136 0.000665 0.00323
13019.0 0.14136 0.000665 0.00323
13020.0 0.14136 0.000665 0.00323
13021.0 0.14136 0.000665 0.00323
13022.0 0.14136 0.000665 0.00323
13023.0 0.14136 0.000665 0.00323
13024.0 0.14136 0.000665 0.00323
13025.0 0.14136 0.000665 0.00323
13026.0 0.14136 0.000665 0.00323
13027.0 0.14136 0.000665 0.00323
13028.0 0.14136 0.000665 0.00323
13029.0 0.14136 0.000665 0.00323
13030.0 0.14136 0.000665 0.00323
13031.0 0.14136 0.000665 0.00323
13032.0 0.14136 0.000665 0.00323
13033.0 0.14136 0.000665 0.00323
13034.0 0.14136 0.000665 0.00323
13035.0 0.14136 0.000665 0.00323
13036.0 0.14136 0.000665 0.00323
13037.0 0.14136 0.000665 0.00323
13038.0 0.14136 0.000665 0.00323
13039.0 0.14136 0.000665 0.00323
13040.0 0.14136 0.000665 0.00323
13041.0 0.14136 0.000665 0.00323
13042.0 0.14136 0.000665 0.00323
13043.0 0.14136 0.000665 0.00323
13044.0 0.14136 0.000665 0.00323
13045.0 0.14136 0.000665 0.00323
13046.0 0.14136 0.000665 0.00323
13047.0 0.14136 0.000665 0.00323
13048.0 0.143545 0.000665 0.00323
13049.0 0.143545 0.000665 0.00323
13050.0 0.143545 0.000665 0.00323
13051.0 0.143545 0.000665 0.00323
13052.0 0.143545 0.000665 0.00323
13053.0 0.143545 0.000665 0.00323
13054.0 0.143545 0.000665 0.00323
13055.0 0.143545 0.000665 0.00323
13056.0 0.143545 0.000665 0.00323
13057.0 0.143545 0.000665 0.00323
13058.0 0.143545 0.000665 0.00323
13059.0 0.143545 0.000665 0.00323
13060.0 0.143545 0.000665 0.00323
13061.0 0.143545 0.000665 0.00323
13062.0 0.143545 0.000665 0.00323
13063.0 0.143545 0.000665 0.00323
13064.0 0.143545 0.000665 0.00323
13065.0 0.143545 0.000665 0.00323
13066.0 0.143545 0.000665 0.00323
13067.0 0.143545 0.000665 0.00323
13068.0 0.143545 0.000665 0.00323
13069.0 0.143545 0.000665 0.00323
13070.0 0.143545 0.000665 0.00323
13071.0 0.143545 0.000665 0.00323
13072.0 0.143545 0.000665 0.00323
13073.0 0.143545 0.000665 0.00323
13074.0 0.143545 0.000665 0.00323
13075.0 0.143545 0.000665 0.00323
13076.0 0.143545 0.000665 0.00323
13077.0 0.143545 0.000665 0.00323
13078.0 0.143545 0.000665 0.00323
13079.0 0.143545 0.000665 0.00323
13080.0 0.143545 0.000665 0.00323
13081.0 0.143545 0.000665 0.00323
13082.0 0.143545 0.000665 0.00323
13083.0 0.143545 0.000665 0.00323
13084.0 0.143545 0.000665 0.00323
13085.0 0.143545 0.000665 0.00323
13086.0 0.143545 0.000665 0.00323
13087.0 0.143545 0.000665 0.00323
13088.0 0.143545 0.000665 0.00323
13089.0 0.143545 0.000665 0.00323
13090.0 0.143545 0.000665 0.00323
13091.0 0.143545 0.000665 0.00323
13092.0 0.143545 0.000665 0.00323
13093.0 0.143545 0.000665 0.00323
13094.0 0.143545 0.000665 0.00323
13095.0 0.143545 0.000665 0.00323
13096.0 0.143545 0.000665 0.00323
13097.0 0.143545 0.000665 0.00323
13098.0 0.143545 0.000665 0.00323
13099.0 0.143545 0.000665 0.00323
13100.0 0.143545 0.000665 0.00323
13101.0 0.143545 0.000665 0.00323
13102.0 0.143545 0.000665 0.00323
13103.0 0.143545 0.000665 0.00323
13104.0 0.143545 0.000665 0.00323
13105.0 0.143545 0.000665 0.00323
13106.0 0.143545 0.000665 0.00323
13107.0 0.143545 0.000665 0.00323
13108.0 0.143545 0.000665 0.00323
13109.0 0.143545 0.000665 0.00323
13110.0 0.143545 0.000665 0.00323
13111.0 0.143545 0.000665 0.00323
13112.0 0.143545 0.000665 0.00323
13113.0 0.143545 0.000665 0.00323
13114.0 0.143545 0.000665 0.00323
13115.0 0.143545 0.000665 0.00323
13116.0 0.143545 0.000665 0.00323
13117.0 0.143545 0.000665 0.00323
13118.0 0.143545 0.000665 0.00323
13119.0 0.143545 0.000665 0.00323
13120.0 0.143545 0.000665 0.00323
13121.0 0.143545 0.000665 0.00323
13122.0 0.143545 0.000665 0.00323
13123.0 0.143545 0.000665 0.00323
13124.0 0.143545 0.000665 0.00323
13125.0 0.143545 0.000665 0.00323
13126.0 0.143545 0.000665 0.00323
13127.0 0.143545 0.000665 0.00323
13128.0 0.143545 0.000665 0.00323
13129.0 0.143545 0.000665 0.00323
13130.0 0.143545 0.000665 0.00323
13131.0 0.143545 0.000665 0.00323
13132.0 0.143545 0.000665 0.00323
13133.0 0.143545 0.000665 0.00323
13134.0 0.143545 0.000665 0.00323
13135.0 0.143545 0.000665 0.00323
13136.0 0.143545 0.000665 0.00323
13137.0 0.143545 0.000665 0.00323
13138.0 0.143545 0.000665 0.00323
13139.0 0.143545 0.000665 0.00323
13140.0 0.143545 0.000665 0.00323
13141.0 0.143545 0.000665 0.00323
13142.0 0.143545 0.000665 0.00323
13143.0 0.143545 0.000665 0.00323
13144.0 0.143545 0.000665 0.00323
13145.0 0.143545 0.000665 0.00323
13146.0 0.143545 0.000665 0.00323
13147.0 0.143545 0.000665 0.00323
13148.0 0.143545 0.000665 0.00323
13149.0 0.143545 0.000665 0.00323
13150.0 0.143545 0.000665 0.00323
13151.0 0.143545 0.000665 0.00323
13152.0 0.143545 0.000665 0.00323
13153.0 0.143545 0.000665 0.00323
13154.0 0.143545 0.000665 0.00323
13155.0 0.143545 0.000665 0.00323
13156.0 0.143545 0.000665 0.00323
13157.0 0.143545 0.000665 0.00323
13158.0 0.143545 0.000665 0.00323
13159.0 0.143545 0.000665 0.00323
13160.0 0.143545 0.000665 0.00323
13161.0 0.143545 0.000665 0.00323
13162.0 0.143545 0.000665 0.00323
13163.0 0.143545 0.000665 0.00323
13164.0 0.143545 0.000665 0.00323
13165.0 0.143545 0.000665 0.00323
13166.0 0.143545 0.000665 0.00323
13167.0 0.143545 0.000665 0.00323
13168.0 0.143545 0.000665 0.00323
13169.0 0.143545 0.000665 0.00323
13170.0 0.143545 0.000665 0.00323
13171.0 0.143545 0.000665 0.00323
13172.0 0.143545 0.000665 0.00323
13173.0 0.143545 0.000665 0.00323
13174.0 0.143545 0.000665 0.00323
13175.0 0.143545 0.000665 0.00323
13176.0 0.143545 0.000665 0.00323
13177.0 0.143545 0.000665 0.00323
13178.0 0.143545 0.000665 0.00323
13179.0 0.143545 0.000665 0.00323
13180.0 0.143545 0.000665 0.00323
13181.0 0.143545 0.000665 0.00323
13182.0 0.143545 0.000665 0.00323
13183.0 0.143545 0.000665 0.00323
13184.0 0.143545 0.000665 0.00323
13185.0 0.143545 0.000665 0.00323
13186.0 0.143545 0.000665 0.00323
13187.0 0.143545 0.000665 0.00323
13188.0 0.143545 0.000665 0.00323
13189.0 0.143545 0.000665 0.00323
13190.0 0.143545 0.000665 0.00323
13191.0 0.143545 0.000665 0.00323
13192.0 0.143545 0.000665 0.00323
13193.0 0.143545 0.000665 0.00323
13194.0 0.143545 0.000665 0.00323
13195.0 0.143545 0.000665 0.00323
13196.0 0.143545 0.000665 0.00323
13197.0 0.143545 0.000665 0.00323
13198.0 0.143545 0.000665 0.00323
13199.0 0.143545 0.000665 0.00323
13200.0 0.143545 0.000665 0.00323
13201.0 0.143545 0.000665 0.00323
13202.0 0.143545 0.000665 0.00323
13203.0 0.143545 0.000665 0.00323
13204.0 0.143545 0.000665 0.00323
13205.0 0.143545 0.000665 0.00323
13206.0 0.143545 0.000665 0.00323
13207.0 0.143545 0.000665 0.00323
13208.0 0.141835 0.000665 0.00323
13209.0 0.141835 0.000665 0.00323
13210.0 0.141835 0.000665 0.00323
13211.0 0.141835 0.000665 0.00323
13212.0 0.141835 0.000665 0.00323
13213.0 0.141835 0.000665 0.00323
13214.0 0.141835 0.000665 0.00323
13215.0 0.141835 0.000665 0.00323
13216.0 0.141835 0.000665 0.00323
13217.0 0.141835 0.000665 0.00323
13218.0 0.141835 0.000665 0.00323
13219.0 0.141835 0.000665 0.00323
13220.0 0.141835 0.000665 0.00323
13221.0 0.141835 0.000665 0.00323
13222.0 0.141835 0.000665 0.00323
13223.0 0.141835 0.000665 0.00323
13224.0 0.141835 0.000665 0.00323
13225.0 0.141835 0.000665 0.00323
13226.0 0.141835 0.000665 0.00323
13227.0 0.141835 0.000665 0.00323
13228.0 0.141835 0.000665 0.00323
13229.0 0.141835 0.000665 0.00323
13230.0 0.141835 0.000665 0.00323
13231.0 0.141835 0.000665 0.00323
13232.0 0.141835 0.000665 0.00323
13233.0 0.141835 0.000665 0.00323
13234.0 0.141835 0.000665 0.00323
13235.0 0.141835 0.000665 0.00323
13236.0 0.141835 0.000665 0.00323
13237.0 0.141835 0.000665 0.00323
13238.0 0.141835 0.000665 0.00323
13239.0 0.141835 0.000665 0.00323
13240.0 0.141835 0.000665 0.00323
13241.0 0.141835 0.000665 0.00323
13242.0 0.141835 0.000665 0.00323
13243.0 0.141835 0.000665 0.00323
13244.0 0.141835 0.000665 0.00323
13245.0 0.141835 0.000665 0.00323
13246.0 0.141835 0.000665 0.00323
13247.0 0.141835 0.000665 0.00323
13248.0 0.141835 0.000665 0.00323
13249.0 0.141835 0.000665 0.00323
13250.0 0.141835 0.000665 0.00323
13251.0 0.141835 0.000665 0.00323
13252.0 0.141835 0.000665 0.00323
13253.0 0.141835 0.000665 0.00323
13254.0 0.141835 0.000665 0.00323
13255.0 0.141835 0.000665 0.00323
13256.0 0.141835 0.000665 0.00323
13257.0 0.141835 0.000665 0.00323
13258.0 0.141835 0.000665 0.00323
13259.0 0.141835 0.000665 0.00323
13260.0 0.141835 0.000665 0.00323
13261.0 0.141835 0.000665 0.00323
13262.0 0.141835 0.000665 0.00323
13263.0 0.141835 0.000665 0.00323
13264.0 0.141835 0.000665 0.00323
13265.0 0.141835 0.000665 0.00323
13266.0 0.141835 0.000665 0.00323
13267.0 0.141835 0.000665 0.00323
13268.0 0.141835 0.000665 0.00323
13269.0 0.141835 0.000665 0.00323
13270.0 0.141835 0.000665 0.00323
13271.0 0.141835 0.000665 0.00323
13272.0 0.141835 0.000665 0.00323
13273.0 0.141835 0.000665 0.00323
13274.0 0.141835 0.000665 0.00323
13275.0 0.141835 0.000665 0.00323
13276.0 0.141835 0.000665 0.00323
13277.0 0.141835 0.000665 0.00323
13278.0 0.141835 0.000665 0.00323
13279.0 0.141835 0.000665 0.00323
13280.0 0.141835 0.000665 0.00323
