Current measurements:
dvdd vdd vprech
64.0 0.01919 0.000475 9.5e-05
65.0 0.01919 0.000475 0.000665
66.0 0.01919 0.000475 0.000665
67.0 0.01919 0.000475 0.000665
68.0 0.01919 0.000475 0.000665
69.0 0.01919 0.000475 0.000665
70.0 0.01919 0.000475 0.000665
71.0 0.01919 0.000475 0.000665
72.0 0.01919 0.000475 0.000665
73.0 0.01919 0.000475 0.000665
74.0 0.01919 0.000475 0.000665
75.0 0.01919 0.000475 0.000665
76.0 0.01919 0.000475 0.000665
77.0 0.01919 0.000475 0.000665
78.0 0.01919 0.000475 0.000665
79.0 0.01919 0.000475 0.000665
80.0 0.01919 0.000475 0.000665
81.0 0.01919 0.000475 0.000665
82.0 0.01919 0.000475 0.000665
83.0 0.01919 0.000475 0.000665
84.0 0.01919 0.000475 0.000665
85.0 0.01919 0.000475 0.000665
86.0 0.01919 0.000475 0.000665
87.0 0.01919 0.000475 0.000665
88.0 0.01919 0.000475 0.000665
89.0 0.01919 0.000475 0.000665
90.0 0.01919 0.000475 0.000665
91.0 0.01919 0.000475 0.000665
92.0 0.01919 0.000475 0.000665
93.0 0.01919 0.000475 0.000665
94.0 0.01919 0.000475 0.000665
95.0 0.01919 0.000475 0.000665
96.0 0.01919 0.000475 0.000665
97.0 0.01919 0.000475 0.000665
98.0 0.01919 0.000475 0.000665
99.0 0.01919 0.000475 0.000665
100.0 0.01919 0.000475 0.000665
101.0 0.01919 0.000475 0.000665
102.0 0.01919 0.000475 0.000665
103.0 0.01919 0.000475 0.000665
104.0 0.01919 0.000475 0.000665
105.0 0.01919 0.000475 0.000665
106.0 0.01919 0.000475 0.000665
107.0 0.01919 0.000475 0.000665
108.0 0.01919 0.000475 0.000665
109.0 0.01919 0.000475 0.000665
110.0 0.01919 0.000475 0.000665
111.0 0.01919 0.000475 0.000665
112.0 0.01919 0.000475 0.000665
113.0 0.01919 0.000475 0.000665
114.0 0.01919 0.000475 0.000665
115.0 0.01919 0.000475 0.000665
116.0 0.01919 0.000475 0.000665
117.0 0.01919 0.000475 0.000665
118.0 0.01919 0.000475 0.000665
119.0 0.01919 0.000475 0.000665
120.0 0.01919 0.000475 0.000665
121.0 0.01919 0.000475 0.000665
122.0 0.01919 0.000475 0.000665
123.0 0.01919 0.000475 0.000665
124.0 0.01919 0.000475 0.000665
125.0 0.01919 0.000475 0.000665
126.0 0.01919 0.000475 0.000665
127.0 0.01919 0.000475 0.000665
128.0 0.01919 0.000475 0.000665
129.0 0.01919 0.000475 0.000665
130.0 0.01919 0.000475 0.000665
131.0 0.01919 0.000475 0.000665
132.0 0.01919 0.000475 0.000665
133.0 0.01919 0.000475 0.000665
134.0 0.01919 0.000475 0.000665
135.0 0.01919 0.000475 0.000665
136.0 0.01919 0.000475 0.000665
137.0 0.01919 0.000475 0.000665
138.0 0.01919 0.000475 0.000665
139.0 0.01919 0.000475 0.000665
140.0 0.01919 0.000475 0.000665
141.0 0.01919 0.000475 0.000665
142.0 0.01919 0.000475 0.000665
143.0 0.01919 0.000475 0.000665
144.0 0.01919 0.000475 0.000665
145.0 0.01919 0.000475 0.000665
146.0 0.01919 0.000475 0.000665
147.0 0.01919 0.000475 0.000665
148.0 0.01919 0.000475 0.000665
149.0 0.01919 0.000475 0.000665
150.0 0.01919 0.000475 0.000665
151.0 0.01919 0.000475 0.000665
152.0 0.01919 0.000475 0.000665
153.0 0.01919 0.000475 0.000665
154.0 0.01919 0.000475 0.000665
155.0 0.01919 0.000475 0.000665
156.0 0.01919 0.000475 0.000665
157.0 0.01919 0.000475 0.000665
158.0 0.01919 0.000475 0.000665
159.0 0.01919 0.000475 0.000665
160.0 0.01919 0.000475 0.000665
161.0 0.01919 0.000475 0.000665
162.0 0.01919 0.000475 0.000665
163.0 0.01919 0.000475 0.000665
164.0 0.01919 0.000475 0.000665
165.0 0.01919 0.000475 0.000665
166.0 0.01919 0.000475 0.000665
167.0 0.01919 0.000475 0.000665
168.0 0.01919 0.000475 0.000665
169.0 0.01919 0.000475 0.000665
170.0 0.01919 0.000475 0.000665
171.0 0.01919 0.000475 0.000665
172.0 0.01919 0.000475 0.000665
173.0 0.01919 0.000475 0.000665
174.0 0.01919 0.000475 0.000665
175.0 0.01919 0.000475 0.000665
176.0 0.01919 0.000475 0.000665
177.0 0.01919 0.000475 0.000665
178.0 0.01919 0.000475 0.000665
179.0 0.01919 0.000475 0.000665
180.0 0.01919 0.000475 0.000665
181.0 0.01919 0.000475 0.000665
182.0 0.01919 0.000475 0.000665
183.0 0.01919 0.000475 0.000665
184.0 0.01919 0.000475 0.000665
185.0 0.01919 0.000475 0.000665
186.0 0.01919 0.000475 0.000665
187.0 0.01919 0.000475 0.000665
188.0 0.01919 0.000475 0.000665
189.0 0.01919 0.000475 0.000665
190.0 0.01919 0.000475 0.000665
191.0 0.01919 0.000475 0.000665
192.0 0.01919 0.000475 0.000665
193.0 0.01919 0.000475 0.000665
194.0 0.01919 0.000475 0.000665
195.0 0.01919 0.000475 0.000665
196.0 0.01919 0.000475 0.000665
197.0 0.01919 0.000475 0.000665
198.0 0.01919 0.000475 0.000665
199.0 0.01919 0.000475 0.000665
200.0 0.01919 0.000475 0.000665
201.0 0.01919 0.000475 0.000665
202.0 0.01919 0.000475 0.000665
203.0 0.01919 0.000475 0.000665
204.0 0.04351 0.000475 0.000665
205.0 0.03724 0.000475 0.000665
206.0 0.03724 0.000475 0.000665
207.0 0.03724 0.000475 0.000665
208.0 0.03724 0.000475 0.000665
209.0 0.03724 0.000475 0.000665
210.0 0.03724 0.000475 0.000665
211.0 0.03724 0.000475 0.000665
212.0 0.03724 0.000475 0.000665
213.0 0.03724 0.000475 0.000665
214.0 0.03724 0.000475 0.000665
215.0 0.03724 0.000475 0.000665
216.0 0.03724 0.000475 0.000665
217.0 0.03724 0.000475 0.000665
218.0 0.03724 0.000475 0.000665
219.0 0.03724 0.000475 0.000665
220.0 0.03724 0.000475 0.000665
221.0 0.03724 0.000475 0.000665
222.0 0.03724 0.000475 0.000665
223.0 0.03724 0.000475 0.000665
224.0 0.03724 0.000475 0.000665
225.0 0.03724 0.00095 0.000665
226.0 0.03724 0.00095 0.00114
227.0 0.03724 0.00095 0.00114
228.0 0.03724 0.00095 0.00114
229.0 0.03724 0.00095 0.00114
230.0 0.03724 0.00095 0.00114
231.0 0.03724 0.00095 0.00114
232.0 0.03724 0.00095 0.00114
233.0 0.03724 0.00095 0.00114
234.0 0.03724 0.00095 0.00114
235.0 0.03724 0.00095 0.00114
236.0 0.03724 0.00095 0.00114
237.0 0.03724 0.00095 0.00114
238.0 0.03724 0.00095 0.00114
239.0 0.03724 0.00095 0.00114
240.0 0.03724 0.00095 0.00114
241.0 0.03724 0.00095 0.00114
242.0 0.03724 0.00095 0.00114
243.0 0.03724 0.00095 0.00114
244.0 0.03724 0.00095 0.00114
245.0 0.03724 0.00095 0.00114
246.0 0.03724 0.00095 0.00114
247.0 0.03724 0.00095 0.00114
248.0 0.03724 0.00095 0.00114
249.0 0.03724 0.00095 0.00114
250.0 0.03724 0.00095 0.00114
251.0 0.03724 0.00095 0.00114
252.0 0.03724 0.00095 0.00114
253.0 0.03724 0.00095 0.00114
254.0 0.03724 0.00095 0.00114
255.0 0.03724 0.00095 0.00114
256.0 0.03724 0.00095 0.00114
257.0 0.03724 0.00095 0.00114
258.0 0.03724 0.00095 0.00114
259.0 0.03724 0.00095 0.00114
260.0 0.03724 0.00095 0.00114
261.0 0.03724 0.00095 0.00114
262.0 0.03724 0.00095 0.00114
263.0 0.03724 0.00095 0.00114
264.0 0.03724 0.00095 0.00114
265.0 0.03724 0.00095 0.00114
266.0 0.03724 0.00095 0.00114
267.0 0.03724 0.00095 0.00114
268.0 0.03724 0.00095 0.00114
269.0 0.03724 0.00095 0.00114
270.0 0.03724 0.00095 0.00114
271.0 0.03724 0.00095 0.00114
272.0 0.03724 0.00095 0.00114
273.0 0.03724 0.00095 0.00114
274.0 0.03724 0.00095 0.00114
275.0 0.03724 0.00095 0.00114
276.0 0.03724 0.00095 0.00114
277.0 0.03724 0.00095 0.00114
278.0 0.03724 0.00095 0.00114
279.0 0.03724 0.00095 0.00114
280.0 0.03724 0.00095 0.00114
281.0 0.03724 0.00095 0.00114
282.0 0.03724 0.00095 0.00114
283.0 0.03724 0.00095 0.00114
284.0 0.03724 0.00095 0.00114
285.0 0.03724 0.00095 0.00114
286.0 0.03724 0.00095 0.00114
287.0 0.03724 0.00095 0.00114
288.0 0.03724 0.00095 0.00114
289.0 0.03724 0.00095 0.00114
290.0 0.03724 0.00095 0.00114
291.0 0.03724 0.00095 0.00114
292.0 0.03724 0.00095 0.00114
293.0 0.03724 0.00095 0.00114
294.0 0.03724 0.00095 0.00114
295.0 0.03724 0.00095 0.00114
296.0 0.03724 0.00095 0.00114
297.0 0.03724 0.00095 0.00114
298.0 0.03724 0.00095 0.00114
299.0 0.03724 0.00095 0.00114
300.0 0.03724 0.00095 0.00114
301.0 0.03724 0.00095 0.00114
302.0 0.03724 0.00095 0.00114
303.0 0.03724 0.00095 0.00114
304.0 0.03724 0.00095 0.00114
305.0 0.03724 0.00095 0.00114
306.0 0.03724 0.00095 0.00114
307.0 0.03724 0.00095 0.00114
308.0 0.03724 0.00095 0.00114
309.0 0.03724 0.00095 0.00114
310.0 0.03724 0.00095 0.00114
311.0 0.03724 0.00095 0.00114
312.0 0.03724 0.00095 0.00114
313.0 0.03724 0.00095 0.00114
314.0 0.03724 0.00095 0.00114
315.0 0.03724 0.00095 0.00114
316.0 0.03724 0.00095 0.00114
317.0 0.03724 0.00095 0.00114
318.0 0.03724 0.00095 0.00114
319.0 0.03724 0.00095 0.00114
320.0 0.03724 0.00095 0.00114
321.0 0.03724 0.00095 0.00114
322.0 0.03724 0.00095 0.00114
323.0 0.03724 0.00095 0.00114
324.0 0.03724 0.00095 0.00114
325.0 0.03724 0.00095 0.00114
326.0 0.03724 0.00095 0.00114
327.0 0.03724 0.00095 0.00114
328.0 0.03724 0.00095 0.00114
329.0 0.03724 0.00095 0.00114
330.0 0.03724 0.00095 0.00114
331.0 0.03724 0.00095 0.00114
332.0 0.03724 0.00095 0.00114
333.0 0.03724 0.00095 0.00114
334.0 0.03724 0.00095 0.00114
335.0 0.03724 0.00095 0.00114
336.0 0.03724 0.00095 0.00114
337.0 0.03724 0.00095 0.00114
338.0 0.03724 0.00095 0.00114
339.0 0.03724 0.00095 0.00114
340.0 0.03724 0.00095 0.00114
341.0 0.03724 0.00095 0.00114
342.0 0.03724 0.00095 0.00114
343.0 0.03724 0.00095 0.00114
344.0 0.03724 0.00095 0.00114
345.0 0.03724 0.00095 0.00114
346.0 0.03724 0.00095 0.00114
347.0 0.03724 0.00095 0.00114
348.0 0.03724 0.00095 0.00114
349.0 0.03724 0.00095 0.00114
350.0 0.03724 0.00095 0.00114
351.0 0.03724 0.00095 0.00114
352.0 0.03724 0.00095 0.00114
353.0 0.03724 0.00095 0.00114
354.0 0.03724 0.00095 0.00114
355.0 0.03724 0.00095 0.00114
356.0 0.03724 0.00095 0.00114
357.0 0.03724 0.00095 0.00114
358.0 0.03724 0.00095 0.00114
359.0 0.03724 0.00095 0.00114
360.0 0.03724 0.00095 0.00114
361.0 0.03724 0.00095 0.00114
362.0 0.03724 0.00095 0.00114
363.0 0.03724 0.00095 0.00114
364.0 0.03724 0.00095 0.00114
365.0 0.03724 0.00095 0.00114
366.0 0.03724 0.00095 0.00114
367.0 0.03724 0.00095 0.00114
368.0 0.03724 0.00095 0.00114
369.0 0.03724 0.00095 0.00114
370.0 0.03724 0.00095 0.00114
371.0 0.03724 0.00095 0.00114
372.0 0.03724 0.00095 0.00114
373.0 0.03724 0.00095 0.00114
374.0 0.03724 0.00095 0.00114
375.0 0.03724 0.00095 0.00114
376.0 0.03724 0.00095 0.00114
377.0 0.03724 0.00095 0.00114
378.0 0.03724 0.00095 0.00114
379.0 0.03724 0.00095 0.00114
380.0 0.03724 0.00095 0.00114
381.0 0.03724 0.00095 0.00114
382.0 0.03724 0.00095 0.00114
383.0 0.06156 0.00095 0.00114
384.0 0.053675 0.00095 0.00114
385.0 0.053675 0.00133 0.00114
386.0 0.053675 0.00133 0.00114
387.0 0.053675 0.00133 0.00114
388.0 0.053675 0.00133 0.00114
389.0 0.053675 0.00133 0.00114
390.0 0.053675 0.00133 0.00114
391.0 0.053675 0.00133 0.00114
392.0 0.053675 0.00133 0.00114
393.0 0.053675 0.00133 0.00114
394.0 0.053675 0.00133 0.00114
395.0 0.053675 0.00133 0.00114
396.0 0.053675 0.00133 0.00114
397.0 0.053675 0.00133 0.00114
398.0 0.053675 0.00133 0.00114
399.0 0.053675 0.00133 0.00114
400.0 0.053675 0.00133 0.00114
401.0 0.053675 0.00133 0.00114
402.0 0.053675 0.00133 0.00114
403.0 0.053675 0.00133 0.00114
404.0 0.053675 0.00133 0.00114
405.0 0.053675 0.00133 0.00171
406.0 0.053675 0.00133 0.00171
407.0 0.053675 0.00133 0.00171
408.0 0.053675 0.00133 0.00171
409.0 0.053675 0.00133 0.00171
410.0 0.053675 0.00133 0.00171
411.0 0.053675 0.00133 0.00171
412.0 0.053675 0.00133 0.00171
413.0 0.053675 0.00133 0.00171
414.0 0.053675 0.00133 0.00171
415.0 0.053675 0.00133 0.00171
416.0 0.053675 0.00133 0.00171
417.0 0.053675 0.00133 0.00171
418.0 0.053675 0.00133 0.00171
419.0 0.053675 0.00133 0.00171
420.0 0.053675 0.00133 0.00171
421.0 0.053675 0.00133 0.00171
422.0 0.053675 0.00133 0.00171
423.0 0.053675 0.00133 0.00171
424.0 0.053675 0.00133 0.00171
425.0 0.053675 0.00133 0.00171
426.0 0.053675 0.00133 0.00171
427.0 0.053675 0.00133 0.00171
428.0 0.053675 0.00133 0.00171
429.0 0.053675 0.00133 0.00171
430.0 0.053675 0.00133 0.00171
431.0 0.053675 0.00133 0.00171
432.0 0.053675 0.00133 0.00171
433.0 0.053675 0.00133 0.00171
434.0 0.053675 0.00133 0.00171
435.0 0.053675 0.00133 0.00171
436.0 0.053675 0.00133 0.00171
437.0 0.053675 0.00133 0.00171
438.0 0.053675 0.00133 0.00171
439.0 0.053675 0.00133 0.00171
440.0 0.053675 0.00133 0.00171
441.0 0.053675 0.00133 0.00171
442.0 0.053675 0.00133 0.00171
443.0 0.053675 0.00133 0.00171
444.0 0.053675 0.00133 0.00171
445.0 0.053675 0.00133 0.00171
446.0 0.053675 0.00133 0.00171
447.0 0.053675 0.00133 0.00171
448.0 0.053675 0.00133 0.00171
449.0 0.053675 0.00133 0.00171
450.0 0.053675 0.00133 0.00171
451.0 0.053675 0.00133 0.00171
452.0 0.053675 0.00133 0.00171
453.0 0.053675 0.00133 0.00171
454.0 0.053675 0.00133 0.00171
455.0 0.053675 0.00133 0.00171
456.0 0.053675 0.00133 0.00171
457.0 0.053675 0.00133 0.00171
458.0 0.053675 0.00133 0.00171
459.0 0.053675 0.00133 0.00171
460.0 0.053675 0.00133 0.00171
461.0 0.053675 0.00133 0.00171
462.0 0.053675 0.00133 0.00171
463.0 0.053675 0.00133 0.00171
464.0 0.053675 0.00133 0.00171
465.0 0.053675 0.00133 0.00171
466.0 0.053675 0.00133 0.00171
467.0 0.053675 0.00133 0.00171
468.0 0.053675 0.00133 0.00171
469.0 0.053675 0.00133 0.00171
470.0 0.053675 0.00133 0.00171
471.0 0.053675 0.00133 0.00171
472.0 0.053675 0.00133 0.00171
473.0 0.053675 0.00133 0.00171
474.0 0.053675 0.00133 0.00171
475.0 0.053675 0.00133 0.00171
476.0 0.053675 0.00133 0.00171
477.0 0.053675 0.00133 0.00171
478.0 0.053675 0.00133 0.00171
479.0 0.053675 0.00133 0.00171
480.0 0.053675 0.00133 0.00171
481.0 0.053675 0.00133 0.00171
482.0 0.053675 0.00133 0.00171
483.0 0.053675 0.00133 0.00171
484.0 0.053675 0.00133 0.00171
485.0 0.053675 0.00133 0.00171
486.0 0.053675 0.00133 0.00171
487.0 0.053675 0.00133 0.00171
488.0 0.053675 0.00133 0.00171
489.0 0.053675 0.00133 0.00171
490.0 0.053675 0.00133 0.00171
491.0 0.053675 0.00133 0.00171
492.0 0.053675 0.00133 0.00171
493.0 0.053675 0.00133 0.00171
494.0 0.053675 0.00133 0.00171
495.0 0.053675 0.00133 0.00171
496.0 0.053675 0.00133 0.00171
497.0 0.053675 0.00133 0.00171
498.0 0.053675 0.00133 0.00171
499.0 0.053675 0.00133 0.00171
500.0 0.053675 0.00133 0.00171
501.0 0.053675 0.00133 0.00171
502.0 0.053675 0.00133 0.00171
503.0 0.053675 0.00133 0.00171
504.0 0.053675 0.00133 0.00171
505.0 0.053675 0.00133 0.00171
506.0 0.053675 0.00133 0.00171
507.0 0.053675 0.00133 0.00171
508.0 0.053675 0.00133 0.00171
509.0 0.053675 0.00133 0.00171
510.0 0.053675 0.00133 0.00171
511.0 0.053675 0.00133 0.00171
512.0 0.053675 0.00133 0.00171
513.0 0.053675 0.00133 0.00171
514.0 0.053675 0.00133 0.00171
515.0 0.053675 0.00133 0.00171
516.0 0.053675 0.00133 0.00171
517.0 0.053675 0.00133 0.00171
518.0 0.053675 0.00133 0.00171
519.0 0.053675 0.00133 0.00171
520.0 0.053675 0.00133 0.00171
521.0 0.053675 0.00133 0.00171
522.0 0.053675 0.00133 0.00171
523.0 0.053675 0.00133 0.00171
524.0 0.053675 0.00133 0.00171
525.0 0.053675 0.00133 0.00171
526.0 0.053675 0.00133 0.00171
527.0 0.053675 0.00133 0.00171
528.0 0.053675 0.00133 0.00171
529.0 0.053675 0.00133 0.00171
530.0 0.053675 0.00133 0.00171
531.0 0.053675 0.00133 0.00171
532.0 0.053675 0.00133 0.00171
533.0 0.053675 0.00133 0.00171
534.0 0.053675 0.00133 0.00171
535.0 0.053675 0.00133 0.00171
536.0 0.053675 0.00133 0.00171
537.0 0.053675 0.00133 0.00171
538.0 0.053675 0.00133 0.00171
539.0 0.053675 0.00133 0.00171
540.0 0.053675 0.00133 0.00171
541.0 0.053675 0.00133 0.00171
542.0 0.053675 0.00133 0.00171
543.0 0.053675 0.00133 0.00171
544.0 0.053675 0.00133 0.00171
545.0 0.06897 0.00133 0.00171
546.0 0.06897 0.00133 0.00171
547.0 0.06897 0.00133 0.00171
548.0 0.06897 0.00133 0.00171
549.0 0.06897 0.00133 0.00171
550.0 0.06897 0.00133 0.00171
551.0 0.06897 0.00133 0.00171
552.0 0.06897 0.00133 0.00171
553.0 0.06897 0.00133 0.00171
554.0 0.06897 0.00133 0.00171
555.0 0.06897 0.00133 0.00171
556.0 0.06897 0.00133 0.00171
557.0 0.06897 0.00133 0.00171
558.0 0.06897 0.00133 0.00171
559.0 0.06897 0.00133 0.00171
560.0 0.06897 0.00133 0.00171
561.0 0.06897 0.00133 0.00171
562.0 0.06897 0.00133 0.00171
563.0 0.06897 0.00133 0.00171
564.0 0.06897 0.001805 0.00171
565.0 0.06897 0.001805 0.00171
566.0 0.06897 0.001805 0.002185
567.0 0.06897 0.001805 0.002185
568.0 0.06897 0.001805 0.002185
569.0 0.06897 0.001805 0.002185
570.0 0.06897 0.001805 0.002185
571.0 0.06897 0.001805 0.002185
572.0 0.06897 0.001805 0.002185
573.0 0.06897 0.001805 0.002185
574.0 0.06897 0.001805 0.002185
575.0 0.06897 0.001805 0.002185
576.0 0.06897 0.001805 0.002185
577.0 0.06897 0.001805 0.002185
578.0 0.06897 0.001805 0.002185
579.0 0.06897 0.001805 0.002185
580.0 0.06897 0.001805 0.002185
581.0 0.06897 0.001805 0.002185
582.0 0.06897 0.001805 0.002185
583.0 0.06897 0.001805 0.002185
584.0 0.06897 0.001805 0.002185
585.0 0.06897 0.001805 0.002185
586.0 0.06897 0.001805 0.002185
587.0 0.06897 0.001805 0.002185
588.0 0.06897 0.001805 0.002185
589.0 0.06897 0.001805 0.002185
590.0 0.06897 0.001805 0.002185
591.0 0.06897 0.001805 0.002185
592.0 0.06897 0.001805 0.002185
593.0 0.06897 0.001805 0.002185
594.0 0.06897 0.001805 0.002185
595.0 0.06897 0.001805 0.002185
596.0 0.06897 0.001805 0.002185
597.0 0.06897 0.001805 0.002185
598.0 0.06897 0.001805 0.002185
599.0 0.06897 0.001805 0.002185
600.0 0.06897 0.001805 0.002185
601.0 0.06897 0.001805 0.002185
602.0 0.06897 0.001805 0.002185
603.0 0.06897 0.001805 0.002185
604.0 0.06897 0.001805 0.002185
605.0 0.06897 0.001805 0.002185
606.0 0.06897 0.001805 0.002185
607.0 0.06897 0.001805 0.002185
608.0 0.06897 0.001805 0.002185
609.0 0.06897 0.001805 0.002185
610.0 0.06897 0.001805 0.002185
611.0 0.06897 0.001805 0.002185
612.0 0.06897 0.001805 0.002185
613.0 0.06897 0.001805 0.002185
614.0 0.06897 0.001805 0.002185
615.0 0.06897 0.001805 0.002185
616.0 0.06897 0.001805 0.002185
617.0 0.06897 0.001805 0.002185
618.0 0.06897 0.001805 0.002185
619.0 0.06897 0.001805 0.002185
620.0 0.06897 0.001805 0.002185
621.0 0.06897 0.001805 0.002185
622.0 0.06897 0.001805 0.002185
623.0 0.06897 0.001805 0.002185
624.0 0.06897 0.001805 0.002185
625.0 0.06897 0.001805 0.002185
626.0 0.06897 0.001805 0.002185
627.0 0.06897 0.001805 0.002185
628.0 0.06897 0.001805 0.002185
629.0 0.06897 0.001805 0.002185
630.0 0.06897 0.001805 0.002185
631.0 0.06897 0.001805 0.002185
632.0 0.06897 0.001805 0.002185
633.0 0.06897 0.001805 0.002185
634.0 0.06897 0.001805 0.002185
635.0 0.06897 0.001805 0.002185
636.0 0.06897 0.001805 0.002185
637.0 0.06897 0.001805 0.002185
638.0 0.06897 0.001805 0.002185
639.0 0.06897 0.001805 0.002185
640.0 0.06897 0.001805 0.002185
641.0 0.06897 0.001805 0.002185
642.0 0.06897 0.001805 0.002185
643.0 0.06897 0.001805 0.002185
644.0 0.06897 0.001805 0.002185
645.0 0.06897 0.001805 0.002185
646.0 0.06897 0.001805 0.002185
647.0 0.06897 0.001805 0.002185
648.0 0.06897 0.001805 0.002185
649.0 0.06897 0.001805 0.002185
650.0 0.06897 0.001805 0.002185
651.0 0.06897 0.001805 0.002185
652.0 0.06897 0.001805 0.002185
653.0 0.06897 0.001805 0.002185
654.0 0.06897 0.001805 0.002185
655.0 0.06897 0.001805 0.002185
656.0 0.06897 0.001805 0.002185
657.0 0.06897 0.001805 0.002185
658.0 0.06897 0.001805 0.002185
659.0 0.06897 0.001805 0.002185
660.0 0.06897 0.001805 0.002185
661.0 0.06897 0.001805 0.002185
662.0 0.06897 0.001805 0.002185
663.0 0.06897 0.001805 0.002185
664.0 0.06897 0.001805 0.002185
665.0 0.06897 0.001805 0.002185
666.0 0.06897 0.001805 0.002185
667.0 0.06897 0.001805 0.002185
668.0 0.06897 0.001805 0.002185
669.0 0.06897 0.001805 0.002185
670.0 0.06897 0.001805 0.002185
671.0 0.06897 0.001805 0.002185
672.0 0.06897 0.001805 0.002185
673.0 0.06897 0.001805 0.002185
674.0 0.06897 0.001805 0.002185
675.0 0.06897 0.001805 0.002185
676.0 0.06897 0.001805 0.002185
677.0 0.06897 0.001805 0.002185
678.0 0.06897 0.001805 0.002185
679.0 0.06897 0.001805 0.002185
680.0 0.06897 0.001805 0.002185
681.0 0.06897 0.001805 0.002185
682.0 0.06897 0.001805 0.002185
683.0 0.06897 0.001805 0.002185
684.0 0.06897 0.001805 0.002185
685.0 0.06897 0.001805 0.002185
686.0 0.06897 0.001805 0.002185
687.0 0.06897 0.001805 0.002185
688.0 0.06897 0.001805 0.002185
689.0 0.06897 0.001805 0.002185
690.0 0.06897 0.001805 0.002185
691.0 0.06897 0.001805 0.002185
692.0 0.06897 0.001805 0.002185
693.0 0.06897 0.001805 0.002185
694.0 0.06897 0.001805 0.002185
695.0 0.06897 0.001805 0.002185
696.0 0.06897 0.001805 0.002185
697.0 0.06897 0.001805 0.002185
698.0 0.06897 0.001805 0.002185
699.0 0.06897 0.001805 0.002185
700.0 0.06897 0.001805 0.002185
701.0 0.06897 0.001805 0.002185
702.0 0.06897 0.001805 0.002185
703.0 0.06897 0.001805 0.002185
704.0 0.06897 0.001805 0.002185
705.0 0.06897 0.001805 0.002185
706.0 0.06897 0.001805 0.002185
707.0 0.06897 0.001805 0.002185
708.0 0.06897 0.001805 0.002185
709.0 0.06897 0.001805 0.002185
710.0 0.06897 0.001805 0.002185
711.0 0.06897 0.001805 0.002185
712.0 0.06897 0.001805 0.002185
713.0 0.06897 0.001805 0.002185
714.0 0.06897 0.001805 0.002185
715.0 0.06897 0.001805 0.002185
716.0 0.06897 0.001805 0.002185
717.0 0.06897 0.001805 0.002185
718.0 0.06897 0.001805 0.002185
719.0 0.06897 0.001805 0.002185
720.0 0.06897 0.001805 0.002185
721.0 0.06897 0.001805 0.002185
722.0 0.06897 0.001805 0.002185
