Current measurements:
dvdd vdd vprech
6411.0 0.113525 0.001045 0.002565
6412.0 0.114855 0.001045 0.002565
6413.0 0.114855 0.001045 0.002565
6414.0 0.114855 0.001045 0.002565
6415.0 0.114855 0.001045 0.002565
6416.0 0.114855 0.001045 0.002565
6417.0 0.114855 0.001045 0.002565
6418.0 0.114855 0.001045 0.002565
6419.0 0.114855 0.001045 0.002565
6420.0 0.114855 0.001045 0.002565
6421.0 0.114855 0.001045 0.002565
6422.0 0.114855 0.001045 0.002565
6423.0 0.114855 0.001045 0.002565
6424.0 0.114855 0.001045 0.002565
6425.0 0.114855 0.001045 0.002565
6426.0 0.114855 0.001045 0.002565
6427.0 0.114855 0.001045 0.002565
6428.0 0.114855 0.001045 0.002565
6429.0 0.114855 0.001045 0.002565
6430.0 0.114855 0.001045 0.002565
6431.0 0.114855 0.001045 0.002565
6432.0 0.114855 0.001045 0.002565
6433.0 0.114855 0.001045 0.002565
6434.0 0.114855 0.001045 0.002565
6435.0 0.114855 0.001045 0.002565
6436.0 0.114855 0.001045 0.002565
6437.0 0.114855 0.001045 0.002565
6438.0 0.114855 0.001045 0.002565
6439.0 0.114855 0.001045 0.002565
6440.0 0.114855 0.001045 0.002565
6441.0 0.114855 0.001045 0.002565
6442.0 0.114855 0.001045 0.002565
6443.0 0.114855 0.001045 0.002565
6444.0 0.114855 0.001045 0.002565
6445.0 0.114855 0.001045 0.002565
6446.0 0.114855 0.001045 0.002565
6447.0 0.114855 0.001045 0.002565
6448.0 0.114855 0.001045 0.002565
6449.0 0.114855 0.001045 0.002565
6450.0 0.114855 0.001045 0.002565
6451.0 0.114855 0.001045 0.002565
6452.0 0.114855 0.001045 0.002565
6453.0 0.114855 0.001045 0.002565
6454.0 0.114855 0.001045 0.002565
6455.0 0.114855 0.001045 0.002565
6456.0 0.114855 0.001045 0.002565
6457.0 0.114855 0.001045 0.002565
6458.0 0.114855 0.001045 0.002565
6459.0 0.114855 0.001045 0.002565
6460.0 0.114855 0.001045 0.002565
6461.0 0.114855 0.001045 0.002565
6462.0 0.114855 0.001045 0.002565
6463.0 0.114855 0.001045 0.002565
6464.0 0.114855 0.001045 0.002565
6465.0 0.114855 0.001045 0.002565
6466.0 0.114855 0.001045 0.002565
6467.0 0.114855 0.001045 0.002565
6468.0 0.114855 0.001045 0.002565
6469.0 0.114855 0.001045 0.002565
6470.0 0.114855 0.001045 0.002565
6471.0 0.114855 0.001045 0.002565
6472.0 0.114855 0.001045 0.002565
6473.0 0.114855 0.001045 0.002565
6474.0 0.114855 0.001045 0.002565
6475.0 0.114855 0.001045 0.002565
6476.0 0.114855 0.001045 0.002565
6477.0 0.114855 0.001045 0.002565
6478.0 0.114855 0.001045 0.002565
6479.0 0.114855 0.001045 0.002565
6480.0 0.114855 0.001045 0.002565
6481.0 0.114855 0.001045 0.002565
6482.0 0.114855 0.001045 0.002565
6483.0 0.114855 0.001045 0.002565
6484.0 0.114855 0.001045 0.002565
6485.0 0.114855 0.001045 0.002565
6486.0 0.114855 0.001045 0.002565
6487.0 0.114855 0.001045 0.002565
6488.0 0.114855 0.001045 0.002565
6489.0 0.114855 0.001045 0.002565
6490.0 0.114855 0.001045 0.002565
6491.0 0.114855 0.001045 0.002565
6492.0 0.114855 0.001045 0.002565
6493.0 0.114855 0.001045 0.002565
6494.0 0.114855 0.001045 0.002565
6495.0 0.114855 0.001045 0.002565
6496.0 0.114855 0.001045 0.002565
6497.0 0.114855 0.001045 0.002565
6498.0 0.114855 0.001045 0.002565
6499.0 0.114855 0.001045 0.002565
6500.0 0.114855 0.001045 0.002565
6501.0 0.114855 0.001045 0.002565
6502.0 0.114855 0.001045 0.002565
6503.0 0.114855 0.001045 0.002565
6504.0 0.114855 0.001045 0.002565
6505.0 0.114855 0.001045 0.002565
6506.0 0.114855 0.001045 0.002565
6507.0 0.114855 0.001045 0.002565
6508.0 0.114855 0.001045 0.002565
6509.0 0.114855 0.001045 0.002565
6510.0 0.114855 0.001045 0.002565
6511.0 0.114855 0.001045 0.002565
6512.0 0.114855 0.001045 0.002565
6513.0 0.114855 0.001045 0.002565
6514.0 0.114855 0.001045 0.002565
6515.0 0.114855 0.001045 0.002565
6516.0 0.114855 0.001045 0.002565
6517.0 0.114855 0.001045 0.002565
6518.0 0.114855 0.001045 0.002565
6519.0 0.114855 0.001045 0.002565
6520.0 0.114855 0.001045 0.002565
6521.0 0.114855 0.001045 0.002565
6522.0 0.114855 0.001045 0.002565
6523.0 0.114855 0.001045 0.002565
6524.0 0.114855 0.001045 0.002565
6525.0 0.114855 0.001045 0.002565
6526.0 0.114855 0.001045 0.002565
6527.0 0.114855 0.001045 0.002565
6528.0 0.114855 0.001045 0.002565
6529.0 0.114855 0.001045 0.002565
6530.0 0.114855 0.001045 0.002565
6531.0 0.114855 0.001045 0.002565
6532.0 0.114855 0.001045 0.002565
6533.0 0.114855 0.001045 0.002565
6534.0 0.114855 0.001045 0.002565
6535.0 0.114855 0.001045 0.002565
6536.0 0.114855 0.001045 0.002565
6537.0 0.114855 0.001045 0.002565
6538.0 0.114855 0.001045 0.002565
6539.0 0.114855 0.001045 0.002565
6540.0 0.114855 0.001045 0.002565
6541.0 0.114855 0.001045 0.002565
6542.0 0.114855 0.001045 0.002565
6543.0 0.114855 0.001045 0.002565
6544.0 0.116945 0.001045 0.002565
6545.0 0.116945 0.001045 0.002565
6546.0 0.116945 0.001045 0.002565
6547.0 0.116945 0.001045 0.002565
6548.0 0.116945 0.001045 0.002565
6549.0 0.116945 0.001045 0.002565
6550.0 0.116945 0.001045 0.002565
6551.0 0.116945 0.001045 0.002565
6552.0 0.116945 0.001045 0.002565
6553.0 0.116945 0.001045 0.002565
6554.0 0.116945 0.001045 0.002565
6555.0 0.116945 0.001045 0.002565
6556.0 0.116945 0.001045 0.002565
6557.0 0.116945 0.001045 0.002565
6558.0 0.116945 0.001045 0.002565
6559.0 0.116945 0.001045 0.002565
6560.0 0.116945 0.001045 0.002565
6561.0 0.116945 0.001045 0.002565
6562.0 0.116945 0.001045 0.002565
6563.0 0.116945 0.001045 0.002565
6564.0 0.116945 0.001045 0.002565
6565.0 0.116945 0.001045 0.002565
6566.0 0.116945 0.001045 0.002565
6567.0 0.116945 0.001045 0.002565
6568.0 0.116945 0.001045 0.002565
6569.0 0.116945 0.001045 0.002565
6570.0 0.116945 0.001045 0.002565
6571.0 0.116945 0.001045 0.002565
6572.0 0.116945 0.001045 0.002565
6573.0 0.116945 0.001045 0.002565
6574.0 0.116945 0.001045 0.002565
6575.0 0.116945 0.001045 0.002565
6576.0 0.116945 0.001045 0.002565
6577.0 0.116945 0.001045 0.002565
6578.0 0.116945 0.001045 0.002565
6579.0 0.116945 0.001045 0.002565
6580.0 0.116945 0.001045 0.002565
6581.0 0.116945 0.001045 0.002565
6582.0 0.116945 0.001045 0.002565
6583.0 0.116945 0.001045 0.002565
6584.0 0.116945 0.001045 0.002565
6585.0 0.116945 0.001045 0.002565
6586.0 0.116945 0.001045 0.002565
6587.0 0.116945 0.001045 0.002565
6588.0 0.116945 0.001045 0.002565
6589.0 0.116945 0.001045 0.002565
6590.0 0.116945 0.001045 0.002565
6591.0 0.116945 0.001045 0.002565
6592.0 0.116945 0.001045 0.002565
6593.0 0.116945 0.001045 0.002565
6594.0 0.116945 0.001045 0.002565
6595.0 0.116945 0.001045 0.002565
6596.0 0.116945 0.001045 0.002565
6597.0 0.116945 0.001045 0.002565
6598.0 0.116945 0.001045 0.002565
6599.0 0.116945 0.001045 0.002565
6600.0 0.116945 0.001045 0.002565
6601.0 0.116945 0.001045 0.002565
6602.0 0.116945 0.001045 0.002565
6603.0 0.116945 0.001045 0.002565
6604.0 0.116945 0.001045 0.002565
6605.0 0.116945 0.001045 0.002565
6606.0 0.116945 0.001045 0.002565
6607.0 0.116945 0.001045 0.002565
6608.0 0.116945 0.001045 0.002565
6609.0 0.116945 0.001045 0.002565
6610.0 0.116945 0.001045 0.002565
6611.0 0.116945 0.001045 0.002565
6612.0 0.116945 0.001045 0.002565
6613.0 0.116945 0.001045 0.002565
6614.0 0.116945 0.001045 0.002565
6615.0 0.116945 0.001045 0.002565
6616.0 0.116945 0.001045 0.002565
6617.0 0.116945 0.001045 0.002565
6618.0 0.116945 0.001045 0.002565
6619.0 0.116945 0.001045 0.002565
6620.0 0.116945 0.001045 0.002565
6621.0 0.116945 0.001045 0.002565
6622.0 0.116945 0.001045 0.002565
6623.0 0.116945 0.001045 0.002565
6624.0 0.116945 0.001045 0.002565
6625.0 0.116945 0.001045 0.002565
6626.0 0.116945 0.001045 0.002565
6627.0 0.116945 0.001045 0.002565
6628.0 0.116945 0.001045 0.002565
6629.0 0.116945 0.001045 0.002565
6630.0 0.116945 0.001045 0.002565
6631.0 0.116945 0.001045 0.002565
6632.0 0.116945 0.001045 0.002565
6633.0 0.116945 0.001045 0.002565
6634.0 0.116945 0.001045 0.002565
6635.0 0.116945 0.001045 0.002565
6636.0 0.116945 0.001045 0.002565
6637.0 0.116945 0.001045 0.002565
6638.0 0.116945 0.001045 0.002565
6639.0 0.116945 0.001045 0.002565
6640.0 0.116945 0.001045 0.002565
6641.0 0.116945 0.001045 0.002565
6642.0 0.116945 0.001045 0.002565
6643.0 0.116945 0.001045 0.002565
6644.0 0.116945 0.001045 0.002565
6645.0 0.116945 0.001045 0.002565
6646.0 0.116945 0.001045 0.002565
6647.0 0.116945 0.001045 0.002565
6648.0 0.116945 0.001045 0.002565
6649.0 0.116945 0.001045 0.002565
6650.0 0.116945 0.001045 0.002565
6651.0 0.116945 0.001045 0.002565
6652.0 0.116945 0.001045 0.002565
6653.0 0.116945 0.001045 0.002565
6654.0 0.116945 0.001045 0.002565
6655.0 0.116945 0.001045 0.002565
6656.0 0.116945 0.001045 0.002565
6657.0 0.116945 0.001045 0.002565
6658.0 0.116945 0.001045 0.002565
6659.0 0.116945 0.001045 0.002565
6660.0 0.116945 0.001045 0.002565
6661.0 0.116945 0.001045 0.002565
6662.0 0.116945 0.001045 0.002565
6663.0 0.11628 0.001045 0.002565
6664.0 0.11628 0.001045 0.002565
6665.0 0.11628 0.001045 0.002565
6666.0 0.11628 0.001045 0.002565
6667.0 0.11628 0.001045 0.002565
6668.0 0.11628 0.001045 0.002565
6669.0 0.11628 0.001045 0.002565
6670.0 0.11628 0.001045 0.002565
6671.0 0.11628 0.001045 0.002565
6672.0 0.11628 0.001045 0.002565
6673.0 0.11628 0.001045 0.002565
6674.0 0.11628 0.001045 0.002565
6675.0 0.11628 0.001045 0.002565
6676.0 0.11628 0.001045 0.002565
6677.0 0.11628 0.001045 0.002565
6678.0 0.11628 0.001045 0.002565
6679.0 0.11628 0.001045 0.002565
6680.0 0.11628 0.001045 0.002565
6681.0 0.11628 0.001045 0.002565
6682.0 0.11628 0.001045 0.002565
6683.0 0.11628 0.001045 0.002565
6684.0 0.11628 0.001045 0.002565
6685.0 0.11628 0.001045 0.002565
6686.0 0.11628 0.001045 0.002565
6687.0 0.11628 0.001045 0.002565
6688.0 0.11628 0.001045 0.002565
6689.0 0.11628 0.001045 0.002565
6690.0 0.11628 0.001045 0.002565
6691.0 0.11628 0.001045 0.002565
6692.0 0.11628 0.001045 0.002565
6693.0 0.11628 0.001045 0.002565
6694.0 0.11628 0.001045 0.002565
6695.0 0.11628 0.001045 0.002565
6696.0 0.11628 0.001045 0.002565
6697.0 0.11628 0.001045 0.002565
6698.0 0.11628 0.001045 0.002565
6699.0 0.11628 0.001045 0.002565
6700.0 0.11628 0.001045 0.002565
6701.0 0.11628 0.001045 0.002565
6702.0 0.11628 0.001045 0.002565
6703.0 0.11628 0.001045 0.002565
6704.0 0.11628 0.001045 0.002565
6705.0 0.11628 0.001045 0.002565
6706.0 0.11628 0.001045 0.002565
6707.0 0.11628 0.001045 0.002565
6708.0 0.11628 0.001045 0.002565
6709.0 0.11628 0.001045 0.002565
6710.0 0.11628 0.001045 0.002565
6711.0 0.11628 0.001045 0.002565
6712.0 0.11628 0.001045 0.002565
6713.0 0.11628 0.001045 0.002565
6714.0 0.11628 0.001045 0.002565
6715.0 0.11628 0.001045 0.002565
6716.0 0.11628 0.001045 0.002565
6717.0 0.11628 0.001045 0.002565
6718.0 0.11628 0.001045 0.002565
6719.0 0.11628 0.001045 0.002565
6720.0 0.11628 0.001045 0.002565
6721.0 0.11628 0.001045 0.002565
6722.0 0.11628 0.001045 0.002565
6723.0 0.11628 0.001045 0.002565
6724.0 0.11628 0.001045 0.002565
6725.0 0.11628 0.001045 0.002565
6726.0 0.11628 0.001045 0.002565
6727.0 0.11628 0.001045 0.002565
6728.0 0.11628 0.001045 0.002565
6729.0 0.11628 0.001045 0.002565
6730.0 0.11628 0.001045 0.002565
6731.0 0.11628 0.001045 0.002565
6732.0 0.11628 0.001045 0.002565
6733.0 0.11628 0.001045 0.002565
6734.0 0.11628 0.001045 0.002565
6735.0 0.11628 0.001045 0.002565
6736.0 0.11628 0.001045 0.002565
6737.0 0.11628 0.001045 0.002565
6738.0 0.11628 0.001045 0.002565
6739.0 0.11628 0.001045 0.002565
6740.0 0.11628 0.001045 0.002565
6741.0 0.11628 0.001045 0.002565
6742.0 0.11628 0.001045 0.002565
6743.0 0.11628 0.001045 0.002565
6744.0 0.11628 0.001045 0.002565
6745.0 0.11628 0.001045 0.002565
6746.0 0.11628 0.001045 0.002565
6747.0 0.11628 0.001045 0.002565
6748.0 0.11628 0.001045 0.002565
6749.0 0.11628 0.001045 0.002565
6750.0 0.11628 0.001045 0.002565
6751.0 0.11628 0.001045 0.002565
6752.0 0.11628 0.001045 0.002565
6753.0 0.11628 0.001045 0.002565
6754.0 0.11628 0.001045 0.002565
6755.0 0.11628 0.001045 0.002565
6756.0 0.11628 0.001045 0.002565
6757.0 0.11628 0.001045 0.002565
6758.0 0.11628 0.001045 0.002565
6759.0 0.11628 0.001045 0.002565
6760.0 0.11628 0.001045 0.002565
6761.0 0.11628 0.001045 0.002565
6762.0 0.11628 0.001045 0.002565
6763.0 0.11628 0.001045 0.002565
6764.0 0.11628 0.001045 0.002565
6765.0 0.11628 0.001045 0.002565
6766.0 0.11628 0.001045 0.002565
6767.0 0.11628 0.001045 0.002565
6768.0 0.11628 0.001045 0.002565
6769.0 0.11628 0.001045 0.002565
6770.0 0.11628 0.001045 0.002565
6771.0 0.11628 0.001045 0.002565
6772.0 0.11628 0.001045 0.002565
6773.0 0.11628 0.001045 0.002565
6774.0 0.11628 0.001045 0.002565
6775.0 0.11628 0.001045 0.002565
6776.0 0.11628 0.001045 0.002565
6777.0 0.11628 0.001045 0.002565
6778.0 0.11628 0.001045 0.002565
6779.0 0.11628 0.001045 0.002565
6780.0 0.11628 0.001045 0.002565
6781.0 0.11628 0.001045 0.002565
6782.0 0.11628 0.001045 0.002565
6783.0 0.11628 0.001045 0.002565
6784.0 0.11628 0.001045 0.002565
6785.0 0.11628 0.001045 0.002565
6786.0 0.11628 0.001045 0.002565
6787.0 0.11628 0.001045 0.002565
6788.0 0.11628 0.001045 0.002565
6789.0 0.11628 0.001045 0.002565
6790.0 0.11628 0.001045 0.002565
6791.0 0.11628 0.001045 0.002565
6792.0 0.11628 0.001045 0.002565
6793.0 0.11628 0.001045 0.002565
6794.0 0.11628 0.001045 0.002565
6795.0 0.114665 0.001045 0.002565
6796.0 0.114665 0.001045 0.002565
6797.0 0.114665 0.001045 0.002565
6798.0 0.114665 0.001045 0.002565
6799.0 0.114665 0.001045 0.002565
6800.0 0.114665 0.001045 0.002565
6801.0 0.114665 0.001045 0.002565
6802.0 0.114665 0.001045 0.002565
6803.0 0.114665 0.001045 0.002565
6804.0 0.114665 0.001045 0.002565
6805.0 0.114665 0.001045 0.002565
6806.0 0.114665 0.001045 0.002565
6807.0 0.114665 0.001045 0.002565
6808.0 0.114665 0.001045 0.002565
6809.0 0.114665 0.001045 0.002565
6810.0 0.114665 0.001045 0.002565
6811.0 0.114665 0.001045 0.002565
6812.0 0.114665 0.001045 0.002565
6813.0 0.114665 0.001045 0.002565
6814.0 0.114665 0.001045 0.002565
6815.0 0.114665 0.001045 0.002565
6816.0 0.114665 0.001045 0.002565
6817.0 0.114665 0.001045 0.002565
6818.0 0.114665 0.001045 0.002565
6819.0 0.114665 0.001045 0.002565
6820.0 0.114665 0.001045 0.002565
6821.0 0.114665 0.001045 0.002565
6822.0 0.114665 0.001045 0.002565
6823.0 0.114665 0.001045 0.002565
6824.0 0.114665 0.001045 0.002565
6825.0 0.114665 0.001045 0.002565
6826.0 0.114665 0.001045 0.002565
6827.0 0.114665 0.001045 0.002565
6828.0 0.114665 0.001045 0.002565
6829.0 0.114665 0.001045 0.002565
6830.0 0.114665 0.001045 0.002565
6831.0 0.114665 0.001045 0.002565
6832.0 0.114665 0.001045 0.002565
6833.0 0.114665 0.001045 0.002565
6834.0 0.114665 0.001045 0.002565
6835.0 0.114665 0.001045 0.002565
6836.0 0.114665 0.001045 0.002565
6837.0 0.114665 0.001045 0.002565
6838.0 0.114665 0.001045 0.002565
6839.0 0.114665 0.001045 0.002565
6840.0 0.114665 0.001045 0.002565
6841.0 0.114665 0.001045 0.002565
6842.0 0.114665 0.001045 0.002565
6843.0 0.114665 0.001045 0.002565
6844.0 0.114665 0.001045 0.002565
6845.0 0.114665 0.001045 0.002565
6846.0 0.114665 0.001045 0.002565
6847.0 0.114665 0.001045 0.002565
6848.0 0.114665 0.001045 0.002565
6849.0 0.114665 0.001045 0.002565
6850.0 0.114665 0.001045 0.002565
6851.0 0.114665 0.001045 0.002565
6852.0 0.114665 0.001045 0.002565
6853.0 0.114665 0.001045 0.002565
6854.0 0.114665 0.001045 0.002565
6855.0 0.114665 0.001045 0.002565
6856.0 0.114665 0.001045 0.002565
6857.0 0.114665 0.001045 0.002565
6858.0 0.114665 0.001045 0.002565
6859.0 0.114665 0.001045 0.002565
6860.0 0.114665 0.001045 0.002565
6861.0 0.114665 0.001045 0.002565
6862.0 0.114665 0.001045 0.002565
6863.0 0.114665 0.001045 0.002565
6864.0 0.114665 0.001045 0.002565
6865.0 0.114665 0.001045 0.002565
6866.0 0.114665 0.001045 0.002565
6867.0 0.114665 0.001045 0.002565
6868.0 0.114665 0.001045 0.002565
6869.0 0.114665 0.001045 0.002565
6870.0 0.114665 0.001045 0.002565
6871.0 0.114665 0.001045 0.002565
6872.0 0.114665 0.001045 0.002565
6873.0 0.114665 0.001045 0.002565
6874.0 0.114665 0.001045 0.002565
6875.0 0.114665 0.001045 0.002565
6876.0 0.114665 0.001045 0.002565
6877.0 0.114665 0.001045 0.002565
6878.0 0.114665 0.001045 0.002565
6879.0 0.114665 0.001045 0.002565
6880.0 0.114665 0.001045 0.002565
6881.0 0.114665 0.001045 0.002565
6882.0 0.114665 0.001045 0.002565
6883.0 0.114665 0.001045 0.002565
6884.0 0.114665 0.001045 0.002565
6885.0 0.114665 0.001045 0.002565
6886.0 0.114665 0.001045 0.002565
6887.0 0.114665 0.001045 0.002565
6888.0 0.114665 0.001045 0.002565
6889.0 0.114665 0.001045 0.002565
6890.0 0.114665 0.001045 0.002565
6891.0 0.114665 0.001045 0.002565
6892.0 0.114665 0.001045 0.002565
6893.0 0.114665 0.001045 0.002565
6894.0 0.114665 0.001045 0.002565
6895.0 0.114665 0.001045 0.002565
6896.0 0.114665 0.001045 0.002565
6897.0 0.114665 0.001045 0.002565
6898.0 0.114665 0.001045 0.002565
6899.0 0.114665 0.001045 0.002565
6900.0 0.114665 0.001045 0.002565
6901.0 0.114665 0.001045 0.002565
6902.0 0.114665 0.001045 0.002565
6903.0 0.114665 0.001045 0.002565
6904.0 0.114665 0.001045 0.002565
6905.0 0.114665 0.001045 0.002565
6906.0 0.114665 0.001045 0.002565
6907.0 0.114665 0.001045 0.002565
6908.0 0.114665 0.001045 0.002565
6909.0 0.114665 0.001045 0.002565
6910.0 0.114665 0.001045 0.002565
6911.0 0.114665 0.001045 0.002565
6912.0 0.114665 0.001045 0.002565
6913.0 0.114665 0.001045 0.002565
6914.0 0.117325 0.001045 0.002565
6915.0 0.117325 0.001045 0.002565
6916.0 0.117325 0.001045 0.002565
6917.0 0.117325 0.001045 0.002565
6918.0 0.117325 0.001045 0.002565
6919.0 0.117325 0.001045 0.002565
6920.0 0.117325 0.001045 0.002565
6921.0 0.117325 0.001045 0.002565
6922.0 0.117325 0.001045 0.002565
6923.0 0.117325 0.001045 0.002565
6924.0 0.117325 0.001045 0.002565
6925.0 0.117325 0.001045 0.002565
6926.0 0.117325 0.001045 0.002565
6927.0 0.117325 0.001045 0.002565
6928.0 0.117325 0.001045 0.002565
6929.0 0.117325 0.001045 0.00266
6930.0 0.117325 0.001045 0.00266
6931.0 0.117325 0.001045 0.00266
6932.0 0.117325 0.001045 0.00266
6933.0 0.117325 0.001045 0.00266
6934.0 0.117325 0.001045 0.00266
6935.0 0.117325 0.001045 0.00266
6936.0 0.117325 0.001045 0.00266
6937.0 0.117325 0.001045 0.00266
6938.0 0.117325 0.001045 0.00266
6939.0 0.117325 0.001045 0.00266
6940.0 0.117325 0.001045 0.00266
6941.0 0.117325 0.001045 0.00266
6942.0 0.117325 0.001045 0.00266
6943.0 0.117325 0.001045 0.00266
6944.0 0.117325 0.001045 0.00266
6945.0 0.117325 0.001045 0.00266
6946.0 0.117325 0.001045 0.00266
6947.0 0.117325 0.001045 0.00266
6948.0 0.117325 0.001045 0.00266
6949.0 0.117325 0.001045 0.00266
6950.0 0.117325 0.001045 0.00266
6951.0 0.117325 0.001045 0.00266
6952.0 0.117325 0.001045 0.00266
6953.0 0.117325 0.001045 0.00266
6954.0 0.117325 0.001045 0.00266
6955.0 0.117325 0.001045 0.00266
6956.0 0.117325 0.001045 0.00266
6957.0 0.117325 0.001045 0.00266
6958.0 0.117325 0.001045 0.00266
6959.0 0.117325 0.001045 0.00266
6960.0 0.117325 0.001045 0.00266
6961.0 0.117325 0.001045 0.00266
6962.0 0.117325 0.001045 0.00266
6963.0 0.117325 0.001045 0.00266
6964.0 0.117325 0.001045 0.00266
6965.0 0.117325 0.001045 0.00266
6966.0 0.117325 0.001045 0.00266
6967.0 0.117325 0.001045 0.00266
6968.0 0.117325 0.001045 0.00266
6969.0 0.117325 0.001045 0.00266
6970.0 0.117325 0.001045 0.00266
6971.0 0.117325 0.001045 0.00266
6972.0 0.117325 0.001045 0.00266
6973.0 0.117325 0.001045 0.00266
6974.0 0.117325 0.001045 0.00266
6975.0 0.117325 0.001045 0.00266
6976.0 0.117325 0.001045 0.00266
6977.0 0.117325 0.001045 0.00266
6978.0 0.117325 0.001045 0.00266
6979.0 0.117325 0.001045 0.00266
6980.0 0.117325 0.001045 0.00266
6981.0 0.117325 0.001045 0.00266
6982.0 0.117325 0.001045 0.00266
6983.0 0.117325 0.001045 0.00266
6984.0 0.117325 0.001045 0.00266
6985.0 0.117325 0.001045 0.00266
6986.0 0.117325 0.001045 0.00266
6987.0 0.117325 0.001045 0.00266
6988.0 0.117325 0.001045 0.00266
6989.0 0.117325 0.001045 0.00266
6990.0 0.117325 0.001045 0.00266
6991.0 0.117325 0.001045 0.00266
6992.0 0.117325 0.001045 0.00266
6993.0 0.117325 0.001045 0.00266
6994.0 0.117325 0.001045 0.00266
6995.0 0.117325 0.001045 0.00266
6996.0 0.117325 0.001045 0.00266
6997.0 0.117325 0.001045 0.00266
6998.0 0.117325 0.001045 0.00266
6999.0 0.117325 0.001045 0.00266
7000.0 0.117325 0.001045 0.00266
7001.0 0.117325 0.001045 0.00266
7002.0 0.117325 0.001045 0.00266
7003.0 0.117325 0.001045 0.00266
7004.0 0.117325 0.001045 0.00266
7005.0 0.117325 0.001045 0.00266
7006.0 0.117325 0.001045 0.00266
7007.0 0.117325 0.001045 0.00266
7008.0 0.117325 0.001045 0.00266
7009.0 0.117325 0.001045 0.00266
7010.0 0.117325 0.001045 0.00266
7011.0 0.117325 0.001045 0.00266
7012.0 0.117325 0.001045 0.00266
7013.0 0.117325 0.001045 0.00266
7014.0 0.117325 0.001045 0.00266
7015.0 0.117325 0.001045 0.00266
7016.0 0.117325 0.001045 0.00266
7017.0 0.117325 0.001045 0.00266
7018.0 0.117325 0.001045 0.00266
7019.0 0.117325 0.001045 0.00266
7020.0 0.117325 0.001045 0.00266
7021.0 0.117325 0.001045 0.00266
7022.0 0.117325 0.001045 0.00266
7023.0 0.117325 0.001045 0.00266
7024.0 0.117325 0.001045 0.00266
7025.0 0.117325 0.001045 0.00266
7026.0 0.117325 0.001045 0.00266
7027.0 0.117325 0.001045 0.00266
7028.0 0.117325 0.001045 0.00266
7029.0 0.117325 0.001045 0.00266
7030.0 0.117325 0.001045 0.00266
7031.0 0.117325 0.001045 0.00266
7032.0 0.117325 0.001045 0.00266
7033.0 0.117325 0.001045 0.00266
7034.0 0.117325 0.001045 0.00266
7035.0 0.117325 0.001045 0.00266
7036.0 0.117325 0.001045 0.00266
7037.0 0.117325 0.001045 0.00266
7038.0 0.117325 0.001045 0.00266
7039.0 0.117325 0.001045 0.00266
7040.0 0.117325 0.001045 0.00266
7041.0 0.117325 0.001045 0.00266
7042.0 0.117325 0.001045 0.00266
7043.0 0.117325 0.001045 0.00266
7044.0 0.117325 0.001045 0.00266
7045.0 0.117325 0.001045 0.00266
7046.0 0.117895 0.001045 0.00266
7047.0 0.117895 0.001045 0.00266
7048.0 0.117895 0.001045 0.00266
7049.0 0.117895 0.001045 0.00266
7050.0 0.117895 0.001045 0.00266
7051.0 0.117895 0.001045 0.00266
7052.0 0.117895 0.001045 0.00266
7053.0 0.117895 0.001045 0.00266
7054.0 0.117895 0.001045 0.00266
7055.0 0.117895 0.001045 0.00266
7056.0 0.117895 0.001045 0.00266
7057.0 0.117895 0.001045 0.00266
7058.0 0.117895 0.001045 0.00266
7059.0 0.117895 0.001045 0.00266
7060.0 0.117895 0.001045 0.00266
7061.0 0.117895 0.001045 0.00266
7062.0 0.117895 0.001045 0.00266
7063.0 0.117895 0.001045 0.00266
7064.0 0.117895 0.001045 0.00266
7065.0 0.117895 0.001045 0.00266
7066.0 0.117895 0.001045 0.00266
7067.0 0.117895 0.001045 0.00266
7068.0 0.117895 0.001045 0.00266
7069.0 0.117895 0.001045 0.00266
7070.0 0.117895 0.001045 0.00266
7071.0 0.117895 0.001045 0.00266
7072.0 0.117895 0.001045 0.00266
7073.0 0.117895 0.001045 0.00266
7074.0 0.117895 0.001045 0.00266
7075.0 0.117895 0.001045 0.00266
7076.0 0.117895 0.001045 0.00266
7077.0 0.117895 0.001045 0.00266
7078.0 0.117895 0.001045 0.00266
7079.0 0.117895 0.001045 0.00266
7080.0 0.117895 0.001045 0.00266
7081.0 0.117895 0.001045 0.00266
7082.0 0.117895 0.001045 0.00266
7083.0 0.117895 0.001045 0.00266
7084.0 0.117895 0.001045 0.00266
7085.0 0.117895 0.001045 0.00266
7086.0 0.117895 0.001045 0.00266
7087.0 0.117895 0.001045 0.00266
7088.0 0.117895 0.001045 0.00266
7089.0 0.117895 0.001045 0.00266
7090.0 0.117895 0.001045 0.00266
7091.0 0.117895 0.001045 0.00266
7092.0 0.117895 0.001045 0.00266
7093.0 0.117895 0.001045 0.00266
7094.0 0.117895 0.001045 0.00266
7095.0 0.117895 0.001045 0.00266
7096.0 0.117895 0.001045 0.00266
7097.0 0.117895 0.001045 0.00266
7098.0 0.117895 0.001045 0.00266
7099.0 0.117895 0.001045 0.00266
7100.0 0.117895 0.001045 0.00266
7101.0 0.117895 0.001045 0.00266
7102.0 0.117895 0.001045 0.00266
7103.0 0.117895 0.001045 0.00266
7104.0 0.117895 0.001045 0.00266
7105.0 0.117895 0.001045 0.00266
7106.0 0.117895 0.001045 0.00266
7107.0 0.117895 0.001045 0.00266
7108.0 0.117895 0.001045 0.00266
7109.0 0.117895 0.001045 0.00266
