Current measurements:
dvdd vdd vprech
138.0 0.005795 9.5e-05 0.00019
139.0 0.005795 9.5e-05 0.00019
140.0 0.005795 9.5e-05 0.00019
141.0 0.005795 9.5e-05 0.00019
142.0 0.005795 9.5e-05 0.00019
143.0 0.005795 9.5e-05 0.00019
144.0 0.005795 9.5e-05 0.00019
145.0 0.005795 9.5e-05 0.00019
146.0 0.005795 9.5e-05 0.00019
147.0 0.005795 9.5e-05 0.00019
148.0 0.005795 9.5e-05 0.00019
149.0 0.005795 9.5e-05 0.00019
150.0 0.005795 9.5e-05 0.00019
151.0 0.005795 9.5e-05 0.00019
152.0 0.005795 9.5e-05 0.00019
153.0 0.005795 9.5e-05 0.00019
154.0 0.005795 9.5e-05 0.00019
155.0 0.005795 9.5e-05 0.00019
156.0 0.005795 9.5e-05 0.00019
157.0 0.005795 9.5e-05 0.00019
158.0 0.005795 9.5e-05 0.00019
159.0 0.005795 9.5e-05 0.00019
160.0 0.005795 9.5e-05 0.00019
161.0 0.005795 9.5e-05 0.00019
162.0 0.005795 9.5e-05 0.00019
163.0 0.005795 9.5e-05 0.00019
164.0 0.005795 9.5e-05 0.00019
165.0 0.005795 9.5e-05 0.00019
166.0 0.005795 9.5e-05 0.00019
167.0 0.005795 9.5e-05 0.00019
168.0 0.005795 9.5e-05 0.00019
169.0 0.005795 9.5e-05 0.00019
170.0 0.005795 9.5e-05 0.00019
171.0 0.005795 9.5e-05 0.00019
172.0 0.005795 9.5e-05 0.00019
173.0 0.005795 9.5e-05 0.00019
174.0 0.005795 9.5e-05 0.00019
175.0 0.005795 9.5e-05 0.00019
176.0 0.005795 9.5e-05 0.00019
177.0 0.01406 9.5e-05 0.00019
178.0 0.01406 9.5e-05 0.00019
179.0 0.01406 9.5e-05 0.00019
180.0 0.01406 9.5e-05 0.00019
181.0 0.01406 9.5e-05 0.00019
182.0 0.01406 9.5e-05 0.00019
183.0 0.01406 9.5e-05 0.00019
184.0 0.01406 9.5e-05 0.00019
185.0 0.01406 9.5e-05 0.00019
186.0 0.01406 9.5e-05 0.00019
187.0 0.01406 9.5e-05 0.00019
188.0 0.01406 9.5e-05 0.00019
189.0 0.01406 9.5e-05 0.00019
190.0 0.01406 9.5e-05 0.00019
191.0 0.01406 9.5e-05 0.00019
192.0 0.01406 9.5e-05 0.00019
193.0 0.01406 9.5e-05 0.00019
194.0 0.01406 9.5e-05 0.00019
195.0 0.01406 9.5e-05 0.000285
196.0 0.01406 9.5e-05 0.000285
197.0 0.01406 9.5e-05 0.000285
198.0 0.01406 9.5e-05 0.000285
199.0 0.01406 9.5e-05 0.000285
200.0 0.01406 9.5e-05 0.000285
201.0 0.01406 9.5e-05 0.000285
202.0 0.01406 9.5e-05 0.000285
203.0 0.01406 9.5e-05 0.000285
204.0 0.01406 9.5e-05 0.000285
205.0 0.01406 9.5e-05 0.000285
206.0 0.01406 9.5e-05 0.000285
207.0 0.01406 9.5e-05 0.000285
208.0 0.01406 9.5e-05 0.000285
209.0 0.01406 9.5e-05 0.000285
210.0 0.01406 9.5e-05 0.000285
211.0 0.01406 9.5e-05 0.000285
212.0 0.01406 9.5e-05 0.000285
213.0 0.01406 9.5e-05 0.000285
214.0 0.01406 9.5e-05 0.000285
215.0 0.01406 9.5e-05 0.000285
216.0 0.01406 9.5e-05 0.000285
217.0 0.01406 9.5e-05 0.000285
218.0 0.01406 9.5e-05 0.000285
219.0 0.01406 9.5e-05 0.000285
220.0 0.01406 9.5e-05 0.000285
221.0 0.01406 9.5e-05 0.000285
222.0 0.01406 9.5e-05 0.000285
223.0 0.01406 9.5e-05 0.000285
224.0 0.01406 9.5e-05 0.000285
225.0 0.01406 9.5e-05 0.000285
226.0 0.01406 9.5e-05 0.000285
227.0 0.01406 9.5e-05 0.000285
228.0 0.01406 9.5e-05 0.000285
229.0 0.01406 9.5e-05 0.000285
230.0 0.01406 9.5e-05 0.000285
231.0 0.01406 9.5e-05 0.000285
232.0 0.01406 9.5e-05 0.000285
233.0 0.01406 9.5e-05 0.000285
234.0 0.01406 9.5e-05 0.000285
235.0 0.01406 9.5e-05 0.000285
236.0 0.01406 9.5e-05 0.000285
237.0 0.01406 9.5e-05 0.000285
238.0 0.01406 9.5e-05 0.000285
239.0 0.01406 9.5e-05 0.000285
240.0 0.01406 9.5e-05 0.000285
241.0 0.01406 9.5e-05 0.000285
242.0 0.01406 9.5e-05 0.000285
243.0 0.01406 9.5e-05 0.000285
244.0 0.01406 9.5e-05 0.000285
245.0 0.01406 9.5e-05 0.000285
246.0 0.01406 9.5e-05 0.000285
247.0 0.01406 9.5e-05 0.000285
248.0 0.01406 9.5e-05 0.000285
249.0 0.01406 9.5e-05 0.000285
250.0 0.01406 9.5e-05 0.000285
251.0 0.01406 9.5e-05 0.000285
252.0 0.01406 9.5e-05 0.000285
253.0 0.01406 9.5e-05 0.000285
254.0 0.01406 9.5e-05 0.000285
255.0 0.01406 9.5e-05 0.000285
256.0 0.01406 9.5e-05 0.000285
257.0 0.01406 9.5e-05 0.000285
258.0 0.01406 9.5e-05 0.000285
259.0 0.01406 9.5e-05 0.000285
260.0 0.01406 9.5e-05 0.000285
261.0 0.01406 9.5e-05 0.000285
262.0 0.01406 9.5e-05 0.000285
263.0 0.01406 9.5e-05 0.000285
264.0 0.01406 9.5e-05 0.000285
265.0 0.01406 9.5e-05 0.000285
266.0 0.01406 9.5e-05 0.000285
267.0 0.01406 9.5e-05 0.000285
268.0 0.01406 9.5e-05 0.000285
269.0 0.01406 9.5e-05 0.000285
270.0 0.01406 9.5e-05 0.000285
271.0 0.01406 9.5e-05 0.000285
272.0 0.01406 9.5e-05 0.000285
273.0 0.01406 9.5e-05 0.000285
274.0 0.01406 9.5e-05 0.000285
275.0 0.01406 9.5e-05 0.000285
276.0 0.01406 9.5e-05 0.000285
277.0 0.01406 9.5e-05 0.000285
278.0 0.01406 9.5e-05 0.000285
279.0 0.01406 9.5e-05 0.000285
280.0 0.01406 9.5e-05 0.000285
281.0 0.01406 9.5e-05 0.000285
282.0 0.01406 9.5e-05 0.000285
283.0 0.01406 9.5e-05 0.000285
284.0 0.01406 9.5e-05 0.000285
285.0 0.01406 9.5e-05 0.000285
286.0 0.01406 9.5e-05 0.000285
287.0 0.01406 9.5e-05 0.000285
288.0 0.01406 9.5e-05 0.000285
289.0 0.01406 9.5e-05 0.000285
290.0 0.01406 9.5e-05 0.000285
291.0 0.01406 9.5e-05 0.000285
292.0 0.01406 9.5e-05 0.000285
293.0 0.01406 9.5e-05 0.000285
294.0 0.01406 9.5e-05 0.000285
295.0 0.01406 9.5e-05 0.000285
296.0 0.01406 9.5e-05 0.000285
297.0 0.01406 9.5e-05 0.000285
298.0 0.01406 9.5e-05 0.000285
299.0 0.01406 9.5e-05 0.000285
300.0 0.01406 9.5e-05 0.000285
301.0 0.01406 9.5e-05 0.000285
302.0 0.01406 9.5e-05 0.000285
303.0 0.01406 9.5e-05 0.000285
304.0 0.01406 9.5e-05 0.000285
305.0 0.01406 9.5e-05 0.000285
306.0 0.01406 9.5e-05 0.000285
307.0 0.01406 9.5e-05 0.000285
308.0 0.01406 9.5e-05 0.000285
309.0 0.01406 9.5e-05 0.000285
310.0 0.01406 9.5e-05 0.000285
311.0 0.01406 9.5e-05 0.000285
312.0 0.01406 9.5e-05 0.000285
313.0 0.01406 9.5e-05 0.000285
314.0 0.01406 9.5e-05 0.000285
315.0 0.01406 9.5e-05 0.000285
316.0 0.020045 9.5e-05 0.000285
317.0 0.020045 9.5e-05 0.000285
318.0 0.020045 9.5e-05 0.000285
319.0 0.020045 9.5e-05 0.000285
320.0 0.020045 9.5e-05 0.000285
321.0 0.020045 9.5e-05 0.000285
322.0 0.020045 9.5e-05 0.000285
323.0 0.020045 9.5e-05 0.000285
324.0 0.020045 9.5e-05 0.000285
325.0 0.020045 9.5e-05 0.000285
326.0 0.020045 9.5e-05 0.000285
327.0 0.020045 9.5e-05 0.000285
328.0 0.020045 9.5e-05 0.000285
329.0 0.020045 9.5e-05 0.000285
330.0 0.020045 9.5e-05 0.000285
331.0 0.020045 9.5e-05 0.000285
332.0 0.020045 9.5e-05 0.000285
333.0 0.020045 9.5e-05 0.000285
334.0 0.020045 9.5e-05 0.000475
335.0 0.020045 9.5e-05 0.000475
336.0 0.020045 9.5e-05 0.000475
337.0 0.020045 9.5e-05 0.000475
338.0 0.020045 9.5e-05 0.000475
339.0 0.020045 9.5e-05 0.000475
340.0 0.020045 9.5e-05 0.000475
341.0 0.020045 9.5e-05 0.000475
342.0 0.020045 9.5e-05 0.000475
343.0 0.020045 9.5e-05 0.000475
344.0 0.020045 9.5e-05 0.000475
345.0 0.020045 9.5e-05 0.000475
346.0 0.020045 9.5e-05 0.000475
347.0 0.020045 9.5e-05 0.000475
348.0 0.020045 9.5e-05 0.000475
349.0 0.020045 9.5e-05 0.000475
350.0 0.020045 9.5e-05 0.000475
351.0 0.020045 9.5e-05 0.000475
352.0 0.020045 9.5e-05 0.000475
353.0 0.020045 9.5e-05 0.000475
354.0 0.020045 9.5e-05 0.000475
355.0 0.020045 9.5e-05 0.000475
356.0 0.020045 9.5e-05 0.000475
357.0 0.020045 9.5e-05 0.000475
358.0 0.020045 9.5e-05 0.000475
359.0 0.020045 9.5e-05 0.000475
360.0 0.020045 9.5e-05 0.000475
361.0 0.020045 9.5e-05 0.000475
362.0 0.020045 9.5e-05 0.000475
363.0 0.020045 9.5e-05 0.000475
364.0 0.020045 9.5e-05 0.000475
365.0 0.020045 9.5e-05 0.000475
366.0 0.020045 9.5e-05 0.000475
367.0 0.020045 9.5e-05 0.000475
368.0 0.020045 9.5e-05 0.000475
369.0 0.020045 9.5e-05 0.000475
370.0 0.020045 9.5e-05 0.000475
371.0 0.020045 9.5e-05 0.000475
372.0 0.020045 9.5e-05 0.000475
373.0 0.020045 9.5e-05 0.000475
374.0 0.020045 9.5e-05 0.000475
375.0 0.020045 9.5e-05 0.000475
376.0 0.020045 9.5e-05 0.000475
377.0 0.020045 9.5e-05 0.000475
378.0 0.020045 9.5e-05 0.000475
379.0 0.020045 9.5e-05 0.000475
380.0 0.020045 9.5e-05 0.000475
381.0 0.020045 9.5e-05 0.000475
382.0 0.020045 9.5e-05 0.000475
383.0 0.020045 9.5e-05 0.000475
384.0 0.020045 9.5e-05 0.000475
385.0 0.020045 9.5e-05 0.000475
386.0 0.020045 9.5e-05 0.000475
387.0 0.020045 9.5e-05 0.000475
388.0 0.020045 9.5e-05 0.000475
389.0 0.020045 9.5e-05 0.000475
390.0 0.020045 9.5e-05 0.000475
391.0 0.020045 9.5e-05 0.000475
392.0 0.020045 9.5e-05 0.000475
393.0 0.020045 9.5e-05 0.000475
394.0 0.020045 9.5e-05 0.000475
395.0 0.020045 9.5e-05 0.000475
396.0 0.020045 9.5e-05 0.000475
397.0 0.020045 9.5e-05 0.000475
398.0 0.020045 9.5e-05 0.000475
399.0 0.020045 9.5e-05 0.000475
400.0 0.020045 9.5e-05 0.000475
401.0 0.020045 9.5e-05 0.000475
402.0 0.020045 9.5e-05 0.000475
403.0 0.020045 9.5e-05 0.000475
404.0 0.020045 9.5e-05 0.000475
405.0 0.020045 9.5e-05 0.000475
406.0 0.020045 9.5e-05 0.000475
407.0 0.020045 9.5e-05 0.000475
408.0 0.020045 9.5e-05 0.000475
409.0 0.020045 9.5e-05 0.000475
410.0 0.020045 9.5e-05 0.000475
411.0 0.020045 9.5e-05 0.000475
412.0 0.020045 9.5e-05 0.000475
413.0 0.020045 9.5e-05 0.000475
414.0 0.020045 9.5e-05 0.000475
415.0 0.020045 9.5e-05 0.000475
416.0 0.020045 9.5e-05 0.000475
417.0 0.020045 9.5e-05 0.000475
418.0 0.020045 9.5e-05 0.000475
419.0 0.020045 9.5e-05 0.000475
420.0 0.020045 9.5e-05 0.000475
421.0 0.020045 9.5e-05 0.000475
422.0 0.020045 9.5e-05 0.000475
423.0 0.020045 9.5e-05 0.000475
424.0 0.020045 9.5e-05 0.000475
425.0 0.020045 9.5e-05 0.000475
426.0 0.020045 9.5e-05 0.000475
427.0 0.020045 9.5e-05 0.000475
428.0 0.020045 9.5e-05 0.000475
429.0 0.020045 9.5e-05 0.000475
430.0 0.020045 9.5e-05 0.000475
431.0 0.020045 9.5e-05 0.000475
432.0 0.020045 9.5e-05 0.000475
433.0 0.020045 9.5e-05 0.000475
434.0 0.020045 9.5e-05 0.000475
435.0 0.020045 9.5e-05 0.000475
436.0 0.020045 9.5e-05 0.000475
437.0 0.020045 9.5e-05 0.000475
438.0 0.020045 9.5e-05 0.000475
439.0 0.020045 9.5e-05 0.000475
440.0 0.020045 9.5e-05 0.000475
441.0 0.020045 9.5e-05 0.000475
442.0 0.020045 9.5e-05 0.000475
443.0 0.020045 9.5e-05 0.000475
444.0 0.020045 9.5e-05 0.000475
445.0 0.020045 9.5e-05 0.000475
446.0 0.020045 9.5e-05 0.000475
447.0 0.020045 9.5e-05 0.000475
448.0 0.020045 9.5e-05 0.000475
449.0 0.020045 9.5e-05 0.000475
450.0 0.020045 9.5e-05 0.000475
451.0 0.020045 9.5e-05 0.000475
452.0 0.020045 9.5e-05 0.000475
453.0 0.020045 9.5e-05 0.000475
454.0 0.020045 9.5e-05 0.000475
455.0 0.020045 9.5e-05 0.000475
456.0 0.020045 9.5e-05 0.000475
457.0 0.020045 9.5e-05 0.000475
458.0 0.020045 9.5e-05 0.000475
459.0 0.020045 9.5e-05 0.000475
460.0 0.020045 9.5e-05 0.000475
461.0 0.020045 9.5e-05 0.000475
462.0 0.020045 9.5e-05 0.000475
463.0 0.020045 9.5e-05 0.000475
464.0 0.020045 9.5e-05 0.000475
465.0 0.020045 9.5e-05 0.000475
466.0 0.020045 9.5e-05 0.000475
467.0 0.020045 9.5e-05 0.000475
468.0 0.020045 9.5e-05 0.000475
469.0 0.020045 9.5e-05 0.000475
470.0 0.020045 9.5e-05 0.000475
471.0 0.02527 9.5e-05 0.000475
472.0 0.02527 9.5e-05 0.000475
473.0 0.02527 9.5e-05 0.000475
474.0 0.02527 9.5e-05 0.000475
475.0 0.02527 9.5e-05 0.000475
476.0 0.02527 9.5e-05 0.000475
477.0 0.02527 9.5e-05 0.000475
478.0 0.02527 9.5e-05 0.000475
479.0 0.02527 9.5e-05 0.000475
480.0 0.02527 9.5e-05 0.000475
481.0 0.02527 9.5e-05 0.000475
482.0 0.02527 9.5e-05 0.000475
483.0 0.02527 9.5e-05 0.000475
484.0 0.02527 9.5e-05 0.000475
485.0 0.02527 9.5e-05 0.000475
486.0 0.02527 9.5e-05 0.000475
487.0 0.02527 9.5e-05 0.000475
488.0 0.02527 9.5e-05 0.000475
489.0 0.02527 9.5e-05 0.00057
490.0 0.02527 9.5e-05 0.00057
491.0 0.02527 9.5e-05 0.00057
492.0 0.02527 9.5e-05 0.00057
493.0 0.02527 9.5e-05 0.00057
494.0 0.02527 9.5e-05 0.00057
495.0 0.02527 9.5e-05 0.00057
496.0 0.02527 9.5e-05 0.00057
497.0 0.02527 9.5e-05 0.00057
498.0 0.02527 9.5e-05 0.00057
499.0 0.02527 9.5e-05 0.00057
500.0 0.02527 9.5e-05 0.00057
501.0 0.02527 9.5e-05 0.00057
502.0 0.02527 9.5e-05 0.00057
503.0 0.02527 9.5e-05 0.00057
504.0 0.02527 9.5e-05 0.00057
505.0 0.02527 9.5e-05 0.00057
506.0 0.02527 9.5e-05 0.00057
507.0 0.02527 9.5e-05 0.00057
508.0 0.02527 9.5e-05 0.00057
509.0 0.02527 9.5e-05 0.00057
510.0 0.02527 9.5e-05 0.00057
511.0 0.02527 9.5e-05 0.00057
512.0 0.02527 9.5e-05 0.00057
513.0 0.02527 9.5e-05 0.00057
514.0 0.02527 9.5e-05 0.00057
515.0 0.02527 9.5e-05 0.00057
516.0 0.02527 9.5e-05 0.00057
517.0 0.02527 9.5e-05 0.00057
518.0 0.02527 9.5e-05 0.00057
519.0 0.02527 9.5e-05 0.00057
520.0 0.02527 9.5e-05 0.00057
521.0 0.02527 9.5e-05 0.00057
522.0 0.02527 9.5e-05 0.00057
523.0 0.02527 9.5e-05 0.00057
524.0 0.02527 9.5e-05 0.00057
525.0 0.02527 9.5e-05 0.00057
526.0 0.02527 9.5e-05 0.00057
527.0 0.02527 9.5e-05 0.00057
528.0 0.02527 9.5e-05 0.00057
529.0 0.02527 9.5e-05 0.00057
530.0 0.02527 9.5e-05 0.00057
531.0 0.02527 9.5e-05 0.00057
532.0 0.02527 9.5e-05 0.00057
533.0 0.02527 9.5e-05 0.00057
534.0 0.02527 9.5e-05 0.00057
535.0 0.02527 9.5e-05 0.00057
536.0 0.02527 9.5e-05 0.00057
537.0 0.02527 9.5e-05 0.00057
538.0 0.02527 9.5e-05 0.00057
539.0 0.02527 9.5e-05 0.00057
540.0 0.02527 9.5e-05 0.00057
541.0 0.02527 9.5e-05 0.00057
542.0 0.02527 9.5e-05 0.00057
543.0 0.02527 9.5e-05 0.00057
544.0 0.02527 9.5e-05 0.00057
545.0 0.02527 9.5e-05 0.00057
546.0 0.02527 9.5e-05 0.00057
547.0 0.02527 9.5e-05 0.00057
548.0 0.02527 9.5e-05 0.00057
549.0 0.02527 9.5e-05 0.00057
550.0 0.02527 9.5e-05 0.00057
551.0 0.02527 9.5e-05 0.00057
552.0 0.02527 9.5e-05 0.00057
553.0 0.02527 9.5e-05 0.00057
554.0 0.02527 9.5e-05 0.00057
555.0 0.02527 9.5e-05 0.00057
556.0 0.02527 9.5e-05 0.00057
557.0 0.02527 9.5e-05 0.00057
558.0 0.02527 9.5e-05 0.00057
559.0 0.02527 9.5e-05 0.00057
560.0 0.02527 9.5e-05 0.00057
561.0 0.02527 9.5e-05 0.00057
562.0 0.02527 9.5e-05 0.00057
563.0 0.02527 9.5e-05 0.00057
564.0 0.02527 9.5e-05 0.00057
565.0 0.02527 9.5e-05 0.00057
566.0 0.02527 9.5e-05 0.00057
567.0 0.02527 9.5e-05 0.00057
568.0 0.02527 9.5e-05 0.00057
569.0 0.02527 9.5e-05 0.00057
570.0 0.02527 9.5e-05 0.00057
571.0 0.02527 9.5e-05 0.00057
572.0 0.02527 9.5e-05 0.00057
573.0 0.02527 9.5e-05 0.00057
574.0 0.02527 9.5e-05 0.00057
575.0 0.02527 9.5e-05 0.00057
576.0 0.02527 9.5e-05 0.00057
577.0 0.02527 9.5e-05 0.00057
578.0 0.02527 9.5e-05 0.00057
579.0 0.02527 9.5e-05 0.00057
580.0 0.02527 9.5e-05 0.00057
581.0 0.02527 9.5e-05 0.00057
582.0 0.02527 9.5e-05 0.00057
583.0 0.02527 9.5e-05 0.00057
584.0 0.02527 9.5e-05 0.00057
585.0 0.02527 9.5e-05 0.00057
586.0 0.02527 9.5e-05 0.00057
587.0 0.02527 9.5e-05 0.00057
588.0 0.02527 9.5e-05 0.00057
589.0 0.02527 9.5e-05 0.00057
590.0 0.02527 9.5e-05 0.00057
591.0 0.02527 9.5e-05 0.00057
592.0 0.02527 9.5e-05 0.00057
593.0 0.02527 9.5e-05 0.00057
594.0 0.02527 9.5e-05 0.00057
595.0 0.02527 9.5e-05 0.00057
596.0 0.02527 9.5e-05 0.00057
597.0 0.02527 9.5e-05 0.00057
598.0 0.02527 9.5e-05 0.00057
599.0 0.02527 9.5e-05 0.00057
600.0 0.02527 9.5e-05 0.00057
601.0 0.02527 9.5e-05 0.00057
602.0 0.02527 9.5e-05 0.00057
603.0 0.02527 9.5e-05 0.00057
604.0 0.02527 9.5e-05 0.00057
605.0 0.02527 9.5e-05 0.00057
606.0 0.02527 9.5e-05 0.00057
607.0 0.02527 9.5e-05 0.00057
608.0 0.02527 9.5e-05 0.00057
609.0 0.02527 9.5e-05 0.00057
610.0 0.029545 9.5e-05 0.00057
611.0 0.029545 9.5e-05 0.00057
612.0 0.029545 9.5e-05 0.00057
613.0 0.029545 9.5e-05 0.00057
614.0 0.029545 9.5e-05 0.00057
615.0 0.029545 9.5e-05 0.00057
616.0 0.029545 9.5e-05 0.00057
617.0 0.029545 9.5e-05 0.00057
618.0 0.029545 9.5e-05 0.00057
619.0 0.029545 9.5e-05 0.00057
620.0 0.029545 9.5e-05 0.00057
621.0 0.029545 9.5e-05 0.00057
622.0 0.029545 9.5e-05 0.00057
623.0 0.029545 9.5e-05 0.00057
624.0 0.029545 9.5e-05 0.00057
625.0 0.029545 9.5e-05 0.00057
626.0 0.029545 9.5e-05 0.00057
627.0 0.029545 9.5e-05 0.00057
628.0 0.029545 9.5e-05 0.00057
629.0 0.029545 9.5e-05 0.000665
630.0 0.029545 9.5e-05 0.000665
631.0 0.029545 9.5e-05 0.000665
632.0 0.029545 9.5e-05 0.000665
633.0 0.029545 9.5e-05 0.000665
634.0 0.029545 9.5e-05 0.000665
635.0 0.029545 9.5e-05 0.000665
636.0 0.029545 9.5e-05 0.000665
637.0 0.029545 9.5e-05 0.000665
638.0 0.029545 9.5e-05 0.000665
639.0 0.029545 9.5e-05 0.000665
640.0 0.029545 9.5e-05 0.000665
641.0 0.029545 9.5e-05 0.000665
642.0 0.029545 9.5e-05 0.000665
643.0 0.029545 9.5e-05 0.000665
644.0 0.029545 9.5e-05 0.000665
645.0 0.029545 9.5e-05 0.000665
646.0 0.029545 9.5e-05 0.000665
647.0 0.029545 9.5e-05 0.000665
648.0 0.029545 9.5e-05 0.000665
649.0 0.029545 9.5e-05 0.000665
650.0 0.029545 9.5e-05 0.000665
651.0 0.029545 9.5e-05 0.000665
652.0 0.029545 9.5e-05 0.000665
653.0 0.029545 9.5e-05 0.000665
654.0 0.029545 9.5e-05 0.000665
655.0 0.029545 9.5e-05 0.000665
656.0 0.029545 9.5e-05 0.000665
657.0 0.029545 9.5e-05 0.000665
658.0 0.029545 9.5e-05 0.000665
659.0 0.029545 9.5e-05 0.000665
660.0 0.029545 9.5e-05 0.000665
661.0 0.029545 9.5e-05 0.000665
662.0 0.029545 9.5e-05 0.000665
663.0 0.029545 9.5e-05 0.000665
664.0 0.029545 9.5e-05 0.000665
665.0 0.029545 9.5e-05 0.000665
666.0 0.029545 9.5e-05 0.000665
667.0 0.029545 9.5e-05 0.000665
668.0 0.029545 9.5e-05 0.000665
669.0 0.029545 9.5e-05 0.000665
670.0 0.029545 9.5e-05 0.000665
671.0 0.029545 9.5e-05 0.000665
