Current measurements:
dvdd vdd vprech
188.0 0.01672 0.0 0.0
189.0 0.01672 0.0 0.0
190.0 0.01672 0.0 0.0
191.0 0.01672 0.0 0.0
192.0 0.01672 0.0 0.0
193.0 0.01672 0.0 0.0
194.0 0.01672 0.0 0.0
195.0 0.01672 0.0 0.0
196.0 0.01672 0.0 0.0
197.0 0.01672 0.0 0.0
198.0 0.01672 0.0 0.0
199.0 0.01672 0.000665 0.0
200.0 0.01672 0.000665 0.0
201.0 0.01672 0.000665 0.00076
202.0 0.01672 0.000665 0.00076
203.0 0.01672 0.000665 0.00076
204.0 0.01672 0.000665 0.00076
205.0 0.01672 0.000665 0.00076
206.0 0.01672 0.000665 0.00076
207.0 0.01672 0.000665 0.00076
208.0 0.01672 0.000665 0.00076
209.0 0.01672 0.000665 0.00076
210.0 0.01672 0.000665 0.00076
211.0 0.01672 0.000665 0.00076
212.0 0.01672 0.000665 0.00076
213.0 0.01672 0.000665 0.00076
214.0 0.01672 0.000665 0.00076
215.0 0.01672 0.000665 0.00076
216.0 0.01672 0.000665 0.00076
217.0 0.01672 0.000665 0.00076
218.0 0.01672 0.000665 0.00076
219.0 0.01672 0.000665 0.00076
220.0 0.01672 0.000665 0.00076
221.0 0.01672 0.000665 0.00076
222.0 0.01672 0.000665 0.00076
223.0 0.01672 0.000665 0.00076
224.0 0.01672 0.000665 0.00076
225.0 0.01672 0.000665 0.00076
226.0 0.01672 0.000665 0.00076
227.0 0.01672 0.000665 0.00076
228.0 0.01672 0.000665 0.00076
229.0 0.01672 0.000665 0.00076
230.0 0.01672 0.000665 0.00076
231.0 0.01672 0.000665 0.00076
232.0 0.01672 0.000665 0.00076
233.0 0.01672 0.000665 0.00076
234.0 0.01672 0.000665 0.00076
235.0 0.01672 0.000665 0.00076
236.0 0.01672 0.000665 0.00076
237.0 0.01672 0.000665 0.00076
238.0 0.01672 0.000665 0.00076
239.0 0.01672 0.000665 0.00076
240.0 0.01672 0.000665 0.00076
241.0 0.01672 0.000665 0.00076
242.0 0.01672 0.000665 0.00076
243.0 0.01672 0.000665 0.00076
244.0 0.01672 0.000665 0.00076
245.0 0.01672 0.000665 0.00076
246.0 0.01672 0.000665 0.00076
247.0 0.01672 0.000665 0.00076
248.0 0.01672 0.000665 0.00076
249.0 0.01672 0.000665 0.00076
250.0 0.01672 0.000665 0.00076
251.0 0.01672 0.000665 0.00076
252.0 0.01672 0.000665 0.00076
253.0 0.01672 0.000665 0.00076
254.0 0.01672 0.000665 0.00076
255.0 0.01672 0.000665 0.00076
256.0 0.01672 0.000665 0.00076
257.0 0.01672 0.000665 0.00076
258.0 0.01672 0.000665 0.00076
259.0 0.01672 0.000665 0.00076
260.0 0.01672 0.000665 0.00076
261.0 0.01672 0.000665 0.00076
262.0 0.01672 0.000665 0.00076
263.0 0.01672 0.000665 0.00076
264.0 0.01672 0.000665 0.00076
265.0 0.01672 0.000665 0.00076
266.0 0.01672 0.000665 0.00076
267.0 0.01672 0.000665 0.00076
268.0 0.01672 0.000665 0.00076
269.0 0.01672 0.000665 0.00076
270.0 0.01672 0.000665 0.00076
271.0 0.01672 0.000665 0.00076
272.0 0.01672 0.000665 0.00076
273.0 0.01672 0.000665 0.00076
274.0 0.01672 0.000665 0.00076
275.0 0.01672 0.000665 0.00076
276.0 0.01672 0.000665 0.00076
277.0 0.01672 0.000665 0.00076
278.0 0.01672 0.000665 0.00076
279.0 0.01672 0.000665 0.00076
280.0 0.01672 0.000665 0.00076
281.0 0.01672 0.000665 0.00076
282.0 0.01672 0.000665 0.00076
283.0 0.01672 0.000665 0.00076
284.0 0.01672 0.000665 0.00076
285.0 0.01672 0.000665 0.00076
286.0 0.01672 0.000665 0.00076
287.0 0.01672 0.000665 0.00076
288.0 0.01672 0.000665 0.00076
289.0 0.01672 0.000665 0.00076
290.0 0.01672 0.000665 0.00076
291.0 0.01672 0.000665 0.00076
292.0 0.01672 0.000665 0.00076
293.0 0.01672 0.000665 0.00076
294.0 0.01672 0.000665 0.00076
295.0 0.01672 0.000665 0.00076
296.0 0.01672 0.000665 0.00076
297.0 0.01672 0.000665 0.00076
298.0 0.01672 0.000665 0.00076
299.0 0.01672 0.000665 0.00076
300.0 0.01672 0.000665 0.00076
301.0 0.01672 0.000665 0.00076
302.0 0.01672 0.000665 0.00076
303.0 0.01672 0.000665 0.00076
304.0 0.01672 0.000665 0.00076
305.0 0.01672 0.000665 0.00076
306.0 0.01672 0.000665 0.00076
307.0 0.01672 0.000665 0.00076
308.0 0.01672 0.000665 0.00076
309.0 0.01672 0.000665 0.00076
310.0 0.01672 0.000665 0.00076
311.0 0.01672 0.000665 0.00076
312.0 0.01672 0.000665 0.00076
313.0 0.01672 0.000665 0.00076
314.0 0.01672 0.000665 0.00076
315.0 0.01672 0.000665 0.00076
316.0 0.01672 0.000665 0.00076
317.0 0.01672 0.000665 0.00076
318.0 0.01672 0.000665 0.00076
319.0 0.01672 0.000665 0.00076
320.0 0.01672 0.000665 0.00076
321.0 0.01672 0.000665 0.00076
322.0 0.01672 0.000665 0.00076
323.0 0.01672 0.000665 0.00076
324.0 0.01672 0.000665 0.00076
325.0 0.01672 0.000665 0.00076
326.0 0.01672 0.000665 0.00076
327.0 0.01672 0.000665 0.00076
328.0 0.01672 0.000665 0.00076
329.0 0.01672 0.000665 0.00076
330.0 0.01672 0.000665 0.00076
331.0 0.01672 0.000665 0.00076
332.0 0.01672 0.000665 0.00076
333.0 0.01672 0.000665 0.00076
334.0 0.01672 0.000665 0.00076
335.0 0.01672 0.000665 0.00076
336.0 0.01672 0.000665 0.00076
337.0 0.01672 0.000665 0.00076
338.0 0.01672 0.000665 0.00076
339.0 0.01672 0.000665 0.00076
340.0 0.01672 0.000665 0.00076
341.0 0.01672 0.000665 0.00076
342.0 0.01672 0.000665 0.00076
343.0 0.01672 0.000665 0.00076
344.0 0.01672 0.000665 0.00076
345.0 0.01672 0.000665 0.00076
346.0 0.01672 0.000665 0.00076
347.0 0.01672 0.000665 0.00076
348.0 0.01672 0.000665 0.00076
349.0 0.01672 0.000665 0.00076
350.0 0.01672 0.000665 0.00076
351.0 0.01672 0.000665 0.00076
352.0 0.01672 0.000665 0.00076
353.0 0.01672 0.000665 0.00076
354.0 0.01672 0.000665 0.00076
355.0 0.01672 0.000665 0.00076
356.0 0.01672 0.000665 0.00076
357.0 0.01672 0.000665 0.00076
358.0 0.01672 0.000665 0.00076
359.0 0.01672 0.000665 0.00076
360.0 0.01672 0.000665 0.00076
361.0 0.01672 0.000665 0.00076
362.0 0.01672 0.000665 0.00076
363.0 0.01672 0.000665 0.00076
364.0 0.01672 0.000665 0.00076
365.0 0.01672 0.000665 0.00076
366.0 0.01672 0.000665 0.00076
367.0 0.01672 0.000665 0.00076
368.0 0.01672 0.000665 0.00076
369.0 0.01672 0.000665 0.00076
370.0 0.01672 0.000665 0.00076
371.0 0.01672 0.000665 0.00076
372.0 0.01672 0.000665 0.00076
373.0 0.01672 0.000665 0.00076
374.0 0.01672 0.000665 0.00076
375.0 0.01672 0.000665 0.00076
376.0 0.01672 0.000665 0.00076
377.0 0.01672 0.000665 0.00076
378.0 0.01672 0.000665 0.00076
379.0 0.01672 0.000665 0.00076
380.0 0.01672 0.000665 0.00076
381.0 0.01672 0.000665 0.00076
382.0 0.01672 0.000665 0.00076
383.0 0.01672 0.000665 0.00076
384.0 0.01672 0.000665 0.00076
385.0 0.01672 0.000665 0.00076
386.0 0.01672 0.000665 0.00076
387.0 0.04104 0.000665 0.00076
388.0 0.032205 0.000665 0.00076
389.0 0.032205 0.000665 0.00076
390.0 0.032205 0.00133 0.00076
391.0 0.032205 0.00133 0.00076
392.0 0.032205 0.00133 0.00076
393.0 0.032205 0.00133 0.00076
394.0 0.032205 0.00133 0.00076
395.0 0.032205 0.00133 0.00076
396.0 0.032205 0.00133 0.00076
397.0 0.032205 0.00133 0.00076
398.0 0.032205 0.00133 0.00076
399.0 0.032205 0.00133 0.00076
400.0 0.032205 0.00133 0.00076
401.0 0.032205 0.00133 0.00076
402.0 0.032205 0.00133 0.00076
403.0 0.032205 0.00133 0.00076
404.0 0.032205 0.00133 0.00076
405.0 0.032205 0.00133 0.00076
406.0 0.032205 0.00133 0.00076
407.0 0.032205 0.00133 0.00076
408.0 0.032205 0.00133 0.00076
409.0 0.032205 0.00133 0.00076
410.0 0.032205 0.00133 0.00076
411.0 0.032205 0.00133 0.00076
412.0 0.032205 0.00133 0.00076
413.0 0.032205 0.00133 0.00152
414.0 0.032205 0.00133 0.00152
415.0 0.032205 0.00133 0.00152
416.0 0.032205 0.00133 0.00152
417.0 0.032205 0.00133 0.00152
418.0 0.032205 0.00133 0.00152
419.0 0.032205 0.00133 0.00152
420.0 0.032205 0.00133 0.00152
421.0 0.032205 0.00133 0.00152
422.0 0.032205 0.00133 0.00152
423.0 0.032205 0.00133 0.00152
424.0 0.032205 0.00133 0.00152
425.0 0.032205 0.00133 0.00152
426.0 0.032205 0.00133 0.00152
427.0 0.032205 0.00133 0.00152
428.0 0.032205 0.00133 0.00152
429.0 0.032205 0.00133 0.00152
430.0 0.032205 0.00133 0.00152
431.0 0.032205 0.00133 0.00152
432.0 0.032205 0.00133 0.00152
433.0 0.032205 0.00133 0.00152
434.0 0.032205 0.00133 0.00152
435.0 0.032205 0.00133 0.00152
436.0 0.032205 0.00133 0.00152
437.0 0.032205 0.00133 0.00152
438.0 0.032205 0.00133 0.00152
439.0 0.032205 0.00133 0.00152
440.0 0.032205 0.00133 0.00152
441.0 0.032205 0.00133 0.00152
442.0 0.032205 0.00133 0.00152
443.0 0.032205 0.00133 0.00152
444.0 0.032205 0.00133 0.00152
445.0 0.032205 0.00133 0.00152
446.0 0.032205 0.00133 0.00152
447.0 0.032205 0.00133 0.00152
448.0 0.032205 0.00133 0.00152
449.0 0.032205 0.00133 0.00152
450.0 0.032205 0.00133 0.00152
451.0 0.032205 0.00133 0.00152
452.0 0.032205 0.00133 0.00152
453.0 0.032205 0.00133 0.00152
454.0 0.032205 0.00133 0.00152
455.0 0.032205 0.00133 0.00152
456.0 0.032205 0.00133 0.00152
457.0 0.032205 0.00133 0.00152
458.0 0.032205 0.00133 0.00152
459.0 0.032205 0.00133 0.00152
460.0 0.032205 0.00133 0.00152
461.0 0.032205 0.00133 0.00152
462.0 0.032205 0.00133 0.00152
463.0 0.032205 0.00133 0.00152
464.0 0.032205 0.00133 0.00152
465.0 0.032205 0.00133 0.00152
466.0 0.032205 0.00133 0.00152
467.0 0.032205 0.00133 0.00152
468.0 0.032205 0.00133 0.00152
469.0 0.032205 0.00133 0.00152
470.0 0.032205 0.00133 0.00152
471.0 0.032205 0.00133 0.00152
472.0 0.032205 0.00133 0.00152
473.0 0.032205 0.00133 0.00152
474.0 0.032205 0.00133 0.00152
475.0 0.032205 0.00133 0.00152
476.0 0.032205 0.00133 0.00152
477.0 0.032205 0.00133 0.00152
478.0 0.032205 0.00133 0.00152
479.0 0.032205 0.00133 0.00152
480.0 0.032205 0.00133 0.00152
481.0 0.032205 0.00133 0.00152
482.0 0.032205 0.00133 0.00152
483.0 0.032205 0.00133 0.00152
484.0 0.032205 0.00133 0.00152
485.0 0.032205 0.00133 0.00152
486.0 0.032205 0.00133 0.00152
487.0 0.032205 0.00133 0.00152
488.0 0.032205 0.00133 0.00152
489.0 0.032205 0.00133 0.00152
490.0 0.032205 0.00133 0.00152
491.0 0.032205 0.00133 0.00152
492.0 0.032205 0.00133 0.00152
493.0 0.032205 0.00133 0.00152
494.0 0.032205 0.00133 0.00152
495.0 0.032205 0.00133 0.00152
496.0 0.032205 0.00133 0.00152
497.0 0.032205 0.00133 0.00152
498.0 0.032205 0.00133 0.00152
499.0 0.032205 0.00133 0.00152
500.0 0.032205 0.00133 0.00152
501.0 0.032205 0.00133 0.00152
502.0 0.032205 0.00133 0.00152
503.0 0.032205 0.00133 0.00152
504.0 0.032205 0.00133 0.00152
505.0 0.032205 0.00133 0.00152
506.0 0.032205 0.00133 0.00152
507.0 0.032205 0.00133 0.00152
508.0 0.032205 0.00133 0.00152
509.0 0.032205 0.00133 0.00152
510.0 0.032205 0.00133 0.00152
511.0 0.032205 0.00133 0.00152
512.0 0.032205 0.00133 0.00152
513.0 0.032205 0.00133 0.00152
514.0 0.032205 0.00133 0.00152
515.0 0.032205 0.00133 0.00152
516.0 0.032205 0.00133 0.00152
517.0 0.032205 0.00133 0.00152
518.0 0.032205 0.00133 0.00152
519.0 0.032205 0.00133 0.00152
520.0 0.032205 0.00133 0.00152
521.0 0.032205 0.00133 0.00152
522.0 0.032205 0.00133 0.00152
523.0 0.032205 0.00133 0.00152
524.0 0.032205 0.00133 0.00152
525.0 0.032205 0.00133 0.00152
526.0 0.032205 0.00133 0.00152
527.0 0.032205 0.00133 0.00152
528.0 0.032205 0.00133 0.00152
529.0 0.032205 0.00133 0.00152
530.0 0.032205 0.00133 0.00152
531.0 0.032205 0.00133 0.00152
532.0 0.032205 0.00133 0.00152
533.0 0.032205 0.00133 0.00152
534.0 0.032205 0.00133 0.00152
535.0 0.032205 0.00133 0.00152
536.0 0.032205 0.00133 0.00152
537.0 0.032205 0.00133 0.00152
538.0 0.032205 0.00133 0.00152
539.0 0.032205 0.00133 0.00152
540.0 0.032205 0.00133 0.00152
541.0 0.032205 0.00133 0.00152
542.0 0.032205 0.00133 0.00152
543.0 0.032205 0.00133 0.00152
544.0 0.032205 0.00133 0.00152
545.0 0.032205 0.00133 0.00152
546.0 0.032205 0.00133 0.00152
547.0 0.032205 0.00133 0.00152
548.0 0.032205 0.00133 0.00152
549.0 0.032205 0.00133 0.00152
550.0 0.032205 0.00133 0.00152
551.0 0.032205 0.00133 0.00152
552.0 0.032205 0.00133 0.00152
553.0 0.032205 0.00133 0.00152
554.0 0.032205 0.00133 0.00152
555.0 0.032205 0.00133 0.00152
556.0 0.032205 0.00133 0.00152
557.0 0.032205 0.00133 0.00152
558.0 0.032205 0.00133 0.00152
559.0 0.032205 0.00133 0.00152
560.0 0.032205 0.00133 0.00152
561.0 0.032205 0.00133 0.00152
562.0 0.032205 0.00133 0.00152
563.0 0.032205 0.00133 0.00152
564.0 0.032205 0.00133 0.00152
565.0 0.032205 0.00133 0.00152
566.0 0.032205 0.00133 0.00152
567.0 0.032205 0.00133 0.00152
568.0 0.032205 0.00133 0.00152
569.0 0.032205 0.00133 0.00152
570.0 0.032205 0.00133 0.00152
571.0 0.032205 0.00133 0.00152
572.0 0.032205 0.00133 0.00152
573.0 0.032205 0.00133 0.00152
574.0 0.032205 0.00133 0.00152
575.0 0.032205 0.00133 0.00152
576.0 0.032205 0.00133 0.00152
577.0 0.032205 0.00133 0.00152
578.0 0.046265 0.00133 0.00152
579.0 0.046265 0.00133 0.00152
580.0 0.046265 0.00133 0.00152
581.0 0.046265 0.00133 0.00152
582.0 0.046265 0.00133 0.00152
583.0 0.046265 0.00133 0.00152
584.0 0.046265 0.00133 0.00152
585.0 0.046265 0.00133 0.00152
586.0 0.046265 0.00133 0.00152
587.0 0.046265 0.00133 0.00152
588.0 0.046265 0.00133 0.00152
589.0 0.046265 0.00133 0.00152
590.0 0.046265 0.00133 0.00152
591.0 0.046265 0.00133 0.00152
592.0 0.046265 0.00133 0.00152
593.0 0.046265 0.00133 0.00152
594.0 0.046265 0.00133 0.00152
595.0 0.046265 0.00133 0.00152
596.0 0.046265 0.00133 0.00152
597.0 0.046265 0.00133 0.00152
598.0 0.046265 0.00133 0.00152
599.0 0.046265 0.00133 0.00152
600.0 0.046265 0.00133 0.00152
601.0 0.046265 0.0019 0.00152
602.0 0.046265 0.0019 0.00152
603.0 0.046265 0.0019 0.002185
604.0 0.046265 0.0019 0.002185
605.0 0.046265 0.0019 0.002185
606.0 0.046265 0.0019 0.002185
607.0 0.046265 0.0019 0.002185
608.0 0.046265 0.0019 0.002185
609.0 0.046265 0.0019 0.002185
610.0 0.046265 0.0019 0.002185
611.0 0.046265 0.0019 0.002185
612.0 0.046265 0.0019 0.002185
613.0 0.046265 0.0019 0.002185
614.0 0.046265 0.0019 0.002185
615.0 0.046265 0.0019 0.002185
616.0 0.046265 0.0019 0.002185
617.0 0.046265 0.0019 0.002185
618.0 0.046265 0.0019 0.002185
619.0 0.046265 0.0019 0.002185
620.0 0.046265 0.0019 0.002185
621.0 0.046265 0.0019 0.002185
622.0 0.046265 0.0019 0.002185
623.0 0.046265 0.0019 0.002185
624.0 0.046265 0.0019 0.002185
625.0 0.046265 0.0019 0.002185
626.0 0.046265 0.0019 0.002185
627.0 0.046265 0.0019 0.002185
628.0 0.046265 0.0019 0.002185
629.0 0.046265 0.0019 0.002185
630.0 0.046265 0.0019 0.002185
631.0 0.046265 0.0019 0.002185
632.0 0.046265 0.0019 0.002185
633.0 0.046265 0.0019 0.002185
634.0 0.046265 0.0019 0.002185
635.0 0.046265 0.0019 0.002185
636.0 0.046265 0.0019 0.002185
637.0 0.046265 0.0019 0.002185
638.0 0.046265 0.0019 0.002185
639.0 0.046265 0.0019 0.002185
640.0 0.046265 0.0019 0.002185
641.0 0.046265 0.0019 0.002185
642.0 0.046265 0.0019 0.002185
643.0 0.046265 0.0019 0.002185
644.0 0.046265 0.0019 0.002185
645.0 0.046265 0.0019 0.002185
646.0 0.046265 0.0019 0.002185
647.0 0.046265 0.0019 0.002185
648.0 0.046265 0.0019 0.002185
649.0 0.046265 0.0019 0.002185
650.0 0.046265 0.0019 0.002185
651.0 0.046265 0.0019 0.002185
652.0 0.046265 0.0019 0.002185
653.0 0.046265 0.0019 0.002185
654.0 0.046265 0.0019 0.002185
655.0 0.046265 0.0019 0.002185
656.0 0.046265 0.0019 0.002185
657.0 0.046265 0.0019 0.002185
658.0 0.046265 0.0019 0.002185
659.0 0.046265 0.0019 0.002185
660.0 0.046265 0.0019 0.002185
661.0 0.046265 0.0019 0.002185
662.0 0.046265 0.0019 0.002185
663.0 0.046265 0.0019 0.002185
664.0 0.046265 0.0019 0.002185
665.0 0.046265 0.0019 0.002185
666.0 0.046265 0.0019 0.002185
667.0 0.046265 0.0019 0.002185
668.0 0.046265 0.0019 0.002185
669.0 0.046265 0.0019 0.002185
670.0 0.046265 0.0019 0.002185
671.0 0.046265 0.0019 0.002185
672.0 0.046265 0.0019 0.002185
673.0 0.046265 0.0019 0.002185
674.0 0.046265 0.0019 0.002185
675.0 0.046265 0.0019 0.002185
676.0 0.046265 0.0019 0.002185
677.0 0.046265 0.0019 0.002185
678.0 0.046265 0.0019 0.002185
679.0 0.046265 0.0019 0.002185
680.0 0.046265 0.0019 0.002185
681.0 0.046265 0.0019 0.002185
682.0 0.046265 0.0019 0.002185
683.0 0.046265 0.0019 0.002185
684.0 0.046265 0.0019 0.002185
685.0 0.046265 0.0019 0.002185
686.0 0.046265 0.0019 0.002185
687.0 0.046265 0.0019 0.002185
688.0 0.046265 0.0019 0.002185
689.0 0.046265 0.0019 0.002185
690.0 0.046265 0.0019 0.002185
691.0 0.046265 0.0019 0.002185
692.0 0.046265 0.0019 0.002185
693.0 0.046265 0.0019 0.002185
694.0 0.046265 0.0019 0.002185
695.0 0.046265 0.0019 0.002185
696.0 0.046265 0.0019 0.002185
697.0 0.046265 0.0019 0.002185
698.0 0.046265 0.0019 0.002185
699.0 0.046265 0.0019 0.002185
700.0 0.046265 0.0019 0.002185
701.0 0.046265 0.0019 0.002185
702.0 0.046265 0.0019 0.002185
703.0 0.046265 0.0019 0.002185
704.0 0.046265 0.0019 0.002185
705.0 0.046265 0.0019 0.002185
706.0 0.046265 0.0019 0.002185
707.0 0.046265 0.0019 0.002185
708.0 0.046265 0.0019 0.002185
709.0 0.046265 0.0019 0.002185
710.0 0.046265 0.0019 0.002185
711.0 0.046265 0.0019 0.002185
712.0 0.046265 0.0019 0.002185
713.0 0.046265 0.0019 0.002185
714.0 0.046265 0.0019 0.002185
715.0 0.046265 0.0019 0.002185
716.0 0.046265 0.0019 0.002185
717.0 0.046265 0.0019 0.002185
718.0 0.046265 0.0019 0.002185
719.0 0.046265 0.0019 0.002185
720.0 0.046265 0.0019 0.002185
721.0 0.046265 0.0019 0.002185
722.0 0.046265 0.0019 0.002185
723.0 0.046265 0.0019 0.002185
724.0 0.046265 0.0019 0.002185
725.0 0.046265 0.0019 0.002185
726.0 0.046265 0.0019 0.002185
727.0 0.046265 0.0019 0.002185
728.0 0.046265 0.0019 0.002185
729.0 0.046265 0.0019 0.002185
730.0 0.046265 0.0019 0.002185
731.0 0.046265 0.0019 0.002185
732.0 0.046265 0.0019 0.002185
733.0 0.046265 0.0019 0.002185
734.0 0.046265 0.0019 0.002185
735.0 0.046265 0.0019 0.002185
736.0 0.046265 0.0019 0.002185
737.0 0.046265 0.0019 0.002185
738.0 0.046265 0.0019 0.002185
739.0 0.046265 0.0019 0.002185
740.0 0.046265 0.0019 0.002185
741.0 0.046265 0.0019 0.002185
742.0 0.046265 0.0019 0.002185
743.0 0.046265 0.0019 0.002185
744.0 0.046265 0.0019 0.002185
745.0 0.046265 0.0019 0.002185
746.0 0.046265 0.0019 0.002185
747.0 0.046265 0.0019 0.002185
748.0 0.046265 0.0019 0.002185
749.0 0.046265 0.0019 0.002185
750.0 0.046265 0.0019 0.002185
751.0 0.046265 0.0019 0.002185
752.0 0.046265 0.0019 0.002185
753.0 0.046265 0.0019 0.002185
754.0 0.046265 0.0019 0.002185
755.0 0.046265 0.0019 0.002185
