Current measurements:
dvdd vdd vprech
182.0 0.016245 0.00095 0.000855
183.0 0.016245 0.00095 0.000855
184.0 0.016245 0.00095 0.000855
185.0 0.016245 0.00095 0.000855
186.0 0.016245 0.00095 0.000855
187.0 0.016245 0.00095 0.000855
188.0 0.016245 0.00095 0.000855
189.0 0.016245 0.00095 0.000855
190.0 0.016245 0.00095 0.000855
191.0 0.016245 0.00095 0.000855
192.0 0.016245 0.00095 0.000855
193.0 0.016245 0.00095 0.000855
194.0 0.016245 0.00095 0.000855
195.0 0.016245 0.00095 0.000855
196.0 0.016245 0.00095 0.000855
197.0 0.016245 0.00095 0.000855
198.0 0.016245 0.00095 0.000855
199.0 0.016245 0.00095 0.000855
200.0 0.016245 0.00095 0.000855
201.0 0.016245 0.00095 0.000855
202.0 0.016245 0.00095 0.000855
203.0 0.016245 0.00095 0.000855
204.0 0.016245 0.00095 0.000855
205.0 0.016245 0.00095 0.000855
206.0 0.016245 0.00095 0.000855
207.0 0.016245 0.00095 0.000855
208.0 0.016245 0.00095 0.000855
209.0 0.016245 0.00095 0.000855
210.0 0.016245 0.00095 0.000855
211.0 0.016245 0.00095 0.000855
212.0 0.016245 0.00095 0.000855
213.0 0.016245 0.00095 0.000855
214.0 0.016245 0.00095 0.000855
215.0 0.016245 0.00095 0.000855
216.0 0.016245 0.00095 0.000855
217.0 0.016245 0.00095 0.000855
218.0 0.016245 0.00095 0.000855
219.0 0.016245 0.00095 0.000855
220.0 0.016245 0.00095 0.000855
221.0 0.016245 0.00095 0.000855
222.0 0.016245 0.00095 0.000855
223.0 0.016245 0.00095 0.000855
224.0 0.016245 0.00095 0.000855
225.0 0.016245 0.00095 0.000855
226.0 0.016245 0.00095 0.000855
227.0 0.016245 0.00095 0.000855
228.0 0.016245 0.00095 0.000855
229.0 0.016245 0.00095 0.000855
230.0 0.016245 0.00095 0.000855
231.0 0.016245 0.00095 0.000855
232.0 0.016245 0.00095 0.000855
233.0 0.016245 0.00095 0.000855
234.0 0.016245 0.00095 0.000855
235.0 0.016245 0.00095 0.000855
236.0 0.016245 0.00095 0.000855
237.0 0.016245 0.00095 0.000855
238.0 0.016245 0.00095 0.000855
239.0 0.016245 0.00095 0.000855
240.0 0.016245 0.00095 0.000855
241.0 0.016245 0.00095 0.000855
242.0 0.016245 0.00095 0.000855
243.0 0.016245 0.00095 0.000855
244.0 0.016245 0.00095 0.000855
245.0 0.016245 0.00095 0.000855
246.0 0.016245 0.00095 0.000855
247.0 0.016245 0.00095 0.000855
248.0 0.016245 0.00095 0.000855
249.0 0.016245 0.00095 0.000855
250.0 0.016245 0.00095 0.000855
251.0 0.016245 0.00095 0.000855
252.0 0.016245 0.00095 0.000855
253.0 0.016245 0.00095 0.000855
254.0 0.016245 0.00095 0.000855
255.0 0.016245 0.00095 0.000855
256.0 0.016245 0.00095 0.000855
257.0 0.016245 0.00095 0.000855
258.0 0.016245 0.00095 0.000855
259.0 0.016245 0.00095 0.000855
260.0 0.016245 0.00095 0.000855
261.0 0.016245 0.00095 0.000855
262.0 0.016245 0.00095 0.000855
263.0 0.016245 0.00095 0.000855
264.0 0.016245 0.00095 0.000855
265.0 0.016245 0.00095 0.000855
266.0 0.016245 0.00095 0.000855
267.0 0.016245 0.00095 0.000855
268.0 0.016245 0.00095 0.000855
269.0 0.016245 0.00095 0.000855
270.0 0.016245 0.00095 0.000855
271.0 0.016245 0.00095 0.000855
272.0 0.016245 0.00095 0.000855
273.0 0.016245 0.00095 0.000855
274.0 0.016245 0.00095 0.000855
275.0 0.016245 0.00095 0.000855
276.0 0.016245 0.00095 0.000855
277.0 0.016245 0.00095 0.000855
278.0 0.016245 0.00095 0.000855
279.0 0.016245 0.00095 0.000855
280.0 0.016245 0.00095 0.000855
281.0 0.016245 0.00095 0.000855
282.0 0.016245 0.00095 0.000855
283.0 0.016245 0.00095 0.000855
284.0 0.016245 0.00095 0.000855
285.0 0.016245 0.00095 0.000855
286.0 0.016245 0.00095 0.000855
287.0 0.016245 0.00095 0.000855
288.0 0.016245 0.00095 0.000855
289.0 0.016245 0.00095 0.000855
290.0 0.016245 0.00095 0.000855
291.0 0.016245 0.00095 0.000855
292.0 0.016245 0.00095 0.000855
293.0 0.016245 0.00095 0.000855
294.0 0.016245 0.00095 0.000855
295.0 0.016245 0.00095 0.000855
296.0 0.016245 0.00095 0.000855
297.0 0.016245 0.00095 0.000855
298.0 0.016245 0.00095 0.000855
299.0 0.016245 0.00095 0.000855
300.0 0.016245 0.00095 0.000855
301.0 0.016245 0.00095 0.000855
302.0 0.016245 0.00095 0.000855
303.0 0.016245 0.00095 0.000855
304.0 0.016245 0.00095 0.000855
305.0 0.016245 0.00095 0.000855
306.0 0.016245 0.00095 0.000855
307.0 0.016245 0.00095 0.000855
308.0 0.016245 0.00095 0.000855
309.0 0.016245 0.00095 0.000855
310.0 0.016245 0.00095 0.000855
311.0 0.016245 0.00095 0.000855
312.0 0.040565 0.00095 0.000855
313.0 0.031255 0.00095 0.000855
314.0 0.031255 0.00095 0.000855
315.0 0.031255 0.001805 0.000855
316.0 0.031255 0.001805 0.000855
317.0 0.031255 0.001805 0.000855
318.0 0.031255 0.001805 0.000855
319.0 0.031255 0.001805 0.000855
320.0 0.031255 0.001805 0.000855
321.0 0.031255 0.001805 0.000855
322.0 0.031255 0.001805 0.000855
323.0 0.031255 0.001805 0.000855
324.0 0.031255 0.001805 0.000855
325.0 0.031255 0.001805 0.000855
326.0 0.031255 0.001805 0.000855
327.0 0.031255 0.001805 0.000855
328.0 0.031255 0.001805 0.000855
329.0 0.031255 0.001805 0.000855
330.0 0.031255 0.001805 0.000855
331.0 0.031255 0.001805 0.000855
332.0 0.031255 0.001805 0.000855
333.0 0.031255 0.001805 0.000855
334.0 0.031255 0.001805 0.000855
335.0 0.031255 0.001805 0.000855
336.0 0.031255 0.001805 0.000855
337.0 0.031255 0.001805 0.000855
338.0 0.031255 0.001805 0.00171
339.0 0.031255 0.001805 0.00171
340.0 0.031255 0.001805 0.00171
341.0 0.031255 0.001805 0.00171
342.0 0.031255 0.001805 0.00171
343.0 0.031255 0.001805 0.00171
344.0 0.031255 0.001805 0.00171
345.0 0.031255 0.001805 0.00171
346.0 0.031255 0.001805 0.00171
347.0 0.031255 0.001805 0.00171
348.0 0.031255 0.001805 0.00171
349.0 0.031255 0.001805 0.00171
350.0 0.031255 0.001805 0.00171
351.0 0.031255 0.001805 0.00171
352.0 0.031255 0.001805 0.00171
353.0 0.031255 0.001805 0.00171
354.0 0.031255 0.001805 0.00171
355.0 0.031255 0.001805 0.00171
356.0 0.031255 0.001805 0.00171
357.0 0.031255 0.001805 0.00171
358.0 0.031255 0.001805 0.00171
359.0 0.031255 0.001805 0.00171
360.0 0.031255 0.001805 0.00171
361.0 0.031255 0.001805 0.00171
362.0 0.031255 0.001805 0.00171
363.0 0.031255 0.001805 0.00171
364.0 0.031255 0.001805 0.00171
365.0 0.031255 0.001805 0.00171
366.0 0.031255 0.001805 0.00171
367.0 0.031255 0.001805 0.00171
368.0 0.031255 0.001805 0.00171
369.0 0.031255 0.001805 0.00171
370.0 0.031255 0.001805 0.00171
371.0 0.031255 0.001805 0.00171
372.0 0.031255 0.001805 0.00171
373.0 0.031255 0.001805 0.00171
374.0 0.031255 0.001805 0.00171
375.0 0.031255 0.001805 0.00171
376.0 0.031255 0.001805 0.00171
377.0 0.031255 0.001805 0.00171
378.0 0.031255 0.001805 0.00171
379.0 0.031255 0.001805 0.00171
380.0 0.031255 0.001805 0.00171
381.0 0.031255 0.001805 0.00171
382.0 0.031255 0.001805 0.00171
383.0 0.031255 0.001805 0.00171
384.0 0.031255 0.001805 0.00171
385.0 0.031255 0.001805 0.00171
386.0 0.031255 0.001805 0.00171
387.0 0.031255 0.001805 0.00171
388.0 0.031255 0.001805 0.00171
389.0 0.031255 0.001805 0.00171
390.0 0.031255 0.001805 0.00171
391.0 0.031255 0.001805 0.00171
392.0 0.031255 0.001805 0.00171
393.0 0.031255 0.001805 0.00171
394.0 0.031255 0.001805 0.00171
395.0 0.031255 0.001805 0.00171
396.0 0.031255 0.001805 0.00171
397.0 0.031255 0.001805 0.00171
398.0 0.031255 0.001805 0.00171
399.0 0.031255 0.001805 0.00171
400.0 0.031255 0.001805 0.00171
401.0 0.031255 0.001805 0.00171
402.0 0.031255 0.001805 0.00171
403.0 0.031255 0.001805 0.00171
404.0 0.031255 0.001805 0.00171
405.0 0.031255 0.001805 0.00171
406.0 0.031255 0.001805 0.00171
407.0 0.031255 0.001805 0.00171
408.0 0.031255 0.001805 0.00171
409.0 0.031255 0.001805 0.00171
410.0 0.031255 0.001805 0.00171
411.0 0.031255 0.001805 0.00171
412.0 0.031255 0.001805 0.00171
413.0 0.031255 0.001805 0.00171
414.0 0.031255 0.001805 0.00171
415.0 0.031255 0.001805 0.00171
416.0 0.031255 0.001805 0.00171
417.0 0.031255 0.001805 0.00171
418.0 0.031255 0.001805 0.00171
419.0 0.031255 0.001805 0.00171
420.0 0.031255 0.001805 0.00171
421.0 0.031255 0.001805 0.00171
422.0 0.031255 0.001805 0.00171
423.0 0.031255 0.001805 0.00171
424.0 0.031255 0.001805 0.00171
425.0 0.031255 0.001805 0.00171
426.0 0.031255 0.001805 0.00171
427.0 0.031255 0.001805 0.00171
428.0 0.031255 0.001805 0.00171
429.0 0.031255 0.001805 0.00171
430.0 0.031255 0.001805 0.00171
431.0 0.031255 0.001805 0.00171
432.0 0.031255 0.001805 0.00171
433.0 0.031255 0.001805 0.00171
434.0 0.031255 0.001805 0.00171
435.0 0.031255 0.001805 0.00171
436.0 0.031255 0.001805 0.00171
437.0 0.031255 0.001805 0.00171
438.0 0.031255 0.001805 0.00171
439.0 0.031255 0.001805 0.00171
440.0 0.031255 0.001805 0.00171
441.0 0.031255 0.001805 0.00171
442.0 0.031255 0.001805 0.00171
443.0 0.031255 0.001805 0.00171
444.0 0.031255 0.001805 0.00171
445.0 0.031255 0.001805 0.00171
446.0 0.031255 0.001805 0.00171
447.0 0.031255 0.001805 0.00171
448.0 0.031255 0.001805 0.00171
449.0 0.031255 0.001805 0.00171
450.0 0.031255 0.001805 0.00171
451.0 0.031255 0.001805 0.00171
452.0 0.031255 0.001805 0.00171
453.0 0.031255 0.001805 0.00171
454.0 0.031255 0.001805 0.00171
455.0 0.031255 0.001805 0.00171
456.0 0.031255 0.001805 0.00171
457.0 0.031255 0.001805 0.00171
458.0 0.031255 0.001805 0.00171
459.0 0.031255 0.001805 0.00171
460.0 0.031255 0.001805 0.00171
461.0 0.031255 0.001805 0.00171
462.0 0.031255 0.001805 0.00171
463.0 0.031255 0.001805 0.00171
464.0 0.031255 0.001805 0.00171
465.0 0.031255 0.001805 0.00171
466.0 0.031255 0.001805 0.00171
467.0 0.031255 0.001805 0.00171
468.0 0.031255 0.001805 0.00171
469.0 0.031255 0.001805 0.00171
470.0 0.031255 0.001805 0.00171
471.0 0.031255 0.001805 0.00171
472.0 0.031255 0.001805 0.00171
473.0 0.031255 0.001805 0.00171
474.0 0.031255 0.001805 0.00171
475.0 0.031255 0.001805 0.00171
476.0 0.031255 0.001805 0.00171
477.0 0.031255 0.001805 0.00171
478.0 0.031255 0.001805 0.00171
479.0 0.031255 0.001805 0.00171
480.0 0.031255 0.001805 0.00171
481.0 0.031255 0.001805 0.00171
482.0 0.031255 0.001805 0.00171
483.0 0.031255 0.001805 0.00171
484.0 0.031255 0.001805 0.00171
485.0 0.031255 0.001805 0.00171
486.0 0.031255 0.001805 0.00171
487.0 0.031255 0.001805 0.00171
488.0 0.031255 0.001805 0.00171
489.0 0.031255 0.001805 0.00171
490.0 0.031255 0.001805 0.00171
491.0 0.031255 0.001805 0.00171
492.0 0.031255 0.001805 0.00171
493.0 0.031255 0.001805 0.00171
494.0 0.031255 0.001805 0.00171
495.0 0.031255 0.001805 0.00171
496.0 0.031255 0.001805 0.00171
497.0 0.031255 0.001805 0.00171
498.0 0.031255 0.001805 0.00171
499.0 0.031255 0.001805 0.00171
500.0 0.04541 0.001805 0.00171
501.0 0.04541 0.001805 0.00171
502.0 0.04541 0.001805 0.00171
503.0 0.04541 0.001805 0.00171
504.0 0.04541 0.001805 0.00171
505.0 0.04541 0.001805 0.00171
506.0 0.04541 0.001805 0.00171
507.0 0.04541 0.001805 0.00171
508.0 0.04541 0.001805 0.00171
509.0 0.04541 0.001805 0.00171
510.0 0.04541 0.001805 0.00171
511.0 0.04541 0.001805 0.00171
512.0 0.04541 0.001805 0.00171
513.0 0.04541 0.001805 0.00171
514.0 0.04541 0.001805 0.00171
515.0 0.04541 0.001805 0.00171
516.0 0.04541 0.001805 0.00171
517.0 0.04541 0.001805 0.00171
518.0 0.04541 0.001805 0.00171
519.0 0.04541 0.001805 0.00171
520.0 0.04541 0.001805 0.00171
521.0 0.04541 0.001805 0.00171
522.0 0.04541 0.001805 0.00171
523.0 0.04541 0.002565 0.00171
524.0 0.04541 0.002565 0.00171
525.0 0.04541 0.002565 0.002375
526.0 0.04541 0.002565 0.002375
527.0 0.04541 0.002565 0.002375
528.0 0.04541 0.002565 0.002375
529.0 0.04541 0.002565 0.002375
530.0 0.04541 0.002565 0.002375
531.0 0.04541 0.002565 0.002375
532.0 0.04541 0.002565 0.002375
533.0 0.04541 0.002565 0.002375
534.0 0.04541 0.002565 0.002375
535.0 0.04541 0.002565 0.002375
536.0 0.04541 0.002565 0.002375
537.0 0.04541 0.002565 0.002375
538.0 0.04541 0.002565 0.002375
539.0 0.04541 0.002565 0.002375
540.0 0.04541 0.002565 0.002375
541.0 0.04541 0.002565 0.002375
542.0 0.04541 0.002565 0.002375
543.0 0.04541 0.002565 0.002375
544.0 0.04541 0.002565 0.002375
545.0 0.04541 0.002565 0.002375
546.0 0.04541 0.002565 0.002375
547.0 0.04541 0.002565 0.002375
548.0 0.04541 0.002565 0.002375
549.0 0.04541 0.002565 0.002375
550.0 0.04541 0.002565 0.002375
551.0 0.04541 0.002565 0.002375
552.0 0.04541 0.002565 0.002375
553.0 0.04541 0.002565 0.002375
554.0 0.04541 0.002565 0.002375
555.0 0.04541 0.002565 0.002375
556.0 0.04541 0.002565 0.002375
557.0 0.04541 0.002565 0.002375
558.0 0.04541 0.002565 0.002375
559.0 0.04541 0.002565 0.002375
560.0 0.04541 0.002565 0.002375
561.0 0.04541 0.002565 0.002375
562.0 0.04541 0.002565 0.002375
563.0 0.04541 0.002565 0.002375
564.0 0.04541 0.002565 0.002375
565.0 0.04541 0.002565 0.002375
566.0 0.04541 0.002565 0.002375
567.0 0.04541 0.002565 0.002375
568.0 0.04541 0.002565 0.002375
569.0 0.04541 0.002565 0.002375
570.0 0.04541 0.002565 0.002375
571.0 0.04541 0.002565 0.002375
572.0 0.04541 0.002565 0.002375
573.0 0.04541 0.002565 0.002375
574.0 0.04541 0.002565 0.002375
575.0 0.04541 0.002565 0.002375
576.0 0.04541 0.002565 0.002375
577.0 0.04541 0.002565 0.002375
578.0 0.04541 0.002565 0.002375
579.0 0.04541 0.002565 0.002375
580.0 0.04541 0.002565 0.002375
581.0 0.04541 0.002565 0.002375
582.0 0.04541 0.002565 0.002375
583.0 0.04541 0.002565 0.002375
584.0 0.04541 0.002565 0.002375
585.0 0.04541 0.002565 0.002375
586.0 0.04541 0.002565 0.002375
587.0 0.04541 0.002565 0.002375
588.0 0.04541 0.002565 0.002375
589.0 0.04541 0.002565 0.002375
590.0 0.04541 0.002565 0.002375
591.0 0.04541 0.002565 0.002375
592.0 0.04541 0.002565 0.002375
593.0 0.04541 0.002565 0.002375
594.0 0.04541 0.002565 0.002375
595.0 0.04541 0.002565 0.002375
596.0 0.04541 0.002565 0.002375
597.0 0.04541 0.002565 0.002375
598.0 0.04541 0.002565 0.002375
599.0 0.04541 0.002565 0.002375
600.0 0.04541 0.002565 0.002375
601.0 0.04541 0.002565 0.002375
602.0 0.04541 0.002565 0.002375
603.0 0.04541 0.002565 0.002375
604.0 0.04541 0.002565 0.002375
605.0 0.04541 0.002565 0.002375
606.0 0.04541 0.002565 0.002375
607.0 0.04541 0.002565 0.002375
608.0 0.04541 0.002565 0.002375
609.0 0.04541 0.002565 0.002375
610.0 0.04541 0.002565 0.002375
611.0 0.04541 0.002565 0.002375
612.0 0.04541 0.002565 0.002375
613.0 0.04541 0.002565 0.002375
614.0 0.04541 0.002565 0.002375
615.0 0.04541 0.002565 0.002375
616.0 0.04541 0.002565 0.002375
617.0 0.04541 0.002565 0.002375
618.0 0.04541 0.002565 0.002375
619.0 0.04541 0.002565 0.002375
620.0 0.04541 0.002565 0.002375
621.0 0.04541 0.002565 0.002375
622.0 0.04541 0.002565 0.002375
623.0 0.04541 0.002565 0.002375
624.0 0.04541 0.002565 0.002375
625.0 0.04541 0.002565 0.002375
626.0 0.04541 0.002565 0.002375
627.0 0.04541 0.002565 0.002375
628.0 0.04541 0.002565 0.002375
629.0 0.04541 0.002565 0.002375
630.0 0.04541 0.002565 0.002375
631.0 0.04541 0.002565 0.002375
632.0 0.04541 0.002565 0.002375
633.0 0.04541 0.002565 0.002375
634.0 0.04541 0.002565 0.002375
635.0 0.04541 0.002565 0.002375
636.0 0.04541 0.002565 0.002375
637.0 0.04541 0.002565 0.002375
638.0 0.04541 0.002565 0.002375
639.0 0.04541 0.002565 0.002375
640.0 0.04541 0.002565 0.002375
641.0 0.04541 0.002565 0.002375
642.0 0.04541 0.002565 0.002375
643.0 0.04541 0.002565 0.002375
644.0 0.04541 0.002565 0.002375
645.0 0.04541 0.002565 0.002375
646.0 0.04541 0.002565 0.002375
647.0 0.04541 0.002565 0.002375
648.0 0.04541 0.002565 0.002375
649.0 0.04541 0.002565 0.002375
650.0 0.04541 0.002565 0.002375
651.0 0.04541 0.002565 0.002375
652.0 0.04541 0.002565 0.002375
653.0 0.04541 0.002565 0.002375
654.0 0.04541 0.002565 0.002375
655.0 0.04541 0.002565 0.002375
656.0 0.04541 0.002565 0.002375
657.0 0.04541 0.002565 0.002375
658.0 0.04541 0.002565 0.002375
659.0 0.04541 0.002565 0.002375
660.0 0.04541 0.002565 0.002375
661.0 0.04541 0.002565 0.002375
662.0 0.04541 0.002565 0.002375
663.0 0.04541 0.002565 0.002375
664.0 0.04541 0.002565 0.002375
665.0 0.04541 0.002565 0.002375
666.0 0.04541 0.002565 0.002375
667.0 0.04541 0.002565 0.002375
668.0 0.04541 0.002565 0.002375
669.0 0.04541 0.002565 0.002375
670.0 0.04541 0.002565 0.002375
671.0 0.04541 0.002565 0.002375
672.0 0.04541 0.002565 0.002375
673.0 0.04541 0.002565 0.002375
674.0 0.04541 0.002565 0.002375
675.0 0.04541 0.002565 0.002375
676.0 0.04541 0.002565 0.002375
677.0 0.04541 0.002565 0.002375
678.0 0.04541 0.002565 0.002375
679.0 0.04541 0.002565 0.002375
680.0 0.04541 0.002565 0.002375
681.0 0.04541 0.002565 0.002375
682.0 0.04541 0.002565 0.002375
683.0 0.04541 0.002565 0.002375
684.0 0.04541 0.002565 0.002375
685.0 0.04541 0.002565 0.002375
686.0 0.04541 0.002565 0.002375
687.0 0.04541 0.002565 0.002375
688.0 0.04541 0.002565 0.002375
689.0 0.04541 0.002565 0.002375
690.0 0.04541 0.002565 0.002375
691.0 0.04541 0.002565 0.002375
692.0 0.04541 0.002565 0.002375
693.0 0.04541 0.002565 0.002375
694.0 0.04541 0.002565 0.002375
695.0 0.04541 0.002565 0.002375
696.0 0.04541 0.002565 0.002375
697.0 0.04541 0.002565 0.002375
698.0 0.04541 0.002565 0.002375
699.0 0.04541 0.002565 0.002375
700.0 0.04541 0.002565 0.002375
701.0 0.04541 0.002565 0.002375
702.0 0.04541 0.002565 0.002375
703.0 0.04541 0.002565 0.002375
704.0 0.04541 0.002565 0.002375
705.0 0.04541 0.002565 0.002375
706.0 0.04541 0.002565 0.002375
707.0 0.058805 0.002565 0.002375
708.0 0.058805 0.002565 0.002375
709.0 0.058805 0.002565 0.002375
710.0 0.058805 0.003325 0.002375
711.0 0.058805 0.003325 0.002375
712.0 0.058805 0.003325 0.002375
713.0 0.058805 0.003325 0.002375
714.0 0.058805 0.003325 0.002375
715.0 0.058805 0.003325 0.002375
716.0 0.058805 0.003325 0.002375
717.0 0.058805 0.003325 0.002375
718.0 0.058805 0.003325 0.002375
719.0 0.058805 0.003325 0.002375
720.0 0.058805 0.003325 0.002375
721.0 0.058805 0.003325 0.002375
722.0 0.058805 0.003325 0.002375
723.0 0.058805 0.003325 0.002375
724.0 0.058805 0.003325 0.002375
725.0 0.058805 0.003325 0.002375
726.0 0.058805 0.003325 0.002375
727.0 0.058805 0.003325 0.002375
728.0 0.058805 0.003325 0.002375
729.0 0.058805 0.003325 0.002375
730.0 0.058805 0.003325 0.002375
731.0 0.058805 0.003325 0.002375
732.0 0.058805 0.003325 0.003135
733.0 0.058805 0.003325 0.003135
734.0 0.058805 0.003325 0.003135
735.0 0.058805 0.003325 0.003135
736.0 0.058805 0.003325 0.003135
737.0 0.058805 0.003325 0.003135
738.0 0.058805 0.003325 0.003135
739.0 0.058805 0.003325 0.003135
740.0 0.058805 0.003325 0.003135
741.0 0.058805 0.003325 0.003135
742.0 0.058805 0.003325 0.003135
743.0 0.058805 0.003325 0.003135
744.0 0.058805 0.003325 0.003135
745.0 0.058805 0.003325 0.003135
746.0 0.058805 0.003325 0.003135
747.0 0.058805 0.003325 0.003135
