Current measurements:
dvdd vdd vprech
3439.0 0.106115 0.001425 0.002375
3440.0 0.106115 0.001425 0.002375
3441.0 0.106115 0.001425 0.002375
3442.0 0.106115 0.001425 0.002375
3443.0 0.106115 0.001425 0.002375
3444.0 0.106115 0.001425 0.002375
3445.0 0.106115 0.001425 0.002375
3446.0 0.106115 0.001425 0.002375
3447.0 0.106115 0.001425 0.002375
3448.0 0.106115 0.001425 0.002375
3449.0 0.106115 0.001425 0.002375
3450.0 0.106115 0.001425 0.002375
3451.0 0.106115 0.001425 0.002375
3452.0 0.106115 0.001425 0.002375
3453.0 0.106115 0.001425 0.002375
3454.0 0.106115 0.001425 0.002375
3455.0 0.106115 0.001425 0.002375
3456.0 0.106115 0.001425 0.002375
3457.0 0.106115 0.001425 0.002375
3458.0 0.106115 0.001425 0.002375
3459.0 0.106115 0.001425 0.002375
3460.0 0.106115 0.001425 0.002375
3461.0 0.106115 0.001425 0.002375
3462.0 0.106115 0.001425 0.002375
3463.0 0.106115 0.001425 0.002375
3464.0 0.106115 0.001425 0.002375
3465.0 0.106115 0.001425 0.002375
3466.0 0.106115 0.001425 0.002375
3467.0 0.106115 0.001425 0.002375
3468.0 0.106115 0.001425 0.002375
3469.0 0.106115 0.001425 0.002375
3470.0 0.106115 0.001425 0.002375
3471.0 0.106115 0.001425 0.002375
3472.0 0.106115 0.001425 0.002375
3473.0 0.106115 0.001425 0.002375
3474.0 0.106115 0.001425 0.002375
3475.0 0.106115 0.001425 0.002375
3476.0 0.106115 0.001425 0.002375
3477.0 0.106115 0.001425 0.002375
3478.0 0.106115 0.001425 0.002375
3479.0 0.106115 0.001425 0.002375
3480.0 0.106115 0.001425 0.002375
3481.0 0.106115 0.001425 0.002375
3482.0 0.106115 0.001425 0.002375
3483.0 0.106115 0.001425 0.002375
3484.0 0.106115 0.001425 0.002375
3485.0 0.106115 0.001425 0.002375
3486.0 0.106115 0.001425 0.002375
3487.0 0.106115 0.001425 0.002375
3488.0 0.106115 0.001425 0.002375
3489.0 0.106115 0.001425 0.002375
3490.0 0.10906 0.001425 0.002375
3491.0 0.10906 0.001425 0.002375
3492.0 0.10906 0.001425 0.002375
3493.0 0.10906 0.001425 0.002375
3494.0 0.10906 0.001425 0.002375
3495.0 0.10906 0.001425 0.002375
3496.0 0.10906 0.001425 0.002375
3497.0 0.10906 0.001425 0.002375
3498.0 0.10906 0.001425 0.002375
3499.0 0.10906 0.001425 0.002375
3500.0 0.10906 0.001425 0.002375
3501.0 0.10906 0.001425 0.002375
3502.0 0.10906 0.001425 0.002375
3503.0 0.10906 0.001425 0.002375
3504.0 0.10906 0.001425 0.002375
3505.0 0.10906 0.001425 0.002375
3506.0 0.10906 0.001425 0.00228
3507.0 0.10906 0.001425 0.00228
3508.0 0.10906 0.001425 0.00228
3509.0 0.10906 0.001425 0.00228
3510.0 0.10906 0.001425 0.00228
3511.0 0.10906 0.001425 0.00228
3512.0 0.10906 0.001425 0.00228
3513.0 0.10906 0.001425 0.00228
3514.0 0.10906 0.001425 0.00228
3515.0 0.10906 0.001425 0.00228
3516.0 0.10906 0.001425 0.00228
3517.0 0.10906 0.001425 0.00228
3518.0 0.10906 0.001425 0.00228
3519.0 0.10906 0.001425 0.00228
3520.0 0.10906 0.001425 0.00228
3521.0 0.10906 0.001425 0.00228
3522.0 0.10906 0.001425 0.00228
3523.0 0.10906 0.001425 0.00228
3524.0 0.10906 0.001425 0.00228
3525.0 0.10906 0.001425 0.00228
3526.0 0.10906 0.001425 0.00228
3527.0 0.10906 0.001425 0.00228
3528.0 0.10906 0.001425 0.00228
3529.0 0.10906 0.001425 0.00228
3530.0 0.10906 0.001425 0.00228
3531.0 0.10906 0.001425 0.00228
3532.0 0.10906 0.001425 0.00228
3533.0 0.10906 0.001425 0.00228
3534.0 0.10906 0.001425 0.00228
3535.0 0.10906 0.001425 0.00228
3536.0 0.10906 0.001425 0.00228
3537.0 0.10906 0.001425 0.00228
3538.0 0.10906 0.001425 0.00228
3539.0 0.10906 0.001425 0.00228
3540.0 0.10906 0.001425 0.00228
3541.0 0.10906 0.001425 0.00228
3542.0 0.10906 0.001425 0.00228
3543.0 0.10906 0.001425 0.00228
3544.0 0.10906 0.001425 0.00228
3545.0 0.10906 0.001425 0.00228
3546.0 0.10906 0.001425 0.00228
3547.0 0.10906 0.001425 0.00228
3548.0 0.10906 0.001425 0.00228
3549.0 0.10906 0.001425 0.00228
3550.0 0.10906 0.001425 0.00228
3551.0 0.10906 0.001425 0.00228
3552.0 0.10906 0.001425 0.00228
3553.0 0.10906 0.001425 0.00228
3554.0 0.10906 0.001425 0.00228
3555.0 0.10906 0.001425 0.00228
3556.0 0.10906 0.001425 0.00228
3557.0 0.10906 0.001425 0.00228
3558.0 0.10906 0.001425 0.00228
3559.0 0.10906 0.001425 0.00228
3560.0 0.10906 0.001425 0.00228
3561.0 0.10906 0.001425 0.00228
3562.0 0.10906 0.001425 0.00228
3563.0 0.10906 0.001425 0.00228
3564.0 0.10906 0.001425 0.00228
3565.0 0.10906 0.001425 0.00228
3566.0 0.10906 0.001425 0.00228
3567.0 0.10906 0.001425 0.00228
3568.0 0.10906 0.001425 0.00228
3569.0 0.10906 0.001425 0.00228
3570.0 0.10906 0.001425 0.00228
3571.0 0.10906 0.001425 0.00228
3572.0 0.10906 0.001425 0.00228
3573.0 0.10906 0.001425 0.00228
3574.0 0.10906 0.001425 0.00228
3575.0 0.10906 0.001425 0.00228
3576.0 0.10906 0.001425 0.00228
3577.0 0.10906 0.001425 0.00228
3578.0 0.10906 0.001425 0.00228
3579.0 0.10906 0.001425 0.00228
3580.0 0.10906 0.001425 0.00228
3581.0 0.10906 0.001425 0.00228
3582.0 0.10906 0.001425 0.00228
3583.0 0.10906 0.001425 0.00228
3584.0 0.10906 0.001425 0.00228
3585.0 0.10906 0.001425 0.00228
3586.0 0.10906 0.001425 0.00228
3587.0 0.10906 0.001425 0.00228
3588.0 0.10906 0.001425 0.00228
3589.0 0.10906 0.001425 0.00228
3590.0 0.10906 0.001425 0.00228
3591.0 0.10906 0.001425 0.00228
3592.0 0.10906 0.001425 0.00228
3593.0 0.10906 0.001425 0.00228
3594.0 0.10906 0.001425 0.00228
3595.0 0.10906 0.001425 0.00228
3596.0 0.10906 0.001425 0.00228
3597.0 0.10906 0.001425 0.00228
3598.0 0.10906 0.001425 0.00228
3599.0 0.10906 0.001425 0.00228
3600.0 0.10906 0.001425 0.00228
3601.0 0.10906 0.001425 0.00228
3602.0 0.10906 0.001425 0.00228
3603.0 0.10906 0.001425 0.00228
3604.0 0.10906 0.001425 0.00228
3605.0 0.10906 0.001425 0.00228
3606.0 0.10982 0.001425 0.00228
3607.0 0.10982 0.001425 0.00228
3608.0 0.10982 0.001425 0.00228
3609.0 0.10982 0.001425 0.00228
3610.0 0.10982 0.001425 0.00228
3611.0 0.10982 0.001425 0.00228
3612.0 0.10982 0.001425 0.00228
3613.0 0.10982 0.001425 0.00228
3614.0 0.10982 0.001425 0.00228
3615.0 0.10982 0.001425 0.00228
3616.0 0.10982 0.001425 0.00228
3617.0 0.10982 0.001425 0.00228
3618.0 0.10982 0.001425 0.00228
3619.0 0.10982 0.001425 0.00228
3620.0 0.10982 0.00152 0.00228
3621.0 0.10982 0.00152 0.00228
3622.0 0.10982 0.00152 0.00228
3623.0 0.10982 0.00152 0.00228
3624.0 0.10982 0.00152 0.00228
3625.0 0.10982 0.00152 0.00228
3626.0 0.10982 0.00152 0.00228
3627.0 0.10982 0.00152 0.00228
3628.0 0.10982 0.00152 0.00228
3629.0 0.10982 0.00152 0.00228
3630.0 0.10982 0.00152 0.00228
3631.0 0.10982 0.00152 0.00228
3632.0 0.10982 0.00152 0.00228
3633.0 0.10982 0.00152 0.00228
3634.0 0.10982 0.00152 0.00228
3635.0 0.10982 0.00152 0.00228
3636.0 0.10982 0.00152 0.00228
3637.0 0.10982 0.00152 0.00228
3638.0 0.10982 0.00152 0.00228
3639.0 0.10982 0.00152 0.00228
3640.0 0.10982 0.00152 0.00228
3641.0 0.10982 0.00152 0.00228
3642.0 0.10982 0.00152 0.00228
3643.0 0.10982 0.00152 0.00228
3644.0 0.10982 0.00152 0.00228
3645.0 0.10982 0.00152 0.00228
3646.0 0.10982 0.00152 0.00228
3647.0 0.10982 0.00152 0.00228
3648.0 0.10982 0.00152 0.00228
3649.0 0.10982 0.00152 0.00228
3650.0 0.10982 0.00152 0.00228
3651.0 0.10982 0.00152 0.00228
3652.0 0.10982 0.00152 0.00228
3653.0 0.10982 0.00152 0.00228
3654.0 0.10982 0.00152 0.00228
3655.0 0.10982 0.00152 0.00228
3656.0 0.10982 0.00152 0.00228
3657.0 0.10982 0.00152 0.00228
3658.0 0.10982 0.00152 0.00228
3659.0 0.10982 0.00152 0.00228
3660.0 0.10982 0.00152 0.00228
3661.0 0.10982 0.00152 0.00228
3662.0 0.10982 0.00152 0.00228
3663.0 0.10982 0.00152 0.00228
3664.0 0.10982 0.00152 0.00228
3665.0 0.10982 0.00152 0.00228
3666.0 0.10982 0.00152 0.00228
3667.0 0.10982 0.00152 0.00228
3668.0 0.10982 0.00152 0.00228
3669.0 0.10982 0.00152 0.00228
3670.0 0.10982 0.00152 0.00228
3671.0 0.10982 0.00152 0.00228
3672.0 0.10982 0.00152 0.00228
3673.0 0.10982 0.00152 0.00228
3674.0 0.10982 0.00152 0.00228
3675.0 0.10982 0.00152 0.00228
3676.0 0.10982 0.00152 0.00228
3677.0 0.10982 0.00152 0.00228
3678.0 0.10982 0.00152 0.00228
3679.0 0.10982 0.00152 0.00228
3680.0 0.10982 0.00152 0.00228
3681.0 0.10982 0.00152 0.00228
3682.0 0.10982 0.00152 0.00228
3683.0 0.10982 0.00152 0.00228
3684.0 0.10982 0.00152 0.00228
3685.0 0.10982 0.00152 0.00228
3686.0 0.10982 0.00152 0.00228
3687.0 0.10982 0.00152 0.00228
3688.0 0.10982 0.00152 0.00228
3689.0 0.10982 0.00152 0.00228
3690.0 0.10982 0.00152 0.00228
3691.0 0.10982 0.00152 0.00228
3692.0 0.10982 0.00152 0.00228
3693.0 0.10982 0.00152 0.00228
3694.0 0.10982 0.00152 0.00228
3695.0 0.10982 0.00152 0.00228
3696.0 0.10982 0.00152 0.00228
3697.0 0.10982 0.00152 0.00228
3698.0 0.10982 0.00152 0.00228
3699.0 0.10982 0.00152 0.00228
3700.0 0.10982 0.00152 0.00228
3701.0 0.10982 0.00152 0.00228
3702.0 0.10982 0.00152 0.00228
3703.0 0.10982 0.00152 0.00228
3704.0 0.10982 0.00152 0.00228
3705.0 0.10982 0.00152 0.00228
3706.0 0.10982 0.00152 0.00228
3707.0 0.10982 0.00152 0.00228
3708.0 0.10982 0.00152 0.00228
3709.0 0.10982 0.00152 0.00228
3710.0 0.10982 0.00152 0.00228
3711.0 0.10982 0.00152 0.00228
3712.0 0.10982 0.00152 0.00228
3713.0 0.10982 0.00152 0.00228
3714.0 0.10982 0.00152 0.00228
3715.0 0.10982 0.00152 0.00228
3716.0 0.10982 0.00152 0.00228
3717.0 0.10982 0.00152 0.00228
3718.0 0.10982 0.00152 0.00228
3719.0 0.10982 0.00152 0.00228
3720.0 0.10982 0.00152 0.00228
3721.0 0.10982 0.00152 0.00228
3722.0 0.10982 0.00152 0.00228
3723.0 0.10982 0.00152 0.00228
3724.0 0.10982 0.00152 0.00228
3725.0 0.10982 0.00152 0.00228
3726.0 0.10982 0.00152 0.00228
3727.0 0.10982 0.00152 0.00228
3728.0 0.10982 0.00152 0.00228
3729.0 0.10982 0.00152 0.00228
3730.0 0.10982 0.00152 0.00228
3731.0 0.10982 0.00152 0.00228
3732.0 0.10982 0.00152 0.00228
3733.0 0.10982 0.00152 0.00228
3734.0 0.10792 0.00152 0.00228
3735.0 0.10792 0.00152 0.00228
3736.0 0.10792 0.00152 0.00228
3737.0 0.10792 0.00152 0.00228
3738.0 0.10792 0.00152 0.00228
3739.0 0.10792 0.00152 0.00228
3740.0 0.10792 0.00152 0.00228
3741.0 0.10792 0.00152 0.00228
3742.0 0.10792 0.00152 0.00228
3743.0 0.10792 0.00152 0.00228
3744.0 0.10792 0.00152 0.00228
3745.0 0.10792 0.00152 0.00228
3746.0 0.10792 0.00152 0.00228
3747.0 0.10792 0.00152 0.00228
3748.0 0.10792 0.00152 0.00228
3749.0 0.10792 0.00152 0.002375
3750.0 0.10792 0.00152 0.002375
3751.0 0.10792 0.00152 0.002375
3752.0 0.10792 0.00152 0.002375
3753.0 0.10792 0.00152 0.002375
3754.0 0.10792 0.00152 0.002375
3755.0 0.10792 0.00152 0.002375
3756.0 0.10792 0.00152 0.002375
3757.0 0.10792 0.00152 0.002375
3758.0 0.10792 0.00152 0.002375
3759.0 0.10792 0.00152 0.002375
3760.0 0.10792 0.00152 0.002375
3761.0 0.10792 0.00152 0.002375
3762.0 0.10792 0.00152 0.002375
3763.0 0.10792 0.00152 0.002375
3764.0 0.10792 0.00152 0.002375
3765.0 0.10792 0.00152 0.002375
3766.0 0.10792 0.00152 0.002375
3767.0 0.10792 0.00152 0.002375
3768.0 0.10792 0.00152 0.002375
3769.0 0.10792 0.00152 0.002375
3770.0 0.10792 0.00152 0.002375
3771.0 0.10792 0.00152 0.002375
3772.0 0.10792 0.00152 0.002375
3773.0 0.10792 0.00152 0.002375
3774.0 0.10792 0.00152 0.002375
3775.0 0.10792 0.00152 0.002375
3776.0 0.10792 0.00152 0.002375
3777.0 0.10792 0.00152 0.002375
3778.0 0.10792 0.00152 0.002375
3779.0 0.10792 0.00152 0.002375
3780.0 0.10792 0.00152 0.002375
3781.0 0.10792 0.00152 0.002375
3782.0 0.10792 0.00152 0.002375
3783.0 0.10792 0.00152 0.002375
3784.0 0.10792 0.00152 0.002375
3785.0 0.10792 0.00152 0.002375
3786.0 0.10792 0.00152 0.002375
3787.0 0.10792 0.00152 0.002375
3788.0 0.10792 0.00152 0.002375
3789.0 0.10792 0.00152 0.002375
3790.0 0.10792 0.00152 0.002375
3791.0 0.10792 0.00152 0.002375
3792.0 0.10792 0.00152 0.002375
3793.0 0.10792 0.00152 0.002375
3794.0 0.10792 0.00152 0.002375
3795.0 0.10792 0.00152 0.002375
3796.0 0.10792 0.00152 0.002375
3797.0 0.10792 0.00152 0.002375
3798.0 0.10792 0.00152 0.002375
3799.0 0.10792 0.00152 0.002375
3800.0 0.10792 0.00152 0.002375
3801.0 0.10792 0.00152 0.002375
3802.0 0.10792 0.00152 0.002375
3803.0 0.10792 0.00152 0.002375
3804.0 0.10792 0.00152 0.002375
3805.0 0.10792 0.00152 0.002375
3806.0 0.10792 0.00152 0.002375
3807.0 0.10792 0.00152 0.002375
3808.0 0.10792 0.00152 0.002375
3809.0 0.10792 0.00152 0.002375
3810.0 0.10792 0.00152 0.002375
3811.0 0.10792 0.00152 0.002375
3812.0 0.10792 0.00152 0.002375
3813.0 0.10792 0.00152 0.002375
3814.0 0.10792 0.00152 0.002375
3815.0 0.10792 0.00152 0.002375
3816.0 0.10792 0.00152 0.002375
3817.0 0.10792 0.00152 0.002375
3818.0 0.10792 0.00152 0.002375
3819.0 0.10792 0.00152 0.002375
3820.0 0.10792 0.00152 0.002375
3821.0 0.10792 0.00152 0.002375
3822.0 0.10792 0.00152 0.002375
3823.0 0.10792 0.00152 0.002375
3824.0 0.10792 0.00152 0.002375
3825.0 0.10792 0.00152 0.002375
3826.0 0.10792 0.00152 0.002375
3827.0 0.10792 0.00152 0.002375
3828.0 0.10792 0.00152 0.002375
3829.0 0.10792 0.00152 0.002375
3830.0 0.10792 0.00152 0.002375
3831.0 0.10792 0.00152 0.002375
3832.0 0.10792 0.00152 0.002375
3833.0 0.10792 0.00152 0.002375
3834.0 0.10792 0.00152 0.002375
3835.0 0.10792 0.00152 0.002375
3836.0 0.10792 0.00152 0.002375
3837.0 0.10792 0.00152 0.002375
3838.0 0.10792 0.00152 0.002375
3839.0 0.10792 0.00152 0.002375
3840.0 0.10792 0.00152 0.002375
3841.0 0.10792 0.00152 0.002375
3842.0 0.10792 0.00152 0.002375
3843.0 0.10792 0.00152 0.002375
3844.0 0.10792 0.00152 0.002375
3845.0 0.10792 0.00152 0.002375
3846.0 0.10792 0.00152 0.002375
3847.0 0.10792 0.00152 0.002375
3848.0 0.10792 0.00152 0.002375
3849.0 0.106875 0.00152 0.002375
3850.0 0.106875 0.00152 0.002375
3851.0 0.106875 0.00152 0.002375
3852.0 0.106875 0.00152 0.002375
3853.0 0.106875 0.00152 0.002375
3854.0 0.106875 0.00152 0.002375
3855.0 0.106875 0.00152 0.002375
3856.0 0.106875 0.00152 0.002375
3857.0 0.106875 0.00152 0.002375
3858.0 0.106875 0.00152 0.002375
3859.0 0.106875 0.00152 0.002375
3860.0 0.106875 0.00152 0.002375
3861.0 0.106875 0.00152 0.002375
3862.0 0.106875 0.00152 0.002375
3863.0 0.106875 0.00152 0.002375
3864.0 0.106875 0.00152 0.002375
3865.0 0.106875 0.00152 0.002375
3866.0 0.106875 0.00152 0.002375
3867.0 0.106875 0.00152 0.002375
3868.0 0.106875 0.00152 0.002375
3869.0 0.106875 0.00152 0.002375
3870.0 0.106875 0.00152 0.002375
3871.0 0.106875 0.00152 0.002375
3872.0 0.106875 0.00152 0.002375
3873.0 0.106875 0.00152 0.002375
3874.0 0.106875 0.00152 0.002375
3875.0 0.106875 0.00152 0.002375
3876.0 0.106875 0.00152 0.002375
3877.0 0.106875 0.00152 0.002375
3878.0 0.106875 0.00152 0.002375
3879.0 0.106875 0.00152 0.002375
3880.0 0.106875 0.00152 0.002375
3881.0 0.106875 0.00152 0.002375
3882.0 0.106875 0.00152 0.002375
3883.0 0.106875 0.00152 0.002375
3884.0 0.106875 0.00152 0.002375
3885.0 0.106875 0.00152 0.002375
3886.0 0.106875 0.00152 0.002375
3887.0 0.106875 0.00152 0.002375
3888.0 0.106875 0.00152 0.002375
3889.0 0.106875 0.00152 0.002375
3890.0 0.106875 0.00152 0.002375
3891.0 0.106875 0.00152 0.002375
3892.0 0.106875 0.00152 0.002375
3893.0 0.106875 0.00152 0.002375
3894.0 0.106875 0.00152 0.002375
3895.0 0.106875 0.00152 0.002375
3896.0 0.106875 0.00152 0.002375
3897.0 0.106875 0.00152 0.002375
3898.0 0.106875 0.00152 0.002375
3899.0 0.106875 0.00152 0.002375
3900.0 0.106875 0.00152 0.002375
3901.0 0.106875 0.00152 0.002375
3902.0 0.106875 0.00152 0.002375
3903.0 0.106875 0.00152 0.002375
3904.0 0.106875 0.00152 0.002375
3905.0 0.106875 0.00152 0.002375
3906.0 0.106875 0.00152 0.002375
3907.0 0.106875 0.00152 0.002375
3908.0 0.106875 0.00152 0.002375
3909.0 0.106875 0.00152 0.002375
3910.0 0.106875 0.00152 0.002375
3911.0 0.106875 0.00152 0.002375
3912.0 0.106875 0.00152 0.002375
3913.0 0.106875 0.00152 0.002375
3914.0 0.106875 0.00152 0.002375
3915.0 0.106875 0.00152 0.002375
3916.0 0.106875 0.00152 0.002375
3917.0 0.106875 0.00152 0.002375
3918.0 0.106875 0.00152 0.002375
3919.0 0.106875 0.00152 0.002375
3920.0 0.106875 0.00152 0.002375
3921.0 0.106875 0.00152 0.002375
3922.0 0.106875 0.00152 0.002375
3923.0 0.106875 0.00152 0.002375
3924.0 0.106875 0.00152 0.002375
3925.0 0.106875 0.00152 0.002375
3926.0 0.106875 0.00152 0.002375
3927.0 0.106875 0.00152 0.002375
3928.0 0.106875 0.00152 0.002375
3929.0 0.106875 0.00152 0.002375
3930.0 0.106875 0.00152 0.002375
3931.0 0.106875 0.00152 0.002375
3932.0 0.106875 0.00152 0.002375
3933.0 0.106875 0.00152 0.002375
3934.0 0.106875 0.00152 0.002375
3935.0 0.106875 0.00152 0.002375
3936.0 0.106875 0.00152 0.002375
3937.0 0.106875 0.00152 0.002375
3938.0 0.106875 0.00152 0.002375
3939.0 0.106875 0.00152 0.002375
3940.0 0.106875 0.00152 0.002375
3941.0 0.106875 0.00152 0.002375
3942.0 0.106875 0.00152 0.002375
3943.0 0.106875 0.00152 0.002375
3944.0 0.106875 0.00152 0.002375
3945.0 0.106875 0.00152 0.002375
3946.0 0.106875 0.00152 0.002375
3947.0 0.106875 0.00152 0.002375
3948.0 0.106875 0.00152 0.002375
3949.0 0.106875 0.00152 0.002375
3950.0 0.106875 0.00152 0.002375
3951.0 0.106875 0.00152 0.002375
3952.0 0.106875 0.00152 0.002375
3953.0 0.106875 0.00152 0.002375
3954.0 0.106875 0.00152 0.002375
3955.0 0.106875 0.00152 0.002375
3956.0 0.106875 0.00152 0.002375
3957.0 0.106875 0.00152 0.002375
3958.0 0.106875 0.00152 0.002375
3959.0 0.106875 0.00152 0.002375
3960.0 0.106875 0.00152 0.002375
3961.0 0.106875 0.00152 0.002375
3962.0 0.106875 0.00152 0.002375
3963.0 0.106875 0.00152 0.002375
3964.0 0.106875 0.00152 0.002375
3965.0 0.106875 0.00152 0.002375
3966.0 0.106875 0.00152 0.002375
3967.0 0.106875 0.00152 0.002375
3968.0 0.106875 0.00152 0.002375
3969.0 0.106875 0.00152 0.002375
3970.0 0.106875 0.00152 0.002375
3971.0 0.106875 0.00152 0.002375
3972.0 0.106875 0.00152 0.002375
3973.0 0.106875 0.00152 0.002375
3974.0 0.106875 0.00152 0.002375
3975.0 0.106875 0.00152 0.002375
3976.0 0.106875 0.00152 0.002375
3977.0 0.10982 0.00152 0.002375
3978.0 0.10982 0.00152 0.002375
3979.0 0.10982 0.00152 0.002375
3980.0 0.10982 0.00152 0.002375
3981.0 0.10982 0.00152 0.002375
3982.0 0.10982 0.00152 0.002375
3983.0 0.10982 0.00152 0.002375
3984.0 0.10982 0.00152 0.002375
3985.0 0.10982 0.00152 0.002375
3986.0 0.10982 0.00152 0.002375
3987.0 0.10982 0.00152 0.002375
3988.0 0.10982 0.00152 0.002375
3989.0 0.10982 0.00152 0.002375
3990.0 0.10982 0.00152 0.002375
3991.0 0.10982 0.00152 0.002375
3992.0 0.10982 0.00152 0.00247
3993.0 0.10982 0.00152 0.00247
3994.0 0.10982 0.00152 0.00247
3995.0 0.10982 0.00152 0.00247
3996.0 0.10982 0.00152 0.00247
3997.0 0.10982 0.00152 0.00247
3998.0 0.10982 0.00152 0.00247
3999.0 0.10982 0.00152 0.00247
4000.0 0.10982 0.00152 0.00247
4001.0 0.10982 0.00152 0.00247
4002.0 0.10982 0.00152 0.00247
4003.0 0.10982 0.00152 0.00247
4004.0 0.10982 0.00152 0.00247
4005.0 0.10982 0.00152 0.00247
4006.0 0.10982 0.00152 0.00247
4007.0 0.10982 0.00152 0.00247
4008.0 0.10982 0.00152 0.00247
4009.0 0.10982 0.00152 0.00247
4010.0 0.10982 0.00152 0.00247
4011.0 0.10982 0.00152 0.00247
4012.0 0.10982 0.00152 0.00247
4013.0 0.10982 0.00152 0.00247
4014.0 0.10982 0.00152 0.00247
4015.0 0.10982 0.00152 0.00247
4016.0 0.10982 0.00152 0.00247
4017.0 0.10982 0.00152 0.00247
4018.0 0.10982 0.00152 0.00247
4019.0 0.10982 0.00152 0.00247
4020.0 0.10982 0.00152 0.00247
4021.0 0.10982 0.00152 0.00247
4022.0 0.10982 0.00152 0.00247
4023.0 0.10982 0.00152 0.00247
4024.0 0.10982 0.00152 0.00247
4025.0 0.10982 0.00152 0.00247
4026.0 0.10982 0.00152 0.00247
4027.0 0.10982 0.00152 0.00247
4028.0 0.10982 0.00152 0.00247
4029.0 0.10982 0.00152 0.00247
4030.0 0.10982 0.00152 0.00247
4031.0 0.10982 0.00152 0.00247
4032.0 0.10982 0.00152 0.00247
4033.0 0.10982 0.00152 0.00247
4034.0 0.10982 0.00152 0.00247
4035.0 0.10982 0.00152 0.00247
4036.0 0.10982 0.00152 0.00247
4037.0 0.10982 0.00152 0.00247
4038.0 0.10982 0.00152 0.00247
4039.0 0.10982 0.00152 0.00247
4040.0 0.10982 0.00152 0.00247
4041.0 0.10982 0.00152 0.00247
4042.0 0.10982 0.00152 0.00247
4043.0 0.10982 0.00152 0.00247
4044.0 0.10982 0.00152 0.00247
4045.0 0.10982 0.00152 0.00247
4046.0 0.10982 0.00152 0.00247
4047.0 0.10982 0.00152 0.00247
4048.0 0.10982 0.00152 0.00247
4049.0 0.10982 0.00152 0.00247
4050.0 0.10982 0.00152 0.00247
4051.0 0.10982 0.00152 0.00247
4052.0 0.10982 0.00152 0.00247
4053.0 0.10982 0.00152 0.00247
4054.0 0.10982 0.00152 0.00247
4055.0 0.10982 0.00152 0.00247
4056.0 0.10982 0.00152 0.00247
4057.0 0.10982 0.00152 0.00247
4058.0 0.10982 0.00152 0.00247
4059.0 0.10982 0.00152 0.00247
4060.0 0.10982 0.00152 0.00247
4061.0 0.10982 0.00152 0.00247
4062.0 0.10982 0.00152 0.00247
4063.0 0.10982 0.00152 0.00247
4064.0 0.10982 0.00152 0.00247
4065.0 0.10982 0.00152 0.00247
4066.0 0.10982 0.00152 0.00247
4067.0 0.10982 0.00152 0.00247
4068.0 0.10982 0.00152 0.00247
4069.0 0.10982 0.00152 0.00247
4070.0 0.10982 0.00152 0.00247
4071.0 0.10982 0.00152 0.00247
4072.0 0.10982 0.00152 0.00247
4073.0 0.10982 0.00152 0.00247
4074.0 0.10982 0.00152 0.00247
4075.0 0.10982 0.00152 0.00247
4076.0 0.10982 0.00152 0.00247
4077.0 0.10982 0.00152 0.00247
4078.0 0.10982 0.00152 0.00247
4079.0 0.10982 0.00152 0.00247
4080.0 0.10982 0.00152 0.00247
4081.0 0.10982 0.00152 0.00247
4082.0 0.10982 0.00152 0.00247
4083.0 0.10982 0.00152 0.00247
4084.0 0.10982 0.00152 0.00247
4085.0 0.10982 0.00152 0.00247
4086.0 0.10982 0.00152 0.00247
4087.0 0.10982 0.00152 0.00247
4088.0 0.10982 0.00152 0.00247
4089.0 0.10982 0.00152 0.00247
4090.0 0.10982 0.00152 0.00247
4091.0 0.10982 0.00152 0.00247
4092.0 0.11324 0.00152 0.00247
4093.0 0.11324 0.00152 0.00247
4094.0 0.11324 0.00152 0.00247
4095.0 0.11324 0.00152 0.00247
4096.0 0.11324 0.00152 0.00247
4097.0 0.11324 0.00152 0.00247
4098.0 0.11324 0.00152 0.00247
4099.0 0.11324 0.00152 0.00247
4100.0 0.11324 0.00152 0.00247
4101.0 0.11324 0.00152 0.00247
4102.0 0.11324 0.00152 0.00247
4103.0 0.11324 0.00152 0.00247
4104.0 0.11324 0.00152 0.00247
4105.0 0.11324 0.00152 0.00247
4106.0 0.11324 0.001615 0.00247
4107.0 0.11324 0.001615 0.00247
4108.0 0.11324 0.001615 0.00247
4109.0 0.11324 0.001615 0.00247
4110.0 0.11324 0.001615 0.00247
4111.0 0.11324 0.001615 0.00247
4112.0 0.11324 0.001615 0.00247
4113.0 0.11324 0.001615 0.00247
4114.0 0.11324 0.001615 0.00247
4115.0 0.11324 0.001615 0.00247
4116.0 0.11324 0.001615 0.00247
4117.0 0.11324 0.001615 0.00247
4118.0 0.11324 0.001615 0.00247
4119.0 0.11324 0.001615 0.00247
4120.0 0.11324 0.001615 0.00247
4121.0 0.11324 0.001615 0.00247
4122.0 0.11324 0.001615 0.00247
4123.0 0.11324 0.001615 0.00247
4124.0 0.11324 0.001615 0.00247
4125.0 0.11324 0.001615 0.00247
4126.0 0.11324 0.001615 0.00247
4127.0 0.11324 0.001615 0.00247
4128.0 0.11324 0.001615 0.00247
4129.0 0.11324 0.001615 0.00247
4130.0 0.11324 0.001615 0.00247
4131.0 0.11324 0.001615 0.00247
4132.0 0.11324 0.001615 0.00247
4133.0 0.11324 0.001615 0.00247
4134.0 0.11324 0.001615 0.00247
4135.0 0.11324 0.001615 0.00247
4136.0 0.11324 0.001615 0.00247
4137.0 0.11324 0.001615 0.00247
