Current measurements:
dvdd vdd vprech
2128.0 0.074005 0.00114 0.002375
2129.0 0.074005 0.00114 0.002375
2130.0 0.074005 0.00114 0.002375
2131.0 0.074005 0.00114 0.002375
2132.0 0.074005 0.00114 0.002375
2133.0 0.074005 0.00114 0.002375
2134.0 0.074005 0.00114 0.002375
2135.0 0.074005 0.00114 0.002375
2136.0 0.074005 0.00114 0.002375
2137.0 0.074005 0.00114 0.002375
2138.0 0.074005 0.00114 0.002375
2139.0 0.074005 0.00114 0.002375
2140.0 0.074005 0.00114 0.002375
2141.0 0.074005 0.00114 0.002375
2142.0 0.074005 0.00114 0.002375
2143.0 0.079325 0.00114 0.002375
2144.0 0.079325 0.00114 0.002375
2145.0 0.079325 0.00114 0.002375
2146.0 0.079325 0.00114 0.002375
2147.0 0.079325 0.00114 0.002375
2148.0 0.079325 0.00114 0.002375
2149.0 0.079325 0.00114 0.002375
2150.0 0.079325 0.00114 0.002375
2151.0 0.079325 0.00114 0.002375
2152.0 0.079325 0.00114 0.002375
2153.0 0.079325 0.00114 0.002375
2154.0 0.079325 0.00114 0.002375
2155.0 0.079325 0.00114 0.002375
2156.0 0.079325 0.00114 0.002375
2157.0 0.079325 0.00114 0.002375
2158.0 0.079325 0.00114 0.002375
2159.0 0.079325 0.00114 0.002375
2160.0 0.079325 0.00114 0.002375
2161.0 0.079325 0.00114 0.002375
2162.0 0.079325 0.00114 0.002375
2163.0 0.079325 0.00114 0.002375
2164.0 0.079325 0.00114 0.00247
2165.0 0.079325 0.00114 0.00247
2166.0 0.079325 0.00114 0.00247
2167.0 0.079325 0.00114 0.00247
2168.0 0.079325 0.00114 0.00247
2169.0 0.079325 0.00114 0.00247
2170.0 0.079325 0.00114 0.00247
2171.0 0.079325 0.00114 0.00247
2172.0 0.079325 0.00114 0.00247
2173.0 0.079325 0.00114 0.00247
2174.0 0.079325 0.00114 0.00247
2175.0 0.079325 0.00114 0.00247
2176.0 0.079325 0.00114 0.00247
2177.0 0.079325 0.00114 0.00247
2178.0 0.079325 0.00114 0.00247
2179.0 0.079325 0.00114 0.00247
2180.0 0.079325 0.00114 0.00247
2181.0 0.079325 0.00114 0.00247
2182.0 0.079325 0.00114 0.00247
2183.0 0.079325 0.00114 0.00247
2184.0 0.079325 0.00114 0.00247
2185.0 0.079325 0.00114 0.00247
2186.0 0.079325 0.00114 0.00247
2187.0 0.079325 0.00114 0.00247
2188.0 0.079325 0.00114 0.00247
2189.0 0.079325 0.00114 0.00247
2190.0 0.079325 0.00114 0.00247
2191.0 0.079325 0.00114 0.00247
2192.0 0.079325 0.00114 0.00247
2193.0 0.079325 0.00114 0.00247
2194.0 0.079325 0.00114 0.00247
2195.0 0.079325 0.00114 0.00247
2196.0 0.079325 0.00114 0.00247
2197.0 0.079325 0.00114 0.00247
2198.0 0.079325 0.00114 0.00247
2199.0 0.079325 0.00114 0.00247
2200.0 0.079325 0.00114 0.00247
2201.0 0.079325 0.00114 0.00247
2202.0 0.079325 0.00114 0.00247
2203.0 0.079325 0.00114 0.00247
2204.0 0.079325 0.00114 0.00247
2205.0 0.079325 0.00114 0.00247
2206.0 0.079325 0.00114 0.00247
2207.0 0.079325 0.00114 0.00247
2208.0 0.079325 0.00114 0.00247
2209.0 0.079325 0.00114 0.00247
2210.0 0.079325 0.00114 0.00247
2211.0 0.079325 0.00114 0.00247
2212.0 0.079325 0.00114 0.00247
2213.0 0.079325 0.00114 0.00247
2214.0 0.079325 0.00114 0.00247
2215.0 0.079325 0.00114 0.00247
2216.0 0.079325 0.00114 0.00247
2217.0 0.079325 0.00114 0.00247
2218.0 0.079325 0.00114 0.00247
2219.0 0.079325 0.00114 0.00247
2220.0 0.079325 0.00114 0.00247
2221.0 0.079325 0.00114 0.00247
2222.0 0.079325 0.00114 0.00247
2223.0 0.079325 0.00114 0.00247
2224.0 0.079325 0.00114 0.00247
2225.0 0.079325 0.00114 0.00247
2226.0 0.079325 0.00114 0.00247
2227.0 0.079325 0.00114 0.00247
2228.0 0.079325 0.00114 0.00247
2229.0 0.079325 0.00114 0.00247
2230.0 0.079325 0.00114 0.00247
2231.0 0.079325 0.00114 0.00247
2232.0 0.079325 0.00114 0.00247
2233.0 0.079325 0.00114 0.00247
2234.0 0.079325 0.00114 0.00247
2235.0 0.079325 0.00114 0.00247
2236.0 0.079325 0.00114 0.00247
2237.0 0.079325 0.00114 0.00247
2238.0 0.079325 0.00114 0.00247
2239.0 0.079325 0.00114 0.00247
2240.0 0.079325 0.00114 0.00247
2241.0 0.079325 0.00114 0.00247
2242.0 0.079325 0.00114 0.00247
2243.0 0.079325 0.00114 0.00247
2244.0 0.079325 0.00114 0.00247
2245.0 0.079325 0.00114 0.00247
2246.0 0.079325 0.00114 0.00247
2247.0 0.079325 0.00114 0.00247
2248.0 0.079325 0.00114 0.00247
2249.0 0.079325 0.00114 0.00247
2250.0 0.079325 0.00114 0.00247
2251.0 0.079325 0.00114 0.00247
2252.0 0.079325 0.00114 0.00247
2253.0 0.079325 0.00114 0.00247
2254.0 0.079325 0.00114 0.00247
2255.0 0.079325 0.00114 0.00247
2256.0 0.079325 0.00114 0.00247
2257.0 0.079325 0.00114 0.00247
2258.0 0.079325 0.00114 0.00247
2259.0 0.079325 0.00114 0.00247
2260.0 0.079325 0.00114 0.00247
2261.0 0.079325 0.00114 0.00247
2262.0 0.079325 0.00114 0.00247
2263.0 0.079325 0.00114 0.00247
2264.0 0.079325 0.00114 0.00247
2265.0 0.079325 0.00114 0.00247
2266.0 0.079325 0.00114 0.00247
2267.0 0.079325 0.00114 0.00247
2268.0 0.079325 0.00114 0.00247
2269.0 0.079325 0.00114 0.00247
2270.0 0.079325 0.00114 0.00247
2271.0 0.079325 0.00114 0.00247
2272.0 0.079325 0.00114 0.00247
2273.0 0.079325 0.00114 0.00247
2274.0 0.079325 0.00114 0.00247
2275.0 0.079325 0.00114 0.00247
2276.0 0.079325 0.00114 0.00247
2277.0 0.079325 0.00114 0.00247
2278.0 0.079325 0.00114 0.00247
2279.0 0.079325 0.00114 0.00247
2280.0 0.079325 0.00114 0.00247
2281.0 0.079325 0.00114 0.00247
2282.0 0.079325 0.00114 0.00247
2283.0 0.079325 0.00114 0.00247
2284.0 0.079325 0.00114 0.00247
2285.0 0.079325 0.00114 0.00247
2286.0 0.079325 0.00114 0.00247
2287.0 0.079325 0.00114 0.00247
2288.0 0.079325 0.00114 0.00247
2289.0 0.079325 0.00114 0.00247
2290.0 0.079325 0.00114 0.00247
2291.0 0.079325 0.00114 0.00247
2292.0 0.079325 0.00114 0.00247
2293.0 0.079325 0.00114 0.00247
2294.0 0.079325 0.00114 0.00247
2295.0 0.079325 0.00114 0.00247
2296.0 0.079325 0.00114 0.00247
2297.0 0.079325 0.00114 0.00247
2298.0 0.079325 0.00114 0.00247
2299.0 0.079325 0.00114 0.00247
2300.0 0.079325 0.00114 0.00247
2301.0 0.079325 0.00114 0.00247
2302.0 0.079325 0.00114 0.00247
2303.0 0.079325 0.00114 0.00247
2304.0 0.079325 0.00114 0.00247
2305.0 0.079325 0.00114 0.00247
2306.0 0.079325 0.00114 0.00247
2307.0 0.079325 0.00114 0.00247
2308.0 0.079325 0.00114 0.00247
2309.0 0.079325 0.00114 0.00247
2310.0 0.079325 0.00114 0.00247
2311.0 0.079325 0.00114 0.00247
2312.0 0.079325 0.00114 0.00247
2313.0 0.079325 0.00114 0.00247
2314.0 0.079325 0.00114 0.00247
2315.0 0.079325 0.00114 0.00247
2316.0 0.08341 0.00114 0.00247
2317.0 0.08341 0.00114 0.00247
2318.0 0.08341 0.001235 0.00247
2319.0 0.08341 0.001235 0.00247
2320.0 0.08341 0.001235 0.00247
2321.0 0.08341 0.001235 0.00247
2322.0 0.08341 0.001235 0.00247
2323.0 0.08341 0.001235 0.00247
2324.0 0.08341 0.001235 0.00247
2325.0 0.08341 0.001235 0.00247
2326.0 0.08341 0.001235 0.00247
2327.0 0.08341 0.001235 0.00247
2328.0 0.08341 0.001235 0.00247
2329.0 0.08341 0.001235 0.00247
2330.0 0.08341 0.001235 0.00247
2331.0 0.08341 0.001235 0.00247
2332.0 0.08341 0.001235 0.00247
2333.0 0.08341 0.001235 0.00247
2334.0 0.08341 0.001235 0.00247
2335.0 0.08341 0.001235 0.00247
2336.0 0.08341 0.001235 0.00247
2337.0 0.08341 0.001235 0.002565
2338.0 0.08341 0.001235 0.002565
2339.0 0.08341 0.001235 0.002565
2340.0 0.08341 0.001235 0.002565
2341.0 0.08341 0.001235 0.002565
2342.0 0.08341 0.001235 0.002565
2343.0 0.08341 0.001235 0.002565
2344.0 0.08341 0.001235 0.002565
2345.0 0.08341 0.001235 0.002565
2346.0 0.08341 0.001235 0.002565
2347.0 0.08341 0.001235 0.002565
2348.0 0.08341 0.001235 0.002565
2349.0 0.08341 0.001235 0.002565
2350.0 0.08341 0.001235 0.002565
2351.0 0.08341 0.001235 0.002565
2352.0 0.08341 0.001235 0.002565
2353.0 0.08341 0.001235 0.002565
2354.0 0.08341 0.001235 0.002565
2355.0 0.08341 0.001235 0.002565
2356.0 0.08341 0.001235 0.002565
2357.0 0.08341 0.001235 0.002565
2358.0 0.08341 0.001235 0.002565
2359.0 0.08341 0.001235 0.002565
2360.0 0.08341 0.001235 0.002565
2361.0 0.08341 0.001235 0.002565
2362.0 0.08341 0.001235 0.002565
2363.0 0.08341 0.001235 0.002565
2364.0 0.08341 0.001235 0.002565
2365.0 0.08341 0.001235 0.002565
2366.0 0.08341 0.001235 0.002565
2367.0 0.08341 0.001235 0.002565
2368.0 0.08341 0.001235 0.002565
2369.0 0.08341 0.001235 0.002565
2370.0 0.08341 0.001235 0.002565
2371.0 0.08341 0.001235 0.002565
2372.0 0.08341 0.001235 0.002565
2373.0 0.08341 0.001235 0.002565
2374.0 0.08341 0.001235 0.002565
2375.0 0.08341 0.001235 0.002565
2376.0 0.08341 0.001235 0.002565
2377.0 0.08341 0.001235 0.002565
2378.0 0.08341 0.001235 0.002565
2379.0 0.08341 0.001235 0.002565
2380.0 0.08341 0.001235 0.002565
2381.0 0.08341 0.001235 0.002565
2382.0 0.08341 0.001235 0.002565
2383.0 0.08341 0.001235 0.002565
2384.0 0.08341 0.001235 0.002565
2385.0 0.08341 0.001235 0.002565
2386.0 0.08341 0.001235 0.002565
2387.0 0.08341 0.001235 0.002565
2388.0 0.08341 0.001235 0.002565
2389.0 0.08341 0.001235 0.002565
2390.0 0.08341 0.001235 0.002565
2391.0 0.08341 0.001235 0.002565
2392.0 0.08341 0.001235 0.002565
2393.0 0.08341 0.001235 0.002565
2394.0 0.08341 0.001235 0.002565
2395.0 0.08341 0.001235 0.002565
2396.0 0.08341 0.001235 0.002565
2397.0 0.08341 0.001235 0.002565
2398.0 0.08341 0.001235 0.002565
2399.0 0.08341 0.001235 0.002565
2400.0 0.08341 0.001235 0.002565
2401.0 0.08341 0.001235 0.002565
2402.0 0.08341 0.001235 0.002565
2403.0 0.08341 0.001235 0.002565
2404.0 0.08341 0.001235 0.002565
2405.0 0.08341 0.001235 0.002565
2406.0 0.08341 0.001235 0.002565
2407.0 0.08341 0.001235 0.002565
2408.0 0.08341 0.001235 0.002565
2409.0 0.08341 0.001235 0.002565
2410.0 0.08341 0.001235 0.002565
2411.0 0.08341 0.001235 0.002565
2412.0 0.08341 0.001235 0.002565
2413.0 0.08341 0.001235 0.002565
2414.0 0.08341 0.001235 0.002565
2415.0 0.08341 0.001235 0.002565
2416.0 0.08341 0.001235 0.002565
2417.0 0.08341 0.001235 0.002565
2418.0 0.08341 0.001235 0.002565
2419.0 0.08341 0.001235 0.002565
2420.0 0.08341 0.001235 0.002565
2421.0 0.08341 0.001235 0.002565
2422.0 0.08341 0.001235 0.002565
2423.0 0.08341 0.001235 0.002565
2424.0 0.08341 0.001235 0.002565
2425.0 0.08341 0.001235 0.002565
2426.0 0.08341 0.001235 0.002565
2427.0 0.08341 0.001235 0.002565
2428.0 0.08341 0.001235 0.002565
2429.0 0.08341 0.001235 0.002565
2430.0 0.08341 0.001235 0.002565
2431.0 0.08341 0.001235 0.002565
2432.0 0.08341 0.001235 0.002565
2433.0 0.08341 0.001235 0.002565
2434.0 0.08341 0.001235 0.002565
2435.0 0.08341 0.001235 0.002565
2436.0 0.08341 0.001235 0.002565
2437.0 0.08341 0.001235 0.002565
2438.0 0.08341 0.001235 0.002565
2439.0 0.08341 0.001235 0.002565
2440.0 0.08341 0.001235 0.002565
2441.0 0.08341 0.001235 0.002565
2442.0 0.08341 0.001235 0.002565
2443.0 0.08341 0.001235 0.002565
2444.0 0.08341 0.001235 0.002565
2445.0 0.08341 0.001235 0.002565
2446.0 0.08341 0.001235 0.002565
2447.0 0.08341 0.001235 0.002565
2448.0 0.08341 0.001235 0.002565
2449.0 0.08341 0.001235 0.002565
2450.0 0.08341 0.001235 0.002565
2451.0 0.08341 0.001235 0.002565
2452.0 0.08341 0.001235 0.002565
2453.0 0.08341 0.001235 0.002565
2454.0 0.08341 0.001235 0.002565
2455.0 0.08341 0.001235 0.002565
2456.0 0.08341 0.001235 0.002565
2457.0 0.08341 0.001235 0.002565
2458.0 0.08341 0.001235 0.002565
2459.0 0.08341 0.001235 0.002565
2460.0 0.08341 0.001235 0.002565
2461.0 0.08341 0.001235 0.002565
2462.0 0.08341 0.001235 0.002565
2463.0 0.08341 0.001235 0.002565
2464.0 0.08341 0.001235 0.002565
2465.0 0.08341 0.001235 0.002565
2466.0 0.08341 0.001235 0.002565
2467.0 0.08341 0.001235 0.002565
2468.0 0.08341 0.001235 0.002565
2469.0 0.08341 0.001235 0.002565
2470.0 0.08341 0.001235 0.002565
2471.0 0.08341 0.001235 0.002565
2472.0 0.08588 0.001235 0.002565
2473.0 0.08588 0.001235 0.002565
2474.0 0.08588 0.001235 0.002565
2475.0 0.08588 0.001235 0.002565
2476.0 0.08588 0.001235 0.002565
2477.0 0.08588 0.001235 0.002565
2478.0 0.08588 0.001235 0.002565
2479.0 0.08588 0.001235 0.002565
2480.0 0.08588 0.001235 0.002565
2481.0 0.08588 0.001235 0.002565
2482.0 0.08588 0.001235 0.002565
2483.0 0.08588 0.001235 0.002565
2484.0 0.08588 0.001235 0.002565
2485.0 0.08588 0.001235 0.002565
2486.0 0.08588 0.001235 0.002565
2487.0 0.08588 0.001235 0.002565
2488.0 0.08588 0.001235 0.002565
2489.0 0.08588 0.001235 0.002565
2490.0 0.08588 0.001235 0.002565
2491.0 0.08588 0.001235 0.002565
2492.0 0.08588 0.001235 0.002565
2493.0 0.08588 0.001235 0.00266
2494.0 0.08588 0.001235 0.00266
2495.0 0.08588 0.001235 0.00266
2496.0 0.08588 0.001235 0.00266
2497.0 0.08588 0.001235 0.00266
2498.0 0.08588 0.001235 0.00266
2499.0 0.08588 0.001235 0.00266
2500.0 0.08588 0.001235 0.00266
2501.0 0.08588 0.001235 0.00266
2502.0 0.08588 0.001235 0.00266
2503.0 0.08588 0.001235 0.00266
2504.0 0.08588 0.001235 0.00266
2505.0 0.08588 0.001235 0.00266
2506.0 0.08588 0.001235 0.00266
2507.0 0.08588 0.001235 0.00266
2508.0 0.08588 0.001235 0.00266
2509.0 0.08588 0.001235 0.00266
2510.0 0.08588 0.001235 0.00266
2511.0 0.08588 0.001235 0.00266
2512.0 0.08588 0.001235 0.00266
2513.0 0.08588 0.001235 0.00266
2514.0 0.08588 0.001235 0.00266
2515.0 0.08588 0.001235 0.00266
2516.0 0.08588 0.001235 0.00266
2517.0 0.08588 0.001235 0.00266
2518.0 0.08588 0.001235 0.00266
2519.0 0.08588 0.001235 0.00266
2520.0 0.08588 0.001235 0.00266
2521.0 0.08588 0.001235 0.00266
2522.0 0.08588 0.001235 0.00266
2523.0 0.08588 0.001235 0.00266
2524.0 0.08588 0.001235 0.00266
2525.0 0.08588 0.001235 0.00266
2526.0 0.08588 0.001235 0.00266
2527.0 0.08588 0.001235 0.00266
2528.0 0.08588 0.001235 0.00266
2529.0 0.08588 0.001235 0.00266
2530.0 0.08588 0.001235 0.00266
2531.0 0.08588 0.001235 0.00266
2532.0 0.08588 0.001235 0.00266
2533.0 0.08588 0.001235 0.00266
2534.0 0.08588 0.001235 0.00266
2535.0 0.08588 0.001235 0.00266
2536.0 0.08588 0.001235 0.00266
2537.0 0.08588 0.001235 0.00266
2538.0 0.08588 0.001235 0.00266
2539.0 0.08588 0.001235 0.00266
2540.0 0.08588 0.001235 0.00266
2541.0 0.08588 0.001235 0.00266
2542.0 0.08588 0.001235 0.00266
2543.0 0.08588 0.001235 0.00266
2544.0 0.08588 0.001235 0.00266
2545.0 0.08588 0.001235 0.00266
2546.0 0.08588 0.001235 0.00266
2547.0 0.08588 0.001235 0.00266
2548.0 0.08588 0.001235 0.00266
2549.0 0.08588 0.001235 0.00266
2550.0 0.08588 0.001235 0.00266
2551.0 0.08588 0.001235 0.00266
2552.0 0.08588 0.001235 0.00266
2553.0 0.08588 0.001235 0.00266
2554.0 0.08588 0.001235 0.00266
2555.0 0.08588 0.001235 0.00266
2556.0 0.08588 0.001235 0.00266
2557.0 0.08588 0.001235 0.00266
2558.0 0.08588 0.001235 0.00266
2559.0 0.08588 0.001235 0.00266
2560.0 0.08588 0.001235 0.00266
2561.0 0.08588 0.001235 0.00266
2562.0 0.08588 0.001235 0.00266
2563.0 0.08588 0.001235 0.00266
2564.0 0.08588 0.001235 0.00266
2565.0 0.08588 0.001235 0.00266
2566.0 0.08588 0.001235 0.00266
2567.0 0.08588 0.001235 0.00266
2568.0 0.08588 0.001235 0.00266
2569.0 0.08588 0.001235 0.00266
2570.0 0.08588 0.001235 0.00266
2571.0 0.08588 0.001235 0.00266
2572.0 0.08588 0.001235 0.00266
2573.0 0.08588 0.001235 0.00266
2574.0 0.08588 0.001235 0.00266
2575.0 0.08588 0.001235 0.00266
2576.0 0.08588 0.001235 0.00266
2577.0 0.08588 0.001235 0.00266
2578.0 0.08588 0.001235 0.00266
2579.0 0.08588 0.001235 0.00266
2580.0 0.08588 0.001235 0.00266
2581.0 0.08588 0.001235 0.00266
2582.0 0.08588 0.001235 0.00266
2583.0 0.08588 0.001235 0.00266
2584.0 0.08588 0.001235 0.00266
2585.0 0.08588 0.001235 0.00266
2586.0 0.08588 0.001235 0.00266
2587.0 0.08588 0.001235 0.00266
2588.0 0.08588 0.001235 0.00266
2589.0 0.08588 0.001235 0.00266
2590.0 0.08588 0.001235 0.00266
2591.0 0.08588 0.001235 0.00266
2592.0 0.08588 0.001235 0.00266
2593.0 0.08588 0.001235 0.00266
2594.0 0.08588 0.001235 0.00266
2595.0 0.08588 0.001235 0.00266
2596.0 0.08588 0.001235 0.00266
2597.0 0.08588 0.001235 0.00266
2598.0 0.08588 0.001235 0.00266
2599.0 0.08588 0.001235 0.00266
2600.0 0.08588 0.001235 0.00266
2601.0 0.08588 0.001235 0.00266
2602.0 0.08588 0.001235 0.00266
2603.0 0.08588 0.001235 0.00266
2604.0 0.08588 0.001235 0.00266
2605.0 0.08588 0.001235 0.00266
2606.0 0.08588 0.001235 0.00266
2607.0 0.08588 0.001235 0.00266
2608.0 0.08588 0.001235 0.00266
2609.0 0.08588 0.001235 0.00266
2610.0 0.08588 0.001235 0.00266
2611.0 0.08588 0.001235 0.00266
2612.0 0.08588 0.001235 0.00266
2613.0 0.08588 0.001235 0.00266
2614.0 0.08588 0.001235 0.00266
2615.0 0.08588 0.001235 0.00266
2616.0 0.08588 0.001235 0.00266
2617.0 0.08588 0.001235 0.00266
2618.0 0.08588 0.001235 0.00266
2619.0 0.08588 0.001235 0.00266
2620.0 0.08588 0.001235 0.00266
2621.0 0.08588 0.001235 0.00266
2622.0 0.08588 0.001235 0.00266
2623.0 0.08588 0.001235 0.00266
2624.0 0.08588 0.001235 0.00266
2625.0 0.08588 0.001235 0.00266
2626.0 0.08588 0.001235 0.00266
2627.0 0.08588 0.001235 0.00266
2628.0 0.08588 0.001235 0.00266
2629.0 0.08588 0.001235 0.00266
2630.0 0.08588 0.001235 0.00266
2631.0 0.08588 0.001235 0.00266
2632.0 0.08588 0.001235 0.00266
2633.0 0.08588 0.001235 0.00266
2634.0 0.08588 0.001235 0.00266
2635.0 0.08588 0.001235 0.00266
2636.0 0.08588 0.001235 0.00266
2637.0 0.08588 0.001235 0.00266
2638.0 0.08588 0.001235 0.00266
2639.0 0.08588 0.001235 0.00266
2640.0 0.08588 0.001235 0.00266
2641.0 0.08588 0.001235 0.00266
2642.0 0.08588 0.001235 0.00266
2643.0 0.08588 0.001235 0.00266
2644.0 0.08588 0.001235 0.00266
2645.0 0.08588 0.001235 0.00266
2646.0 0.09044 0.001235 0.00266
2647.0 0.09044 0.001235 0.00266
2648.0 0.09044 0.00133 0.00266
2649.0 0.09044 0.00133 0.00266
2650.0 0.09044 0.00133 0.00266
2651.0 0.09044 0.00133 0.00266
2652.0 0.09044 0.00133 0.00266
2653.0 0.09044 0.00133 0.00266
2654.0 0.09044 0.00133 0.00266
2655.0 0.09044 0.00133 0.00266
2656.0 0.09044 0.00133 0.00266
2657.0 0.09044 0.00133 0.00266
2658.0 0.09044 0.00133 0.00266
2659.0 0.09044 0.00133 0.00266
2660.0 0.09044 0.00133 0.00266
2661.0 0.09044 0.00133 0.00266
2662.0 0.09044 0.00133 0.00266
2663.0 0.09044 0.00133 0.00266
2664.0 0.09044 0.00133 0.00266
2665.0 0.09044 0.00133 0.00266
2666.0 0.09044 0.00133 0.00266
2667.0 0.09044 0.00133 0.002755
2668.0 0.09044 0.00133 0.002755
2669.0 0.09044 0.00133 0.002755
2670.0 0.09044 0.00133 0.002755
2671.0 0.09044 0.00133 0.002755
2672.0 0.09044 0.00133 0.002755
2673.0 0.09044 0.00133 0.002755
2674.0 0.09044 0.00133 0.002755
2675.0 0.09044 0.00133 0.002755
2676.0 0.09044 0.00133 0.002755
2677.0 0.09044 0.00133 0.002755
2678.0 0.09044 0.00133 0.002755
2679.0 0.09044 0.00133 0.002755
2680.0 0.09044 0.00133 0.002755
2681.0 0.09044 0.00133 0.002755
2682.0 0.09044 0.00133 0.002755
2683.0 0.09044 0.00133 0.002755
2684.0 0.09044 0.00133 0.002755
2685.0 0.09044 0.00133 0.002755
2686.0 0.09044 0.00133 0.002755
2687.0 0.09044 0.00133 0.002755
2688.0 0.09044 0.00133 0.002755
2689.0 0.09044 0.00133 0.002755
2690.0 0.09044 0.00133 0.002755
2691.0 0.09044 0.00133 0.002755
2692.0 0.09044 0.00133 0.002755
2693.0 0.09044 0.00133 0.002755
2694.0 0.09044 0.00133 0.002755
2695.0 0.09044 0.00133 0.002755
2696.0 0.09044 0.00133 0.002755
2697.0 0.09044 0.00133 0.002755
2698.0 0.09044 0.00133 0.002755
2699.0 0.09044 0.00133 0.002755
2700.0 0.09044 0.00133 0.002755
2701.0 0.09044 0.00133 0.002755
2702.0 0.09044 0.00133 0.002755
2703.0 0.09044 0.00133 0.002755
2704.0 0.09044 0.00133 0.002755
2705.0 0.09044 0.00133 0.002755
2706.0 0.09044 0.00133 0.002755
2707.0 0.09044 0.00133 0.002755
2708.0 0.09044 0.00133 0.002755
2709.0 0.09044 0.00133 0.002755
2710.0 0.09044 0.00133 0.002755
2711.0 0.09044 0.00133 0.002755
2712.0 0.09044 0.00133 0.002755
2713.0 0.09044 0.00133 0.002755
2714.0 0.09044 0.00133 0.002755
2715.0 0.09044 0.00133 0.002755
2716.0 0.09044 0.00133 0.002755
2717.0 0.09044 0.00133 0.002755
2718.0 0.09044 0.00133 0.002755
2719.0 0.09044 0.00133 0.002755
2720.0 0.09044 0.00133 0.002755
2721.0 0.09044 0.00133 0.002755
2722.0 0.09044 0.00133 0.002755
2723.0 0.09044 0.00133 0.002755
2724.0 0.09044 0.00133 0.002755
2725.0 0.09044 0.00133 0.002755
2726.0 0.09044 0.00133 0.002755
2727.0 0.09044 0.00133 0.002755
2728.0 0.09044 0.00133 0.002755
2729.0 0.09044 0.00133 0.002755
2730.0 0.09044 0.00133 0.002755
2731.0 0.09044 0.00133 0.002755
2732.0 0.09044 0.00133 0.002755
2733.0 0.09044 0.00133 0.002755
2734.0 0.09044 0.00133 0.002755
2735.0 0.09044 0.00133 0.002755
2736.0 0.09044 0.00133 0.002755
2737.0 0.09044 0.00133 0.002755
2738.0 0.09044 0.00133 0.002755
2739.0 0.09044 0.00133 0.002755
2740.0 0.09044 0.00133 0.002755
2741.0 0.09044 0.00133 0.002755
2742.0 0.09044 0.00133 0.002755
2743.0 0.09044 0.00133 0.002755
2744.0 0.09044 0.00133 0.002755
2745.0 0.09044 0.00133 0.002755
2746.0 0.09044 0.00133 0.002755
2747.0 0.09044 0.00133 0.002755
2748.0 0.09044 0.00133 0.002755
2749.0 0.09044 0.00133 0.002755
2750.0 0.09044 0.00133 0.002755
2751.0 0.09044 0.00133 0.002755
2752.0 0.09044 0.00133 0.002755
2753.0 0.09044 0.00133 0.002755
2754.0 0.09044 0.00133 0.002755
2755.0 0.09044 0.00133 0.002755
2756.0 0.09044 0.00133 0.002755
2757.0 0.09044 0.00133 0.002755
2758.0 0.09044 0.00133 0.002755
2759.0 0.09044 0.00133 0.002755
2760.0 0.09044 0.00133 0.002755
2761.0 0.09044 0.00133 0.002755
2762.0 0.09044 0.00133 0.002755
2763.0 0.09044 0.00133 0.002755
2764.0 0.09044 0.00133 0.002755
2765.0 0.09044 0.00133 0.002755
2766.0 0.09044 0.00133 0.002755
2767.0 0.09044 0.00133 0.002755
2768.0 0.09044 0.00133 0.002755
2769.0 0.09044 0.00133 0.002755
2770.0 0.09044 0.00133 0.002755
2771.0 0.09044 0.00133 0.002755
2772.0 0.09044 0.00133 0.002755
2773.0 0.09044 0.00133 0.002755
2774.0 0.09044 0.00133 0.002755
2775.0 0.09044 0.00133 0.002755
2776.0 0.09044 0.00133 0.002755
2777.0 0.09044 0.00133 0.002755
2778.0 0.09044 0.00133 0.002755
2779.0 0.09044 0.00133 0.002755
2780.0 0.09044 0.00133 0.002755
2781.0 0.09044 0.00133 0.002755
2782.0 0.09044 0.00133 0.002755
2783.0 0.09044 0.00133 0.002755
2784.0 0.09044 0.00133 0.002755
2785.0 0.09044 0.00133 0.002755
2786.0 0.09044 0.00133 0.002755
2787.0 0.09044 0.00133 0.002755
2788.0 0.09044 0.00133 0.002755
2789.0 0.09044 0.00133 0.002755
2790.0 0.09044 0.00133 0.002755
2791.0 0.09044 0.00133 0.002755
2792.0 0.09044 0.00133 0.002755
2793.0 0.09044 0.00133 0.002755
2794.0 0.09044 0.00133 0.002755
2795.0 0.09044 0.00133 0.002755
2796.0 0.09044 0.00133 0.002755
2797.0 0.09044 0.00133 0.002755
2798.0 0.09044 0.00133 0.002755
2799.0 0.09044 0.00133 0.002755
2800.0 0.09044 0.00133 0.002755
2801.0 0.09044 0.00133 0.002755
2802.0 0.09253 0.00133 0.002755
2803.0 0.09253 0.00133 0.002755
2804.0 0.09253 0.00133 0.002755
2805.0 0.09253 0.00133 0.002755
2806.0 0.09253 0.00133 0.002755
2807.0 0.09253 0.00133 0.002755
2808.0 0.09253 0.00133 0.002755
2809.0 0.09253 0.00133 0.002755
2810.0 0.09253 0.00133 0.002755
2811.0 0.09253 0.00133 0.002755
2812.0 0.09253 0.00133 0.002755
2813.0 0.09253 0.00133 0.002755
2814.0 0.09253 0.00133 0.002755
2815.0 0.09253 0.00133 0.002755
2816.0 0.09253 0.00133 0.002755
2817.0 0.09253 0.00133 0.002755
2818.0 0.09253 0.00133 0.002755
2819.0 0.09253 0.00133 0.002755
2820.0 0.09253 0.00133 0.002755
2821.0 0.09253 0.00133 0.002755
2822.0 0.09253 0.00133 0.002755
2823.0 0.09253 0.00133 0.00285
2824.0 0.09253 0.00133 0.00285
2825.0 0.09253 0.00133 0.00285
2826.0 0.09253 0.00133 0.00285
