Current measurements:
dvdd vdd vprech
8127.0 0.130815 0.000665 0.002755
8128.0 0.130815 0.000665 0.002755
8129.0 0.130815 0.000665 0.002755
8130.0 0.130815 0.000665 0.002755
8131.0 0.130815 0.000665 0.002755
8132.0 0.130815 0.000665 0.002755
8133.0 0.130815 0.000665 0.002755
8134.0 0.130815 0.000665 0.002755
8135.0 0.130815 0.000665 0.002755
8136.0 0.130815 0.000665 0.002755
8137.0 0.130815 0.000665 0.002755
8138.0 0.130815 0.000665 0.002755
8139.0 0.130815 0.000665 0.002755
8140.0 0.130815 0.000665 0.002755
8141.0 0.130815 0.000665 0.002755
8142.0 0.130815 0.000665 0.002755
8143.0 0.130815 0.000665 0.002755
8144.0 0.130815 0.000665 0.002755
8145.0 0.130815 0.000665 0.002755
8146.0 0.130815 0.000665 0.002755
8147.0 0.130815 0.000665 0.002755
8148.0 0.130815 0.000665 0.002755
8149.0 0.130815 0.000665 0.002755
8150.0 0.130815 0.000665 0.002755
8151.0 0.130815 0.000665 0.002755
8152.0 0.130815 0.000665 0.002755
8153.0 0.130815 0.000665 0.002755
8154.0 0.130815 0.000665 0.002755
8155.0 0.130815 0.000665 0.002755
8156.0 0.130815 0.000665 0.002755
8157.0 0.130815 0.000665 0.002755
8158.0 0.130815 0.000665 0.002755
8159.0 0.130815 0.000665 0.002755
8160.0 0.130815 0.000665 0.002755
8161.0 0.130815 0.000665 0.002755
8162.0 0.130815 0.000665 0.002755
8163.0 0.130815 0.000665 0.002755
8164.0 0.130815 0.000665 0.002755
8165.0 0.130815 0.000665 0.002755
8166.0 0.130815 0.000665 0.002755
8167.0 0.130815 0.000665 0.002755
8168.0 0.130815 0.000665 0.002755
8169.0 0.130815 0.000665 0.002755
8170.0 0.130815 0.000665 0.002755
8171.0 0.130815 0.000665 0.002755
8172.0 0.130815 0.000665 0.002755
8173.0 0.130815 0.000665 0.002755
8174.0 0.130815 0.000665 0.002755
8175.0 0.130815 0.000665 0.002755
8176.0 0.130815 0.000665 0.002755
8177.0 0.130815 0.000665 0.002755
8178.0 0.130815 0.000665 0.002755
8179.0 0.130815 0.000665 0.002755
8180.0 0.130815 0.000665 0.002755
8181.0 0.130815 0.000665 0.002755
8182.0 0.130815 0.000665 0.002755
8183.0 0.130815 0.000665 0.002755
8184.0 0.130815 0.000665 0.002755
8185.0 0.130815 0.000665 0.002755
8186.0 0.130815 0.000665 0.002755
8187.0 0.130815 0.000665 0.002755
8188.0 0.130815 0.000665 0.002755
8189.0 0.130815 0.000665 0.002755
8190.0 0.130815 0.000665 0.002755
8191.0 0.130815 0.000665 0.002755
8192.0 0.130815 0.000665 0.002755
8193.0 0.130815 0.000665 0.002755
8194.0 0.130815 0.000665 0.002755
8195.0 0.130815 0.000665 0.002755
8196.0 0.130815 0.000665 0.002755
8197.0 0.130815 0.000665 0.002755
8198.0 0.130815 0.000665 0.002755
8199.0 0.130815 0.000665 0.002755
8200.0 0.130815 0.000665 0.002755
8201.0 0.130815 0.000665 0.002755
8202.0 0.130815 0.000665 0.002755
8203.0 0.130815 0.000665 0.002755
8204.0 0.130815 0.000665 0.002755
8205.0 0.130815 0.000665 0.002755
8206.0 0.130815 0.000665 0.002755
8207.0 0.130815 0.000665 0.002755
8208.0 0.130815 0.000665 0.002755
8209.0 0.130815 0.000665 0.002755
8210.0 0.130815 0.000665 0.002755
8211.0 0.130815 0.000665 0.002755
8212.0 0.130815 0.000665 0.002755
8213.0 0.130815 0.000665 0.002755
8214.0 0.130815 0.000665 0.002755
8215.0 0.130815 0.000665 0.002755
8216.0 0.130815 0.000665 0.002755
8217.0 0.130815 0.000665 0.002755
8218.0 0.130815 0.000665 0.002755
8219.0 0.130815 0.000665 0.002755
8220.0 0.130815 0.000665 0.002755
8221.0 0.130815 0.000665 0.002755
8222.0 0.130815 0.000665 0.002755
8223.0 0.130815 0.000665 0.002755
8224.0 0.130815 0.000665 0.002755
8225.0 0.130815 0.000665 0.002755
8226.0 0.130815 0.000665 0.002755
8227.0 0.130815 0.000665 0.002755
8228.0 0.130815 0.000665 0.002755
8229.0 0.130815 0.000665 0.002755
8230.0 0.130815 0.000665 0.002755
8231.0 0.130815 0.000665 0.002755
8232.0 0.130815 0.000665 0.002755
8233.0 0.130815 0.000665 0.002755
8234.0 0.130815 0.000665 0.002755
8235.0 0.130815 0.000665 0.002755
8236.0 0.129675 0.000665 0.002755
8237.0 0.129675 0.000665 0.002755
8238.0 0.129675 0.000665 0.002755
8239.0 0.129675 0.000665 0.002755
8240.0 0.129675 0.000665 0.002755
8241.0 0.129675 0.000665 0.002755
8242.0 0.129675 0.000665 0.002755
8243.0 0.129675 0.000665 0.002755
8244.0 0.129675 0.000665 0.002755
8245.0 0.129675 0.000665 0.002755
8246.0 0.129675 0.000665 0.002755
8247.0 0.129675 0.000665 0.002755
8248.0 0.129675 0.000665 0.002755
8249.0 0.129675 0.000665 0.002755
8250.0 0.129675 0.000665 0.002755
8251.0 0.129675 0.000665 0.002755
8252.0 0.129675 0.000665 0.002755
8253.0 0.129675 0.000665 0.002755
8254.0 0.129675 0.000665 0.002755
8255.0 0.129675 0.000665 0.002755
8256.0 0.129675 0.000665 0.002755
8257.0 0.129675 0.000665 0.002755
8258.0 0.129675 0.000665 0.002755
8259.0 0.129675 0.000665 0.002755
8260.0 0.129675 0.000665 0.002755
8261.0 0.129675 0.000665 0.002755
8262.0 0.129675 0.000665 0.002755
8263.0 0.129675 0.000665 0.002755
8264.0 0.129675 0.000665 0.002755
8265.0 0.129675 0.000665 0.002755
8266.0 0.129675 0.000665 0.002755
8267.0 0.129675 0.000665 0.002755
8268.0 0.129675 0.000665 0.002755
8269.0 0.129675 0.000665 0.002755
8270.0 0.129675 0.000665 0.002755
8271.0 0.129675 0.000665 0.002755
8272.0 0.129675 0.000665 0.002755
8273.0 0.129675 0.000665 0.002755
8274.0 0.129675 0.000665 0.002755
8275.0 0.129675 0.000665 0.002755
8276.0 0.129675 0.000665 0.002755
8277.0 0.129675 0.000665 0.002755
8278.0 0.129675 0.000665 0.002755
8279.0 0.129675 0.000665 0.002755
8280.0 0.129675 0.000665 0.002755
8281.0 0.129675 0.000665 0.002755
8282.0 0.129675 0.000665 0.002755
8283.0 0.129675 0.000665 0.002755
8284.0 0.129675 0.000665 0.002755
8285.0 0.129675 0.000665 0.002755
8286.0 0.129675 0.000665 0.002755
8287.0 0.129675 0.000665 0.002755
8288.0 0.129675 0.000665 0.002755
8289.0 0.129675 0.000665 0.002755
8290.0 0.129675 0.000665 0.002755
8291.0 0.129675 0.000665 0.002755
8292.0 0.129675 0.000665 0.002755
8293.0 0.129675 0.000665 0.002755
8294.0 0.129675 0.000665 0.002755
8295.0 0.129675 0.000665 0.002755
8296.0 0.129675 0.000665 0.002755
8297.0 0.129675 0.000665 0.002755
8298.0 0.129675 0.000665 0.002755
8299.0 0.129675 0.000665 0.002755
8300.0 0.129675 0.000665 0.002755
8301.0 0.129675 0.000665 0.002755
8302.0 0.129675 0.000665 0.002755
8303.0 0.129675 0.000665 0.002755
8304.0 0.129675 0.000665 0.002755
8305.0 0.129675 0.000665 0.002755
8306.0 0.129675 0.000665 0.002755
8307.0 0.129675 0.000665 0.002755
8308.0 0.129675 0.000665 0.002755
8309.0 0.129675 0.000665 0.002755
8310.0 0.129675 0.000665 0.002755
8311.0 0.129675 0.000665 0.002755
8312.0 0.129675 0.000665 0.002755
8313.0 0.129675 0.000665 0.002755
8314.0 0.129675 0.000665 0.002755
8315.0 0.129675 0.000665 0.002755
8316.0 0.129675 0.000665 0.002755
8317.0 0.129675 0.000665 0.002755
8318.0 0.129675 0.000665 0.002755
8319.0 0.129675 0.000665 0.002755
8320.0 0.129675 0.000665 0.002755
8321.0 0.129675 0.000665 0.002755
8322.0 0.129675 0.000665 0.002755
8323.0 0.129675 0.000665 0.002755
8324.0 0.129675 0.000665 0.002755
8325.0 0.129675 0.000665 0.002755
8326.0 0.129675 0.000665 0.002755
8327.0 0.129675 0.000665 0.002755
8328.0 0.129675 0.000665 0.002755
8329.0 0.129675 0.000665 0.002755
8330.0 0.129675 0.000665 0.002755
8331.0 0.129675 0.000665 0.002755
8332.0 0.129675 0.000665 0.002755
8333.0 0.129675 0.000665 0.002755
8334.0 0.129675 0.000665 0.002755
8335.0 0.129675 0.000665 0.002755
8336.0 0.129675 0.000665 0.002755
8337.0 0.129675 0.000665 0.002755
8338.0 0.129675 0.000665 0.002755
8339.0 0.129675 0.000665 0.002755
8340.0 0.129675 0.000665 0.002755
8341.0 0.129675 0.000665 0.002755
8342.0 0.129675 0.000665 0.002755
8343.0 0.129675 0.000665 0.002755
8344.0 0.129675 0.000665 0.002755
8345.0 0.129675 0.000665 0.002755
8346.0 0.129675 0.000665 0.002755
8347.0 0.129675 0.000665 0.002755
8348.0 0.129675 0.000665 0.002755
8349.0 0.129675 0.000665 0.002755
8350.0 0.129675 0.000665 0.002755
8351.0 0.129675 0.000665 0.002755
8352.0 0.129675 0.000665 0.002755
8353.0 0.129675 0.000665 0.002755
8354.0 0.129675 0.000665 0.002755
8355.0 0.129675 0.000665 0.002755
8356.0 0.129675 0.000665 0.002755
8357.0 0.129675 0.000665 0.002755
8358.0 0.129675 0.000665 0.002755
8359.0 0.129675 0.000665 0.002755
8360.0 0.129675 0.000665 0.002755
8361.0 0.12958 0.000665 0.002755
8362.0 0.12958 0.000665 0.002755
8363.0 0.12958 0.000665 0.002755
8364.0 0.12958 0.000665 0.002755
8365.0 0.12958 0.000665 0.002755
8366.0 0.12958 0.000665 0.002755
8367.0 0.12958 0.000665 0.002755
8368.0 0.12958 0.000665 0.002755
8369.0 0.12958 0.000665 0.002755
8370.0 0.12958 0.000665 0.002755
8371.0 0.12958 0.000665 0.002755
8372.0 0.12958 0.000665 0.002755
8373.0 0.12958 0.000665 0.002755
8374.0 0.12958 0.000665 0.002755
8375.0 0.12958 0.000665 0.002755
8376.0 0.12958 0.000665 0.002755
8377.0 0.12958 0.000665 0.002755
8378.0 0.12958 0.000665 0.002755
8379.0 0.12958 0.000665 0.002755
8380.0 0.12958 0.000665 0.002755
8381.0 0.12958 0.000665 0.002755
8382.0 0.12958 0.000665 0.002755
8383.0 0.12958 0.000665 0.002755
8384.0 0.12958 0.000665 0.002755
8385.0 0.12958 0.000665 0.002755
8386.0 0.12958 0.000665 0.002755
8387.0 0.12958 0.000665 0.002755
8388.0 0.12958 0.000665 0.002755
8389.0 0.12958 0.000665 0.002755
8390.0 0.12958 0.000665 0.002755
8391.0 0.12958 0.000665 0.002755
8392.0 0.12958 0.000665 0.002755
8393.0 0.12958 0.000665 0.002755
8394.0 0.12958 0.000665 0.002755
8395.0 0.12958 0.000665 0.002755
8396.0 0.12958 0.000665 0.002755
8397.0 0.12958 0.000665 0.002755
8398.0 0.12958 0.000665 0.002755
8399.0 0.12958 0.000665 0.002755
8400.0 0.12958 0.000665 0.002755
8401.0 0.12958 0.000665 0.002755
8402.0 0.12958 0.000665 0.002755
8403.0 0.12958 0.000665 0.002755
8404.0 0.12958 0.000665 0.002755
8405.0 0.12958 0.000665 0.002755
8406.0 0.12958 0.000665 0.002755
8407.0 0.12958 0.000665 0.002755
8408.0 0.12958 0.000665 0.002755
8409.0 0.12958 0.000665 0.002755
8410.0 0.12958 0.000665 0.002755
8411.0 0.12958 0.000665 0.002755
8412.0 0.12958 0.000665 0.002755
8413.0 0.12958 0.000665 0.002755
8414.0 0.12958 0.000665 0.002755
8415.0 0.12958 0.000665 0.002755
8416.0 0.12958 0.000665 0.002755
8417.0 0.12958 0.000665 0.002755
8418.0 0.12958 0.000665 0.002755
8419.0 0.12958 0.000665 0.002755
8420.0 0.12958 0.000665 0.002755
8421.0 0.12958 0.000665 0.002755
8422.0 0.12958 0.000665 0.002755
8423.0 0.12958 0.000665 0.002755
8424.0 0.12958 0.000665 0.002755
8425.0 0.12958 0.000665 0.002755
8426.0 0.12958 0.000665 0.002755
8427.0 0.12958 0.000665 0.002755
8428.0 0.12958 0.000665 0.002755
8429.0 0.12958 0.000665 0.002755
8430.0 0.12958 0.000665 0.002755
8431.0 0.12958 0.000665 0.002755
8432.0 0.12958 0.000665 0.002755
8433.0 0.12958 0.000665 0.002755
8434.0 0.12958 0.000665 0.002755
8435.0 0.12958 0.000665 0.002755
8436.0 0.12958 0.000665 0.002755
8437.0 0.12958 0.000665 0.002755
8438.0 0.12958 0.000665 0.002755
8439.0 0.12958 0.000665 0.002755
8440.0 0.12958 0.000665 0.002755
8441.0 0.12958 0.000665 0.002755
8442.0 0.12958 0.000665 0.002755
8443.0 0.12958 0.000665 0.002755
8444.0 0.12958 0.000665 0.002755
8445.0 0.12958 0.000665 0.002755
8446.0 0.12958 0.000665 0.002755
8447.0 0.12958 0.000665 0.002755
8448.0 0.12958 0.000665 0.002755
8449.0 0.12958 0.000665 0.002755
8450.0 0.12958 0.000665 0.002755
8451.0 0.12958 0.000665 0.002755
8452.0 0.12958 0.000665 0.002755
8453.0 0.12958 0.000665 0.002755
8454.0 0.12958 0.000665 0.002755
8455.0 0.12958 0.000665 0.002755
8456.0 0.12958 0.000665 0.002755
8457.0 0.12958 0.000665 0.002755
8458.0 0.12958 0.000665 0.002755
8459.0 0.12958 0.000665 0.002755
8460.0 0.12958 0.000665 0.002755
8461.0 0.12958 0.000665 0.002755
8462.0 0.12958 0.000665 0.002755
8463.0 0.12958 0.000665 0.002755
8464.0 0.12958 0.000665 0.002755
8465.0 0.12958 0.000665 0.002755
8466.0 0.12958 0.000665 0.002755
8467.0 0.12958 0.000665 0.002755
8468.0 0.12958 0.000665 0.002755
8469.0 0.12958 0.000665 0.002755
8470.0 0.12958 0.000665 0.002755
8471.0 0.12958 0.000665 0.002755
8472.0 0.12958 0.000665 0.002755
8473.0 0.12958 0.000665 0.002755
8474.0 0.12958 0.000665 0.002755
8475.0 0.12958 0.000665 0.002755
8476.0 0.12958 0.000665 0.002755
8477.0 0.12958 0.000665 0.002755
8478.0 0.12958 0.000665 0.002755
8479.0 0.12958 0.000665 0.002755
8480.0 0.12958 0.000665 0.002755
8481.0 0.12958 0.000665 0.002755
8482.0 0.12958 0.000665 0.002755
8483.0 0.12958 0.000665 0.002755
8484.0 0.12958 0.000665 0.002755
8485.0 0.12958 0.000665 0.002755
8486.0 0.12958 0.000665 0.002755
8487.0 0.12958 0.000665 0.002755
8488.0 0.12958 0.000665 0.002755
8489.0 0.12958 0.000665 0.002755
8490.0 0.12958 0.000665 0.002755
8491.0 0.12958 0.000665 0.002755
8492.0 0.12958 0.000665 0.002755
8493.0 0.12958 0.000665 0.002755
8494.0 0.12958 0.000665 0.002755
8495.0 0.12958 0.000665 0.002755
8496.0 0.12958 0.000665 0.002755
8497.0 0.12958 0.000665 0.002755
8498.0 0.12958 0.000665 0.002755
8499.0 0.132335 0.000665 0.002755
8500.0 0.132335 0.000665 0.002755
8501.0 0.132335 0.000665 0.002755
8502.0 0.132335 0.000665 0.002755
8503.0 0.132335 0.000665 0.002755
8504.0 0.132335 0.000665 0.002755
8505.0 0.132335 0.000665 0.002755
8506.0 0.132335 0.000665 0.002755
8507.0 0.132335 0.000665 0.002755
8508.0 0.132335 0.000665 0.002755
8509.0 0.132335 0.000665 0.002755
8510.0 0.132335 0.000665 0.002755
8511.0 0.132335 0.000665 0.002755
8512.0 0.132335 0.000665 0.002755
8513.0 0.132335 0.000665 0.002755
8514.0 0.132335 0.000665 0.002755
8515.0 0.132335 0.000665 0.002755
8516.0 0.132335 0.000665 0.00266
8517.0 0.132335 0.000665 0.00266
8518.0 0.132335 0.000665 0.00266
8519.0 0.132335 0.000665 0.00266
8520.0 0.132335 0.000665 0.00266
8521.0 0.132335 0.000665 0.00266
8522.0 0.132335 0.000665 0.00266
8523.0 0.132335 0.000665 0.00266
8524.0 0.132335 0.000665 0.00266
8525.0 0.132335 0.000665 0.00266
8526.0 0.132335 0.000665 0.00266
8527.0 0.132335 0.000665 0.00266
8528.0 0.132335 0.000665 0.00266
8529.0 0.132335 0.000665 0.00266
8530.0 0.132335 0.000665 0.00266
8531.0 0.132335 0.000665 0.00266
8532.0 0.132335 0.000665 0.00266
8533.0 0.132335 0.000665 0.00266
8534.0 0.132335 0.000665 0.00266
8535.0 0.132335 0.000665 0.00266
8536.0 0.132335 0.000665 0.00266
8537.0 0.132335 0.000665 0.00266
8538.0 0.132335 0.000665 0.00266
8539.0 0.132335 0.000665 0.00266
8540.0 0.132335 0.000665 0.00266
8541.0 0.132335 0.000665 0.00266
8542.0 0.132335 0.000665 0.00266
8543.0 0.132335 0.000665 0.00266
8544.0 0.132335 0.000665 0.00266
8545.0 0.132335 0.000665 0.00266
8546.0 0.132335 0.000665 0.00266
8547.0 0.132335 0.000665 0.00266
8548.0 0.132335 0.000665 0.00266
8549.0 0.132335 0.000665 0.00266
8550.0 0.132335 0.000665 0.00266
8551.0 0.132335 0.000665 0.00266
8552.0 0.132335 0.000665 0.00266
8553.0 0.132335 0.000665 0.00266
8554.0 0.132335 0.000665 0.00266
8555.0 0.132335 0.000665 0.00266
8556.0 0.132335 0.000665 0.00266
8557.0 0.132335 0.000665 0.00266
8558.0 0.132335 0.000665 0.00266
8559.0 0.132335 0.000665 0.00266
8560.0 0.132335 0.000665 0.00266
8561.0 0.132335 0.000665 0.00266
8562.0 0.132335 0.000665 0.00266
8563.0 0.132335 0.000665 0.00266
8564.0 0.132335 0.000665 0.00266
8565.0 0.132335 0.000665 0.00266
8566.0 0.132335 0.000665 0.00266
8567.0 0.132335 0.000665 0.00266
8568.0 0.132335 0.000665 0.00266
8569.0 0.132335 0.000665 0.00266
8570.0 0.132335 0.000665 0.00266
8571.0 0.132335 0.000665 0.00266
8572.0 0.132335 0.000665 0.00266
8573.0 0.132335 0.000665 0.00266
8574.0 0.132335 0.000665 0.00266
8575.0 0.132335 0.000665 0.00266
8576.0 0.132335 0.000665 0.00266
8577.0 0.132335 0.000665 0.00266
8578.0 0.132335 0.000665 0.00266
8579.0 0.132335 0.000665 0.00266
8580.0 0.132335 0.000665 0.00266
8581.0 0.132335 0.000665 0.00266
8582.0 0.132335 0.000665 0.00266
8583.0 0.132335 0.000665 0.00266
8584.0 0.132335 0.000665 0.00266
8585.0 0.132335 0.000665 0.00266
8586.0 0.132335 0.000665 0.00266
8587.0 0.132335 0.000665 0.00266
8588.0 0.132335 0.000665 0.00266
8589.0 0.132335 0.000665 0.00266
8590.0 0.132335 0.000665 0.00266
8591.0 0.132335 0.000665 0.00266
8592.0 0.132335 0.000665 0.00266
8593.0 0.132335 0.000665 0.00266
8594.0 0.132335 0.000665 0.00266
8595.0 0.132335 0.000665 0.00266
8596.0 0.132335 0.000665 0.00266
8597.0 0.132335 0.000665 0.00266
8598.0 0.132335 0.000665 0.00266
8599.0 0.132335 0.000665 0.00266
8600.0 0.132335 0.000665 0.00266
8601.0 0.132335 0.000665 0.00266
8602.0 0.132335 0.000665 0.00266
8603.0 0.132335 0.000665 0.00266
8604.0 0.132335 0.000665 0.00266
8605.0 0.132335 0.000665 0.00266
8606.0 0.132335 0.000665 0.00266
8607.0 0.132335 0.000665 0.00266
8608.0 0.132335 0.000665 0.00266
8609.0 0.132335 0.000665 0.00266
8610.0 0.132335 0.000665 0.00266
8611.0 0.132335 0.000665 0.00266
8612.0 0.132335 0.000665 0.00266
8613.0 0.132335 0.000665 0.00266
8614.0 0.132335 0.000665 0.00266
8615.0 0.132335 0.000665 0.00266
8616.0 0.132335 0.000665 0.00266
8617.0 0.132335 0.000665 0.00266
8618.0 0.132335 0.000665 0.00266
8619.0 0.132335 0.000665 0.00266
8620.0 0.132335 0.000665 0.00266
8621.0 0.132335 0.000665 0.00266
8622.0 0.132335 0.000665 0.00266
8623.0 0.132335 0.000665 0.00266
8624.0 0.13509 0.000665 0.00266
8625.0 0.13509 0.000665 0.00266
8626.0 0.13509 0.000665 0.00266
8627.0 0.13509 0.000665 0.00266
8628.0 0.13509 0.000665 0.00266
8629.0 0.13509 0.000665 0.00266
8630.0 0.13509 0.000665 0.00266
8631.0 0.13509 0.000665 0.00266
8632.0 0.13509 0.000665 0.00266
8633.0 0.13509 0.000665 0.00266
8634.0 0.13509 0.000665 0.00266
8635.0 0.13509 0.000665 0.00266
8636.0 0.13509 0.000665 0.00266
8637.0 0.13509 0.000665 0.00266
8638.0 0.13509 0.000665 0.00266
8639.0 0.13509 0.000665 0.00266
8640.0 0.13509 0.000665 0.00266
8641.0 0.13509 0.000665 0.00266
8642.0 0.13509 0.000665 0.00266
8643.0 0.13509 0.000665 0.00266
8644.0 0.13509 0.000665 0.00266
8645.0 0.13509 0.000665 0.00266
8646.0 0.13509 0.000665 0.00266
8647.0 0.13509 0.000665 0.00266
8648.0 0.13509 0.000665 0.00266
8649.0 0.13509 0.000665 0.00266
8650.0 0.13509 0.000665 0.00266
8651.0 0.13509 0.000665 0.00266
8652.0 0.13509 0.000665 0.00266
8653.0 0.13509 0.000665 0.00266
8654.0 0.13509 0.000665 0.00266
8655.0 0.13509 0.000665 0.00266
8656.0 0.13509 0.000665 0.00266
8657.0 0.13509 0.000665 0.00266
8658.0 0.13509 0.000665 0.00266
8659.0 0.13509 0.000665 0.00266
8660.0 0.13509 0.000665 0.00266
8661.0 0.13509 0.000665 0.00266
8662.0 0.13509 0.000665 0.00266
8663.0 0.13509 0.000665 0.00266
8664.0 0.13509 0.000665 0.00266
8665.0 0.13509 0.000665 0.00266
8666.0 0.13509 0.000665 0.00266
8667.0 0.13509 0.000665 0.00266
8668.0 0.13509 0.000665 0.00266
8669.0 0.13509 0.000665 0.00266
8670.0 0.13509 0.000665 0.00266
8671.0 0.13509 0.000665 0.00266
8672.0 0.13509 0.000665 0.00266
8673.0 0.13509 0.000665 0.00266
8674.0 0.13509 0.000665 0.00266
8675.0 0.13509 0.000665 0.00266
8676.0 0.13509 0.000665 0.00266
8677.0 0.13509 0.000665 0.00266
8678.0 0.13509 0.000665 0.00266
8679.0 0.13509 0.000665 0.00266
8680.0 0.13509 0.000665 0.00266
8681.0 0.13509 0.000665 0.00266
8682.0 0.13509 0.000665 0.00266
8683.0 0.13509 0.000665 0.00266
8684.0 0.13509 0.000665 0.00266
8685.0 0.13509 0.000665 0.00266
8686.0 0.13509 0.000665 0.00266
8687.0 0.13509 0.000665 0.00266
8688.0 0.13509 0.000665 0.00266
8689.0 0.13509 0.000665 0.00266
8690.0 0.13509 0.000665 0.00266
8691.0 0.13509 0.000665 0.00266
8692.0 0.13509 0.000665 0.00266
8693.0 0.13509 0.000665 0.00266
8694.0 0.13509 0.000665 0.00266
8695.0 0.13509 0.000665 0.00266
8696.0 0.13509 0.000665 0.00266
8697.0 0.13509 0.000665 0.00266
8698.0 0.13509 0.000665 0.00266
8699.0 0.13509 0.000665 0.00266
8700.0 0.13509 0.000665 0.00266
8701.0 0.13509 0.000665 0.00266
8702.0 0.13509 0.000665 0.00266
8703.0 0.13509 0.000665 0.00266
8704.0 0.13509 0.000665 0.00266
8705.0 0.13509 0.000665 0.00266
8706.0 0.13509 0.000665 0.00266
8707.0 0.13509 0.000665 0.00266
8708.0 0.13509 0.000665 0.00266
8709.0 0.13509 0.000665 0.00266
8710.0 0.13509 0.000665 0.00266
8711.0 0.13509 0.000665 0.00266
8712.0 0.13509 0.000665 0.00266
8713.0 0.13509 0.000665 0.00266
8714.0 0.13509 0.000665 0.00266
8715.0 0.13509 0.000665 0.00266
8716.0 0.13509 0.000665 0.00266
8717.0 0.13509 0.000665 0.00266
8718.0 0.13509 0.000665 0.00266
8719.0 0.13509 0.000665 0.00266
8720.0 0.13509 0.000665 0.00266
8721.0 0.13509 0.000665 0.00266
8722.0 0.13509 0.000665 0.00266
8723.0 0.13509 0.000665 0.00266
8724.0 0.13509 0.000665 0.00266
8725.0 0.13509 0.000665 0.00266
8726.0 0.13509 0.000665 0.00266
8727.0 0.13509 0.000665 0.00266
8728.0 0.13509 0.000665 0.00266
8729.0 0.13509 0.000665 0.00266
8730.0 0.13509 0.000665 0.00266
8731.0 0.13509 0.000665 0.00266
8732.0 0.13509 0.000665 0.00266
8733.0 0.13509 0.000665 0.00266
8734.0 0.13509 0.000665 0.00266
8735.0 0.13509 0.000665 0.00266
8736.0 0.13509 0.000665 0.00266
8737.0 0.13509 0.000665 0.00266
8738.0 0.13509 0.000665 0.00266
8739.0 0.13509 0.000665 0.00266
8740.0 0.13509 0.000665 0.00266
8741.0 0.13509 0.000665 0.00266
8742.0 0.13509 0.000665 0.00266
8743.0 0.13509 0.000665 0.00266
8744.0 0.13509 0.000665 0.00266
8745.0 0.13509 0.000665 0.00266
8746.0 0.13509 0.000665 0.00266
8747.0 0.13509 0.000665 0.00266
8748.0 0.13509 0.000665 0.00266
8749.0 0.13509 0.000665 0.00266
8750.0 0.13509 0.000665 0.00266
8751.0 0.13509 0.000665 0.00266
8752.0 0.13509 0.000665 0.00266
8753.0 0.13509 0.000665 0.00266
8754.0 0.13509 0.000665 0.00266
8755.0 0.13509 0.000665 0.00266
8756.0 0.13509 0.000665 0.00266
8757.0 0.13509 0.000665 0.00266
8758.0 0.13509 0.000665 0.00266
8759.0 0.13509 0.000665 0.00266
8760.0 0.13509 0.000665 0.00266
8761.0 0.13509 0.000665 0.00266
8762.0 0.13509 0.000665 0.00266
8763.0 0.1349 0.000665 0.00266
8764.0 0.1349 0.000665 0.00266
8765.0 0.1349 0.000665 0.00266
8766.0 0.1349 0.000665 0.00266
8767.0 0.1349 0.000665 0.00266
8768.0 0.1349 0.000665 0.00266
8769.0 0.1349 0.000665 0.00266
8770.0 0.1349 0.000665 0.00266
8771.0 0.1349 0.000665 0.00266
8772.0 0.1349 0.000665 0.00266
8773.0 0.1349 0.000665 0.00266
8774.0 0.1349 0.000665 0.00266
8775.0 0.1349 0.000665 0.00266
8776.0 0.1349 0.000665 0.00266
8777.0 0.1349 0.000665 0.00266
8778.0 0.1349 0.000665 0.00266
8779.0 0.1349 0.000665 0.00266
8780.0 0.1349 0.000665 0.00266
8781.0 0.1349 0.000665 0.00266
8782.0 0.1349 0.000665 0.00266
8783.0 0.1349 0.000665 0.00266
8784.0 0.1349 0.000665 0.00266
8785.0 0.1349 0.000665 0.00266
8786.0 0.1349 0.000665 0.00266
8787.0 0.1349 0.000665 0.00266
8788.0 0.1349 0.000665 0.00266
8789.0 0.1349 0.000665 0.00266
8790.0 0.1349 0.000665 0.00266
8791.0 0.1349 0.000665 0.00266
8792.0 0.1349 0.000665 0.00266
8793.0 0.1349 0.000665 0.00266
8794.0 0.1349 0.000665 0.00266
8795.0 0.1349 0.000665 0.00266
8796.0 0.1349 0.000665 0.00266
8797.0 0.1349 0.000665 0.00266
8798.0 0.1349 0.000665 0.00266
8799.0 0.1349 0.000665 0.00266
8800.0 0.1349 0.000665 0.00266
8801.0 0.1349 0.000665 0.00266
8802.0 0.1349 0.000665 0.00266
8803.0 0.1349 0.000665 0.00266
8804.0 0.1349 0.000665 0.00266
8805.0 0.1349 0.000665 0.00266
8806.0 0.1349 0.000665 0.00266
8807.0 0.1349 0.000665 0.00266
8808.0 0.1349 0.000665 0.00266
8809.0 0.1349 0.000665 0.00266
8810.0 0.1349 0.000665 0.00266
8811.0 0.1349 0.000665 0.00266
8812.0 0.1349 0.000665 0.00266
8813.0 0.1349 0.000665 0.00266
8814.0 0.1349 0.000665 0.00266
8815.0 0.1349 0.000665 0.00266
8816.0 0.1349 0.000665 0.00266
8817.0 0.1349 0.000665 0.00266
8818.0 0.1349 0.000665 0.00266
8819.0 0.1349 0.000665 0.00266
8820.0 0.1349 0.000665 0.00266
8821.0 0.1349 0.000665 0.00266
8822.0 0.1349 0.000665 0.00266
8823.0 0.1349 0.000665 0.00266
8824.0 0.1349 0.000665 0.00266
8825.0 0.1349 0.000665 0.00266
