Current measurements:
dvdd vdd vprech
12325.0 0.12046 9.5e-05 0.002755
12326.0 0.12046 9.5e-05 0.002755
12327.0 0.12046 9.5e-05 0.002755
12328.0 0.12046 9.5e-05 0.002755
12329.0 0.12046 9.5e-05 0.002755
12330.0 0.12046 9.5e-05 0.002755
12331.0 0.12046 9.5e-05 0.002755
12332.0 0.12046 9.5e-05 0.002755
12333.0 0.12046 9.5e-05 0.002755
12334.0 0.12046 9.5e-05 0.002755
12335.0 0.12046 9.5e-05 0.002755
12336.0 0.12046 9.5e-05 0.002755
12337.0 0.12046 9.5e-05 0.002755
12338.0 0.12046 9.5e-05 0.002755
12339.0 0.12046 9.5e-05 0.002755
12340.0 0.12046 9.5e-05 0.002755
12341.0 0.12046 9.5e-05 0.002755
12342.0 0.12046 9.5e-05 0.002755
12343.0 0.12046 9.5e-05 0.002755
12344.0 0.12046 9.5e-05 0.002755
12345.0 0.12046 9.5e-05 0.002755
12346.0 0.12046 9.5e-05 0.002755
12347.0 0.12046 9.5e-05 0.002755
12348.0 0.12046 9.5e-05 0.002755
12349.0 0.12046 9.5e-05 0.002755
12350.0 0.12046 9.5e-05 0.002755
12351.0 0.12046 9.5e-05 0.002755
12352.0 0.12046 9.5e-05 0.002755
12353.0 0.12046 9.5e-05 0.002755
12354.0 0.12046 9.5e-05 0.002755
12355.0 0.12046 9.5e-05 0.002755
12356.0 0.12046 9.5e-05 0.002755
12357.0 0.12046 9.5e-05 0.002755
12358.0 0.12046 9.5e-05 0.002755
12359.0 0.12046 9.5e-05 0.002755
12360.0 0.12046 9.5e-05 0.002755
12361.0 0.12046 9.5e-05 0.002755
12362.0 0.12046 9.5e-05 0.002755
12363.0 0.12046 9.5e-05 0.002755
12364.0 0.12046 9.5e-05 0.002755
12365.0 0.12046 9.5e-05 0.002755
12366.0 0.12046 9.5e-05 0.002755
12367.0 0.12046 9.5e-05 0.002755
12368.0 0.12046 9.5e-05 0.002755
12369.0 0.12046 9.5e-05 0.002755
12370.0 0.12046 9.5e-05 0.002755
12371.0 0.12046 9.5e-05 0.002755
12372.0 0.12046 9.5e-05 0.002755
12373.0 0.12046 9.5e-05 0.002755
12374.0 0.12046 9.5e-05 0.002755
12375.0 0.12046 9.5e-05 0.002755
12376.0 0.12046 9.5e-05 0.002755
12377.0 0.12046 9.5e-05 0.002755
12378.0 0.12046 9.5e-05 0.002755
12379.0 0.12046 9.5e-05 0.002755
12380.0 0.12046 9.5e-05 0.002755
12381.0 0.12046 9.5e-05 0.002755
12382.0 0.12046 9.5e-05 0.002755
12383.0 0.12046 9.5e-05 0.002755
12384.0 0.12046 9.5e-05 0.002755
12385.0 0.12046 9.5e-05 0.002755
12386.0 0.12046 9.5e-05 0.002755
12387.0 0.12046 9.5e-05 0.002755
12388.0 0.12046 9.5e-05 0.002755
12389.0 0.12046 9.5e-05 0.002755
12390.0 0.12046 9.5e-05 0.002755
12391.0 0.12046 9.5e-05 0.002755
12392.0 0.12046 9.5e-05 0.002755
12393.0 0.12046 9.5e-05 0.002755
12394.0 0.12046 9.5e-05 0.002755
12395.0 0.12046 9.5e-05 0.002755
12396.0 0.12046 9.5e-05 0.002755
12397.0 0.12046 9.5e-05 0.002755
12398.0 0.12046 9.5e-05 0.002755
12399.0 0.12046 9.5e-05 0.002755
12400.0 0.12046 9.5e-05 0.002755
12401.0 0.12046 9.5e-05 0.002755
12402.0 0.12046 9.5e-05 0.002755
12403.0 0.12046 9.5e-05 0.002755
12404.0 0.12046 9.5e-05 0.002755
12405.0 0.12046 9.5e-05 0.002755
12406.0 0.12046 9.5e-05 0.002755
12407.0 0.12046 9.5e-05 0.002755
12408.0 0.12046 9.5e-05 0.002755
12409.0 0.12046 9.5e-05 0.002755
12410.0 0.12046 9.5e-05 0.002755
12411.0 0.12046 9.5e-05 0.002755
12412.0 0.12046 9.5e-05 0.002755
12413.0 0.12046 9.5e-05 0.002755
12414.0 0.12046 9.5e-05 0.002755
12415.0 0.12046 9.5e-05 0.002755
12416.0 0.12046 9.5e-05 0.002755
12417.0 0.12046 9.5e-05 0.002755
12418.0 0.12046 9.5e-05 0.002755
12419.0 0.12046 9.5e-05 0.002755
12420.0 0.12046 9.5e-05 0.002755
12421.0 0.12046 9.5e-05 0.002755
12422.0 0.12046 9.5e-05 0.002755
12423.0 0.12046 9.5e-05 0.002755
12424.0 0.12046 9.5e-05 0.002755
12425.0 0.12046 9.5e-05 0.002755
12426.0 0.12046 9.5e-05 0.002755
12427.0 0.12046 9.5e-05 0.002755
12428.0 0.12046 9.5e-05 0.002755
12429.0 0.12046 9.5e-05 0.002755
12430.0 0.12046 9.5e-05 0.002755
12431.0 0.12046 9.5e-05 0.002755
12432.0 0.12046 9.5e-05 0.002755
12433.0 0.12046 9.5e-05 0.002755
12434.0 0.12046 9.5e-05 0.002755
12435.0 0.12046 9.5e-05 0.002755
12436.0 0.12046 9.5e-05 0.002755
12437.0 0.12046 9.5e-05 0.002755
12438.0 0.12046 9.5e-05 0.002755
12439.0 0.12046 9.5e-05 0.002755
12440.0 0.12046 9.5e-05 0.002755
12441.0 0.12046 9.5e-05 0.002755
12442.0 0.12046 9.5e-05 0.002755
12443.0 0.12046 9.5e-05 0.002755
12444.0 0.12046 9.5e-05 0.002755
12445.0 0.12046 9.5e-05 0.002755
12446.0 0.12046 9.5e-05 0.002755
12447.0 0.12046 9.5e-05 0.002755
12448.0 0.12046 9.5e-05 0.002755
12449.0 0.12046 9.5e-05 0.002755
12450.0 0.12122 9.5e-05 0.002755
12451.0 0.12122 9.5e-05 0.002755
12452.0 0.12122 9.5e-05 0.002755
12453.0 0.12122 9.5e-05 0.002755
12454.0 0.12122 9.5e-05 0.002755
12455.0 0.12122 9.5e-05 0.002755
12456.0 0.12122 9.5e-05 0.002755
12457.0 0.12122 9.5e-05 0.002755
12458.0 0.12122 9.5e-05 0.002755
12459.0 0.12122 9.5e-05 0.002755
12460.0 0.12122 9.5e-05 0.002755
12461.0 0.12122 9.5e-05 0.002755
12462.0 0.12122 9.5e-05 0.002755
12463.0 0.12122 9.5e-05 0.002755
12464.0 0.12122 9.5e-05 0.002755
12465.0 0.12122 9.5e-05 0.002755
12466.0 0.12122 9.5e-05 0.002755
12467.0 0.12122 9.5e-05 0.002755
12468.0 0.12122 9.5e-05 0.002755
12469.0 0.12122 9.5e-05 0.002755
12470.0 0.12122 9.5e-05 0.002755
12471.0 0.12122 9.5e-05 0.002755
12472.0 0.12122 9.5e-05 0.002755
12473.0 0.12122 9.5e-05 0.002755
12474.0 0.12122 9.5e-05 0.002755
12475.0 0.12122 9.5e-05 0.002755
12476.0 0.12122 9.5e-05 0.002755
12477.0 0.12122 9.5e-05 0.002755
12478.0 0.12122 9.5e-05 0.002755
12479.0 0.12122 9.5e-05 0.002755
12480.0 0.12122 9.5e-05 0.002755
12481.0 0.12122 9.5e-05 0.002755
12482.0 0.12122 9.5e-05 0.002755
12483.0 0.12122 9.5e-05 0.002755
12484.0 0.12122 9.5e-05 0.002755
12485.0 0.12122 9.5e-05 0.002755
12486.0 0.12122 9.5e-05 0.002755
12487.0 0.12122 9.5e-05 0.002755
12488.0 0.12122 9.5e-05 0.002755
12489.0 0.12122 9.5e-05 0.002755
12490.0 0.12122 9.5e-05 0.002755
12491.0 0.12122 9.5e-05 0.002755
12492.0 0.12122 9.5e-05 0.002755
12493.0 0.12122 9.5e-05 0.002755
12494.0 0.12122 9.5e-05 0.002755
12495.0 0.12122 9.5e-05 0.002755
12496.0 0.12122 9.5e-05 0.002755
12497.0 0.12122 9.5e-05 0.002755
12498.0 0.12122 9.5e-05 0.002755
12499.0 0.12122 9.5e-05 0.002755
12500.0 0.12122 9.5e-05 0.002755
12501.0 0.12122 9.5e-05 0.002755
12502.0 0.12122 9.5e-05 0.002755
12503.0 0.12122 9.5e-05 0.002755
12504.0 0.12122 9.5e-05 0.002755
12505.0 0.12122 9.5e-05 0.002755
12506.0 0.12122 9.5e-05 0.002755
12507.0 0.12122 9.5e-05 0.002755
12508.0 0.12122 9.5e-05 0.002755
12509.0 0.12122 9.5e-05 0.002755
12510.0 0.12122 9.5e-05 0.002755
12511.0 0.12122 9.5e-05 0.002755
12512.0 0.12122 9.5e-05 0.002755
12513.0 0.12122 9.5e-05 0.002755
12514.0 0.12122 9.5e-05 0.002755
12515.0 0.12122 9.5e-05 0.002755
12516.0 0.12122 9.5e-05 0.002755
12517.0 0.12122 9.5e-05 0.002755
12518.0 0.12122 9.5e-05 0.002755
12519.0 0.12122 9.5e-05 0.002755
12520.0 0.12122 9.5e-05 0.002755
12521.0 0.12122 9.5e-05 0.002755
12522.0 0.12122 9.5e-05 0.002755
12523.0 0.12122 9.5e-05 0.002755
12524.0 0.12122 9.5e-05 0.002755
12525.0 0.12122 9.5e-05 0.002755
12526.0 0.12122 9.5e-05 0.002755
12527.0 0.12122 9.5e-05 0.002755
12528.0 0.12122 9.5e-05 0.002755
12529.0 0.12122 9.5e-05 0.002755
12530.0 0.12122 9.5e-05 0.002755
12531.0 0.12122 9.5e-05 0.002755
12532.0 0.12122 9.5e-05 0.002755
12533.0 0.12122 9.5e-05 0.002755
12534.0 0.12122 9.5e-05 0.002755
12535.0 0.12122 9.5e-05 0.002755
12536.0 0.12122 9.5e-05 0.002755
12537.0 0.12122 9.5e-05 0.002755
12538.0 0.12122 9.5e-05 0.002755
12539.0 0.12122 9.5e-05 0.002755
12540.0 0.12122 9.5e-05 0.002755
12541.0 0.12122 9.5e-05 0.002755
12542.0 0.12122 9.5e-05 0.002755
12543.0 0.12122 9.5e-05 0.002755
12544.0 0.12122 9.5e-05 0.002755
12545.0 0.12122 9.5e-05 0.002755
12546.0 0.12122 9.5e-05 0.002755
12547.0 0.12122 9.5e-05 0.002755
12548.0 0.12122 9.5e-05 0.002755
12549.0 0.12122 9.5e-05 0.002755
12550.0 0.12122 9.5e-05 0.002755
12551.0 0.12122 9.5e-05 0.002755
12552.0 0.12122 9.5e-05 0.002755
12553.0 0.12122 9.5e-05 0.002755
12554.0 0.12122 9.5e-05 0.002755
12555.0 0.12122 9.5e-05 0.002755
12556.0 0.12122 9.5e-05 0.002755
12557.0 0.12122 9.5e-05 0.002755
12558.0 0.12122 9.5e-05 0.002755
12559.0 0.12122 9.5e-05 0.002755
12560.0 0.12122 9.5e-05 0.002755
12561.0 0.12122 9.5e-05 0.002755
12562.0 0.12122 9.5e-05 0.002755
12563.0 0.12122 9.5e-05 0.002755
12564.0 0.12122 9.5e-05 0.002755
12565.0 0.12122 9.5e-05 0.002755
12566.0 0.12122 9.5e-05 0.002755
12567.0 0.12122 9.5e-05 0.002755
12568.0 0.12122 9.5e-05 0.002755
12569.0 0.12122 9.5e-05 0.002755
12570.0 0.12122 9.5e-05 0.002755
12571.0 0.12122 9.5e-05 0.002755
12572.0 0.12122 9.5e-05 0.002755
12573.0 0.12122 9.5e-05 0.002755
12574.0 0.12122 9.5e-05 0.002755
12575.0 0.12122 9.5e-05 0.002755
12576.0 0.12122 9.5e-05 0.002755
12577.0 0.12122 9.5e-05 0.002755
12578.0 0.12122 9.5e-05 0.002755
12579.0 0.12122 9.5e-05 0.002755
12580.0 0.12122 9.5e-05 0.002755
12581.0 0.12122 9.5e-05 0.002755
12582.0 0.12122 9.5e-05 0.002755
12583.0 0.12122 9.5e-05 0.002755
12584.0 0.12122 9.5e-05 0.002755
12585.0 0.12122 9.5e-05 0.002755
12586.0 0.12122 9.5e-05 0.002755
12587.0 0.12122 9.5e-05 0.002755
12588.0 0.12122 9.5e-05 0.002755
12589.0 0.12122 9.5e-05 0.002755
12590.0 0.12122 9.5e-05 0.002755
12591.0 0.12122 9.5e-05 0.002755
12592.0 0.12122 9.5e-05 0.002755
12593.0 0.12122 9.5e-05 0.002755
12594.0 0.12122 9.5e-05 0.002755
12595.0 0.12122 9.5e-05 0.002755
12596.0 0.12122 9.5e-05 0.002755
12597.0 0.12122 9.5e-05 0.002755
12598.0 0.12122 9.5e-05 0.002755
12599.0 0.12122 9.5e-05 0.002755
12600.0 0.12122 9.5e-05 0.002755
12601.0 0.12122 9.5e-05 0.002755
12602.0 0.12122 9.5e-05 0.002755
12603.0 0.12122 9.5e-05 0.002755
12604.0 0.12122 9.5e-05 0.002755
12605.0 0.12122 9.5e-05 0.002755
12606.0 0.12122 9.5e-05 0.002755
12607.0 0.12122 9.5e-05 0.002755
12608.0 0.14554 9.5e-05 0.002755
12609.0 0.12198 9.5e-05 0.002755
12610.0 0.12198 9.5e-05 0.002755
12611.0 0.12198 9.5e-05 0.002755
12612.0 0.12198 9.5e-05 0.002755
12613.0 0.12198 9.5e-05 0.002755
12614.0 0.12198 9.5e-05 0.002755
12615.0 0.12198 9.5e-05 0.002755
12616.0 0.12198 9.5e-05 0.002755
12617.0 0.12198 9.5e-05 0.002755
12618.0 0.12198 9.5e-05 0.002755
12619.0 0.12198 9.5e-05 0.002755
12620.0 0.12198 9.5e-05 0.002755
12621.0 0.12198 9.5e-05 0.002755
12622.0 0.12198 9.5e-05 0.002755
12623.0 0.12198 9.5e-05 0.002755
12624.0 0.12198 9.5e-05 0.002755
12625.0 0.12198 9.5e-05 0.002755
12626.0 0.12198 9.5e-05 0.002755
12627.0 0.12198 9.5e-05 0.002755
12628.0 0.12198 9.5e-05 0.002755
12629.0 0.12198 9.5e-05 0.002755
12630.0 0.12198 9.5e-05 0.002755
12631.0 0.12198 9.5e-05 0.002755
12632.0 0.12198 9.5e-05 0.002755
12633.0 0.12198 9.5e-05 0.002755
12634.0 0.12198 9.5e-05 0.002755
12635.0 0.12198 9.5e-05 0.002755
12636.0 0.12198 9.5e-05 0.002755
12637.0 0.12198 9.5e-05 0.002755
12638.0 0.12198 9.5e-05 0.002755
12639.0 0.12198 9.5e-05 0.002755
12640.0 0.12198 9.5e-05 0.002755
12641.0 0.12198 9.5e-05 0.002755
12642.0 0.12198 9.5e-05 0.002755
12643.0 0.12198 9.5e-05 0.002755
12644.0 0.12198 9.5e-05 0.002755
12645.0 0.12198 9.5e-05 0.002755
12646.0 0.12198 9.5e-05 0.002755
12647.0 0.12198 9.5e-05 0.002755
12648.0 0.12198 9.5e-05 0.002755
12649.0 0.12198 9.5e-05 0.002755
12650.0 0.12198 9.5e-05 0.002755
12651.0 0.12198 9.5e-05 0.002755
12652.0 0.12198 9.5e-05 0.002755
12653.0 0.12198 9.5e-05 0.002755
12654.0 0.12198 9.5e-05 0.002755
12655.0 0.12198 9.5e-05 0.002755
12656.0 0.12198 9.5e-05 0.002755
12657.0 0.12198 9.5e-05 0.002755
12658.0 0.12198 9.5e-05 0.002755
12659.0 0.12198 9.5e-05 0.002755
12660.0 0.12198 9.5e-05 0.002755
12661.0 0.12198 9.5e-05 0.002755
12662.0 0.12198 9.5e-05 0.002755
12663.0 0.12198 9.5e-05 0.002755
12664.0 0.12198 9.5e-05 0.002755
12665.0 0.12198 9.5e-05 0.002755
12666.0 0.12198 9.5e-05 0.002755
12667.0 0.12198 9.5e-05 0.002755
12668.0 0.12198 9.5e-05 0.002755
12669.0 0.12198 9.5e-05 0.002755
12670.0 0.12198 9.5e-05 0.002755
12671.0 0.12198 9.5e-05 0.002755
12672.0 0.12198 9.5e-05 0.002755
12673.0 0.12198 9.5e-05 0.002755
12674.0 0.12198 9.5e-05 0.002755
12675.0 0.12198 9.5e-05 0.002755
12676.0 0.12198 9.5e-05 0.002755
12677.0 0.12198 9.5e-05 0.002755
12678.0 0.12198 9.5e-05 0.002755
12679.0 0.12198 9.5e-05 0.002755
12680.0 0.12198 9.5e-05 0.002755
12681.0 0.12198 9.5e-05 0.002755
12682.0 0.12198 9.5e-05 0.002755
12683.0 0.12198 9.5e-05 0.002755
12684.0 0.12198 9.5e-05 0.002755
12685.0 0.12198 9.5e-05 0.002755
12686.0 0.12198 9.5e-05 0.002755
12687.0 0.12198 9.5e-05 0.002755
12688.0 0.12198 9.5e-05 0.002755
12689.0 0.12198 9.5e-05 0.002755
12690.0 0.12198 9.5e-05 0.002755
12691.0 0.12198 9.5e-05 0.002755
12692.0 0.12198 9.5e-05 0.002755
12693.0 0.12198 9.5e-05 0.002755
12694.0 0.12198 9.5e-05 0.002755
12695.0 0.12198 9.5e-05 0.002755
12696.0 0.12198 9.5e-05 0.002755
12697.0 0.12198 9.5e-05 0.002755
12698.0 0.12198 9.5e-05 0.002755
12699.0 0.12198 9.5e-05 0.002755
12700.0 0.12198 9.5e-05 0.002755
12701.0 0.12198 9.5e-05 0.002755
12702.0 0.12198 9.5e-05 0.002755
12703.0 0.12198 9.5e-05 0.002755
12704.0 0.12198 9.5e-05 0.002755
12705.0 0.12198 9.5e-05 0.002755
12706.0 0.12198 9.5e-05 0.002755
12707.0 0.12198 9.5e-05 0.002755
12708.0 0.12198 9.5e-05 0.002755
12709.0 0.12198 9.5e-05 0.002755
12710.0 0.12198 9.5e-05 0.002755
12711.0 0.12198 9.5e-05 0.002755
12712.0 0.12198 9.5e-05 0.002755
12713.0 0.12198 9.5e-05 0.002755
12714.0 0.12198 9.5e-05 0.002755
12715.0 0.12198 9.5e-05 0.002755
12716.0 0.12198 9.5e-05 0.002755
12717.0 0.12198 9.5e-05 0.002755
12718.0 0.12198 9.5e-05 0.002755
12719.0 0.12198 9.5e-05 0.002755
12720.0 0.12198 9.5e-05 0.002755
12721.0 0.12198 9.5e-05 0.002755
12722.0 0.12198 9.5e-05 0.002755
12723.0 0.12198 9.5e-05 0.002755
12724.0 0.12198 9.5e-05 0.002755
12725.0 0.12198 9.5e-05 0.002755
12726.0 0.12198 9.5e-05 0.002755
12727.0 0.12198 9.5e-05 0.002755
12728.0 0.12198 9.5e-05 0.002755
12729.0 0.12198 9.5e-05 0.002755
12730.0 0.12198 9.5e-05 0.002755
12731.0 0.12198 9.5e-05 0.002755
12732.0 0.12198 9.5e-05 0.002755
12733.0 0.12198 9.5e-05 0.002755
12734.0 0.12198 9.5e-05 0.002755
12735.0 0.12198 9.5e-05 0.002755
12736.0 0.12198 9.5e-05 0.002755
12737.0 0.12198 9.5e-05 0.002755
12738.0 0.12198 9.5e-05 0.002755
12739.0 0.12198 9.5e-05 0.002755
12740.0 0.12198 9.5e-05 0.002755
12741.0 0.12198 9.5e-05 0.002755
12742.0 0.12198 9.5e-05 0.002755
12743.0 0.12198 9.5e-05 0.002755
12744.0 0.12198 9.5e-05 0.002755
12745.0 0.12198 9.5e-05 0.002755
12746.0 0.12198 9.5e-05 0.002755
12747.0 0.12198 9.5e-05 0.002755
12748.0 0.12198 9.5e-05 0.002755
12749.0 0.12198 9.5e-05 0.002755
12750.0 0.12198 9.5e-05 0.002755
12751.0 0.12198 9.5e-05 0.002755
12752.0 0.122455 9.5e-05 0.002755
12753.0 0.122455 9.5e-05 0.002755
12754.0 0.122455 9.5e-05 0.002755
12755.0 0.122455 9.5e-05 0.002755
12756.0 0.122455 9.5e-05 0.002755
12757.0 0.122455 9.5e-05 0.002755
12758.0 0.122455 9.5e-05 0.002755
12759.0 0.122455 9.5e-05 0.002755
12760.0 0.122455 9.5e-05 0.002755
12761.0 0.122455 9.5e-05 0.002755
12762.0 0.122455 9.5e-05 0.002755
12763.0 0.122455 9.5e-05 0.002755
12764.0 0.122455 9.5e-05 0.002755
12765.0 0.122455 9.5e-05 0.002755
12766.0 0.122455 9.5e-05 0.002755
12767.0 0.122455 9.5e-05 0.002755
12768.0 0.122455 9.5e-05 0.002755
12769.0 0.122455 9.5e-05 0.002755
12770.0 0.122455 9.5e-05 0.002755
12771.0 0.122455 9.5e-05 0.00266
12772.0 0.122455 9.5e-05 0.00266
12773.0 0.122455 9.5e-05 0.00266
12774.0 0.122455 9.5e-05 0.00266
12775.0 0.122455 9.5e-05 0.00266
12776.0 0.122455 9.5e-05 0.00266
12777.0 0.122455 9.5e-05 0.00266
12778.0 0.122455 9.5e-05 0.00266
12779.0 0.122455 9.5e-05 0.00266
12780.0 0.122455 9.5e-05 0.00266
12781.0 0.122455 9.5e-05 0.00266
12782.0 0.122455 9.5e-05 0.00266
12783.0 0.122455 9.5e-05 0.00266
12784.0 0.122455 9.5e-05 0.00266
12785.0 0.122455 9.5e-05 0.00266
12786.0 0.122455 9.5e-05 0.00266
12787.0 0.122455 9.5e-05 0.00266
12788.0 0.122455 9.5e-05 0.00266
12789.0 0.122455 9.5e-05 0.00266
12790.0 0.122455 9.5e-05 0.00266
12791.0 0.122455 9.5e-05 0.00266
12792.0 0.122455 9.5e-05 0.00266
12793.0 0.122455 9.5e-05 0.00266
12794.0 0.122455 9.5e-05 0.00266
12795.0 0.122455 9.5e-05 0.00266
12796.0 0.122455 9.5e-05 0.00266
12797.0 0.122455 9.5e-05 0.00266
12798.0 0.122455 9.5e-05 0.00266
12799.0 0.122455 9.5e-05 0.00266
12800.0 0.122455 9.5e-05 0.00266
12801.0 0.122455 9.5e-05 0.00266
12802.0 0.122455 9.5e-05 0.00266
12803.0 0.122455 9.5e-05 0.00266
12804.0 0.122455 9.5e-05 0.00266
12805.0 0.122455 9.5e-05 0.00266
12806.0 0.122455 9.5e-05 0.00266
12807.0 0.122455 9.5e-05 0.00266
12808.0 0.122455 9.5e-05 0.00266
12809.0 0.122455 9.5e-05 0.00266
12810.0 0.122455 9.5e-05 0.00266
12811.0 0.122455 9.5e-05 0.00266
12812.0 0.122455 9.5e-05 0.00266
12813.0 0.122455 9.5e-05 0.00266
12814.0 0.122455 9.5e-05 0.00266
12815.0 0.122455 9.5e-05 0.00266
12816.0 0.122455 9.5e-05 0.00266
12817.0 0.122455 9.5e-05 0.00266
12818.0 0.122455 9.5e-05 0.00266
12819.0 0.122455 9.5e-05 0.00266
12820.0 0.122455 9.5e-05 0.00266
12821.0 0.122455 9.5e-05 0.00266
12822.0 0.122455 9.5e-05 0.00266
12823.0 0.122455 9.5e-05 0.00266
12824.0 0.122455 9.5e-05 0.00266
12825.0 0.122455 9.5e-05 0.00266
12826.0 0.122455 9.5e-05 0.00266
12827.0 0.122455 9.5e-05 0.00266
12828.0 0.122455 9.5e-05 0.00266
12829.0 0.122455 9.5e-05 0.00266
12830.0 0.122455 9.5e-05 0.00266
12831.0 0.122455 9.5e-05 0.00266
12832.0 0.122455 9.5e-05 0.00266
12833.0 0.122455 9.5e-05 0.00266
12834.0 0.122455 9.5e-05 0.00266
12835.0 0.122455 9.5e-05 0.00266
12836.0 0.122455 9.5e-05 0.00266
12837.0 0.122455 9.5e-05 0.00266
12838.0 0.122455 9.5e-05 0.00266
12839.0 0.122455 9.5e-05 0.00266
12840.0 0.122455 9.5e-05 0.00266
12841.0 0.122455 9.5e-05 0.00266
12842.0 0.122455 9.5e-05 0.00266
12843.0 0.122455 9.5e-05 0.00266
12844.0 0.122455 9.5e-05 0.00266
12845.0 0.122455 9.5e-05 0.00266
12846.0 0.122455 9.5e-05 0.00266
12847.0 0.122455 9.5e-05 0.00266
12848.0 0.122455 9.5e-05 0.00266
12849.0 0.122455 9.5e-05 0.00266
12850.0 0.122455 9.5e-05 0.00266
12851.0 0.122455 9.5e-05 0.00266
12852.0 0.122455 9.5e-05 0.00266
12853.0 0.122455 9.5e-05 0.00266
12854.0 0.122455 9.5e-05 0.00266
12855.0 0.122455 9.5e-05 0.00266
12856.0 0.122455 9.5e-05 0.00266
12857.0 0.122455 9.5e-05 0.00266
12858.0 0.122455 9.5e-05 0.00266
12859.0 0.122455 9.5e-05 0.00266
12860.0 0.122455 9.5e-05 0.00266
12861.0 0.122455 9.5e-05 0.00266
12862.0 0.122455 9.5e-05 0.00266
12863.0 0.122455 9.5e-05 0.00266
12864.0 0.122455 9.5e-05 0.00266
12865.0 0.122455 9.5e-05 0.00266
12866.0 0.122455 9.5e-05 0.00266
12867.0 0.122455 9.5e-05 0.00266
12868.0 0.122455 9.5e-05 0.00266
12869.0 0.122455 9.5e-05 0.00266
12870.0 0.122455 9.5e-05 0.00266
12871.0 0.122455 9.5e-05 0.00266
12872.0 0.122455 9.5e-05 0.00266
12873.0 0.122455 9.5e-05 0.00266
12874.0 0.122455 9.5e-05 0.00266
12875.0 0.122455 9.5e-05 0.00266
12876.0 0.122455 9.5e-05 0.00266
12877.0 0.122455 9.5e-05 0.00266
12878.0 0.122455 9.5e-05 0.00266
12879.0 0.122455 9.5e-05 0.00266
12880.0 0.122455 9.5e-05 0.00266
12881.0 0.122455 9.5e-05 0.00266
12882.0 0.122455 9.5e-05 0.00266
12883.0 0.122455 9.5e-05 0.00266
12884.0 0.122455 9.5e-05 0.00266
12885.0 0.122455 9.5e-05 0.00266
12886.0 0.122455 9.5e-05 0.00266
12887.0 0.122455 9.5e-05 0.00266
12888.0 0.122455 9.5e-05 0.00266
12889.0 0.122455 9.5e-05 0.00266
12890.0 0.122455 9.5e-05 0.00266
12891.0 0.122455 9.5e-05 0.00266
12892.0 0.122455 9.5e-05 0.00266
12893.0 0.122455 9.5e-05 0.00266
12894.0 0.122455 9.5e-05 0.00266
12895.0 0.122455 9.5e-05 0.00266
12896.0 0.122455 9.5e-05 0.00266
12897.0 0.122455 9.5e-05 0.00266
12898.0 0.122455 9.5e-05 0.00266
12899.0 0.122455 9.5e-05 0.00266
12900.0 0.122455 9.5e-05 0.00266
12901.0 0.122455 9.5e-05 0.00266
12902.0 0.122455 9.5e-05 0.00266
12903.0 0.122455 9.5e-05 0.00266
12904.0 0.122455 9.5e-05 0.00266
12905.0 0.122455 9.5e-05 0.00266
12906.0 0.122455 9.5e-05 0.00266
12907.0 0.122455 9.5e-05 0.00266
12908.0 0.122455 9.5e-05 0.00266
12909.0 0.122455 9.5e-05 0.00266
12910.0 0.122455 9.5e-05 0.00266
12911.0 0.12274 9.5e-05 0.00266
12912.0 0.12274 9.5e-05 0.00266
12913.0 0.12274 9.5e-05 0.00266
12914.0 0.12274 9.5e-05 0.00266
12915.0 0.12274 9.5e-05 0.00266
12916.0 0.12274 9.5e-05 0.00266
12917.0 0.12274 9.5e-05 0.00266
12918.0 0.12274 9.5e-05 0.00266
12919.0 0.12274 9.5e-05 0.00266
12920.0 0.12274 9.5e-05 0.00266
12921.0 0.12274 9.5e-05 0.00266
12922.0 0.12274 9.5e-05 0.00266
12923.0 0.12274 9.5e-05 0.00266
12924.0 0.12274 9.5e-05 0.00266
12925.0 0.12274 9.5e-05 0.00266
12926.0 0.12274 9.5e-05 0.00266
12927.0 0.12274 9.5e-05 0.00266
12928.0 0.12274 9.5e-05 0.00266
12929.0 0.12274 9.5e-05 0.00266
12930.0 0.12274 9.5e-05 0.00266
12931.0 0.12274 9.5e-05 0.00266
12932.0 0.12274 9.5e-05 0.00266
12933.0 0.12274 9.5e-05 0.00266
12934.0 0.12274 9.5e-05 0.00266
12935.0 0.12274 9.5e-05 0.00266
12936.0 0.12274 9.5e-05 0.00266
12937.0 0.12274 9.5e-05 0.00266
12938.0 0.12274 9.5e-05 0.00266
12939.0 0.12274 9.5e-05 0.00266
12940.0 0.12274 9.5e-05 0.00266
12941.0 0.12274 9.5e-05 0.00266
12942.0 0.12274 9.5e-05 0.00266
12943.0 0.12274 9.5e-05 0.00266
12944.0 0.12274 9.5e-05 0.00266
12945.0 0.12274 9.5e-05 0.00266
12946.0 0.12274 9.5e-05 0.00266
12947.0 0.12274 9.5e-05 0.00266
12948.0 0.12274 9.5e-05 0.00266
12949.0 0.12274 9.5e-05 0.00266
12950.0 0.12274 9.5e-05 0.00266
12951.0 0.12274 9.5e-05 0.00266
12952.0 0.12274 9.5e-05 0.00266
12953.0 0.12274 9.5e-05 0.00266
12954.0 0.12274 9.5e-05 0.00266
12955.0 0.12274 9.5e-05 0.00266
12956.0 0.12274 9.5e-05 0.00266
12957.0 0.12274 9.5e-05 0.00266
12958.0 0.12274 9.5e-05 0.00266
12959.0 0.12274 9.5e-05 0.00266
