Current measurements:
dvdd vdd vprech
16172.0 0.14535 0.00019 0.00304
16173.0 0.14535 0.00019 0.00304
16174.0 0.14535 0.00019 0.00304
16175.0 0.14535 0.00019 0.00304
16176.0 0.14535 0.00019 0.00304
16177.0 0.14535 0.00019 0.00304
16178.0 0.14535 0.00019 0.00304
16179.0 0.14535 0.00019 0.00304
16180.0 0.14535 0.00019 0.00304
16181.0 0.14535 0.00019 0.00304
16182.0 0.14535 0.00019 0.00304
16183.0 0.14535 0.00019 0.00304
16184.0 0.14535 0.00019 0.00304
16185.0 0.14535 0.00019 0.00304
16186.0 0.14535 0.00019 0.00304
16187.0 0.14459 0.00019 0.00304
16188.0 0.14459 0.00019 0.00304
16189.0 0.14459 0.00019 0.00304
16190.0 0.14459 0.00019 0.00304
16191.0 0.14459 0.00019 0.00304
16192.0 0.14459 0.00019 0.00304
16193.0 0.14459 0.00019 0.00304
16194.0 0.14459 0.00019 0.00304
16195.0 0.14459 0.00019 0.00304
16196.0 0.14459 0.00019 0.00304
16197.0 0.14459 0.00019 0.00304
16198.0 0.14459 0.00019 0.00304
16199.0 0.14459 0.00019 0.00304
16200.0 0.14459 0.00019 0.00304
16201.0 0.14459 0.00019 0.00304
16202.0 0.14459 0.00019 0.00304
16203.0 0.14459 0.00019 0.00304
16204.0 0.14459 0.00019 0.00304
16205.0 0.14459 0.00019 0.00304
16206.0 0.14459 0.00019 0.00304
16207.0 0.14459 0.00019 0.00304
16208.0 0.14459 0.00019 0.00304
16209.0 0.14459 0.00019 0.00304
16210.0 0.14459 0.00019 0.00304
16211.0 0.14459 0.00019 0.00304
16212.0 0.14459 0.00019 0.00304
16213.0 0.14459 0.00019 0.00304
16214.0 0.14459 0.00019 0.00304
16215.0 0.14459 0.00019 0.00304
16216.0 0.14459 0.00019 0.00304
16217.0 0.14459 0.00019 0.00304
16218.0 0.14459 0.00019 0.00304
16219.0 0.14459 0.00019 0.00304
16220.0 0.14459 0.00019 0.00304
16221.0 0.14459 0.00019 0.00304
16222.0 0.14459 0.00019 0.00304
16223.0 0.14459 0.00019 0.00304
16224.0 0.14459 0.00019 0.00304
16225.0 0.14459 0.00019 0.00304
16226.0 0.14459 0.00019 0.00304
16227.0 0.14459 0.00019 0.00304
16228.0 0.14459 0.00019 0.00304
16229.0 0.14459 0.00019 0.00304
16230.0 0.14459 0.00019 0.00304
16231.0 0.14459 0.00019 0.00304
16232.0 0.14459 0.00019 0.00304
16233.0 0.14459 0.00019 0.00304
16234.0 0.14459 0.00019 0.00304
16235.0 0.14459 0.00019 0.00304
16236.0 0.14459 0.00019 0.00304
16237.0 0.14459 0.00019 0.00304
16238.0 0.14459 0.00019 0.00304
16239.0 0.14459 0.00019 0.00304
16240.0 0.14459 0.00019 0.00304
16241.0 0.14459 0.00019 0.00304
16242.0 0.14459 0.00019 0.00304
16243.0 0.14459 0.00019 0.00304
16244.0 0.14459 0.00019 0.00304
16245.0 0.14459 0.00019 0.00304
16246.0 0.14459 0.00019 0.00304
16247.0 0.14459 0.00019 0.00304
16248.0 0.14459 0.00019 0.00304
16249.0 0.14459 0.00019 0.00304
16250.0 0.14459 0.00019 0.00304
16251.0 0.14459 0.00019 0.00304
16252.0 0.14459 0.00019 0.00304
16253.0 0.14459 0.00019 0.00304
16254.0 0.14459 0.00019 0.00304
16255.0 0.14459 0.00019 0.00304
16256.0 0.14459 0.00019 0.00304
16257.0 0.14459 0.00019 0.00304
16258.0 0.14459 0.00019 0.00304
16259.0 0.14459 0.00019 0.00304
16260.0 0.14459 0.00019 0.00304
16261.0 0.14459 0.00019 0.00304
16262.0 0.14459 0.00019 0.00304
16263.0 0.14459 0.00019 0.00304
16264.0 0.14459 0.00019 0.00304
16265.0 0.14459 0.00019 0.00304
16266.0 0.14459 0.00019 0.00304
16267.0 0.14459 0.00019 0.00304
16268.0 0.14459 0.00019 0.00304
16269.0 0.14459 0.00019 0.00304
16270.0 0.14459 0.00019 0.00304
16271.0 0.14459 0.00019 0.00304
16272.0 0.14459 0.00019 0.00304
16273.0 0.14459 0.00019 0.00304
16274.0 0.14459 0.00019 0.00304
16275.0 0.14459 0.00019 0.00304
16276.0 0.14459 0.00019 0.00304
16277.0 0.14459 0.00019 0.00304
16278.0 0.14459 0.00019 0.00304
16279.0 0.14459 0.00019 0.00304
16280.0 0.14459 0.00019 0.00304
16281.0 0.14459 0.00019 0.00304
16282.0 0.14459 0.00019 0.00304
16283.0 0.14459 0.00019 0.00304
16284.0 0.14459 0.00019 0.00304
16285.0 0.14459 0.00019 0.00304
16286.0 0.14459 0.00019 0.00304
16287.0 0.14459 0.00019 0.00304
16288.0 0.14459 0.00019 0.00304
16289.0 0.14459 0.00019 0.00304
16290.0 0.14459 0.00019 0.00304
16291.0 0.14459 0.00019 0.00304
16292.0 0.14459 0.00019 0.00304
16293.0 0.14459 0.00019 0.00304
16294.0 0.14459 0.00019 0.00304
16295.0 0.14459 0.00019 0.00304
16296.0 0.14459 0.00019 0.00304
16297.0 0.14459 0.00019 0.00304
16298.0 0.14459 0.00019 0.00304
16299.0 0.14459 0.00019 0.00304
16300.0 0.14459 0.00019 0.00304
16301.0 0.14459 0.00019 0.00304
16302.0 0.14459 0.00019 0.00304
16303.0 0.14459 0.00019 0.00304
16304.0 0.14459 0.00019 0.00304
16305.0 0.14459 0.00019 0.00304
16306.0 0.14459 0.00019 0.00304
16307.0 0.14459 0.00019 0.00304
16308.0 0.14459 0.00019 0.00304
16309.0 0.14459 0.00019 0.00304
16310.0 0.14459 0.00019 0.00304
16311.0 0.14459 0.00019 0.00304
16312.0 0.14459 0.00019 0.00304
16313.0 0.14459 0.00019 0.00304
16314.0 0.14459 0.00019 0.00304
16315.0 0.14459 0.00019 0.00304
16316.0 0.14459 0.00019 0.00304
16317.0 0.14459 0.00019 0.00304
16318.0 0.14459 0.00019 0.00304
16319.0 0.14459 0.00019 0.00304
16320.0 0.14459 0.00019 0.00304
16321.0 0.14459 0.00019 0.00304
16322.0 0.14459 0.00019 0.00304
16323.0 0.14459 0.00019 0.00304
16324.0 0.14459 0.00019 0.00304
16325.0 0.14459 0.00019 0.00304
16326.0 0.14459 0.00019 0.00304
16327.0 0.14459 0.00019 0.00304
16328.0 0.14459 0.00019 0.00304
16329.0 0.14668 0.00019 0.00304
16330.0 0.14668 0.00019 0.00304
16331.0 0.14668 0.00019 0.00304
16332.0 0.14668 0.00019 0.00304
16333.0 0.14668 0.00019 0.00304
16334.0 0.14668 0.00019 0.00304
16335.0 0.14668 0.00019 0.00304
16336.0 0.14668 0.00019 0.00304
16337.0 0.14668 0.00019 0.00304
16338.0 0.14668 0.00019 0.00304
16339.0 0.14668 0.00019 0.00304
16340.0 0.14668 0.00019 0.00304
16341.0 0.14668 0.00019 0.00304
16342.0 0.14668 0.00019 0.00304
16343.0 0.14668 0.00019 0.00304
16344.0 0.14668 0.00019 0.00304
16345.0 0.14668 0.00019 0.00304
16346.0 0.14668 0.00019 0.00304
16347.0 0.14668 0.00019 0.00304
16348.0 0.14668 0.00019 0.00304
16349.0 0.14668 0.00019 0.00304
16350.0 0.14668 0.00019 0.00304
16351.0 0.14668 0.00019 0.00304
16352.0 0.14668 0.00019 0.00304
16353.0 0.14668 0.00019 0.00304
16354.0 0.14668 0.00019 0.00304
16355.0 0.14668 0.00019 0.00304
16356.0 0.14668 0.00019 0.00304
16357.0 0.14668 0.00019 0.00304
16358.0 0.14668 0.00019 0.00304
16359.0 0.14668 0.00019 0.00304
16360.0 0.14668 0.00019 0.00304
16361.0 0.14668 0.00019 0.00304
16362.0 0.14668 0.00019 0.00304
16363.0 0.14668 0.00019 0.00304
16364.0 0.14668 0.00019 0.00304
16365.0 0.14668 0.00019 0.00304
16366.0 0.14668 0.00019 0.00304
16367.0 0.14668 0.00019 0.00304
16368.0 0.14668 0.00019 0.00304
16369.0 0.14668 0.00019 0.00304
16370.0 0.14668 0.00019 0.00304
16371.0 0.14668 0.00019 0.00304
16372.0 0.14668 0.00019 0.00304
16373.0 0.14668 0.00019 0.00304
16374.0 0.14668 0.00019 0.00304
16375.0 0.14668 0.00019 0.00304
16376.0 0.14668 0.00019 0.00304
16377.0 0.14668 0.00019 0.00304
16378.0 0.14668 0.00019 0.00304
16379.0 0.14668 0.00019 0.00304
16380.0 0.14668 0.00019 0.00304
16381.0 0.14668 0.00019 0.00304
16382.0 0.14668 0.00019 0.00304
16383.0 0.14668 0.00019 0.00304
16384.0 0.14668 0.00019 0.00304
16385.0 0.14668 0.00019 0.00304
16386.0 0.14668 0.00019 0.00304
16387.0 0.14668 0.00019 0.00304
16388.0 0.14668 0.00019 0.00304
16389.0 0.14668 0.00019 0.00304
16390.0 0.14668 0.00019 0.00304
16391.0 0.14668 0.00019 0.00304
16392.0 0.14668 0.00019 0.00304
16393.0 0.14668 0.00019 0.00304
16394.0 0.14668 0.00019 0.00304
16395.0 0.14668 0.00019 0.00304
16396.0 0.14668 0.00019 0.00304
16397.0 0.14668 0.00019 0.00304
16398.0 0.14668 0.00019 0.00304
16399.0 0.14668 0.00019 0.00304
16400.0 0.14668 0.00019 0.00304
16401.0 0.14668 0.00019 0.00304
16402.0 0.14668 0.00019 0.00304
16403.0 0.14668 0.00019 0.00304
16404.0 0.14668 0.00019 0.00304
16405.0 0.14668 0.00019 0.00304
16406.0 0.14668 0.00019 0.00304
16407.0 0.14668 0.00019 0.00304
16408.0 0.14668 0.00019 0.00304
16409.0 0.14668 0.00019 0.00304
16410.0 0.14668 0.00019 0.00304
16411.0 0.14668 0.00019 0.00304
16412.0 0.14668 0.00019 0.00304
16413.0 0.14668 0.00019 0.00304
16414.0 0.14668 0.00019 0.00304
16415.0 0.14668 0.00019 0.00304
16416.0 0.14668 0.00019 0.00304
16417.0 0.14668 0.00019 0.00304
16418.0 0.14668 0.00019 0.00304
16419.0 0.14668 0.00019 0.00304
16420.0 0.14668 0.00019 0.00304
16421.0 0.14668 0.00019 0.00304
16422.0 0.14668 0.00019 0.00304
16423.0 0.14668 0.00019 0.00304
16424.0 0.14668 0.00019 0.00304
16425.0 0.14668 0.00019 0.00304
16426.0 0.14668 0.00019 0.00304
16427.0 0.14668 0.00019 0.00304
16428.0 0.14668 0.00019 0.00304
16429.0 0.14668 0.00019 0.00304
16430.0 0.14668 0.00019 0.00304
16431.0 0.14668 0.00019 0.00304
16432.0 0.14668 0.00019 0.00304
16433.0 0.14668 0.00019 0.00304
16434.0 0.14668 0.00019 0.00304
16435.0 0.14668 0.00019 0.00304
16436.0 0.14668 0.00019 0.00304
16437.0 0.14668 0.00019 0.00304
16438.0 0.14668 0.00019 0.00304
16439.0 0.14668 0.00019 0.00304
16440.0 0.14668 0.00019 0.00304
16441.0 0.14668 0.00019 0.00304
16442.0 0.14668 0.00019 0.00304
16443.0 0.14668 0.00019 0.00304
16444.0 0.14668 0.00019 0.00304
16445.0 0.14668 0.00019 0.00304
16446.0 0.14668 0.00019 0.00304
16447.0 0.14668 0.00019 0.00304
16448.0 0.14668 0.00019 0.00304
16449.0 0.14668 0.00019 0.00304
16450.0 0.14668 0.00019 0.00304
16451.0 0.14668 0.00019 0.00304
16452.0 0.14668 0.00019 0.00304
16453.0 0.14668 0.00019 0.00304
16454.0 0.14668 0.00019 0.00304
16455.0 0.14668 0.00019 0.00304
16456.0 0.14668 0.00019 0.00304
16457.0 0.14668 0.00019 0.00304
16458.0 0.14668 0.00019 0.00304
16459.0 0.14668 0.00019 0.00304
16460.0 0.14668 0.00019 0.00304
16461.0 0.14668 0.00019 0.00304
16462.0 0.14668 0.00019 0.00304
16463.0 0.14668 0.00019 0.00304
16464.0 0.14668 0.00019 0.00304
16465.0 0.14668 0.00019 0.00304
16466.0 0.14668 0.00019 0.00304
16467.0 0.14668 0.00019 0.00304
16468.0 0.14668 0.00019 0.00304
16469.0 0.14668 0.00019 0.00304
16470.0 0.14668 0.00019 0.00304
16471.0 0.14668 0.00019 0.00304
16472.0 0.14668 0.00019 0.00304
16473.0 0.14668 0.00019 0.00304
16474.0 0.14668 0.00019 0.00304
16475.0 0.14668 0.00019 0.00304
16476.0 0.14668 0.00019 0.00304
16477.0 0.14668 0.00019 0.00304
16478.0 0.14668 0.00019 0.00304
16479.0 0.14668 0.00019 0.00304
16480.0 0.14668 0.00019 0.00304
16481.0 0.14668 0.00019 0.00304
16482.0 0.14668 0.00019 0.00304
16483.0 0.14668 0.00019 0.00304
16484.0 0.14668 0.00019 0.00304
16485.0 0.14668 0.00019 0.00304
16486.0 0.14668 0.00019 0.00304
16487.0 0.14668 0.00019 0.00304
16488.0 0.147345 0.00019 0.00304
16489.0 0.147345 0.00019 0.00304
16490.0 0.147345 0.00019 0.00304
16491.0 0.147345 0.00019 0.00304
16492.0 0.147345 0.00019 0.00304
16493.0 0.147345 0.00019 0.00304
16494.0 0.147345 0.00019 0.00304
16495.0 0.147345 0.00019 0.00304
16496.0 0.147345 0.00019 0.00304
16497.0 0.147345 0.00019 0.00304
16498.0 0.147345 0.00019 0.00304
16499.0 0.147345 0.00019 0.00304
16500.0 0.147345 0.00019 0.00304
16501.0 0.147345 0.00019 0.00304
16502.0 0.147345 0.00019 0.00304
16503.0 0.147345 0.00019 0.00304
16504.0 0.147345 0.00019 0.00304
16505.0 0.147345 0.00019 0.00304
16506.0 0.147345 0.00019 0.00304
16507.0 0.147345 0.00019 0.00304
16508.0 0.147345 0.00019 0.00304
16509.0 0.147345 0.00019 0.00304
16510.0 0.147345 0.00019 0.00304
16511.0 0.147345 0.00019 0.00304
16512.0 0.147345 0.00019 0.00304
16513.0 0.147345 0.00019 0.00304
16514.0 0.147345 0.00019 0.00304
16515.0 0.147345 0.00019 0.00304
16516.0 0.147345 0.00019 0.00304
16517.0 0.147345 0.00019 0.00304
16518.0 0.147345 0.00019 0.00304
16519.0 0.147345 0.00019 0.00304
16520.0 0.147345 0.00019 0.00304
16521.0 0.147345 0.00019 0.00304
16522.0 0.147345 0.00019 0.00304
16523.0 0.147345 0.00019 0.00304
16524.0 0.147345 0.00019 0.00304
16525.0 0.147345 0.00019 0.00304
16526.0 0.147345 0.00019 0.00304
16527.0 0.147345 0.00019 0.00304
16528.0 0.147345 0.00019 0.00304
16529.0 0.147345 0.00019 0.00304
16530.0 0.147345 0.00019 0.00304
16531.0 0.147345 0.00019 0.00304
16532.0 0.147345 0.00019 0.00304
16533.0 0.147345 0.00019 0.00304
16534.0 0.147345 0.00019 0.00304
16535.0 0.147345 0.00019 0.00304
16536.0 0.147345 0.00019 0.00304
16537.0 0.147345 0.00019 0.00304
16538.0 0.147345 0.00019 0.00304
16539.0 0.147345 0.00019 0.00304
16540.0 0.147345 0.00019 0.00304
16541.0 0.147345 0.00019 0.00304
16542.0 0.147345 0.00019 0.00304
16543.0 0.147345 0.00019 0.00304
16544.0 0.147345 0.00019 0.00304
16545.0 0.147345 0.00019 0.00304
16546.0 0.147345 0.00019 0.00304
16547.0 0.147345 0.00019 0.00304
16548.0 0.147345 0.00019 0.00304
16549.0 0.147345 0.00019 0.00304
16550.0 0.147345 0.00019 0.00304
16551.0 0.147345 0.00019 0.00304
16552.0 0.147345 0.00019 0.00304
16553.0 0.147345 0.00019 0.00304
16554.0 0.147345 0.00019 0.00304
16555.0 0.147345 0.00019 0.00304
16556.0 0.147345 0.00019 0.00304
16557.0 0.147345 0.00019 0.00304
16558.0 0.147345 0.00019 0.00304
16559.0 0.147345 0.00019 0.00304
16560.0 0.147345 0.00019 0.00304
16561.0 0.147345 0.00019 0.00304
16562.0 0.147345 0.00019 0.00304
16563.0 0.147345 0.00019 0.00304
16564.0 0.147345 0.00019 0.00304
16565.0 0.147345 0.00019 0.00304
16566.0 0.147345 0.00019 0.00304
16567.0 0.147345 0.00019 0.00304
16568.0 0.147345 0.00019 0.00304
16569.0 0.147345 0.00019 0.00304
16570.0 0.147345 0.00019 0.00304
16571.0 0.147345 0.00019 0.00304
16572.0 0.147345 0.00019 0.00304
16573.0 0.147345 0.00019 0.00304
16574.0 0.147345 0.00019 0.00304
16575.0 0.147345 0.00019 0.00304
16576.0 0.147345 0.00019 0.00304
16577.0 0.147345 0.00019 0.00304
16578.0 0.147345 0.00019 0.00304
16579.0 0.147345 0.00019 0.00304
16580.0 0.147345 0.00019 0.00304
16581.0 0.147345 0.00019 0.00304
16582.0 0.147345 0.00019 0.00304
16583.0 0.147345 0.00019 0.00304
16584.0 0.147345 0.00019 0.00304
16585.0 0.147345 0.00019 0.00304
16586.0 0.147345 0.00019 0.00304
16587.0 0.147345 0.00019 0.00304
16588.0 0.147345 0.00019 0.00304
16589.0 0.147345 0.00019 0.00304
16590.0 0.147345 0.00019 0.00304
16591.0 0.147345 0.00019 0.00304
16592.0 0.147345 0.00019 0.00304
16593.0 0.147345 0.00019 0.00304
16594.0 0.147345 0.00019 0.00304
16595.0 0.147345 0.00019 0.00304
16596.0 0.147345 0.00019 0.00304
16597.0 0.147345 0.00019 0.00304
16598.0 0.147345 0.00019 0.00304
16599.0 0.147345 0.00019 0.00304
16600.0 0.147345 0.00019 0.00304
16601.0 0.147345 0.00019 0.00304
16602.0 0.147345 0.00019 0.00304
16603.0 0.147345 0.00019 0.00304
16604.0 0.147345 0.00019 0.00304
16605.0 0.147345 0.00019 0.00304
16606.0 0.147345 0.00019 0.00304
16607.0 0.147345 0.00019 0.00304
16608.0 0.147345 0.00019 0.00304
16609.0 0.147345 0.00019 0.00304
16610.0 0.147345 0.00019 0.00304
16611.0 0.147345 0.00019 0.00304
16612.0 0.147345 0.00019 0.00304
16613.0 0.147345 0.00019 0.00304
16614.0 0.147345 0.00019 0.00304
16615.0 0.147345 0.00019 0.00304
16616.0 0.147345 0.00019 0.00304
16617.0 0.147345 0.00019 0.00304
16618.0 0.147345 0.00019 0.00304
16619.0 0.147345 0.00019 0.00304
16620.0 0.147345 0.00019 0.00304
16621.0 0.147345 0.00019 0.00304
16622.0 0.147345 0.00019 0.00304
16623.0 0.147345 0.00019 0.00304
16624.0 0.147345 0.00019 0.00304
16625.0 0.147345 0.00019 0.00304
16626.0 0.147345 0.00019 0.00304
16627.0 0.147345 0.00019 0.00304
16628.0 0.147345 0.00019 0.00304
16629.0 0.147345 0.00019 0.00304
16630.0 0.123025 0.00019 0.00304
16631.0 0.145255 0.00019 0.00304
16632.0 0.145255 0.00019 0.00304
16633.0 0.145255 0.00019 0.00304
16634.0 0.145255 0.00019 0.00304
16635.0 0.145255 0.00019 0.00304
16636.0 0.145255 0.00019 0.00304
16637.0 0.145255 0.00019 0.00304
16638.0 0.145255 0.00019 0.00304
16639.0 0.145255 0.00019 0.00304
16640.0 0.145255 0.00019 0.00304
16641.0 0.145255 0.00019 0.00304
16642.0 0.145255 0.00019 0.00304
16643.0 0.145255 0.00019 0.00304
16644.0 0.145255 0.00019 0.00304
16645.0 0.145255 0.00019 0.00304
16646.0 0.145255 0.00019 0.00304
16647.0 0.145255 0.00019 0.00304
16648.0 0.145255 0.00019 0.00304
16649.0 0.145255 0.00019 0.00304
16650.0 0.145255 0.00019 0.00304
16651.0 0.145255 0.00019 0.00304
16652.0 0.145255 0.00019 0.00304
16653.0 0.145255 0.00019 0.00304
16654.0 0.145255 0.00019 0.00304
16655.0 0.145255 0.00019 0.00304
16656.0 0.145255 0.00019 0.00304
16657.0 0.145255 0.00019 0.00304
16658.0 0.145255 0.00019 0.00304
16659.0 0.145255 0.00019 0.00304
16660.0 0.145255 0.00019 0.00304
16661.0 0.145255 0.00019 0.00304
16662.0 0.145255 0.00019 0.00304
16663.0 0.145255 0.00019 0.00304
16664.0 0.145255 0.00019 0.00304
16665.0 0.145255 0.00019 0.00304
16666.0 0.145255 0.00019 0.00304
16667.0 0.145255 0.00019 0.00304
16668.0 0.145255 0.00019 0.00304
16669.0 0.145255 0.00019 0.00304
16670.0 0.145255 0.00019 0.00304
16671.0 0.145255 0.00019 0.00304
16672.0 0.145255 0.00019 0.00304
16673.0 0.145255 0.00019 0.00304
16674.0 0.145255 0.00019 0.00304
16675.0 0.145255 0.00019 0.00304
16676.0 0.145255 0.00019 0.00304
16677.0 0.145255 0.00019 0.00304
16678.0 0.145255 0.00019 0.00304
16679.0 0.145255 0.00019 0.00304
16680.0 0.145255 0.00019 0.00304
16681.0 0.145255 0.00019 0.00304
16682.0 0.145255 0.00019 0.00304
16683.0 0.145255 0.00019 0.00304
16684.0 0.145255 0.00019 0.00304
16685.0 0.145255 0.00019 0.00304
16686.0 0.145255 0.00019 0.00304
16687.0 0.145255 0.00019 0.00304
16688.0 0.145255 0.00019 0.00304
16689.0 0.145255 0.00019 0.00304
16690.0 0.145255 0.00019 0.00304
16691.0 0.145255 0.00019 0.00304
16692.0 0.145255 0.00019 0.00304
16693.0 0.145255 0.00019 0.00304
16694.0 0.145255 0.00019 0.00304
16695.0 0.145255 0.00019 0.00304
16696.0 0.145255 0.00019 0.00304
16697.0 0.145255 0.00019 0.00304
16698.0 0.145255 0.00019 0.00304
16699.0 0.145255 0.00019 0.00304
16700.0 0.145255 0.00019 0.00304
16701.0 0.145255 0.00019 0.00304
16702.0 0.145255 0.00019 0.00304
16703.0 0.145255 0.00019 0.00304
16704.0 0.145255 0.00019 0.00304
16705.0 0.145255 0.00019 0.00304
16706.0 0.145255 0.00019 0.00304
16707.0 0.145255 0.00019 0.00304
16708.0 0.145255 0.00019 0.00304
16709.0 0.145255 0.00019 0.00304
16710.0 0.145255 0.00019 0.00304
16711.0 0.145255 0.00019 0.00304
16712.0 0.145255 0.00019 0.00304
16713.0 0.145255 0.00019 0.00304
16714.0 0.145255 0.00019 0.00304
16715.0 0.145255 0.00019 0.00304
16716.0 0.145255 0.00019 0.00304
16717.0 0.145255 0.00019 0.00304
16718.0 0.145255 0.00019 0.00304
16719.0 0.145255 0.00019 0.00304
16720.0 0.145255 0.00019 0.00304
16721.0 0.145255 0.00019 0.00304
16722.0 0.145255 0.00019 0.00304
16723.0 0.145255 0.00019 0.00304
16724.0 0.145255 0.00019 0.00304
16725.0 0.145255 0.00019 0.00304
16726.0 0.145255 0.00019 0.00304
16727.0 0.145255 0.00019 0.00304
16728.0 0.145255 0.00019 0.00304
16729.0 0.145255 0.00019 0.00304
16730.0 0.145255 0.00019 0.00304
16731.0 0.145255 0.00019 0.00304
16732.0 0.145255 0.00019 0.00304
16733.0 0.145255 0.00019 0.00304
16734.0 0.145255 0.00019 0.00304
16735.0 0.145255 0.00019 0.00304
16736.0 0.145255 0.00019 0.00304
16737.0 0.145255 0.00019 0.00304
16738.0 0.145255 0.00019 0.00304
16739.0 0.145255 0.00019 0.00304
16740.0 0.145255 0.00019 0.00304
16741.0 0.145255 0.00019 0.00304
16742.0 0.145255 0.00019 0.00304
16743.0 0.145255 0.00019 0.00304
16744.0 0.145255 0.00019 0.00304
16745.0 0.145255 0.00019 0.00304
16746.0 0.145255 0.00019 0.00304
16747.0 0.145255 0.00019 0.00304
16748.0 0.145255 0.00019 0.00304
16749.0 0.145255 0.00019 0.00304
16750.0 0.145255 0.00019 0.00304
16751.0 0.145255 0.00019 0.00304
16752.0 0.145255 0.00019 0.00304
16753.0 0.145255 0.00019 0.00304
16754.0 0.145255 0.00019 0.00304
16755.0 0.145255 0.00019 0.00304
16756.0 0.145255 0.00019 0.00304
16757.0 0.145255 0.00019 0.00304
16758.0 0.145255 0.00019 0.00304
16759.0 0.145255 0.00019 0.00304
16760.0 0.145255 0.00019 0.00304
16761.0 0.145255 0.00019 0.00304
16762.0 0.145255 0.00019 0.00304
16763.0 0.145255 0.00019 0.00304
16764.0 0.145255 0.00019 0.00304
16765.0 0.145255 0.00019 0.00304
16766.0 0.145255 0.00019 0.00304
16767.0 0.145255 0.00019 0.00304
16768.0 0.145255 0.00019 0.00304
16769.0 0.145255 0.00019 0.00304
16770.0 0.145255 0.00019 0.00304
16771.0 0.145255 0.00019 0.00304
16772.0 0.145255 0.00019 0.00304
16773.0 0.145255 0.00019 0.00304
16774.0 0.145255 0.00019 0.00304
16775.0 0.145255 0.00019 0.00304
16776.0 0.145255 0.00019 0.00304
16777.0 0.145255 0.00019 0.00304
16778.0 0.145255 0.00019 0.00304
16779.0 0.145255 0.00019 0.00304
16780.0 0.145255 0.00019 0.00304
16781.0 0.145255 0.00019 0.00304
16782.0 0.145255 0.00019 0.00304
16783.0 0.145255 0.00019 0.00304
16784.0 0.145255 0.00019 0.00304
16785.0 0.145255 0.00019 0.00304
16786.0 0.145255 0.00019 0.00304
16787.0 0.145255 0.00019 0.00304
16788.0 0.145255 0.00019 0.00304
16789.0 0.14497 0.00019 0.00304
16790.0 0.14497 0.00019 0.00304
16791.0 0.14497 0.00019 0.00304
16792.0 0.14497 0.00019 0.00304
16793.0 0.14497 0.00019 0.00304
16794.0 0.14497 0.00019 0.00304
16795.0 0.14497 0.00019 0.00304
16796.0 0.14497 0.00019 0.00304
16797.0 0.14497 0.00019 0.00304
16798.0 0.14497 0.00019 0.00304
16799.0 0.14497 0.00019 0.00304
16800.0 0.14497 0.00019 0.00304
16801.0 0.14497 0.00019 0.00304
16802.0 0.14497 0.00019 0.00304
16803.0 0.14497 0.00019 0.00304
16804.0 0.14497 0.00019 0.00304
16805.0 0.14497 0.00019 0.00304
16806.0 0.14497 0.00019 0.00304
16807.0 0.14497 0.00019 0.00304
16808.0 0.14497 0.00019 0.00304
16809.0 0.14497 0.00019 0.00304
16810.0 0.14497 0.00019 0.00304
16811.0 0.14497 0.00019 0.00304
16812.0 0.14497 0.00019 0.00304
16813.0 0.14497 0.00019 0.00304
16814.0 0.14497 0.00019 0.00304
16815.0 0.14497 0.00019 0.00304
16816.0 0.14497 0.00019 0.00304
16817.0 0.14497 0.00019 0.00304
16818.0 0.14497 0.00019 0.00304
16819.0 0.14497 0.00019 0.00304
16820.0 0.14497 0.00019 0.00304
16821.0 0.14497 0.00019 0.00304
16822.0 0.14497 0.00019 0.00304
16823.0 0.14497 0.00019 0.00304
16824.0 0.14497 0.00019 0.00304
16825.0 0.14497 0.00019 0.00304
16826.0 0.14497 0.00019 0.00304
16827.0 0.14497 0.00019 0.00304
16828.0 0.14497 0.00019 0.00304
16829.0 0.14497 0.00019 0.00304
16830.0 0.14497 0.00019 0.00304
16831.0 0.14497 0.00019 0.00304
16832.0 0.14497 0.00019 0.00304
16833.0 0.14497 0.00019 0.00304
16834.0 0.14497 0.00019 0.00304
16835.0 0.14497 0.00019 0.00304
16836.0 0.14497 0.00019 0.00304
16837.0 0.14497 0.00019 0.00304
16838.0 0.14497 0.00019 0.00304
16839.0 0.14497 0.00019 0.00304
16840.0 0.14497 0.00019 0.00304
16841.0 0.14497 0.00019 0.00304
16842.0 0.14497 0.00019 0.00304
16843.0 0.14497 0.00019 0.00304
16844.0 0.14497 0.00019 0.00304
16845.0 0.14497 0.00019 0.00304
16846.0 0.14497 0.00019 0.00304
16847.0 0.14497 0.00019 0.00304
16848.0 0.14497 0.00019 0.00304
16849.0 0.14497 0.00019 0.00304
16850.0 0.14497 0.00019 0.00304
16851.0 0.14497 0.00019 0.00304
16852.0 0.14497 0.00019 0.00304
16853.0 0.14497 0.00019 0.00304
16854.0 0.14497 0.00019 0.00304
16855.0 0.14497 0.00019 0.00304
16856.0 0.14497 0.00019 0.00304
16857.0 0.14497 0.00019 0.00304
16858.0 0.14497 0.00019 0.00304
16859.0 0.14497 0.00019 0.00304
16860.0 0.14497 0.00019 0.00304
16861.0 0.14497 0.00019 0.00304
16862.0 0.14497 0.00019 0.00304
16863.0 0.14497 0.00019 0.00304
16864.0 0.14497 0.00019 0.00304
16865.0 0.14497 0.00019 0.00304
16866.0 0.14497 0.00019 0.00304
16867.0 0.14497 0.00019 0.00304
16868.0 0.14497 0.00019 0.00304
16869.0 0.14497 0.00019 0.00304
16870.0 0.14497 0.00019 0.00304
