Current measurements:
dvdd vdd vprech
3035.0 0.095855 9.5e-05 0.002185
3036.0 0.095855 9.5e-05 0.002185
3037.0 0.095855 9.5e-05 0.002185
3038.0 0.095855 9.5e-05 0.002185
3039.0 0.095855 9.5e-05 0.002185
3040.0 0.095855 9.5e-05 0.002185
3041.0 0.095855 9.5e-05 0.002185
3042.0 0.095855 9.5e-05 0.002185
3043.0 0.095855 9.5e-05 0.002185
3044.0 0.095855 9.5e-05 0.002185
3045.0 0.095855 9.5e-05 0.002185
3046.0 0.095855 9.5e-05 0.002185
3047.0 0.095855 9.5e-05 0.002185
3048.0 0.095855 9.5e-05 0.002185
3049.0 0.095855 9.5e-05 0.002185
3050.0 0.095855 9.5e-05 0.002185
3051.0 0.095855 9.5e-05 0.002185
3052.0 0.095855 9.5e-05 0.002185
3053.0 0.095855 9.5e-05 0.002185
3054.0 0.095855 9.5e-05 0.002185
3055.0 0.095855 9.5e-05 0.002185
3056.0 0.095855 9.5e-05 0.002185
3057.0 0.095855 9.5e-05 0.002185
3058.0 0.095855 9.5e-05 0.002185
3059.0 0.095855 9.5e-05 0.002185
3060.0 0.095855 9.5e-05 0.002185
3061.0 0.095855 9.5e-05 0.002185
3062.0 0.095855 9.5e-05 0.002185
3063.0 0.095855 9.5e-05 0.002185
3064.0 0.095855 9.5e-05 0.002185
3065.0 0.095855 9.5e-05 0.002185
3066.0 0.095855 9.5e-05 0.002185
3067.0 0.095855 9.5e-05 0.002185
3068.0 0.095855 9.5e-05 0.002185
3069.0 0.095855 9.5e-05 0.002185
3070.0 0.095855 9.5e-05 0.002185
3071.0 0.095855 9.5e-05 0.002185
3072.0 0.095855 9.5e-05 0.002185
3073.0 0.095855 9.5e-05 0.002185
3074.0 0.095855 9.5e-05 0.002185
3075.0 0.120175 9.5e-05 0.002185
3076.0 0.098895 9.5e-05 0.002185
3077.0 0.098895 9.5e-05 0.002185
3078.0 0.098895 9.5e-05 0.002185
3079.0 0.098895 9.5e-05 0.002185
3080.0 0.098895 9.5e-05 0.002185
3081.0 0.098895 9.5e-05 0.002185
3082.0 0.098895 9.5e-05 0.002185
3083.0 0.098895 9.5e-05 0.002185
3084.0 0.098895 9.5e-05 0.002185
3085.0 0.098895 9.5e-05 0.002185
3086.0 0.098895 9.5e-05 0.002185
3087.0 0.098895 9.5e-05 0.002185
3088.0 0.098895 9.5e-05 0.002185
3089.0 0.098895 9.5e-05 0.002185
3090.0 0.098895 9.5e-05 0.002185
3091.0 0.098895 9.5e-05 0.002185
3092.0 0.098895 9.5e-05 0.002185
3093.0 0.098895 9.5e-05 0.002185
3094.0 0.098895 9.5e-05 0.002185
3095.0 0.098895 9.5e-05 0.002185
3096.0 0.098895 9.5e-05 0.002185
3097.0 0.098895 9.5e-05 0.002185
3098.0 0.098895 9.5e-05 0.002185
3099.0 0.098895 9.5e-05 0.002185
3100.0 0.098895 9.5e-05 0.002185
3101.0 0.098895 9.5e-05 0.002185
3102.0 0.098895 9.5e-05 0.002185
3103.0 0.098895 9.5e-05 0.002185
3104.0 0.098895 9.5e-05 0.002185
3105.0 0.098895 9.5e-05 0.002185
3106.0 0.098895 9.5e-05 0.002185
3107.0 0.098895 9.5e-05 0.002185
3108.0 0.098895 9.5e-05 0.002185
3109.0 0.098895 9.5e-05 0.002185
3110.0 0.098895 9.5e-05 0.002185
3111.0 0.098895 9.5e-05 0.002185
3112.0 0.098895 9.5e-05 0.002185
3113.0 0.098895 9.5e-05 0.002185
3114.0 0.098895 9.5e-05 0.002185
3115.0 0.098895 9.5e-05 0.002185
3116.0 0.098895 9.5e-05 0.002185
3117.0 0.098895 9.5e-05 0.002185
3118.0 0.098895 9.5e-05 0.002185
3119.0 0.098895 9.5e-05 0.002185
3120.0 0.098895 9.5e-05 0.002185
3121.0 0.098895 9.5e-05 0.002185
3122.0 0.098895 9.5e-05 0.002185
3123.0 0.098895 9.5e-05 0.002185
3124.0 0.098895 9.5e-05 0.002185
3125.0 0.098895 9.5e-05 0.002185
3126.0 0.098895 9.5e-05 0.002185
3127.0 0.098895 9.5e-05 0.002185
3128.0 0.098895 9.5e-05 0.002185
3129.0 0.098895 9.5e-05 0.002185
3130.0 0.098895 9.5e-05 0.002185
3131.0 0.098895 9.5e-05 0.002185
3132.0 0.098895 9.5e-05 0.002185
3133.0 0.098895 9.5e-05 0.002185
3134.0 0.098895 9.5e-05 0.002185
3135.0 0.098895 9.5e-05 0.002185
3136.0 0.098895 9.5e-05 0.002185
3137.0 0.098895 9.5e-05 0.002185
3138.0 0.098895 9.5e-05 0.002185
3139.0 0.098895 9.5e-05 0.002185
3140.0 0.098895 9.5e-05 0.002185
3141.0 0.098895 9.5e-05 0.002185
3142.0 0.098895 9.5e-05 0.002185
3143.0 0.098895 9.5e-05 0.002185
3144.0 0.098895 9.5e-05 0.002185
3145.0 0.098895 9.5e-05 0.002185
3146.0 0.098895 9.5e-05 0.002185
3147.0 0.098895 9.5e-05 0.002185
3148.0 0.098895 9.5e-05 0.002185
3149.0 0.098895 9.5e-05 0.002185
3150.0 0.098895 9.5e-05 0.002185
3151.0 0.098895 9.5e-05 0.002185
3152.0 0.098895 9.5e-05 0.002185
3153.0 0.098895 9.5e-05 0.002185
3154.0 0.098895 9.5e-05 0.002185
3155.0 0.098895 9.5e-05 0.002185
3156.0 0.098895 9.5e-05 0.002185
3157.0 0.098895 9.5e-05 0.002185
3158.0 0.098895 9.5e-05 0.002185
3159.0 0.098895 9.5e-05 0.002185
3160.0 0.098895 9.5e-05 0.002185
3161.0 0.098895 9.5e-05 0.002185
3162.0 0.098895 9.5e-05 0.002185
3163.0 0.098895 9.5e-05 0.002185
3164.0 0.098895 9.5e-05 0.002185
3165.0 0.098895 9.5e-05 0.002185
3166.0 0.098895 9.5e-05 0.002185
3167.0 0.098895 9.5e-05 0.002185
3168.0 0.098895 9.5e-05 0.002185
3169.0 0.098895 9.5e-05 0.002185
3170.0 0.098895 9.5e-05 0.002185
3171.0 0.098895 9.5e-05 0.002185
3172.0 0.098895 9.5e-05 0.002185
3173.0 0.098895 9.5e-05 0.002185
3174.0 0.098895 9.5e-05 0.002185
3175.0 0.098895 9.5e-05 0.002185
3176.0 0.098895 9.5e-05 0.002185
3177.0 0.098895 9.5e-05 0.002185
3178.0 0.098895 9.5e-05 0.002185
3179.0 0.098895 9.5e-05 0.002185
3180.0 0.098895 9.5e-05 0.002185
3181.0 0.098895 9.5e-05 0.002185
3182.0 0.098895 9.5e-05 0.002185
3183.0 0.098895 9.5e-05 0.002185
3184.0 0.098895 9.5e-05 0.002185
3185.0 0.098895 9.5e-05 0.002185
3186.0 0.098895 9.5e-05 0.002185
3187.0 0.098895 9.5e-05 0.002185
3188.0 0.098895 9.5e-05 0.002185
3189.0 0.098895 9.5e-05 0.002185
3190.0 0.098895 9.5e-05 0.002185
3191.0 0.098895 9.5e-05 0.002185
3192.0 0.098895 9.5e-05 0.002185
3193.0 0.098895 9.5e-05 0.002185
3194.0 0.098895 9.5e-05 0.002185
3195.0 0.098895 9.5e-05 0.002185
3196.0 0.098895 9.5e-05 0.002185
3197.0 0.098895 9.5e-05 0.002185
3198.0 0.098895 9.5e-05 0.002185
3199.0 0.098895 9.5e-05 0.002185
3200.0 0.098895 9.5e-05 0.002185
3201.0 0.098895 9.5e-05 0.002185
3202.0 0.098895 9.5e-05 0.002185
3203.0 0.098895 9.5e-05 0.002185
3204.0 0.098895 9.5e-05 0.002185
3205.0 0.098895 9.5e-05 0.002185
3206.0 0.098895 9.5e-05 0.002185
3207.0 0.098895 9.5e-05 0.002185
3208.0 0.098895 9.5e-05 0.002185
3209.0 0.098895 9.5e-05 0.002185
3210.0 0.098895 9.5e-05 0.002185
3211.0 0.098895 9.5e-05 0.002185
3212.0 0.098895 9.5e-05 0.002185
3213.0 0.098895 9.5e-05 0.002185
3214.0 0.098895 9.5e-05 0.002185
3215.0 0.098895 9.5e-05 0.002185
3216.0 0.098895 9.5e-05 0.002185
3217.0 0.098895 9.5e-05 0.002185
3218.0 0.098895 9.5e-05 0.002185
3219.0 0.098895 9.5e-05 0.002185
3220.0 0.098895 9.5e-05 0.002185
3221.0 0.098895 9.5e-05 0.002185
3222.0 0.098895 9.5e-05 0.002185
3223.0 0.098895 9.5e-05 0.002185
3224.0 0.098895 9.5e-05 0.002185
3225.0 0.09937 9.5e-05 0.002185
3226.0 0.09937 9.5e-05 0.002185
3227.0 0.09937 9.5e-05 0.002185
3228.0 0.09937 9.5e-05 0.002185
3229.0 0.09937 9.5e-05 0.002185
3230.0 0.09937 9.5e-05 0.002185
3231.0 0.09937 9.5e-05 0.002185
3232.0 0.09937 9.5e-05 0.002185
3233.0 0.09937 9.5e-05 0.002185
3234.0 0.09937 9.5e-05 0.002185
3235.0 0.09937 9.5e-05 0.002185
3236.0 0.09937 9.5e-05 0.002185
3237.0 0.09937 9.5e-05 0.002185
3238.0 0.09937 9.5e-05 0.002185
3239.0 0.09937 9.5e-05 0.002185
3240.0 0.09937 9.5e-05 0.002185
3241.0 0.09937 9.5e-05 0.002185
3242.0 0.09937 9.5e-05 0.002185
3243.0 0.09937 9.5e-05 0.002185
3244.0 0.09937 9.5e-05 0.002185
3245.0 0.09937 9.5e-05 0.00228
3246.0 0.09937 9.5e-05 0.00228
3247.0 0.09937 9.5e-05 0.00228
3248.0 0.09937 9.5e-05 0.00228
3249.0 0.09937 9.5e-05 0.00228
3250.0 0.09937 9.5e-05 0.00228
3251.0 0.09937 9.5e-05 0.00228
3252.0 0.09937 9.5e-05 0.00228
3253.0 0.09937 9.5e-05 0.00228
3254.0 0.09937 9.5e-05 0.00228
3255.0 0.09937 9.5e-05 0.00228
3256.0 0.09937 9.5e-05 0.00228
3257.0 0.09937 9.5e-05 0.00228
3258.0 0.09937 9.5e-05 0.00228
3259.0 0.09937 9.5e-05 0.00228
3260.0 0.09937 9.5e-05 0.00228
3261.0 0.09937 9.5e-05 0.00228
3262.0 0.09937 9.5e-05 0.00228
3263.0 0.09937 9.5e-05 0.00228
3264.0 0.09937 9.5e-05 0.00228
3265.0 0.09937 9.5e-05 0.00228
3266.0 0.09937 9.5e-05 0.00228
3267.0 0.09937 9.5e-05 0.00228
3268.0 0.09937 9.5e-05 0.00228
3269.0 0.09937 9.5e-05 0.00228
3270.0 0.09937 9.5e-05 0.00228
3271.0 0.09937 9.5e-05 0.00228
3272.0 0.09937 9.5e-05 0.00228
3273.0 0.09937 9.5e-05 0.00228
3274.0 0.09937 9.5e-05 0.00228
3275.0 0.09937 9.5e-05 0.00228
3276.0 0.09937 9.5e-05 0.00228
3277.0 0.09937 9.5e-05 0.00228
3278.0 0.09937 9.5e-05 0.00228
3279.0 0.09937 9.5e-05 0.00228
3280.0 0.09937 9.5e-05 0.00228
3281.0 0.09937 9.5e-05 0.00228
3282.0 0.09937 9.5e-05 0.00228
3283.0 0.09937 9.5e-05 0.00228
3284.0 0.09937 9.5e-05 0.00228
3285.0 0.09937 9.5e-05 0.00228
3286.0 0.09937 9.5e-05 0.00228
3287.0 0.09937 9.5e-05 0.00228
3288.0 0.09937 9.5e-05 0.00228
3289.0 0.09937 9.5e-05 0.00228
3290.0 0.09937 9.5e-05 0.00228
3291.0 0.09937 9.5e-05 0.00228
3292.0 0.09937 9.5e-05 0.00228
3293.0 0.09937 9.5e-05 0.00228
3294.0 0.09937 9.5e-05 0.00228
3295.0 0.09937 9.5e-05 0.00228
3296.0 0.09937 9.5e-05 0.00228
3297.0 0.09937 9.5e-05 0.00228
3298.0 0.09937 9.5e-05 0.00228
3299.0 0.09937 9.5e-05 0.00228
3300.0 0.09937 9.5e-05 0.00228
3301.0 0.09937 9.5e-05 0.00228
3302.0 0.09937 9.5e-05 0.00228
3303.0 0.09937 9.5e-05 0.00228
3304.0 0.09937 9.5e-05 0.00228
3305.0 0.09937 9.5e-05 0.00228
3306.0 0.09937 9.5e-05 0.00228
3307.0 0.09937 9.5e-05 0.00228
3308.0 0.09937 9.5e-05 0.00228
3309.0 0.09937 9.5e-05 0.00228
3310.0 0.09937 9.5e-05 0.00228
3311.0 0.09937 9.5e-05 0.00228
3312.0 0.09937 9.5e-05 0.00228
3313.0 0.09937 9.5e-05 0.00228
3314.0 0.09937 9.5e-05 0.00228
3315.0 0.09937 9.5e-05 0.00228
3316.0 0.09937 9.5e-05 0.00228
3317.0 0.09937 9.5e-05 0.00228
3318.0 0.09937 9.5e-05 0.00228
3319.0 0.09937 9.5e-05 0.00228
3320.0 0.09937 9.5e-05 0.00228
3321.0 0.09937 9.5e-05 0.00228
3322.0 0.09937 9.5e-05 0.00228
3323.0 0.09937 9.5e-05 0.00228
3324.0 0.09937 9.5e-05 0.00228
3325.0 0.09937 9.5e-05 0.00228
3326.0 0.09937 9.5e-05 0.00228
3327.0 0.09937 9.5e-05 0.00228
3328.0 0.09937 9.5e-05 0.00228
3329.0 0.09937 9.5e-05 0.00228
3330.0 0.09937 9.5e-05 0.00228
3331.0 0.09937 9.5e-05 0.00228
3332.0 0.09937 9.5e-05 0.00228
3333.0 0.09937 9.5e-05 0.00228
3334.0 0.09937 9.5e-05 0.00228
3335.0 0.09937 9.5e-05 0.00228
3336.0 0.09937 9.5e-05 0.00228
3337.0 0.09937 9.5e-05 0.00228
3338.0 0.09937 9.5e-05 0.00228
3339.0 0.09937 9.5e-05 0.00228
3340.0 0.09937 9.5e-05 0.00228
3341.0 0.09937 9.5e-05 0.00228
3342.0 0.09937 9.5e-05 0.00228
3343.0 0.09937 9.5e-05 0.00228
3344.0 0.09937 9.5e-05 0.00228
3345.0 0.09937 9.5e-05 0.00228
3346.0 0.09937 9.5e-05 0.00228
3347.0 0.09937 9.5e-05 0.00228
3348.0 0.09937 9.5e-05 0.00228
3349.0 0.09937 9.5e-05 0.00228
3350.0 0.09937 9.5e-05 0.00228
3351.0 0.09937 9.5e-05 0.00228
3352.0 0.09937 9.5e-05 0.00228
3353.0 0.09937 9.5e-05 0.00228
3354.0 0.09937 9.5e-05 0.00228
3355.0 0.09937 9.5e-05 0.00228
3356.0 0.09937 9.5e-05 0.00228
3357.0 0.09937 9.5e-05 0.00228
3358.0 0.09937 9.5e-05 0.00228
3359.0 0.09937 9.5e-05 0.00228
3360.0 0.09937 9.5e-05 0.00228
3361.0 0.09937 9.5e-05 0.00228
3362.0 0.09937 9.5e-05 0.00228
3363.0 0.09937 9.5e-05 0.00228
3364.0 0.09937 9.5e-05 0.00228
3365.0 0.09937 9.5e-05 0.00228
3366.0 0.09937 9.5e-05 0.00228
3367.0 0.09937 9.5e-05 0.00228
3368.0 0.09937 9.5e-05 0.00228
3369.0 0.09937 9.5e-05 0.00228
3370.0 0.09937 9.5e-05 0.00228
3371.0 0.09937 9.5e-05 0.00228
3372.0 0.09937 9.5e-05 0.00228
3373.0 0.09937 9.5e-05 0.00228
3374.0 0.09937 9.5e-05 0.00228
3375.0 0.09937 9.5e-05 0.00228
3376.0 0.09937 9.5e-05 0.00228
3377.0 0.09937 9.5e-05 0.00228
3378.0 0.09937 9.5e-05 0.00228
3379.0 0.09937 9.5e-05 0.00228
3380.0 0.09937 9.5e-05 0.00228
3381.0 0.09937 9.5e-05 0.00228
3382.0 0.09937 9.5e-05 0.00228
3383.0 0.09937 9.5e-05 0.00228
3384.0 0.09937 9.5e-05 0.00228
3385.0 0.09937 9.5e-05 0.00228
3386.0 0.09937 9.5e-05 0.00228
3387.0 0.09937 9.5e-05 0.00228
3388.0 0.09937 9.5e-05 0.00228
3389.0 0.09937 9.5e-05 0.00228
3390.0 0.100605 9.5e-05 0.00228
3391.0 0.100605 9.5e-05 0.00228
3392.0 0.100605 9.5e-05 0.00228
3393.0 0.100605 9.5e-05 0.00228
3394.0 0.100605 9.5e-05 0.00228
3395.0 0.100605 9.5e-05 0.00228
3396.0 0.100605 9.5e-05 0.00228
3397.0 0.100605 9.5e-05 0.00228
3398.0 0.100605 9.5e-05 0.00228
3399.0 0.100605 9.5e-05 0.00228
3400.0 0.100605 9.5e-05 0.00228
3401.0 0.100605 9.5e-05 0.00228
3402.0 0.100605 9.5e-05 0.00228
3403.0 0.100605 9.5e-05 0.00228
3404.0 0.100605 9.5e-05 0.00228
3405.0 0.100605 9.5e-05 0.00228
3406.0 0.100605 9.5e-05 0.00228
3407.0 0.100605 9.5e-05 0.00228
3408.0 0.100605 9.5e-05 0.00228
3409.0 0.100605 9.5e-05 0.00228
3410.0 0.100605 9.5e-05 0.00228
3411.0 0.100605 9.5e-05 0.00228
3412.0 0.100605 9.5e-05 0.00228
3413.0 0.100605 9.5e-05 0.00228
3414.0 0.100605 9.5e-05 0.00228
3415.0 0.100605 9.5e-05 0.00228
3416.0 0.100605 9.5e-05 0.00228
3417.0 0.100605 9.5e-05 0.00228
3418.0 0.100605 9.5e-05 0.00228
3419.0 0.100605 9.5e-05 0.00228
3420.0 0.100605 9.5e-05 0.00228
3421.0 0.100605 9.5e-05 0.00228
3422.0 0.100605 9.5e-05 0.00228
3423.0 0.100605 9.5e-05 0.00228
3424.0 0.100605 9.5e-05 0.00228
3425.0 0.100605 9.5e-05 0.00228
3426.0 0.100605 9.5e-05 0.00228
3427.0 0.100605 9.5e-05 0.00228
3428.0 0.100605 9.5e-05 0.00228
3429.0 0.100605 9.5e-05 0.00228
3430.0 0.100605 9.5e-05 0.00228
3431.0 0.100605 9.5e-05 0.00228
3432.0 0.100605 9.5e-05 0.00228
3433.0 0.100605 9.5e-05 0.00228
3434.0 0.100605 9.5e-05 0.00228
3435.0 0.100605 9.5e-05 0.00228
3436.0 0.100605 9.5e-05 0.00228
3437.0 0.100605 9.5e-05 0.00228
3438.0 0.100605 9.5e-05 0.00228
3439.0 0.100605 9.5e-05 0.00228
3440.0 0.100605 9.5e-05 0.00228
3441.0 0.100605 9.5e-05 0.00228
3442.0 0.100605 9.5e-05 0.00228
3443.0 0.100605 9.5e-05 0.00228
3444.0 0.100605 9.5e-05 0.00228
3445.0 0.100605 9.5e-05 0.00228
3446.0 0.100605 9.5e-05 0.00228
3447.0 0.100605 9.5e-05 0.00228
3448.0 0.100605 9.5e-05 0.00228
3449.0 0.100605 9.5e-05 0.00228
3450.0 0.100605 9.5e-05 0.00228
3451.0 0.100605 9.5e-05 0.00228
3452.0 0.100605 9.5e-05 0.00228
3453.0 0.100605 9.5e-05 0.00228
3454.0 0.100605 9.5e-05 0.00228
3455.0 0.100605 9.5e-05 0.00228
3456.0 0.100605 9.5e-05 0.00228
3457.0 0.100605 9.5e-05 0.00228
3458.0 0.100605 9.5e-05 0.00228
3459.0 0.100605 9.5e-05 0.00228
3460.0 0.100605 9.5e-05 0.00228
3461.0 0.100605 9.5e-05 0.00228
3462.0 0.100605 9.5e-05 0.00228
3463.0 0.100605 9.5e-05 0.00228
3464.0 0.100605 9.5e-05 0.00228
3465.0 0.100605 9.5e-05 0.00228
3466.0 0.100605 9.5e-05 0.00228
3467.0 0.100605 9.5e-05 0.00228
3468.0 0.100605 9.5e-05 0.00228
3469.0 0.100605 9.5e-05 0.00228
3470.0 0.100605 9.5e-05 0.00228
3471.0 0.100605 9.5e-05 0.00228
3472.0 0.100605 9.5e-05 0.00228
3473.0 0.100605 9.5e-05 0.00228
3474.0 0.100605 9.5e-05 0.00228
3475.0 0.100605 9.5e-05 0.00228
3476.0 0.100605 9.5e-05 0.00228
3477.0 0.100605 9.5e-05 0.00228
3478.0 0.100605 9.5e-05 0.00228
3479.0 0.100605 9.5e-05 0.00228
3480.0 0.100605 9.5e-05 0.00228
3481.0 0.100605 9.5e-05 0.00228
3482.0 0.100605 9.5e-05 0.00228
3483.0 0.100605 9.5e-05 0.00228
3484.0 0.100605 9.5e-05 0.00228
3485.0 0.100605 9.5e-05 0.00228
3486.0 0.100605 9.5e-05 0.00228
3487.0 0.100605 9.5e-05 0.00228
3488.0 0.100605 9.5e-05 0.00228
3489.0 0.100605 9.5e-05 0.00228
3490.0 0.100605 9.5e-05 0.00228
3491.0 0.100605 9.5e-05 0.00228
3492.0 0.100605 9.5e-05 0.00228
3493.0 0.100605 9.5e-05 0.00228
3494.0 0.100605 9.5e-05 0.00228
3495.0 0.100605 9.5e-05 0.00228
3496.0 0.100605 9.5e-05 0.00228
3497.0 0.100605 9.5e-05 0.00228
3498.0 0.100605 9.5e-05 0.00228
3499.0 0.100605 9.5e-05 0.00228
3500.0 0.100605 9.5e-05 0.00228
3501.0 0.100605 9.5e-05 0.00228
3502.0 0.100605 9.5e-05 0.00228
3503.0 0.100605 9.5e-05 0.00228
3504.0 0.100605 9.5e-05 0.00228
3505.0 0.100605 9.5e-05 0.00228
3506.0 0.100605 9.5e-05 0.00228
3507.0 0.100605 9.5e-05 0.00228
3508.0 0.100605 9.5e-05 0.00228
3509.0 0.100605 9.5e-05 0.00228
3510.0 0.100605 9.5e-05 0.00228
3511.0 0.100605 9.5e-05 0.00228
3512.0 0.100605 9.5e-05 0.00228
3513.0 0.100605 9.5e-05 0.00228
3514.0 0.100605 9.5e-05 0.00228
3515.0 0.100605 9.5e-05 0.00228
3516.0 0.100605 9.5e-05 0.00228
3517.0 0.100605 9.5e-05 0.00228
3518.0 0.100605 9.5e-05 0.00228
3519.0 0.100605 9.5e-05 0.00228
3520.0 0.100605 9.5e-05 0.00228
3521.0 0.100605 9.5e-05 0.00228
3522.0 0.100605 9.5e-05 0.00228
3523.0 0.100605 9.5e-05 0.00228
3524.0 0.100605 9.5e-05 0.00228
3525.0 0.100605 9.5e-05 0.00228
3526.0 0.100605 9.5e-05 0.00228
3527.0 0.100605 9.5e-05 0.00228
3528.0 0.100605 9.5e-05 0.00228
3529.0 0.100605 9.5e-05 0.00228
3530.0 0.100605 9.5e-05 0.00228
3531.0 0.100605 9.5e-05 0.00228
3532.0 0.100605 9.5e-05 0.00228
3533.0 0.100605 9.5e-05 0.00228
3534.0 0.100605 9.5e-05 0.00228
3535.0 0.100605 9.5e-05 0.00228
3536.0 0.100605 9.5e-05 0.00228
3537.0 0.100605 9.5e-05 0.00228
3538.0 0.100605 9.5e-05 0.00228
3539.0 0.100605 9.5e-05 0.00228
3540.0 0.10146 9.5e-05 0.00228
3541.0 0.10146 9.5e-05 0.00228
3542.0 0.10146 9.5e-05 0.00228
3543.0 0.10146 9.5e-05 0.00228
3544.0 0.10146 9.5e-05 0.00228
3545.0 0.10146 9.5e-05 0.00228
3546.0 0.10146 9.5e-05 0.00228
3547.0 0.10146 9.5e-05 0.00228
3548.0 0.10146 9.5e-05 0.00228
3549.0 0.10146 9.5e-05 0.00228
3550.0 0.10146 9.5e-05 0.00228
3551.0 0.10146 9.5e-05 0.00228
3552.0 0.10146 9.5e-05 0.00228
3553.0 0.10146 9.5e-05 0.00228
3554.0 0.10146 9.5e-05 0.00228
3555.0 0.10146 9.5e-05 0.00228
3556.0 0.10146 9.5e-05 0.00228
3557.0 0.10146 9.5e-05 0.00228
3558.0 0.10146 9.5e-05 0.00228
3559.0 0.10146 9.5e-05 0.00228
3560.0 0.10146 9.5e-05 0.00228
3561.0 0.10146 9.5e-05 0.00228
3562.0 0.10146 9.5e-05 0.00228
3563.0 0.10146 9.5e-05 0.00228
3564.0 0.10146 9.5e-05 0.00228
3565.0 0.10146 9.5e-05 0.00228
3566.0 0.10146 9.5e-05 0.00228
3567.0 0.10146 9.5e-05 0.00228
3568.0 0.10146 9.5e-05 0.00228
3569.0 0.10146 9.5e-05 0.00228
3570.0 0.10146 9.5e-05 0.00228
3571.0 0.10146 9.5e-05 0.00228
3572.0 0.10146 9.5e-05 0.00228
3573.0 0.10146 9.5e-05 0.00228
3574.0 0.10146 9.5e-05 0.00228
3575.0 0.10146 9.5e-05 0.00228
3576.0 0.10146 9.5e-05 0.00228
3577.0 0.10146 9.5e-05 0.00228
3578.0 0.10146 9.5e-05 0.00228
3579.0 0.10146 9.5e-05 0.00228
3580.0 0.10146 9.5e-05 0.00228
3581.0 0.10146 9.5e-05 0.00228
3582.0 0.10146 9.5e-05 0.00228
3583.0 0.10146 9.5e-05 0.00228
3584.0 0.10146 9.5e-05 0.00228
3585.0 0.10146 9.5e-05 0.00228
3586.0 0.10146 9.5e-05 0.00228
3587.0 0.10146 9.5e-05 0.00228
3588.0 0.10146 9.5e-05 0.00228
3589.0 0.10146 9.5e-05 0.00228
3590.0 0.10146 9.5e-05 0.00228
3591.0 0.10146 9.5e-05 0.00228
3592.0 0.10146 9.5e-05 0.00228
3593.0 0.10146 9.5e-05 0.00228
3594.0 0.10146 9.5e-05 0.00228
3595.0 0.10146 9.5e-05 0.00228
3596.0 0.10146 9.5e-05 0.00228
3597.0 0.10146 9.5e-05 0.00228
3598.0 0.10146 9.5e-05 0.00228
3599.0 0.10146 9.5e-05 0.00228
3600.0 0.10146 9.5e-05 0.00228
3601.0 0.10146 9.5e-05 0.00228
3602.0 0.10146 9.5e-05 0.00228
3603.0 0.10146 9.5e-05 0.00228
3604.0 0.10146 9.5e-05 0.00228
3605.0 0.10146 9.5e-05 0.00228
3606.0 0.10146 9.5e-05 0.00228
3607.0 0.10146 9.5e-05 0.00228
3608.0 0.10146 9.5e-05 0.00228
3609.0 0.10146 9.5e-05 0.00228
3610.0 0.10146 9.5e-05 0.00228
3611.0 0.10146 9.5e-05 0.00228
3612.0 0.10146 9.5e-05 0.00228
3613.0 0.10146 9.5e-05 0.00228
3614.0 0.10146 9.5e-05 0.00228
3615.0 0.10146 9.5e-05 0.00228
3616.0 0.10146 9.5e-05 0.00228
3617.0 0.10146 9.5e-05 0.00228
3618.0 0.10146 9.5e-05 0.00228
3619.0 0.10146 9.5e-05 0.00228
3620.0 0.10146 9.5e-05 0.00228
3621.0 0.10146 9.5e-05 0.00228
3622.0 0.10146 9.5e-05 0.00228
3623.0 0.10146 9.5e-05 0.00228
3624.0 0.10146 9.5e-05 0.00228
3625.0 0.10146 9.5e-05 0.00228
3626.0 0.10146 9.5e-05 0.00228
3627.0 0.10146 9.5e-05 0.00228
3628.0 0.10146 9.5e-05 0.00228
3629.0 0.10146 9.5e-05 0.00228
3630.0 0.10146 9.5e-05 0.00228
3631.0 0.10146 9.5e-05 0.00228
3632.0 0.10146 9.5e-05 0.00228
3633.0 0.10146 9.5e-05 0.00228
3634.0 0.10146 9.5e-05 0.00228
3635.0 0.10146 9.5e-05 0.00228
3636.0 0.10146 9.5e-05 0.00228
3637.0 0.10146 9.5e-05 0.00228
3638.0 0.10146 9.5e-05 0.00228
3639.0 0.10146 9.5e-05 0.00228
3640.0 0.10146 9.5e-05 0.00228
3641.0 0.10146 9.5e-05 0.00228
3642.0 0.10146 9.5e-05 0.00228
3643.0 0.10146 9.5e-05 0.00228
3644.0 0.10146 9.5e-05 0.00228
3645.0 0.10146 9.5e-05 0.00228
3646.0 0.10146 9.5e-05 0.00228
3647.0 0.10146 9.5e-05 0.00228
3648.0 0.10146 9.5e-05 0.00228
3649.0 0.10146 9.5e-05 0.00228
3650.0 0.10146 9.5e-05 0.00228
3651.0 0.10146 9.5e-05 0.00228
3652.0 0.10146 9.5e-05 0.00228
3653.0 0.10146 9.5e-05 0.00228
3654.0 0.10146 9.5e-05 0.00228
3655.0 0.10146 9.5e-05 0.00228
3656.0 0.10146 9.5e-05 0.00228
3657.0 0.10146 9.5e-05 0.00228
3658.0 0.10146 9.5e-05 0.00228
3659.0 0.10146 9.5e-05 0.00228
3660.0 0.10146 9.5e-05 0.00228
3661.0 0.10146 9.5e-05 0.00228
3662.0 0.10146 9.5e-05 0.00228
3663.0 0.10146 9.5e-05 0.00228
3664.0 0.10146 9.5e-05 0.00228
3665.0 0.10146 9.5e-05 0.00228
3666.0 0.10146 9.5e-05 0.00228
3667.0 0.10146 9.5e-05 0.00228
3668.0 0.10146 9.5e-05 0.00228
3669.0 0.10146 9.5e-05 0.00228
