Current measurements:
dvdd vdd vprech
6404.0 0.125685 0.00057 0.00247
6405.0 0.125685 0.00057 0.00247
6406.0 0.125685 0.00057 0.00247
6407.0 0.125685 0.00057 0.00247
6408.0 0.125685 0.00057 0.00247
6409.0 0.125685 0.00057 0.00247
6410.0 0.125685 0.00057 0.00247
6411.0 0.125685 0.00057 0.00247
6412.0 0.125685 0.00057 0.00247
6413.0 0.125685 0.00057 0.00247
6414.0 0.125685 0.00057 0.00247
6415.0 0.125685 0.00057 0.00247
6416.0 0.125685 0.00057 0.00247
6417.0 0.125685 0.00057 0.00247
6418.0 0.125685 0.00057 0.00247
6419.0 0.125685 0.00057 0.00247
6420.0 0.125685 0.00057 0.00247
6421.0 0.125685 0.00057 0.00247
6422.0 0.125685 0.00057 0.00247
6423.0 0.125685 0.00057 0.00247
6424.0 0.125685 0.00057 0.00247
6425.0 0.125685 0.00057 0.00247
6426.0 0.125685 0.00057 0.00247
6427.0 0.125685 0.00057 0.00247
6428.0 0.125685 0.00057 0.00247
6429.0 0.125685 0.00057 0.00247
6430.0 0.125685 0.00057 0.00247
6431.0 0.125685 0.00057 0.00247
6432.0 0.125685 0.00057 0.00247
6433.0 0.125685 0.00057 0.00247
6434.0 0.125685 0.00057 0.00247
6435.0 0.125685 0.00057 0.00247
6436.0 0.125685 0.00057 0.00247
6437.0 0.125685 0.00057 0.00247
6438.0 0.125685 0.00057 0.00247
6439.0 0.125685 0.00057 0.00247
6440.0 0.125685 0.00057 0.00247
6441.0 0.125685 0.00057 0.00247
6442.0 0.125685 0.00057 0.00247
6443.0 0.125685 0.00057 0.00247
6444.0 0.125685 0.00057 0.00247
6445.0 0.125685 0.00057 0.00247
6446.0 0.125685 0.00057 0.00247
6447.0 0.125685 0.00057 0.00247
6448.0 0.125685 0.00057 0.00247
6449.0 0.125685 0.00057 0.00247
6450.0 0.125685 0.00057 0.00247
6451.0 0.125685 0.00057 0.00247
6452.0 0.125685 0.00057 0.00247
6453.0 0.125685 0.00057 0.00247
6454.0 0.125685 0.00057 0.00247
6455.0 0.125685 0.00057 0.00247
6456.0 0.125685 0.00057 0.00247
6457.0 0.125685 0.00057 0.00247
6458.0 0.125685 0.00057 0.00247
6459.0 0.125685 0.00057 0.00247
6460.0 0.125685 0.00057 0.00247
6461.0 0.125685 0.00057 0.00247
6462.0 0.125685 0.00057 0.00247
6463.0 0.125685 0.00057 0.00247
6464.0 0.125685 0.00057 0.00247
6465.0 0.125685 0.00057 0.00247
6466.0 0.125685 0.00057 0.00247
6467.0 0.125685 0.00057 0.00247
6468.0 0.125685 0.00057 0.00247
6469.0 0.125685 0.00057 0.00247
6470.0 0.125685 0.00057 0.00247
6471.0 0.123405 0.00057 0.00247
6472.0 0.123405 0.00057 0.00247
6473.0 0.123405 0.00057 0.00247
6474.0 0.123405 0.00057 0.00247
6475.0 0.123405 0.00057 0.00247
6476.0 0.123405 0.00057 0.00247
6477.0 0.123405 0.00057 0.00247
6478.0 0.123405 0.00057 0.00247
6479.0 0.123405 0.00057 0.00247
6480.0 0.123405 0.00057 0.00247
6481.0 0.123405 0.00057 0.00247
6482.0 0.123405 0.00057 0.00247
6483.0 0.123405 0.00057 0.00247
6484.0 0.123405 0.00057 0.00247
6485.0 0.123405 0.00057 0.00247
6486.0 0.123405 0.00057 0.00247
6487.0 0.123405 0.00057 0.002375
6488.0 0.123405 0.00057 0.002375
6489.0 0.123405 0.00057 0.002375
6490.0 0.123405 0.00057 0.002375
6491.0 0.123405 0.00057 0.002375
6492.0 0.123405 0.00057 0.002375
6493.0 0.123405 0.00057 0.002375
6494.0 0.123405 0.00057 0.002375
6495.0 0.123405 0.00057 0.002375
6496.0 0.123405 0.00057 0.002375
6497.0 0.123405 0.00057 0.002375
6498.0 0.123405 0.00057 0.002375
6499.0 0.123405 0.00057 0.002375
6500.0 0.123405 0.00057 0.002375
6501.0 0.123405 0.00057 0.002375
6502.0 0.123405 0.00057 0.002375
6503.0 0.123405 0.00057 0.002375
6504.0 0.123405 0.00057 0.002375
6505.0 0.123405 0.00057 0.002375
6506.0 0.123405 0.00057 0.002375
6507.0 0.123405 0.00057 0.002375
6508.0 0.123405 0.00057 0.002375
6509.0 0.123405 0.00057 0.002375
6510.0 0.123405 0.00057 0.002375
6511.0 0.123405 0.00057 0.002375
6512.0 0.123405 0.00057 0.002375
6513.0 0.123405 0.00057 0.002375
6514.0 0.123405 0.00057 0.002375
6515.0 0.123405 0.00057 0.002375
6516.0 0.123405 0.00057 0.002375
6517.0 0.123405 0.00057 0.002375
6518.0 0.123405 0.00057 0.002375
6519.0 0.123405 0.00057 0.002375
6520.0 0.123405 0.00057 0.002375
6521.0 0.123405 0.00057 0.002375
6522.0 0.123405 0.00057 0.002375
6523.0 0.123405 0.00057 0.002375
6524.0 0.123405 0.00057 0.002375
6525.0 0.123405 0.00057 0.002375
6526.0 0.123405 0.00057 0.002375
6527.0 0.123405 0.00057 0.002375
6528.0 0.123405 0.00057 0.002375
6529.0 0.123405 0.00057 0.002375
6530.0 0.123405 0.00057 0.002375
6531.0 0.123405 0.00057 0.002375
6532.0 0.123405 0.00057 0.002375
6533.0 0.123405 0.00057 0.002375
6534.0 0.123405 0.00057 0.002375
6535.0 0.123405 0.00057 0.002375
6536.0 0.123405 0.00057 0.002375
6537.0 0.123405 0.00057 0.002375
6538.0 0.123405 0.00057 0.002375
6539.0 0.123405 0.00057 0.002375
6540.0 0.123405 0.00057 0.002375
6541.0 0.123405 0.00057 0.002375
6542.0 0.123405 0.00057 0.002375
6543.0 0.123405 0.00057 0.002375
6544.0 0.123405 0.00057 0.002375
6545.0 0.123405 0.00057 0.002375
6546.0 0.123405 0.00057 0.002375
6547.0 0.123405 0.00057 0.002375
6548.0 0.123405 0.00057 0.002375
6549.0 0.123405 0.00057 0.002375
6550.0 0.123405 0.00057 0.002375
6551.0 0.123405 0.00057 0.002375
6552.0 0.123405 0.00057 0.002375
6553.0 0.123405 0.00057 0.002375
6554.0 0.123405 0.00057 0.002375
6555.0 0.123405 0.00057 0.002375
6556.0 0.123405 0.00057 0.002375
6557.0 0.123405 0.00057 0.002375
6558.0 0.123405 0.00057 0.002375
6559.0 0.123405 0.00057 0.002375
6560.0 0.123405 0.00057 0.002375
6561.0 0.123405 0.00057 0.002375
6562.0 0.123405 0.00057 0.002375
6563.0 0.123405 0.00057 0.002375
6564.0 0.123405 0.00057 0.002375
6565.0 0.123405 0.00057 0.002375
6566.0 0.123405 0.00057 0.002375
6567.0 0.123405 0.00057 0.002375
6568.0 0.123405 0.00057 0.002375
6569.0 0.123405 0.00057 0.002375
6570.0 0.123405 0.00057 0.002375
6571.0 0.123405 0.00057 0.002375
6572.0 0.123405 0.00057 0.002375
6573.0 0.123405 0.00057 0.002375
6574.0 0.123405 0.00057 0.002375
6575.0 0.123405 0.00057 0.002375
6576.0 0.123405 0.00057 0.002375
6577.0 0.123405 0.00057 0.002375
6578.0 0.123405 0.00057 0.002375
6579.0 0.123405 0.00057 0.002375
6580.0 0.123405 0.00057 0.002375
6581.0 0.123405 0.00057 0.002375
6582.0 0.123405 0.00057 0.002375
6583.0 0.123405 0.00057 0.002375
6584.0 0.123405 0.00057 0.002375
6585.0 0.123405 0.00057 0.002375
6586.0 0.123405 0.00057 0.002375
6587.0 0.123405 0.00057 0.002375
6588.0 0.123405 0.00057 0.002375
6589.0 0.123405 0.00057 0.002375
6590.0 0.12312 0.00057 0.002375
6591.0 0.12312 0.00057 0.002375
6592.0 0.12312 0.00057 0.002375
6593.0 0.12312 0.00057 0.002375
6594.0 0.12312 0.00057 0.002375
6595.0 0.12312 0.00057 0.002375
6596.0 0.12312 0.00057 0.002375
6597.0 0.12312 0.00057 0.002375
6598.0 0.12312 0.00057 0.002375
6599.0 0.12312 0.00057 0.002375
6600.0 0.12312 0.00057 0.002375
6601.0 0.12312 0.00057 0.002375
6602.0 0.12312 0.00057 0.002375
6603.0 0.12312 0.00057 0.002375
6604.0 0.12312 0.00057 0.002375
6605.0 0.12312 0.000475 0.002375
6606.0 0.12312 0.000475 0.002375
6607.0 0.12312 0.000475 0.002375
6608.0 0.12312 0.000475 0.002375
6609.0 0.12312 0.000475 0.002375
6610.0 0.12312 0.000475 0.002375
6611.0 0.12312 0.000475 0.002375
6612.0 0.12312 0.000475 0.002375
6613.0 0.12312 0.000475 0.002375
6614.0 0.12312 0.000475 0.002375
6615.0 0.12312 0.000475 0.002375
6616.0 0.12312 0.000475 0.002375
6617.0 0.12312 0.000475 0.002375
6618.0 0.12312 0.000475 0.002375
6619.0 0.12312 0.000475 0.002375
6620.0 0.12312 0.000475 0.002375
6621.0 0.12312 0.000475 0.002375
6622.0 0.12312 0.000475 0.002375
6623.0 0.12312 0.000475 0.002375
6624.0 0.12312 0.000475 0.002375
6625.0 0.12312 0.000475 0.002375
6626.0 0.12312 0.000475 0.002375
6627.0 0.12312 0.000475 0.002375
6628.0 0.12312 0.000475 0.002375
6629.0 0.12312 0.000475 0.002375
6630.0 0.12312 0.000475 0.002375
6631.0 0.12312 0.000475 0.002375
6632.0 0.12312 0.000475 0.002375
6633.0 0.12312 0.000475 0.002375
6634.0 0.12312 0.000475 0.002375
6635.0 0.12312 0.000475 0.002375
6636.0 0.12312 0.000475 0.002375
6637.0 0.12312 0.000475 0.002375
6638.0 0.12312 0.000475 0.002375
6639.0 0.12312 0.000475 0.002375
6640.0 0.12312 0.000475 0.002375
6641.0 0.12312 0.000475 0.002375
6642.0 0.12312 0.000475 0.002375
6643.0 0.12312 0.000475 0.002375
6644.0 0.12312 0.000475 0.002375
6645.0 0.12312 0.000475 0.002375
6646.0 0.12312 0.000475 0.002375
6647.0 0.12312 0.000475 0.002375
6648.0 0.12312 0.000475 0.002375
6649.0 0.12312 0.000475 0.002375
6650.0 0.12312 0.000475 0.002375
6651.0 0.12312 0.000475 0.002375
6652.0 0.12312 0.000475 0.002375
6653.0 0.12312 0.000475 0.002375
6654.0 0.12312 0.000475 0.002375
6655.0 0.12312 0.000475 0.002375
6656.0 0.12312 0.000475 0.002375
6657.0 0.12312 0.000475 0.002375
6658.0 0.12312 0.000475 0.002375
6659.0 0.12312 0.000475 0.002375
6660.0 0.12312 0.000475 0.002375
6661.0 0.12312 0.000475 0.002375
6662.0 0.12312 0.000475 0.002375
6663.0 0.12312 0.000475 0.002375
6664.0 0.12312 0.000475 0.002375
6665.0 0.12312 0.000475 0.002375
6666.0 0.12312 0.000475 0.002375
6667.0 0.12312 0.000475 0.002375
6668.0 0.12312 0.000475 0.002375
6669.0 0.12312 0.000475 0.002375
6670.0 0.12312 0.000475 0.002375
6671.0 0.12312 0.000475 0.002375
6672.0 0.12312 0.000475 0.002375
6673.0 0.12312 0.000475 0.002375
6674.0 0.12312 0.000475 0.002375
6675.0 0.12312 0.000475 0.002375
6676.0 0.12312 0.000475 0.002375
6677.0 0.12312 0.000475 0.002375
6678.0 0.12312 0.000475 0.002375
6679.0 0.12312 0.000475 0.002375
6680.0 0.12312 0.000475 0.002375
6681.0 0.12312 0.000475 0.002375
6682.0 0.12312 0.000475 0.002375
6683.0 0.12312 0.000475 0.002375
6684.0 0.12312 0.000475 0.002375
6685.0 0.12312 0.000475 0.002375
6686.0 0.12312 0.000475 0.002375
6687.0 0.12312 0.000475 0.002375
6688.0 0.12312 0.000475 0.002375
6689.0 0.12312 0.000475 0.002375
6690.0 0.12312 0.000475 0.002375
6691.0 0.12312 0.000475 0.002375
6692.0 0.12312 0.000475 0.002375
6693.0 0.12312 0.000475 0.002375
6694.0 0.12312 0.000475 0.002375
6695.0 0.12312 0.000475 0.002375
6696.0 0.12312 0.000475 0.002375
6697.0 0.12312 0.000475 0.002375
6698.0 0.12312 0.000475 0.002375
6699.0 0.12312 0.000475 0.002375
6700.0 0.12312 0.000475 0.002375
6701.0 0.12312 0.000475 0.002375
6702.0 0.12312 0.000475 0.002375
6703.0 0.12312 0.000475 0.002375
6704.0 0.12312 0.000475 0.002375
6705.0 0.12312 0.000475 0.002375
6706.0 0.12312 0.000475 0.002375
6707.0 0.12312 0.000475 0.002375
6708.0 0.12312 0.000475 0.002375
6709.0 0.12312 0.000475 0.002375
6710.0 0.12312 0.000475 0.002375
6711.0 0.12312 0.000475 0.002375
6712.0 0.12312 0.000475 0.002375
6713.0 0.12312 0.000475 0.002375
6714.0 0.12312 0.000475 0.002375
6715.0 0.12312 0.000475 0.002375
6716.0 0.12312 0.000475 0.002375
6717.0 0.12312 0.000475 0.002375
6718.0 0.12312 0.000475 0.002375
6719.0 0.12312 0.000475 0.002375
6720.0 0.12312 0.000475 0.002375
6721.0 0.12312 0.000475 0.002375
6722.0 0.125495 0.000475 0.002375
6723.0 0.125495 0.000475 0.002375
6724.0 0.125495 0.000475 0.002375
6725.0 0.125495 0.000475 0.002375
6726.0 0.125495 0.000475 0.002375
6727.0 0.125495 0.000475 0.002375
6728.0 0.125495 0.000475 0.002375
6729.0 0.125495 0.000475 0.002375
6730.0 0.125495 0.000475 0.002375
6731.0 0.125495 0.000475 0.002375
6732.0 0.125495 0.000475 0.002375
6733.0 0.125495 0.000475 0.002375
6734.0 0.125495 0.000475 0.002375
6735.0 0.125495 0.000475 0.002375
6736.0 0.125495 0.000475 0.002375
6737.0 0.125495 0.000475 0.002375
6738.0 0.125495 0.000475 0.002375
6739.0 0.125495 0.000475 0.002375
6740.0 0.125495 0.000475 0.002375
6741.0 0.125495 0.000475 0.002375
6742.0 0.125495 0.000475 0.002375
6743.0 0.125495 0.000475 0.002375
6744.0 0.125495 0.000475 0.002375
6745.0 0.125495 0.000475 0.002375
6746.0 0.125495 0.000475 0.002375
6747.0 0.125495 0.000475 0.002375
6748.0 0.125495 0.000475 0.002375
6749.0 0.125495 0.000475 0.002375
6750.0 0.125495 0.000475 0.002375
6751.0 0.125495 0.000475 0.002375
6752.0 0.125495 0.000475 0.002375
6753.0 0.125495 0.000475 0.002375
6754.0 0.125495 0.000475 0.002375
6755.0 0.125495 0.000475 0.002375
6756.0 0.125495 0.000475 0.002375
6757.0 0.125495 0.000475 0.002375
6758.0 0.125495 0.000475 0.002375
6759.0 0.125495 0.000475 0.002375
6760.0 0.125495 0.000475 0.002375
6761.0 0.125495 0.000475 0.002375
6762.0 0.125495 0.000475 0.002375
6763.0 0.125495 0.000475 0.002375
6764.0 0.125495 0.000475 0.002375
6765.0 0.125495 0.000475 0.002375
6766.0 0.125495 0.000475 0.002375
6767.0 0.125495 0.000475 0.002375
6768.0 0.125495 0.000475 0.002375
6769.0 0.125495 0.000475 0.002375
6770.0 0.125495 0.000475 0.002375
6771.0 0.125495 0.000475 0.002375
6772.0 0.125495 0.000475 0.002375
6773.0 0.125495 0.000475 0.002375
6774.0 0.125495 0.000475 0.002375
6775.0 0.125495 0.000475 0.002375
6776.0 0.125495 0.000475 0.002375
6777.0 0.125495 0.000475 0.002375
6778.0 0.125495 0.000475 0.002375
6779.0 0.125495 0.000475 0.002375
6780.0 0.125495 0.000475 0.002375
6781.0 0.125495 0.000475 0.002375
6782.0 0.125495 0.000475 0.002375
6783.0 0.125495 0.000475 0.002375
6784.0 0.125495 0.000475 0.002375
6785.0 0.125495 0.000475 0.002375
6786.0 0.125495 0.000475 0.002375
6787.0 0.125495 0.000475 0.002375
6788.0 0.125495 0.000475 0.002375
6789.0 0.125495 0.000475 0.002375
6790.0 0.125495 0.000475 0.002375
6791.0 0.125495 0.000475 0.002375
6792.0 0.125495 0.000475 0.002375
6793.0 0.125495 0.000475 0.002375
6794.0 0.125495 0.000475 0.002375
6795.0 0.125495 0.000475 0.002375
6796.0 0.125495 0.000475 0.002375
6797.0 0.125495 0.000475 0.002375
6798.0 0.125495 0.000475 0.002375
6799.0 0.125495 0.000475 0.002375
6800.0 0.125495 0.000475 0.002375
6801.0 0.125495 0.000475 0.002375
6802.0 0.125495 0.000475 0.002375
6803.0 0.125495 0.000475 0.002375
6804.0 0.125495 0.000475 0.002375
6805.0 0.125495 0.000475 0.002375
6806.0 0.125495 0.000475 0.002375
6807.0 0.125495 0.000475 0.002375
6808.0 0.125495 0.000475 0.002375
6809.0 0.125495 0.000475 0.002375
6810.0 0.125495 0.000475 0.002375
6811.0 0.125495 0.000475 0.002375
6812.0 0.125495 0.000475 0.002375
6813.0 0.125495 0.000475 0.002375
6814.0 0.125495 0.000475 0.002375
6815.0 0.125495 0.000475 0.002375
6816.0 0.125495 0.000475 0.002375
6817.0 0.125495 0.000475 0.002375
6818.0 0.125495 0.000475 0.002375
6819.0 0.125495 0.000475 0.002375
6820.0 0.125495 0.000475 0.002375
6821.0 0.125495 0.000475 0.002375
6822.0 0.125495 0.000475 0.002375
6823.0 0.125495 0.000475 0.002375
6824.0 0.125495 0.000475 0.002375
6825.0 0.125495 0.000475 0.002375
6826.0 0.125495 0.000475 0.002375
6827.0 0.125495 0.000475 0.002375
6828.0 0.125495 0.000475 0.002375
6829.0 0.125495 0.000475 0.002375
6830.0 0.125495 0.000475 0.002375
6831.0 0.125495 0.000475 0.002375
6832.0 0.125495 0.000475 0.002375
6833.0 0.125495 0.000475 0.002375
6834.0 0.125495 0.000475 0.002375
6835.0 0.125495 0.000475 0.002375
6836.0 0.125495 0.000475 0.002375
6837.0 0.125495 0.000475 0.002375
6838.0 0.125495 0.000475 0.002375
6839.0 0.125495 0.000475 0.002375
6840.0 0.125495 0.000475 0.002375
6841.0 0.12312 0.000475 0.002375
6842.0 0.12312 0.000475 0.002375
6843.0 0.12312 0.000475 0.002375
6844.0 0.12312 0.000475 0.002375
6845.0 0.12312 0.000475 0.002375
6846.0 0.12312 0.000475 0.002375
6847.0 0.12312 0.000475 0.002375
6848.0 0.12312 0.000475 0.002375
6849.0 0.12312 0.000475 0.002375
6850.0 0.12312 0.000475 0.002375
6851.0 0.12312 0.000475 0.002375
6852.0 0.12312 0.000475 0.002375
6853.0 0.12312 0.000475 0.002375
6854.0 0.12312 0.000475 0.002375
6855.0 0.12312 0.000475 0.002375
6856.0 0.12312 0.000475 0.002375
6857.0 0.12312 0.000475 0.002375
6858.0 0.12312 0.000475 0.002375
6859.0 0.12312 0.000475 0.002375
6860.0 0.12312 0.000475 0.002375
6861.0 0.12312 0.000475 0.002375
6862.0 0.12312 0.000475 0.002375
6863.0 0.12312 0.000475 0.002375
6864.0 0.12312 0.000475 0.002375
6865.0 0.12312 0.000475 0.002375
6866.0 0.12312 0.000475 0.002375
6867.0 0.12312 0.000475 0.002375
6868.0 0.12312 0.000475 0.002375
6869.0 0.12312 0.000475 0.002375
6870.0 0.12312 0.000475 0.002375
6871.0 0.12312 0.000475 0.002375
6872.0 0.12312 0.000475 0.002375
6873.0 0.12312 0.000475 0.002375
6874.0 0.12312 0.000475 0.002375
6875.0 0.12312 0.000475 0.002375
6876.0 0.12312 0.000475 0.002375
6877.0 0.12312 0.000475 0.002375
6878.0 0.12312 0.000475 0.002375
6879.0 0.12312 0.000475 0.002375
6880.0 0.12312 0.000475 0.002375
6881.0 0.12312 0.000475 0.002375
6882.0 0.12312 0.000475 0.002375
6883.0 0.12312 0.000475 0.002375
6884.0 0.12312 0.000475 0.002375
6885.0 0.12312 0.000475 0.002375
6886.0 0.12312 0.000475 0.002375
6887.0 0.12312 0.000475 0.002375
6888.0 0.12312 0.000475 0.002375
6889.0 0.12312 0.000475 0.002375
6890.0 0.12312 0.000475 0.002375
6891.0 0.12312 0.000475 0.002375
6892.0 0.12312 0.000475 0.002375
6893.0 0.12312 0.000475 0.002375
6894.0 0.12312 0.000475 0.002375
6895.0 0.12312 0.000475 0.002375
6896.0 0.12312 0.000475 0.002375
6897.0 0.12312 0.000475 0.002375
6898.0 0.12312 0.000475 0.002375
6899.0 0.12312 0.000475 0.002375
6900.0 0.12312 0.000475 0.002375
6901.0 0.12312 0.000475 0.002375
6902.0 0.12312 0.000475 0.002375
6903.0 0.12312 0.000475 0.002375
6904.0 0.12312 0.000475 0.002375
6905.0 0.12312 0.000475 0.002375
6906.0 0.12312 0.000475 0.002375
6907.0 0.12312 0.000475 0.002375
6908.0 0.12312 0.000475 0.002375
6909.0 0.12312 0.000475 0.002375
6910.0 0.12312 0.000475 0.002375
6911.0 0.12312 0.000475 0.002375
6912.0 0.12312 0.000475 0.002375
6913.0 0.12312 0.000475 0.002375
6914.0 0.12312 0.000475 0.002375
6915.0 0.12312 0.000475 0.002375
6916.0 0.12312 0.000475 0.002375
6917.0 0.12312 0.000475 0.002375
6918.0 0.12312 0.000475 0.002375
6919.0 0.12312 0.000475 0.002375
6920.0 0.12312 0.000475 0.002375
6921.0 0.12312 0.000475 0.002375
6922.0 0.12312 0.000475 0.002375
6923.0 0.12312 0.000475 0.002375
6924.0 0.12312 0.000475 0.002375
6925.0 0.12312 0.000475 0.002375
6926.0 0.12312 0.000475 0.002375
6927.0 0.12312 0.000475 0.002375
6928.0 0.12312 0.000475 0.002375
6929.0 0.12312 0.000475 0.002375
6930.0 0.12312 0.000475 0.002375
6931.0 0.12312 0.000475 0.002375
6932.0 0.12312 0.000475 0.002375
6933.0 0.12312 0.000475 0.002375
6934.0 0.12312 0.000475 0.002375
6935.0 0.12312 0.000475 0.002375
6936.0 0.12312 0.000475 0.002375
6937.0 0.12312 0.000475 0.002375
6938.0 0.12312 0.000475 0.002375
6939.0 0.12312 0.000475 0.002375
6940.0 0.12312 0.000475 0.002375
6941.0 0.12312 0.000475 0.002375
6942.0 0.12312 0.000475 0.002375
6943.0 0.12312 0.000475 0.002375
6944.0 0.12312 0.000475 0.002375
6945.0 0.12312 0.000475 0.002375
6946.0 0.12312 0.000475 0.002375
6947.0 0.12312 0.000475 0.002375
6948.0 0.12312 0.000475 0.002375
6949.0 0.12312 0.000475 0.002375
6950.0 0.12312 0.000475 0.002375
6951.0 0.12312 0.000475 0.002375
6952.0 0.12312 0.000475 0.002375
6953.0 0.12312 0.000475 0.002375
6954.0 0.12312 0.000475 0.002375
6955.0 0.12312 0.000475 0.002375
6956.0 0.12312 0.000475 0.002375
6957.0 0.12312 0.000475 0.002375
6958.0 0.12312 0.000475 0.002375
6959.0 0.12312 0.000475 0.002375
6960.0 0.12312 0.000475 0.002375
6961.0 0.12312 0.000475 0.002375
6962.0 0.12312 0.000475 0.002375
6963.0 0.12312 0.000475 0.002375
6964.0 0.12312 0.000475 0.002375
6965.0 0.12312 0.000475 0.002375
6966.0 0.12312 0.000475 0.002375
6967.0 0.12312 0.000475 0.002375
6968.0 0.12312 0.000475 0.002375
6969.0 0.12312 0.000475 0.002375
6970.0 0.12312 0.000475 0.002375
6971.0 0.12312 0.000475 0.002375
6972.0 0.12312 0.000475 0.002375
6973.0 0.126255 0.000475 0.002375
6974.0 0.126255 0.000475 0.002375
6975.0 0.126255 0.000475 0.002375
6976.0 0.126255 0.000475 0.002375
6977.0 0.126255 0.000475 0.002375
6978.0 0.126255 0.000475 0.002375
6979.0 0.126255 0.000475 0.002375
6980.0 0.126255 0.000475 0.002375
6981.0 0.126255 0.000475 0.002375
6982.0 0.126255 0.000475 0.002375
6983.0 0.126255 0.000475 0.002375
6984.0 0.126255 0.000475 0.002375
6985.0 0.126255 0.000475 0.002375
6986.0 0.126255 0.000475 0.002375
6987.0 0.126255 0.000475 0.002375
6988.0 0.126255 0.000475 0.002375
6989.0 0.126255 0.000475 0.002375
6990.0 0.126255 0.000475 0.002375
6991.0 0.126255 0.000475 0.002375
6992.0 0.126255 0.000475 0.002375
6993.0 0.126255 0.000475 0.002375
6994.0 0.126255 0.000475 0.002375
6995.0 0.126255 0.000475 0.002375
6996.0 0.126255 0.000475 0.002375
6997.0 0.126255 0.000475 0.002375
6998.0 0.126255 0.000475 0.002375
6999.0 0.126255 0.000475 0.002375
7000.0 0.126255 0.000475 0.002375
7001.0 0.126255 0.000475 0.002375
7002.0 0.126255 0.000475 0.002375
7003.0 0.126255 0.000475 0.002375
7004.0 0.126255 0.000475 0.002375
7005.0 0.126255 0.000475 0.002375
7006.0 0.126255 0.000475 0.002375
7007.0 0.126255 0.000475 0.002375
7008.0 0.126255 0.000475 0.002375
7009.0 0.126255 0.000475 0.002375
7010.0 0.126255 0.000475 0.002375
7011.0 0.126255 0.000475 0.002375
7012.0 0.126255 0.000475 0.002375
7013.0 0.126255 0.000475 0.002375
7014.0 0.126255 0.000475 0.002375
7015.0 0.126255 0.000475 0.002375
7016.0 0.126255 0.000475 0.002375
7017.0 0.126255 0.000475 0.002375
7018.0 0.126255 0.000475 0.002375
7019.0 0.126255 0.000475 0.002375
7020.0 0.126255 0.000475 0.002375
7021.0 0.126255 0.000475 0.002375
7022.0 0.126255 0.000475 0.002375
7023.0 0.126255 0.000475 0.002375
7024.0 0.126255 0.000475 0.002375
7025.0 0.126255 0.000475 0.002375
7026.0 0.126255 0.000475 0.002375
7027.0 0.126255 0.000475 0.002375
7028.0 0.126255 0.000475 0.002375
7029.0 0.126255 0.000475 0.002375
7030.0 0.126255 0.000475 0.002375
7031.0 0.126255 0.000475 0.002375
7032.0 0.126255 0.000475 0.002375
7033.0 0.126255 0.000475 0.002375
7034.0 0.126255 0.000475 0.002375
7035.0 0.126255 0.000475 0.002375
7036.0 0.126255 0.000475 0.002375
7037.0 0.126255 0.000475 0.002375
7038.0 0.126255 0.000475 0.002375
7039.0 0.126255 0.000475 0.002375
7040.0 0.126255 0.000475 0.002375
7041.0 0.126255 0.000475 0.002375
7042.0 0.126255 0.000475 0.002375
7043.0 0.126255 0.000475 0.002375
7044.0 0.126255 0.000475 0.002375
7045.0 0.126255 0.000475 0.002375
7046.0 0.126255 0.000475 0.002375
7047.0 0.126255 0.000475 0.002375
7048.0 0.126255 0.000475 0.002375
7049.0 0.126255 0.000475 0.002375
7050.0 0.126255 0.000475 0.002375
7051.0 0.126255 0.000475 0.002375
7052.0 0.126255 0.000475 0.002375
7053.0 0.126255 0.000475 0.002375
7054.0 0.126255 0.000475 0.002375
7055.0 0.126255 0.000475 0.002375
7056.0 0.126255 0.000475 0.002375
7057.0 0.126255 0.000475 0.002375
7058.0 0.126255 0.000475 0.002375
7059.0 0.126255 0.000475 0.002375
7060.0 0.126255 0.000475 0.002375
7061.0 0.126255 0.000475 0.002375
7062.0 0.126255 0.000475 0.002375
7063.0 0.126255 0.000475 0.002375
7064.0 0.126255 0.000475 0.002375
7065.0 0.126255 0.000475 0.002375
7066.0 0.126255 0.000475 0.002375
7067.0 0.126255 0.000475 0.002375
7068.0 0.126255 0.000475 0.002375
7069.0 0.126255 0.000475 0.002375
7070.0 0.126255 0.000475 0.002375
7071.0 0.126255 0.000475 0.002375
7072.0 0.126255 0.000475 0.002375
7073.0 0.126255 0.000475 0.002375
7074.0 0.126255 0.000475 0.002375
7075.0 0.126255 0.000475 0.002375
7076.0 0.126255 0.000475 0.002375
7077.0 0.126255 0.000475 0.002375
7078.0 0.126255 0.000475 0.002375
7079.0 0.126255 0.000475 0.002375
7080.0 0.126255 0.000475 0.002375
7081.0 0.126255 0.000475 0.002375
7082.0 0.126255 0.000475 0.002375
7083.0 0.126255 0.000475 0.002375
7084.0 0.126255 0.000475 0.002375
7085.0 0.126255 0.000475 0.002375
7086.0 0.126255 0.000475 0.002375
7087.0 0.126255 0.000475 0.002375
7088.0 0.126255 0.000475 0.002375
7089.0 0.126255 0.000475 0.002375
7090.0 0.126255 0.000475 0.002375
7091.0 0.123975 0.000475 0.002375
7092.0 0.123975 0.000475 0.002375
7093.0 0.123975 0.000475 0.002375
7094.0 0.123975 0.000475 0.002375
7095.0 0.123975 0.000475 0.002375
7096.0 0.123975 0.000475 0.002375
7097.0 0.123975 0.000475 0.002375
7098.0 0.123975 0.000475 0.002375
7099.0 0.123975 0.000475 0.002375
7100.0 0.123975 0.000475 0.002375
7101.0 0.123975 0.000475 0.002375
7102.0 0.123975 0.000475 0.002375
