Current measurements:
dvdd vdd vprech
71.0 0.00988 0.00228 0.000665
72.0 0.00988 0.00228 0.000665
73.0 0.00988 0.00228 0.000665
74.0 0.00988 0.00228 0.000665
75.0 0.00988 0.00228 0.000665
76.0 0.00988 0.00228 0.000665
77.0 0.00988 0.00228 0.000665
78.0 0.00988 0.00228 0.000665
79.0 0.00988 0.00228 0.000665
80.0 0.00988 0.00228 0.000665
81.0 0.00988 0.00228 0.000665
82.0 0.00988 0.00228 0.000665
83.0 0.00988 0.00228 0.000665
84.0 0.00988 0.00228 0.000665
85.0 0.00988 0.00228 0.000665
86.0 0.00988 0.00228 0.000665
87.0 0.00988 0.00228 0.000665
88.0 0.00988 0.00228 0.000665
89.0 0.00988 0.00228 0.000665
90.0 0.00988 0.00228 0.000665
91.0 0.00988 0.00228 0.000665
92.0 0.00988 0.00228 0.000665
93.0 0.00988 0.00228 0.000665
94.0 0.00988 0.00228 0.000665
95.0 0.00988 0.00228 0.000665
96.0 0.00988 0.00228 0.000665
97.0 0.00988 0.00228 0.000665
98.0 0.00988 0.00228 0.000665
99.0 0.00988 0.00228 0.000665
100.0 0.00988 0.00228 0.000665
101.0 0.00988 0.00228 0.000665
102.0 0.00988 0.00228 0.000665
103.0 0.00988 0.00228 0.000665
104.0 0.00988 0.00228 0.000665
105.0 0.00988 0.00228 0.000665
106.0 0.00988 0.00228 0.000665
107.0 0.00988 0.00228 0.000665
108.0 0.00988 0.00228 0.000665
109.0 0.00988 0.00228 0.000665
110.0 0.00988 0.00228 0.000665
111.0 0.00988 0.00228 0.000665
112.0 0.00988 0.00228 0.000665
113.0 0.00988 0.00228 0.000665
114.0 0.00988 0.00228 0.000665
115.0 0.00988 0.00228 0.000665
116.0 0.00988 0.00228 0.000665
117.0 0.00988 0.00228 0.000665
118.0 0.00988 0.00228 0.000665
119.0 0.00988 0.00228 0.000665
120.0 0.00988 0.00228 0.000665
121.0 0.00988 0.00228 0.000665
122.0 0.00988 0.00228 0.000665
123.0 0.00988 0.00228 0.000665
124.0 0.00988 0.00228 0.000665
125.0 0.00988 0.00228 0.000665
126.0 0.00988 0.00228 0.000665
127.0 0.00988 0.00228 0.000665
128.0 0.00988 0.00228 0.000665
129.0 0.00988 0.00228 0.000665
130.0 0.00988 0.00228 0.000665
131.0 0.00988 0.00228 0.000665
132.0 0.00988 0.00228 0.000665
133.0 0.00988 0.00228 0.000665
134.0 0.00988 0.00228 0.000665
135.0 0.00988 0.00228 0.000665
136.0 0.00988 0.00228 0.000665
137.0 0.00988 0.00228 0.000665
138.0 0.00988 0.00228 0.000665
139.0 0.00988 0.00228 0.000665
140.0 0.00988 0.00228 0.000665
141.0 0.00988 0.00228 0.000665
142.0 0.00988 0.00228 0.000665
143.0 0.00988 0.00228 0.000665
144.0 0.00988 0.00228 0.000665
145.0 0.00988 0.00228 0.000665
146.0 0.00988 0.00228 0.000665
147.0 0.00988 0.00228 0.000665
148.0 0.00988 0.00228 0.000665
149.0 0.00988 0.00228 0.000665
150.0 0.00988 0.00228 0.000665
151.0 0.00988 0.00228 0.000665
152.0 0.00988 0.00228 0.000665
153.0 0.00988 0.00228 0.000665
154.0 0.00988 0.00228 0.000665
155.0 0.00988 0.00228 0.000665
156.0 0.00988 0.00228 0.000665
157.0 0.00988 0.00228 0.000665
158.0 0.01995 0.00228 0.000665
159.0 0.01995 0.004085 0.000665
160.0 0.01995 0.004085 0.000665
161.0 0.01995 0.004085 0.000665
162.0 0.01995 0.004085 0.000665
163.0 0.01995 0.004085 0.000665
164.0 0.01995 0.004085 0.000665
165.0 0.01995 0.004085 0.000665
166.0 0.01995 0.004085 0.000665
167.0 0.01995 0.004085 0.000665
168.0 0.01995 0.004085 0.000665
169.0 0.01995 0.004085 0.000665
170.0 0.01995 0.004085 0.000665
171.0 0.01995 0.004085 0.000665
172.0 0.01995 0.004085 0.000665
173.0 0.01995 0.004085 0.000665
174.0 0.01995 0.004085 0.00114
175.0 0.01995 0.004085 0.00114
176.0 0.01995 0.004085 0.00114
177.0 0.01995 0.004085 0.00114
178.0 0.01995 0.004085 0.00114
179.0 0.01995 0.004085 0.00114
180.0 0.01995 0.004085 0.00114
181.0 0.01995 0.004085 0.00114
182.0 0.01995 0.004085 0.00114
183.0 0.01995 0.004085 0.00114
184.0 0.01995 0.004085 0.00114
185.0 0.01995 0.004085 0.00114
186.0 0.01995 0.004085 0.00114
187.0 0.01995 0.004085 0.00114
188.0 0.01995 0.004085 0.00114
189.0 0.01995 0.004085 0.00114
190.0 0.01995 0.004085 0.00114
191.0 0.01995 0.004085 0.00114
192.0 0.01995 0.004085 0.00114
193.0 0.01995 0.004085 0.00114
194.0 0.01995 0.004085 0.00114
195.0 0.01995 0.004085 0.00114
196.0 0.01995 0.004085 0.00114
197.0 0.01995 0.004085 0.00114
198.0 0.01995 0.004085 0.00114
199.0 0.01995 0.004085 0.00114
200.0 0.01995 0.004085 0.00114
201.0 0.01995 0.004085 0.00114
202.0 0.01995 0.004085 0.00114
203.0 0.01995 0.004085 0.00114
204.0 0.01995 0.004085 0.00114
205.0 0.01995 0.004085 0.00114
206.0 0.01995 0.004085 0.00114
207.0 0.01995 0.004085 0.00114
208.0 0.01995 0.004085 0.00114
209.0 0.01995 0.004085 0.00114
210.0 0.01995 0.004085 0.00114
211.0 0.01995 0.004085 0.00114
212.0 0.01995 0.004085 0.00114
213.0 0.01995 0.004085 0.00114
214.0 0.01995 0.004085 0.00114
215.0 0.01995 0.004085 0.00114
216.0 0.01995 0.004085 0.00114
217.0 0.01995 0.004085 0.00114
218.0 0.01995 0.004085 0.00114
219.0 0.01995 0.004085 0.00114
220.0 0.01995 0.004085 0.00114
221.0 0.01995 0.004085 0.00114
222.0 0.01995 0.004085 0.00114
223.0 0.01995 0.004085 0.00114
224.0 0.01995 0.004085 0.00114
225.0 0.01995 0.004085 0.00114
226.0 0.01995 0.004085 0.00114
227.0 0.01995 0.004085 0.00114
228.0 0.01995 0.004085 0.00114
229.0 0.01995 0.004085 0.00114
230.0 0.01995 0.004085 0.00114
231.0 0.01995 0.004085 0.00114
232.0 0.01995 0.004085 0.00114
233.0 0.01995 0.004085 0.00114
234.0 0.01995 0.004085 0.00114
235.0 0.01995 0.004085 0.00114
236.0 0.01995 0.004085 0.00114
237.0 0.01995 0.004085 0.00114
238.0 0.01995 0.004085 0.00114
239.0 0.01995 0.004085 0.00114
240.0 0.01995 0.004085 0.00114
241.0 0.01995 0.004085 0.00114
242.0 0.01995 0.004085 0.00114
243.0 0.01995 0.004085 0.00114
244.0 0.01995 0.004085 0.00114
245.0 0.01995 0.004085 0.00114
246.0 0.01995 0.004085 0.00114
247.0 0.01995 0.004085 0.00114
248.0 0.01995 0.004085 0.00114
249.0 0.01995 0.004085 0.00114
250.0 0.01995 0.004085 0.00114
251.0 0.01995 0.004085 0.00114
252.0 0.01995 0.004085 0.00114
253.0 0.01995 0.004085 0.00114
254.0 0.01995 0.004085 0.00114
255.0 0.01995 0.004085 0.00114
256.0 0.01995 0.004085 0.00114
257.0 0.01995 0.004085 0.00114
258.0 0.01995 0.004085 0.00114
259.0 0.01995 0.004085 0.00114
260.0 0.01995 0.004085 0.00114
261.0 0.01995 0.004085 0.00114
262.0 0.01995 0.004085 0.00114
263.0 0.01995 0.004085 0.00114
264.0 0.01995 0.004085 0.00114
265.0 0.01995 0.004085 0.00114
266.0 0.01995 0.004085 0.00114
267.0 0.01995 0.004085 0.00114
268.0 0.01995 0.004085 0.00114
269.0 0.01995 0.004085 0.00114
270.0 0.01995 0.004085 0.00114
271.0 0.01995 0.004085 0.00114
272.0 0.01995 0.004085 0.00114
273.0 0.01995 0.004085 0.00114
274.0 0.01995 0.004085 0.00114
275.0 0.04427 0.004085 0.00114
276.0 0.02717 0.004085 0.00114
277.0 0.02717 0.004085 0.00114
278.0 0.02717 0.004085 0.00114
279.0 0.02717 0.004085 0.00114
280.0 0.02717 0.004085 0.00114
281.0 0.02717 0.004085 0.00114
282.0 0.02717 0.004085 0.00114
283.0 0.02717 0.004085 0.00114
284.0 0.02717 0.004085 0.00114
285.0 0.02717 0.004085 0.00114
286.0 0.02717 0.004085 0.00114
287.0 0.02717 0.004085 0.00114
288.0 0.02717 0.004085 0.00114
289.0 0.02717 0.004085 0.00114
290.0 0.02717 0.004085 0.00114
291.0 0.02717 0.005035 0.00114
292.0 0.02717 0.005035 0.00152
293.0 0.02717 0.005035 0.00152
294.0 0.02717 0.005035 0.00152
295.0 0.02717 0.005035 0.00152
296.0 0.02717 0.005035 0.00152
297.0 0.02717 0.005035 0.00152
298.0 0.02717 0.005035 0.00152
299.0 0.02717 0.005035 0.00152
300.0 0.02717 0.005035 0.00152
301.0 0.02717 0.005035 0.00152
302.0 0.02717 0.005035 0.00152
303.0 0.02717 0.005035 0.00152
304.0 0.02717 0.005035 0.00152
305.0 0.02717 0.005035 0.00152
306.0 0.02717 0.005035 0.00152
307.0 0.02717 0.005035 0.00152
308.0 0.02717 0.005035 0.00152
309.0 0.02717 0.005035 0.00152
310.0 0.02717 0.005035 0.00152
311.0 0.02717 0.005035 0.00152
312.0 0.02717 0.005035 0.00152
313.0 0.02717 0.005035 0.00152
314.0 0.02717 0.005035 0.00152
315.0 0.02717 0.005035 0.00152
316.0 0.02717 0.005035 0.00152
317.0 0.02717 0.005035 0.00152
318.0 0.02717 0.005035 0.00152
319.0 0.02717 0.005035 0.00152
320.0 0.02717 0.005035 0.00152
321.0 0.02717 0.005035 0.00152
322.0 0.02717 0.005035 0.00152
323.0 0.02717 0.005035 0.00152
324.0 0.02717 0.005035 0.00152
325.0 0.02717 0.005035 0.00152
326.0 0.02717 0.005035 0.00152
327.0 0.02717 0.005035 0.00152
328.0 0.02717 0.005035 0.00152
329.0 0.02717 0.005035 0.00152
330.0 0.02717 0.005035 0.00152
331.0 0.02717 0.005035 0.00152
332.0 0.02717 0.005035 0.00152
333.0 0.02717 0.005035 0.00152
334.0 0.02717 0.005035 0.00152
335.0 0.02717 0.005035 0.00152
336.0 0.02717 0.005035 0.00152
337.0 0.02717 0.005035 0.00152
338.0 0.02717 0.005035 0.00152
339.0 0.02717 0.005035 0.00152
340.0 0.02717 0.005035 0.00152
341.0 0.02717 0.005035 0.00152
342.0 0.02717 0.005035 0.00152
343.0 0.02717 0.005035 0.00152
344.0 0.02717 0.005035 0.00152
345.0 0.02717 0.005035 0.00152
346.0 0.02717 0.005035 0.00152
347.0 0.02717 0.005035 0.00152
348.0 0.02717 0.005035 0.00152
349.0 0.02717 0.005035 0.00152
350.0 0.02717 0.005035 0.00152
351.0 0.02717 0.005035 0.00152
352.0 0.02717 0.005035 0.00152
353.0 0.02717 0.005035 0.00152
354.0 0.02717 0.005035 0.00152
355.0 0.02717 0.005035 0.00152
356.0 0.02717 0.005035 0.00152
357.0 0.02717 0.005035 0.00152
358.0 0.02717 0.005035 0.00152
359.0 0.02717 0.005035 0.00152
360.0 0.02717 0.005035 0.00152
361.0 0.02717 0.005035 0.00152
362.0 0.02717 0.005035 0.00152
363.0 0.02717 0.005035 0.00152
364.0 0.02717 0.005035 0.00152
365.0 0.02717 0.005035 0.00152
366.0 0.02717 0.005035 0.00152
367.0 0.02717 0.005035 0.00152
368.0 0.02717 0.005035 0.00152
369.0 0.02717 0.005035 0.00152
370.0 0.02717 0.005035 0.00152
371.0 0.02717 0.005035 0.00152
372.0 0.02717 0.005035 0.00152
373.0 0.02717 0.005035 0.00152
374.0 0.02717 0.005035 0.00152
375.0 0.02717 0.005035 0.00152
376.0 0.02717 0.005035 0.00152
377.0 0.02717 0.005035 0.00152
378.0 0.02717 0.005035 0.00152
379.0 0.02717 0.005035 0.00152
380.0 0.02717 0.005035 0.00152
381.0 0.02717 0.005035 0.00152
382.0 0.02717 0.005035 0.00152
383.0 0.02717 0.005035 0.00152
384.0 0.02717 0.005035 0.00152
385.0 0.02717 0.005035 0.00152
386.0 0.02717 0.005035 0.00152
387.0 0.02717 0.005035 0.00152
388.0 0.02717 0.005035 0.00152
389.0 0.02717 0.005035 0.00152
390.0 0.02717 0.005035 0.00152
391.0 0.02717 0.005035 0.00152
392.0 0.02717 0.005035 0.00152
393.0 0.02717 0.005035 0.00152
394.0 0.02717 0.005035 0.00152
395.0 0.02717 0.005035 0.00152
396.0 0.02717 0.005035 0.00152
397.0 0.02717 0.005035 0.00152
398.0 0.02717 0.005035 0.00152
399.0 0.02717 0.005035 0.00152
400.0 0.02717 0.005035 0.00152
401.0 0.02717 0.005035 0.00152
402.0 0.02717 0.005035 0.00152
403.0 0.02717 0.005035 0.00152
404.0 0.02717 0.005035 0.00152
405.0 0.02717 0.005035 0.00152
406.0 0.02717 0.005035 0.00152
407.0 0.032205 0.005035 0.00152
408.0 0.032205 0.006935 0.00152
409.0 0.032205 0.006935 0.00152
410.0 0.032205 0.006935 0.00152
411.0 0.032205 0.006935 0.00152
412.0 0.032205 0.006935 0.00152
413.0 0.032205 0.006935 0.00152
414.0 0.032205 0.006935 0.00152
415.0 0.032205 0.006935 0.00152
416.0 0.032205 0.006935 0.00152
417.0 0.032205 0.006935 0.00152
418.0 0.032205 0.006935 0.00152
419.0 0.032205 0.006935 0.00152
420.0 0.032205 0.006935 0.00152
421.0 0.032205 0.006935 0.00152
422.0 0.032205 0.006935 0.00152
423.0 0.032205 0.006935 0.0019
424.0 0.032205 0.006935 0.0019
425.0 0.032205 0.006935 0.0019
426.0 0.032205 0.006935 0.0019
427.0 0.032205 0.006935 0.0019
428.0 0.032205 0.006935 0.0019
429.0 0.032205 0.006935 0.0019
430.0 0.032205 0.006935 0.0019
431.0 0.032205 0.006935 0.0019
432.0 0.032205 0.006935 0.0019
433.0 0.032205 0.006935 0.0019
434.0 0.032205 0.006935 0.0019
435.0 0.032205 0.006935 0.0019
436.0 0.032205 0.006935 0.0019
437.0 0.032205 0.006935 0.0019
438.0 0.032205 0.006935 0.0019
439.0 0.032205 0.006935 0.0019
440.0 0.032205 0.006935 0.0019
441.0 0.032205 0.006935 0.0019
442.0 0.032205 0.006935 0.0019
443.0 0.032205 0.006935 0.0019
444.0 0.032205 0.006935 0.0019
445.0 0.032205 0.006935 0.0019
446.0 0.032205 0.006935 0.0019
447.0 0.032205 0.006935 0.0019
448.0 0.032205 0.006935 0.0019
449.0 0.032205 0.006935 0.0019
450.0 0.032205 0.006935 0.0019
451.0 0.032205 0.006935 0.0019
452.0 0.032205 0.006935 0.0019
453.0 0.032205 0.006935 0.0019
454.0 0.032205 0.006935 0.0019
455.0 0.032205 0.006935 0.0019
456.0 0.032205 0.006935 0.0019
457.0 0.032205 0.006935 0.0019
458.0 0.032205 0.006935 0.0019
459.0 0.032205 0.006935 0.0019
460.0 0.032205 0.006935 0.0019
461.0 0.032205 0.006935 0.0019
462.0 0.032205 0.006935 0.0019
463.0 0.032205 0.006935 0.0019
464.0 0.032205 0.006935 0.0019
465.0 0.032205 0.006935 0.0019
466.0 0.032205 0.006935 0.0019
467.0 0.032205 0.006935 0.0019
468.0 0.032205 0.006935 0.0019
469.0 0.032205 0.006935 0.0019
470.0 0.032205 0.006935 0.0019
471.0 0.032205 0.006935 0.0019
472.0 0.032205 0.006935 0.0019
473.0 0.032205 0.006935 0.0019
474.0 0.032205 0.006935 0.0019
475.0 0.032205 0.006935 0.0019
476.0 0.032205 0.006935 0.0019
477.0 0.032205 0.006935 0.0019
478.0 0.032205 0.006935 0.0019
479.0 0.032205 0.006935 0.0019
480.0 0.032205 0.006935 0.0019
481.0 0.032205 0.006935 0.0019
482.0 0.032205 0.006935 0.0019
483.0 0.032205 0.006935 0.0019
484.0 0.032205 0.006935 0.0019
485.0 0.032205 0.006935 0.0019
486.0 0.032205 0.006935 0.0019
487.0 0.032205 0.006935 0.0019
488.0 0.032205 0.006935 0.0019
489.0 0.032205 0.006935 0.0019
490.0 0.032205 0.006935 0.0019
491.0 0.032205 0.006935 0.0019
492.0 0.032205 0.006935 0.0019
493.0 0.032205 0.006935 0.0019
494.0 0.032205 0.006935 0.0019
495.0 0.032205 0.006935 0.0019
496.0 0.032205 0.006935 0.0019
497.0 0.032205 0.006935 0.0019
498.0 0.032205 0.006935 0.0019
499.0 0.032205 0.006935 0.0019
500.0 0.032205 0.006935 0.0019
501.0 0.032205 0.006935 0.0019
502.0 0.032205 0.006935 0.0019
503.0 0.032205 0.006935 0.0019
504.0 0.032205 0.006935 0.0019
505.0 0.032205 0.006935 0.0019
506.0 0.032205 0.006935 0.0019
507.0 0.032205 0.006935 0.0019
508.0 0.032205 0.006935 0.0019
509.0 0.032205 0.006935 0.0019
510.0 0.032205 0.006935 0.0019
511.0 0.032205 0.006935 0.0019
512.0 0.032205 0.006935 0.0019
513.0 0.032205 0.006935 0.0019
514.0 0.032205 0.006935 0.0019
515.0 0.032205 0.006935 0.0019
516.0 0.032205 0.006935 0.0019
517.0 0.032205 0.006935 0.0019
518.0 0.032205 0.006935 0.0019
519.0 0.032205 0.006935 0.0019
520.0 0.032205 0.006935 0.0019
521.0 0.032205 0.006935 0.0019
522.0 0.032205 0.006935 0.0019
523.0 0.032205 0.006935 0.0019
524.0 0.032205 0.006935 0.0019
525.0 0.035435 0.006935 0.0019
526.0 0.035435 0.006935 0.0019
527.0 0.035435 0.006935 0.0019
528.0 0.035435 0.006935 0.0019
529.0 0.035435 0.006935 0.0019
530.0 0.035435 0.006935 0.0019
531.0 0.035435 0.006935 0.0019
532.0 0.035435 0.006935 0.0019
533.0 0.035435 0.006935 0.0019
534.0 0.035435 0.006935 0.0019
535.0 0.035435 0.006935 0.0019
536.0 0.035435 0.006935 0.0019
537.0 0.035435 0.006935 0.0019
538.0 0.035435 0.006935 0.0019
539.0 0.035435 0.00836 0.0019
540.0 0.035435 0.00836 0.0019
541.0 0.035435 0.00836 0.00209
542.0 0.035435 0.00836 0.00209
543.0 0.035435 0.00836 0.00209
544.0 0.035435 0.00836 0.00209
545.0 0.035435 0.00836 0.00209
546.0 0.035435 0.00836 0.00209
547.0 0.035435 0.00836 0.00209
548.0 0.035435 0.00836 0.00209
549.0 0.035435 0.00836 0.00209
550.0 0.035435 0.00836 0.00209
551.0 0.035435 0.00836 0.00209
552.0 0.035435 0.00836 0.00209
553.0 0.035435 0.00836 0.00209
554.0 0.035435 0.00836 0.00209
555.0 0.035435 0.00836 0.00209
556.0 0.035435 0.00836 0.00209
557.0 0.035435 0.00836 0.00209
558.0 0.035435 0.00836 0.00209
559.0 0.035435 0.00836 0.00209
560.0 0.035435 0.00836 0.00209
561.0 0.035435 0.00836 0.00209
562.0 0.035435 0.00836 0.00209
563.0 0.035435 0.00836 0.00209
564.0 0.035435 0.00836 0.00209
565.0 0.035435 0.00836 0.00209
566.0 0.035435 0.00836 0.00209
567.0 0.035435 0.00836 0.00209
568.0 0.035435 0.00836 0.00209
569.0 0.035435 0.00836 0.00209
570.0 0.035435 0.00836 0.00209
571.0 0.035435 0.00836 0.00209
572.0 0.035435 0.00836 0.00209
573.0 0.035435 0.00836 0.00209
574.0 0.035435 0.00836 0.00209
575.0 0.035435 0.00836 0.00209
576.0 0.035435 0.00836 0.00209
577.0 0.035435 0.00836 0.00209
578.0 0.035435 0.00836 0.00209
579.0 0.035435 0.00836 0.00209
580.0 0.035435 0.00836 0.00209
581.0 0.035435 0.00836 0.00209
582.0 0.035435 0.00836 0.00209
583.0 0.035435 0.00836 0.00209
584.0 0.035435 0.00836 0.00209
585.0 0.035435 0.00836 0.00209
586.0 0.035435 0.00836 0.00209
587.0 0.035435 0.00836 0.00209
588.0 0.035435 0.00836 0.00209
589.0 0.035435 0.00836 0.00209
590.0 0.035435 0.00836 0.00209
591.0 0.035435 0.00836 0.00209
592.0 0.035435 0.00836 0.00209
593.0 0.035435 0.00836 0.00209
594.0 0.035435 0.00836 0.00209
595.0 0.035435 0.00836 0.00209
596.0 0.035435 0.00836 0.00209
597.0 0.035435 0.00836 0.00209
598.0 0.035435 0.00836 0.00209
599.0 0.035435 0.00836 0.00209
600.0 0.035435 0.00836 0.00209
601.0 0.035435 0.00836 0.00209
602.0 0.035435 0.00836 0.00209
603.0 0.035435 0.00836 0.00209
604.0 0.035435 0.00836 0.00209
605.0 0.035435 0.00836 0.00209
606.0 0.035435 0.00836 0.00209
607.0 0.035435 0.00836 0.00209
608.0 0.035435 0.00836 0.00209
609.0 0.035435 0.00836 0.00209
610.0 0.035435 0.00836 0.00209
611.0 0.035435 0.00836 0.00209
612.0 0.035435 0.00836 0.00209
613.0 0.035435 0.00836 0.00209
614.0 0.035435 0.00836 0.00209
615.0 0.035435 0.00836 0.00209
616.0 0.035435 0.00836 0.00209
617.0 0.035435 0.00836 0.00209
618.0 0.035435 0.00836 0.00209
619.0 0.035435 0.00836 0.00209
620.0 0.035435 0.00836 0.00209
621.0 0.035435 0.00836 0.00209
622.0 0.035435 0.00836 0.00209
623.0 0.035435 0.00836 0.00209
624.0 0.035435 0.00836 0.00209
625.0 0.035435 0.00836 0.00209
626.0 0.035435 0.00836 0.00209
627.0 0.035435 0.00836 0.00209
628.0 0.035435 0.00836 0.00209
629.0 0.035435 0.00836 0.00209
630.0 0.035435 0.00836 0.00209
631.0 0.035435 0.00836 0.00209
632.0 0.035435 0.00836 0.00209
633.0 0.035435 0.00836 0.00209
634.0 0.035435 0.00836 0.00209
635.0 0.035435 0.00836 0.00209
636.0 0.035435 0.00836 0.00209
637.0 0.035435 0.00836 0.00209
638.0 0.035435 0.00836 0.00209
639.0 0.035435 0.00836 0.00209
640.0 0.035435 0.00836 0.00209
641.0 0.035435 0.00836 0.00209
642.0 0.035435 0.00836 0.00209
643.0 0.035435 0.00836 0.00209
644.0 0.035435 0.00836 0.00209
645.0 0.035435 0.00836 0.00209
646.0 0.035435 0.00836 0.00209
647.0 0.035435 0.00836 0.00209
648.0 0.035435 0.00836 0.00209
649.0 0.035435 0.00836 0.00209
650.0 0.035435 0.00836 0.00209
651.0 0.035435 0.00836 0.00209
652.0 0.035435 0.00836 0.00209
653.0 0.035435 0.00836 0.00209
654.0 0.035435 0.00836 0.00209
655.0 0.0399 0.00836 0.00209
656.0 0.0399 0.00836 0.00209
657.0 0.0399 0.00893 0.00209
658.0 0.0399 0.00893 0.00209
659.0 0.0399 0.00893 0.00209
660.0 0.0399 0.00893 0.00209
661.0 0.0399 0.00893 0.00209
662.0 0.0399 0.00893 0.00209
663.0 0.0399 0.00893 0.00209
664.0 0.0399 0.00893 0.00209
665.0 0.0399 0.00893 0.00209
666.0 0.0399 0.00893 0.00209
667.0 0.0399 0.00893 0.00209
668.0 0.0399 0.00893 0.00209
669.0 0.0399 0.00893 0.00209
670.0 0.0399 0.00893 0.00209
671.0 0.0399 0.00893 0.00228
672.0 0.0399 0.00893 0.00228
673.0 0.0399 0.00893 0.00228
674.0 0.0399 0.00893 0.00228
675.0 0.0399 0.00893 0.00228
676.0 0.0399 0.00893 0.00228
677.0 0.0399 0.00893 0.00228
678.0 0.0399 0.00893 0.00228
679.0 0.0399 0.00893 0.00228
680.0 0.0399 0.00893 0.00228
681.0 0.0399 0.00893 0.00228
682.0 0.0399 0.00893 0.00228
683.0 0.0399 0.00893 0.00228
684.0 0.0399 0.00893 0.00228
685.0 0.0399 0.00893 0.00228
686.0 0.0399 0.00893 0.00228
687.0 0.0399 0.00893 0.00228
688.0 0.0399 0.00893 0.00228
689.0 0.0399 0.00893 0.00228
690.0 0.0399 0.00893 0.00228
691.0 0.0399 0.00893 0.00228
692.0 0.0399 0.00893 0.00228
693.0 0.0399 0.00893 0.00228
694.0 0.0399 0.00893 0.00228
695.0 0.0399 0.00893 0.00228
696.0 0.0399 0.00893 0.00228
697.0 0.0399 0.00893 0.00228
698.0 0.0399 0.00893 0.00228
699.0 0.0399 0.00893 0.00228
700.0 0.0399 0.00893 0.00228
701.0 0.0399 0.00893 0.00228
702.0 0.0399 0.00893 0.00228
703.0 0.0399 0.00893 0.00228
704.0 0.0399 0.00893 0.00228
705.0 0.0399 0.00893 0.00228
706.0 0.0399 0.00893 0.00228
707.0 0.0399 0.00893 0.00228
708.0 0.0399 0.00893 0.00228
709.0 0.0399 0.00893 0.00228
710.0 0.0399 0.00893 0.00228
711.0 0.0399 0.00893 0.00228
712.0 0.0399 0.00893 0.00228
713.0 0.0399 0.00893 0.00228
714.0 0.0399 0.00893 0.00228
715.0 0.0399 0.00893 0.00228
716.0 0.0399 0.00893 0.00228
717.0 0.0399 0.00893 0.00228
718.0 0.0399 0.00893 0.00228
719.0 0.0399 0.00893 0.00228
720.0 0.0399 0.00893 0.00228
721.0 0.0399 0.00893 0.00228
722.0 0.0399 0.00893 0.00228
723.0 0.0399 0.00893 0.00228
724.0 0.0399 0.00893 0.00228
725.0 0.0399 0.00893 0.00228
726.0 0.0399 0.00893 0.00228
727.0 0.0399 0.00893 0.00228
728.0 0.0399 0.00893 0.00228
729.0 0.0399 0.00893 0.00228
