Current measurements:
dvdd vdd vprech
236.0 0.01197 0.002375 0.000665
237.0 0.01197 0.002375 0.000665
238.0 0.01197 0.002375 0.000665
239.0 0.01197 0.002375 0.000665
240.0 0.01197 0.002375 0.000665
241.0 0.01197 0.002375 0.000665
242.0 0.01197 0.002375 0.000665
243.0 0.01197 0.002375 0.000665
244.0 0.01197 0.002375 0.000665
245.0 0.01197 0.002375 0.000665
246.0 0.01197 0.002375 0.000665
247.0 0.01197 0.002375 0.000665
248.0 0.01197 0.002375 0.000665
249.0 0.01197 0.002375 0.000665
250.0 0.01197 0.002375 0.000665
251.0 0.01197 0.002375 0.000665
252.0 0.01197 0.002375 0.000665
253.0 0.01197 0.002375 0.000665
254.0 0.01197 0.002375 0.000665
255.0 0.01197 0.002375 0.000665
256.0 0.01197 0.002375 0.000665
257.0 0.01197 0.002375 0.000665
258.0 0.01197 0.002375 0.000665
259.0 0.01197 0.002375 0.000665
260.0 0.01197 0.002375 0.000665
261.0 0.01197 0.002375 0.000665
262.0 0.01197 0.002375 0.000665
263.0 0.01197 0.002375 0.000665
264.0 0.01197 0.002375 0.000665
265.0 0.01197 0.002375 0.000665
266.0 0.01197 0.002375 0.000665
267.0 0.01197 0.002375 0.000665
268.0 0.01197 0.002375 0.000665
269.0 0.01197 0.002375 0.000665
270.0 0.01197 0.002375 0.000665
271.0 0.01197 0.002375 0.000665
272.0 0.01197 0.002375 0.000665
273.0 0.01197 0.002375 0.000665
274.0 0.01197 0.002375 0.000665
275.0 0.01197 0.002375 0.000665
276.0 0.01197 0.002375 0.000665
277.0 0.01197 0.002375 0.000665
278.0 0.01197 0.002375 0.000665
279.0 0.01197 0.002375 0.000665
280.0 0.01197 0.002375 0.000665
281.0 0.01197 0.002375 0.000665
282.0 0.01197 0.002375 0.000665
283.0 0.01197 0.002375 0.000665
284.0 0.021755 0.002375 0.000665
285.0 0.021755 0.004085 0.000665
286.0 0.021755 0.004085 0.000665
287.0 0.021755 0.004085 0.000665
288.0 0.021755 0.004085 0.000665
289.0 0.021755 0.004085 0.000665
290.0 0.021755 0.004085 0.000665
291.0 0.021755 0.004085 0.000665
292.0 0.021755 0.004085 0.000665
293.0 0.021755 0.004085 0.000665
294.0 0.021755 0.004085 0.000665
295.0 0.021755 0.004085 0.000665
296.0 0.021755 0.004085 0.000665
297.0 0.021755 0.004085 0.000665
298.0 0.021755 0.004085 0.000665
299.0 0.021755 0.004085 0.000665
300.0 0.021755 0.004085 0.00114
301.0 0.021755 0.004085 0.00114
302.0 0.021755 0.004085 0.00114
303.0 0.021755 0.004085 0.00114
304.0 0.021755 0.004085 0.00114
305.0 0.021755 0.004085 0.00114
306.0 0.021755 0.004085 0.00114
307.0 0.021755 0.004085 0.00114
308.0 0.021755 0.004085 0.00114
309.0 0.021755 0.004085 0.00114
310.0 0.021755 0.004085 0.00114
311.0 0.021755 0.004085 0.00114
312.0 0.021755 0.004085 0.00114
313.0 0.021755 0.004085 0.00114
314.0 0.021755 0.004085 0.00114
315.0 0.021755 0.004085 0.00114
316.0 0.021755 0.004085 0.00114
317.0 0.021755 0.004085 0.00114
318.0 0.021755 0.004085 0.00114
319.0 0.021755 0.004085 0.00114
320.0 0.021755 0.004085 0.00114
321.0 0.021755 0.004085 0.00114
322.0 0.021755 0.004085 0.00114
323.0 0.021755 0.004085 0.00114
324.0 0.021755 0.004085 0.00114
325.0 0.021755 0.004085 0.00114
326.0 0.021755 0.004085 0.00114
327.0 0.021755 0.004085 0.00114
328.0 0.021755 0.004085 0.00114
329.0 0.021755 0.004085 0.00114
330.0 0.021755 0.004085 0.00114
331.0 0.021755 0.004085 0.00114
332.0 0.021755 0.004085 0.00114
333.0 0.021755 0.004085 0.00114
334.0 0.021755 0.004085 0.00114
335.0 0.021755 0.004085 0.00114
336.0 0.021755 0.004085 0.00114
337.0 0.021755 0.004085 0.00114
338.0 0.021755 0.004085 0.00114
339.0 0.021755 0.004085 0.00114
340.0 0.021755 0.004085 0.00114
341.0 0.021755 0.004085 0.00114
342.0 0.021755 0.004085 0.00114
343.0 0.021755 0.004085 0.00114
344.0 0.021755 0.004085 0.00114
345.0 0.021755 0.004085 0.00114
346.0 0.021755 0.004085 0.00114
347.0 0.021755 0.004085 0.00114
348.0 0.021755 0.004085 0.00114
349.0 0.021755 0.004085 0.00114
350.0 0.021755 0.004085 0.00114
351.0 0.021755 0.004085 0.00114
352.0 0.021755 0.004085 0.00114
353.0 0.021755 0.004085 0.00114
354.0 0.021755 0.004085 0.00114
355.0 0.021755 0.004085 0.00114
356.0 0.021755 0.004085 0.00114
357.0 0.021755 0.004085 0.00114
358.0 0.021755 0.004085 0.00114
359.0 0.021755 0.004085 0.00114
360.0 0.021755 0.004085 0.00114
361.0 0.021755 0.004085 0.00114
362.0 0.021755 0.004085 0.00114
363.0 0.021755 0.004085 0.00114
364.0 0.021755 0.004085 0.00114
365.0 0.021755 0.004085 0.00114
366.0 0.021755 0.004085 0.00114
367.0 0.021755 0.004085 0.00114
368.0 0.021755 0.004085 0.00114
369.0 0.021755 0.004085 0.00114
370.0 0.021755 0.004085 0.00114
371.0 0.021755 0.004085 0.00114
372.0 0.021755 0.004085 0.00114
373.0 0.021755 0.004085 0.00114
374.0 0.021755 0.004085 0.00114
375.0 0.021755 0.004085 0.00114
376.0 0.021755 0.004085 0.00114
377.0 0.021755 0.004085 0.00114
378.0 0.021755 0.004085 0.00114
379.0 0.021755 0.004085 0.00114
380.0 0.021755 0.004085 0.00114
381.0 0.021755 0.004085 0.00114
382.0 0.021755 0.004085 0.00114
383.0 0.021755 0.004085 0.00114
384.0 0.021755 0.004085 0.00114
385.0 0.021755 0.004085 0.00114
386.0 0.021755 0.004085 0.00114
387.0 0.021755 0.004085 0.00114
388.0 0.021755 0.004085 0.00114
389.0 0.021755 0.004085 0.00114
390.0 0.021755 0.004085 0.00114
391.0 0.021755 0.004085 0.00114
392.0 0.021755 0.004085 0.00114
393.0 0.021755 0.004085 0.00114
394.0 0.021755 0.004085 0.00114
395.0 0.021755 0.004085 0.00114
396.0 0.021755 0.004085 0.00114
397.0 0.021755 0.004085 0.00114
398.0 0.021755 0.004085 0.00114
399.0 0.021755 0.004085 0.00114
400.0 0.021755 0.004085 0.00114
401.0 0.02964 0.004085 0.00114
402.0 0.02964 0.004085 0.00114
403.0 0.02964 0.004085 0.00114
404.0 0.02964 0.004085 0.00114
405.0 0.02964 0.004085 0.00114
406.0 0.02964 0.004085 0.00114
407.0 0.02964 0.004085 0.00114
408.0 0.02964 0.004085 0.00114
409.0 0.02964 0.004085 0.00114
410.0 0.02964 0.004085 0.00114
411.0 0.02964 0.004085 0.00114
412.0 0.02964 0.004085 0.00114
413.0 0.02964 0.004085 0.00114
414.0 0.02964 0.004085 0.00114
415.0 0.02964 0.00608 0.00114
416.0 0.02964 0.00608 0.00114
417.0 0.02964 0.00608 0.00152
418.0 0.02964 0.00608 0.00152
419.0 0.02964 0.00608 0.00152
420.0 0.02964 0.00608 0.00152
421.0 0.02964 0.00608 0.00152
422.0 0.02964 0.00608 0.00152
423.0 0.02964 0.00608 0.00152
424.0 0.02964 0.00608 0.00152
425.0 0.02964 0.00608 0.00152
426.0 0.02964 0.00608 0.00152
427.0 0.02964 0.00608 0.00152
428.0 0.02964 0.00608 0.00152
429.0 0.02964 0.00608 0.00152
430.0 0.02964 0.00608 0.00152
431.0 0.02964 0.00608 0.00152
432.0 0.02964 0.00608 0.00152
433.0 0.02964 0.00608 0.00152
434.0 0.02964 0.00608 0.00152
435.0 0.02964 0.00608 0.00152
436.0 0.02964 0.00608 0.00152
437.0 0.02964 0.00608 0.00152
438.0 0.02964 0.00608 0.00152
439.0 0.02964 0.00608 0.00152
440.0 0.02964 0.00608 0.00152
441.0 0.02964 0.00608 0.00152
442.0 0.02964 0.00608 0.00152
443.0 0.02964 0.00608 0.00152
444.0 0.02964 0.00608 0.00152
445.0 0.02964 0.00608 0.00152
446.0 0.02964 0.00608 0.00152
447.0 0.02964 0.00608 0.00152
448.0 0.02964 0.00608 0.00152
449.0 0.02964 0.00608 0.00152
450.0 0.02964 0.00608 0.00152
451.0 0.02964 0.00608 0.00152
452.0 0.02964 0.00608 0.00152
453.0 0.02964 0.00608 0.00152
454.0 0.02964 0.00608 0.00152
455.0 0.02964 0.00608 0.00152
456.0 0.02964 0.00608 0.00152
457.0 0.02964 0.00608 0.00152
458.0 0.02964 0.00608 0.00152
459.0 0.02964 0.00608 0.00152
460.0 0.02964 0.00608 0.00152
461.0 0.02964 0.00608 0.00152
462.0 0.02964 0.00608 0.00152
463.0 0.02964 0.00608 0.00152
464.0 0.02964 0.00608 0.00152
465.0 0.02964 0.00608 0.00152
466.0 0.02964 0.00608 0.00152
467.0 0.02964 0.00608 0.00152
468.0 0.02964 0.00608 0.00152
469.0 0.02964 0.00608 0.00152
470.0 0.02964 0.00608 0.00152
471.0 0.02964 0.00608 0.00152
472.0 0.02964 0.00608 0.00152
473.0 0.02964 0.00608 0.00152
474.0 0.02964 0.00608 0.00152
475.0 0.02964 0.00608 0.00152
476.0 0.02964 0.00608 0.00152
477.0 0.02964 0.00608 0.00152
478.0 0.02964 0.00608 0.00152
479.0 0.02964 0.00608 0.00152
480.0 0.02964 0.00608 0.00152
481.0 0.02964 0.00608 0.00152
482.0 0.02964 0.00608 0.00152
483.0 0.02964 0.00608 0.00152
484.0 0.02964 0.00608 0.00152
485.0 0.02964 0.00608 0.00152
486.0 0.02964 0.00608 0.00152
487.0 0.02964 0.00608 0.00152
488.0 0.02964 0.00608 0.00152
489.0 0.02964 0.00608 0.00152
490.0 0.02964 0.00608 0.00152
491.0 0.02964 0.00608 0.00152
492.0 0.02964 0.00608 0.00152
493.0 0.02964 0.00608 0.00152
494.0 0.02964 0.00608 0.00152
495.0 0.02964 0.00608 0.00152
496.0 0.02964 0.00608 0.00152
497.0 0.02964 0.00608 0.00152
498.0 0.02964 0.00608 0.00152
499.0 0.02964 0.00608 0.00152
500.0 0.02964 0.00608 0.00152
501.0 0.02964 0.00608 0.00152
502.0 0.02964 0.00608 0.00152
503.0 0.02964 0.00608 0.00152
504.0 0.02964 0.00608 0.00152
505.0 0.02964 0.00608 0.00152
506.0 0.02964 0.00608 0.00152
507.0 0.02964 0.00608 0.00152
508.0 0.02964 0.00608 0.00152
509.0 0.02964 0.00608 0.00152
510.0 0.02964 0.00608 0.00152
511.0 0.02964 0.00608 0.00152
512.0 0.02964 0.00608 0.00152
513.0 0.02964 0.00608 0.00152
514.0 0.02964 0.00608 0.00152
515.0 0.02964 0.00608 0.00152
516.0 0.02964 0.00608 0.00152
517.0 0.02964 0.00608 0.00152
518.0 0.02964 0.00608 0.00152
519.0 0.02964 0.00608 0.00152
520.0 0.02964 0.00608 0.00152
521.0 0.02964 0.00608 0.00152
522.0 0.02964 0.00608 0.00152
523.0 0.02964 0.00608 0.00152
524.0 0.02964 0.00608 0.00152
525.0 0.02964 0.00608 0.00152
526.0 0.02964 0.00608 0.00152
527.0 0.02964 0.00608 0.00152
528.0 0.02964 0.00608 0.00152
529.0 0.02964 0.00608 0.00152
530.0 0.02964 0.00608 0.00152
531.0 0.03287 0.00608 0.00152
532.0 0.03287 0.00608 0.00152
533.0 0.03287 0.007125 0.00152
534.0 0.03287 0.007125 0.00152
535.0 0.03287 0.007125 0.00152
536.0 0.03287 0.007125 0.00152
537.0 0.03287 0.007125 0.00152
538.0 0.03287 0.007125 0.00152
539.0 0.03287 0.007125 0.00152
540.0 0.03287 0.007125 0.00152
541.0 0.03287 0.007125 0.00152
542.0 0.03287 0.007125 0.00152
543.0 0.03287 0.007125 0.00152
544.0 0.03287 0.007125 0.00152
545.0 0.03287 0.007125 0.00152
546.0 0.03287 0.007125 0.00152
547.0 0.03287 0.007125 0.00171
548.0 0.03287 0.007125 0.00171
549.0 0.03287 0.007125 0.00171
550.0 0.03287 0.007125 0.00171
551.0 0.03287 0.007125 0.00171
552.0 0.03287 0.007125 0.00171
553.0 0.03287 0.007125 0.00171
554.0 0.03287 0.007125 0.00171
555.0 0.03287 0.007125 0.00171
556.0 0.03287 0.007125 0.00171
557.0 0.03287 0.007125 0.00171
558.0 0.03287 0.007125 0.00171
559.0 0.03287 0.007125 0.00171
560.0 0.03287 0.007125 0.00171
561.0 0.03287 0.007125 0.00171
562.0 0.03287 0.007125 0.00171
563.0 0.03287 0.007125 0.00171
564.0 0.03287 0.007125 0.00171
565.0 0.03287 0.007125 0.00171
566.0 0.03287 0.007125 0.00171
567.0 0.03287 0.007125 0.00171
568.0 0.03287 0.007125 0.00171
569.0 0.03287 0.007125 0.00171
570.0 0.03287 0.007125 0.00171
571.0 0.03287 0.007125 0.00171
572.0 0.03287 0.007125 0.00171
573.0 0.03287 0.007125 0.00171
574.0 0.03287 0.007125 0.00171
575.0 0.03287 0.007125 0.00171
576.0 0.03287 0.007125 0.00171
577.0 0.03287 0.007125 0.00171
578.0 0.03287 0.007125 0.00171
579.0 0.03287 0.007125 0.00171
580.0 0.03287 0.007125 0.00171
581.0 0.03287 0.007125 0.00171
582.0 0.03287 0.007125 0.00171
583.0 0.03287 0.007125 0.00171
584.0 0.03287 0.007125 0.00171
585.0 0.03287 0.007125 0.00171
586.0 0.03287 0.007125 0.00171
587.0 0.03287 0.007125 0.00171
588.0 0.03287 0.007125 0.00171
589.0 0.03287 0.007125 0.00171
590.0 0.03287 0.007125 0.00171
591.0 0.03287 0.007125 0.00171
592.0 0.03287 0.007125 0.00171
593.0 0.03287 0.007125 0.00171
594.0 0.03287 0.007125 0.00171
595.0 0.03287 0.007125 0.00171
596.0 0.03287 0.007125 0.00171
597.0 0.03287 0.007125 0.00171
598.0 0.03287 0.007125 0.00171
599.0 0.03287 0.007125 0.00171
600.0 0.03287 0.007125 0.00171
601.0 0.03287 0.007125 0.00171
602.0 0.03287 0.007125 0.00171
603.0 0.03287 0.007125 0.00171
604.0 0.03287 0.007125 0.00171
605.0 0.03287 0.007125 0.00171
606.0 0.03287 0.007125 0.00171
607.0 0.03287 0.007125 0.00171
608.0 0.03287 0.007125 0.00171
609.0 0.03287 0.007125 0.00171
610.0 0.03287 0.007125 0.00171
611.0 0.03287 0.007125 0.00171
612.0 0.03287 0.007125 0.00171
613.0 0.03287 0.007125 0.00171
614.0 0.03287 0.007125 0.00171
615.0 0.03287 0.007125 0.00171
616.0 0.03287 0.007125 0.00171
617.0 0.03287 0.007125 0.00171
618.0 0.03287 0.007125 0.00171
619.0 0.03287 0.007125 0.00171
620.0 0.03287 0.007125 0.00171
621.0 0.03287 0.007125 0.00171
622.0 0.03287 0.007125 0.00171
623.0 0.03287 0.007125 0.00171
624.0 0.03287 0.007125 0.00171
625.0 0.03287 0.007125 0.00171
626.0 0.03287 0.007125 0.00171
627.0 0.03287 0.007125 0.00171
628.0 0.03287 0.007125 0.00171
629.0 0.03287 0.007125 0.00171
630.0 0.03287 0.007125 0.00171
631.0 0.03287 0.007125 0.00171
632.0 0.03287 0.007125 0.00171
633.0 0.03287 0.007125 0.00171
634.0 0.03287 0.007125 0.00171
635.0 0.03287 0.007125 0.00171
636.0 0.03287 0.007125 0.00171
637.0 0.03287 0.007125 0.00171
638.0 0.03287 0.007125 0.00171
639.0 0.03287 0.007125 0.00171
640.0 0.03287 0.007125 0.00171
641.0 0.03287 0.007125 0.00171
642.0 0.03287 0.007125 0.00171
643.0 0.03287 0.007125 0.00171
644.0 0.03287 0.007125 0.00171
645.0 0.03287 0.007125 0.00171
646.0 0.03287 0.007125 0.00171
647.0 0.03287 0.007125 0.00171
648.0 0.03667 0.007125 0.00171
649.0 0.03667 0.007125 0.00171
650.0 0.03667 0.007125 0.00171
651.0 0.03667 0.007125 0.00171
652.0 0.03667 0.007125 0.00171
653.0 0.03667 0.007125 0.00171
654.0 0.03667 0.007125 0.00171
655.0 0.03667 0.007125 0.00171
656.0 0.03667 0.007125 0.00171
657.0 0.03667 0.007125 0.00171
658.0 0.03667 0.007125 0.00171
659.0 0.03667 0.007125 0.00171
660.0 0.03667 0.007125 0.00171
661.0 0.03667 0.007125 0.00171
662.0 0.03667 0.007125 0.00171
663.0 0.03667 0.007885 0.00171
664.0 0.03667 0.007885 0.001995
665.0 0.03667 0.007885 0.001995
666.0 0.03667 0.007885 0.001995
667.0 0.03667 0.007885 0.001995
668.0 0.03667 0.007885 0.001995
669.0 0.03667 0.007885 0.001995
670.0 0.03667 0.007885 0.001995
671.0 0.03667 0.007885 0.001995
672.0 0.03667 0.007885 0.001995
673.0 0.03667 0.007885 0.001995
674.0 0.03667 0.007885 0.001995
675.0 0.03667 0.007885 0.001995
676.0 0.03667 0.007885 0.001995
677.0 0.03667 0.007885 0.001995
678.0 0.03667 0.007885 0.001995
679.0 0.03667 0.007885 0.001995
680.0 0.03667 0.007885 0.001995
681.0 0.03667 0.007885 0.001995
682.0 0.03667 0.007885 0.001995
683.0 0.03667 0.007885 0.001995
684.0 0.03667 0.007885 0.001995
685.0 0.03667 0.007885 0.001995
686.0 0.03667 0.007885 0.001995
687.0 0.03667 0.007885 0.001995
688.0 0.03667 0.007885 0.001995
689.0 0.03667 0.007885 0.001995
690.0 0.03667 0.007885 0.001995
691.0 0.03667 0.007885 0.001995
692.0 0.03667 0.007885 0.001995
693.0 0.03667 0.007885 0.001995
694.0 0.03667 0.007885 0.001995
695.0 0.03667 0.007885 0.001995
696.0 0.03667 0.007885 0.001995
697.0 0.03667 0.007885 0.001995
698.0 0.03667 0.007885 0.001995
699.0 0.03667 0.007885 0.001995
700.0 0.03667 0.007885 0.001995
701.0 0.03667 0.007885 0.001995
702.0 0.03667 0.007885 0.001995
703.0 0.03667 0.007885 0.001995
704.0 0.03667 0.007885 0.001995
705.0 0.03667 0.007885 0.001995
706.0 0.03667 0.007885 0.001995
707.0 0.03667 0.007885 0.001995
708.0 0.03667 0.007885 0.001995
709.0 0.03667 0.007885 0.001995
710.0 0.03667 0.007885 0.001995
711.0 0.03667 0.007885 0.001995
712.0 0.03667 0.007885 0.001995
713.0 0.03667 0.007885 0.001995
714.0 0.03667 0.007885 0.001995
715.0 0.03667 0.007885 0.001995
716.0 0.03667 0.007885 0.001995
717.0 0.03667 0.007885 0.001995
718.0 0.03667 0.007885 0.001995
719.0 0.03667 0.007885 0.001995
720.0 0.03667 0.007885 0.001995
721.0 0.03667 0.007885 0.001995
722.0 0.03667 0.007885 0.001995
723.0 0.03667 0.007885 0.001995
724.0 0.03667 0.007885 0.001995
725.0 0.03667 0.007885 0.001995
726.0 0.03667 0.007885 0.001995
727.0 0.03667 0.007885 0.001995
728.0 0.03667 0.007885 0.001995
729.0 0.03667 0.007885 0.001995
730.0 0.03667 0.007885 0.001995
731.0 0.03667 0.007885 0.001995
732.0 0.03667 0.007885 0.001995
733.0 0.03667 0.007885 0.001995
734.0 0.03667 0.007885 0.001995
735.0 0.03667 0.007885 0.001995
736.0 0.03667 0.007885 0.001995
